date,open,high,low,close,volume
2023-03-27,27825.0,28200.0,27675.0,27800.0,4863400
2023-03-28,27825.0,28650.0,27700.0,28575.0,9304100
2023-03-29,28750.0,29450.0,28700.0,29125.0,10366100
2023-03-30,29000.0,29425.0,28975.0,28975.0,4836300
2023-03-31,29000.0,29100.0,28700.0,29100.0,5492300
2023-04-03,29150.0,29350.0,28800.0,28850.0,3812200
2023-04-04,29100.0,29700.0,29025.0,29625.0,7758700
2023-04-05,29475.0,30125.0,29325.0,29800.0,6634400
2023-04-06,30000.0,30075.0,29725.0,29800.0,4284300
2023-04-10,30000.0,30200.0,29800.0,30200.0,4362700
2023-04-11,30250.0,30800.0,30025.0,30400.0,6474900
2023-04-12,30600.0,31700.0,30200.0,31250.0,15352900
2023-04-13,31400.0,31500.0,31050.0,31050.0,7536800
2023-04-14,31000.0,31150.0,30225.0,30225.0,9270900
2023-04-17,30300.0,31125.0,30300.0,30500.0,7169200
2023-04-18,30650.0,31250.0,30650.0,31075.0,9064600
2023-04-26,31200.0,31500.0,31200.0,31400.0,15622400
2023-04-27,31400.0,31400.0,31000.0,31075.0,20543300
2023-04-28,28900.0,28900.0,28900.0,28900.0,1804800
2023-05-02,26900.0,26900.0,26900.0,26900.0,1180700
2023-05-03,25025.0,25025.0,25025.0,25025.0,9696100
2023-05-04,24900.0,24975.0,24500.0,24500.0,19490700
2023-05-05,24400.0,24400.0,23975.0,24150.0,10333700
2023-05-08,24175.0,25200.0,24100.0,25000.0,12213200
2023-05-09,25025.0,25400.0,25025.0,25275.0,6003100
2023-05-10,25350.0,25500.0,25250.0,25275.0,5563800
2023-05-11,25175.0,25175.0,24675.0,24825.0,5851800
2023-05-12,24775.0,25225.0,24675.0,24800.0,4201700
2023-05-15,24800.0,25000.0,24450.0,24500.0,6014100
2023-05-16,24500.0,24675.0,24450.0,24450.0,3926800
2023-05-17,24425.0,24700.0,24025.0,24025.0,6441300
2023-05-19,24025.0,24525.0,23300.0,23300.0,14218900
2023-05-22,23525.0,24275.0,23525.0,23875.0,7103300
2023-05-23,24050.0,24800.0,24050.0,24500.0,7879300
2023-05-24,24500.0,24675.0,24300.0,24600.0,4410500
2023-05-25,24500.0,24500.0,23500.0,23500.0,8723700
2023-05-26,23475.0,23525.0,23000.0,23075.0,6010500
2023-05-29,23100.0,23400.0,22625.0,22875.0,5671800
2023-05-30,22800.0,23000.0,22500.0,22500.0,5855300
2023-05-31,22325.0,22800.0,22200.0,22225.0,50516600
2023-06-05,22525.0,23475.0,22525.0,22850.0,10089500
2023-06-06,23225.0,23350.0,22875.0,23200.0,6252400
2023-06-07,23050.0,23125.0,22775.0,22850.0,6072200
2023-06-08,23150.0,23325.0,23000.0,23325.0,4428200
2023-06-09,23700.0,23775.0,22825.0,23075.0,6892700
2023-06-12,23100.0,23525.0,23075.0,23525.0,5618700
2023-06-13,23600.0,23600.0,22925.0,22975.0,6047100
2023-06-14,23100.0,23225.0,22975.0,22975.0,4614000
2023-06-15,23150.0,23225.0,22925.0,23150.0,5018700
2023-06-16,23325.0,23550.0,22900.0,22900.0,15055100
2023-06-19,22950.0,23150.0,22725.0,23150.0,4851100
2023-06-20,23200.0,23225.0,22950.0,23125.0,3894700
2023-06-21,23175.0,23375.0,23000.0,23350.0,4008800
2023-06-22,23500.0,23775.0,23350.0,23525.0,6073600
2023-06-23,23525.0,23675.0,23150.0,23375.0,3447800
2023-06-26,23400.0,23425.0,23075.0,23275.0,2464000
2023-06-27,23275.0,23325.0,23125.0,23275.0,2044700
2023-07-03,23325.0,23375.0,22825.0,23050.0,6561500
2023-07-04,23150.0,23250.0,23050.0,23100.0,2442900
2023-07-05,23200.0,23775.0,23150.0,23700.0,5469200
2023-07-06,23950.0,24075.0,23825.0,24050.0,4409200
2023-07-07,23900.0,24000.0,23600.0,23750.0,4699200
2023-07-10,23900.0,24150.0,23875.0,24100.0,2886800
2023-07-11,24100.0,24475.0,24075.0,24475.0,3988500
2023-07-12,24475.0,24475.0,24000.0,24000.0,3568700
2023-07-13,24000.0,24225.0,23975.0,24150.0,2583600
2023-07-14,24200.0,24275.0,24050.0,24150.0,2675400
2023-07-17,24300.0,24400.0,24200.0,24225.0,3021800
