date,open,high,low,close,volume
2023-06-14,635.0,640.0,625.0,640.0,65182200
2023-06-15,640.0,655.0,635.0,650.0,43024600
2023-06-16,650.0,680.0,650.0,670.0,245811500
2023-06-19,670.0,695.0,670.0,685.0,76701800
2023-06-20,685.0,690.0,665.0,670.0,26814800
2023-06-21,670.0,685.0,655.0,680.0,40277100
2023-06-22,680.0,685.0,670.0,670.0,18819000
2023-06-23,670.0,680.0,660.0,670.0,19288000
2023-06-26,670.0,680.0,660.0,670.0,17031300
2023-06-27,670.0,675.0,660.0,665.0,22905900
2023-07-03,665.0,680.0,650.0,670.0,46439900
2023-07-04,675.0,690.0,670.0,685.0,49359400
2023-07-05,685.0,695.0,680.0,690.0,25150100
2023-07-06,690.0,690.0,670.0,675.0,42896500
2023-07-07,675.0,685.0,665.0,680.0,18395900
2023-07-10,680.0,690.0,675.0,680.0,14861800
2023-07-11,680.0,680.0,665.0,670.0,30852600
2023-07-12,675.0,675.0,665.0,665.0,19131000
2023-07-13,670.0,680.0,650.0,665.0,49461600
2023-07-14,660.0,680.0,655.0,665.0,38715200
2023-07-17,670.0,675.0,655.0,660.0,28458800
2023-07-18,665.0,665.0,650.0,650.0,32537700
2023-07-20,650.0,670.0,650.0,665.0,37073500
2023-07-21,665.0,670.0,655.0,665.0,20579500
2023-07-24,670.0,675.0,660.0,665.0,16353000
2023-07-25,665.0,665.0,655.0,665.0,24090700
2023-07-26,665.0,670.0,655.0,665.0,22072800
2023-07-27,665.0,680.0,660.0,670.0,36678500
2023-07-28,670.0,675.0,655.0,655.0,44850700
2023-07-31,655.0,660.0,650.0,655.0,31198600
2023-08-01,655.0,665.0,650.0,665.0,37277400
2023-08-02,665.0,680.0,650.0,675.0,50461900
2023-08-03,675.0,685.0,655.0,675.0,84957600
2023-08-04,675.0,705.0,675.0,695.0,79220000
2023-08-07,700.0,705.0,690.0,695.0,62996300
2023-08-08,695.0,700.0,690.0,700.0,41078000
2023-08-09,700.0,710.0,695.0,710.0,35866900
2023-08-10,710.0,715.0,705.0,715.0,30538100
2023-08-11,715.0,720.0,705.0,705.0,46951000
2023-08-14,710.0,720.0,705.0,720.0,44828000
2023-08-15,720.0,730.0,710.0,730.0,62289900
2023-08-16,730.0,745.0,725.0,745.0,68873200
2023-08-18,740.0,750.0,735.0,740.0,80788200
2023-08-21,740.0,745.0,715.0,715.0,52095200
2023-08-22,720.0,735.0,715.0,725.0,60391000
2023-08-23,730.0,730.0,710.0,715.0,43316300
2023-08-24,715.0,730.0,710.0,710.0,45887700
2023-08-25,715.0,745.0,710.0,745.0,69318200
2023-08-28,760.0,760.0,730.0,740.0,44418700
2023-08-29,745.0,745.0,730.0,735.0,30349500
2023-08-30,735.0,745.0,735.0,735.0,33970300
2023-08-31,735.0,765.0,730.0,750.0,73843400
2023-09-01,755.0,755.0,730.0,730.0,57413500
2023-09-04,735.0,750.0,715.0,745.0,31117500
2023-09-05,745.0,750.0,735.0,735.0,21639000
2023-09-06,740.0,765.0,735.0,760.0,57904900
2023-09-07,765.0,770.0,745.0,745.0,48156400
2023-09-08,750.0,755.0,740.0,745.0,29115600
2023-09-11,745.0,760.0,740.0,750.0,33022400
2023-09-12,750.0,760.0,745.0,755.0,24823700
2023-09-13,755.0,770.0,735.0,770.0,69020300
2023-09-14,765.0,770.0,730.0,735.0,52467900
2023-09-15,735.0,740.0,715.0,715.0,74943900
2023-09-18,720.0,725.0,705.0,705.0,30795400
2023-09-19,710.0,715.0,695.0,695.0,31312600
2023-09-20,700.0,705.0,685.0,690.0,41348600
2023-09-21,690.0,695.0,670.0,675.0,85946200
2023-09-22,675.0,690.0,670.0,680.0,58930500
2023-09-25,680.0,685.0,665.0,670.0,79063700
2023-09-26,675.0,680.0,670.0,675.0,42785900
2023-09-27,675.0,695.0,675.0,685.0,61705800
2023-09-29,685.0,700.0,675.0,680.0,36187400
2023-10-02,680.0,685.0,670.0,675.0,23887700
2023-10-03,680.0,685.0,670.0,675.0,14844600
2023-10-04,675.0,680.0,650.0,660.0,63570600
2023-10-05,660.0,670.0,655.0,665.0,28055900
2023-10-06,665.0,670.0,655.0,655.0,15870400
2023-10-09,655.0,665.0,650.0,660.0,26046900
2023-10-10,660.0,665.0,650.0,665.0,25502200
2023-10-11,665.0,675.0,660.0,675.0,25189400
2023-10-12,675.0,680.0,655.0,655.0,52252800
2023-10-13,655.0,660.0,650.0,655.0,28841500
2023-10-16,660.0,665.0,640.0,650.0,45753700
2023-10-17,655.0,670.0,650.0,665.0,21181800
2023-10-18,665.0,665.0,645.0,655.0,19973100
2023-10-19,655.0,660.0,645.0,655.0,32682000
2023-10-20,655.0,655.0,640.0,640.0,25021600
2023-10-23,640.0,645.0,635.0,645.0,18681500
2023-10-24,645.0,655.0,635.0,655.0,33377900
2023-10-25,655.0,655.0,645.0,650.0,25849200
2023-10-26,650.0,655.0,625.0,625.0,60386500
2023-10-27,625.0,640.0,620.0,635.0,11983200
2023-10-30,635.0,635.0,620.0,620.0,20880800
2023-10-31,620.0,635.0,615.0,620.0,25062400
2023-11-01,620.0,625.0,605.0,615.0,34027300
2023-11-02,615.0,625.0,610.0,620.0,55507500
2023-11-03,620.0,630.0,615.0,620.0,41142500
2023-11-06,625.0,625.0,605.0,610.0,73059500
2023-11-07,610.0,615.0,600.0,610.0,58159700
2023-11-08,615.0,620.0,600.0,620.0,71260700
2023-11-09,615.0,670.0,610.0,660.0,142944500
2023-11-10,660.0,665.0,645.0,660.0,47004300
2023-11-13,660.0,670.0,645.0,665.0,91664300
2023-11-14,665.0,675.0,650.0,655.0,42848800
2023-11-15,660.0,715.0,660.0,690.0,134596700
2023-11-16,690.0,695.0,675.0,680.0,45162100
2023-11-17,680.0,690.0,670.0,675.0,41126900
2023-11-20,680.0,685.0,665.0,680.0,65455600
2023-11-21,680.0,695.0,675.0,690.0,48767300
2023-11-22,695.0,695.0,680.0,690.0,45823400
2023-11-23,690.0,700.0,685.0,700.0,48748300
2023-11-24,700.0,705.0,695.0,700.0,36602500
2023-11-27,695.0,710.0,695.0,700.0,43539800
2023-11-28,700.0,710.0,695.0,695.0,39145400
2023-11-29,700.0,745.0,695.0,710.0,119145500
2023-11-30,700.0,730.0,700.0,720.0,45867300
2023-12-01,720.0,725.0,715.0,715.0,62643500
2023-12-04,720.0,730.0,715.0,725.0,40290800
2023-12-05,725.0,725.0,715.0,720.0,48618100
2023-12-06,725.0,730.0,715.0,720.0,48091700
2023-12-07,720.0,730.0,715.0,725.0,37122200
2023-12-08,720.0,730.0,715.0,720.0,43287600
2023-12-11,715.0,730.0,715.0,730.0,35713800
2023-12-12,730.0,735.0,720.0,730.0,22228600
2023-12-13,730.0,735.0,715.0,720.0,42876400
2023-12-14,725.0,730.0,705.0,725.0,39754100
2023-12-15,720.0,735.0,720.0,720.0,45967900
2023-12-18,720.0,730.0,695.0,700.0,40927600
2023-12-19,705.0,715.0,695.0,710.0,15243700
2023-12-20,710.0,725.0,705.0,715.0,15272300
2023-12-21,715.0,725.0,715.0,720.0,20006700
2023-12-22,725.0,765.0,720.0,750.0,113028200
2023-12-27,755.0,765.0,740.0,745.0,49411400
2023-12-28,750.0,755.0,740.0,740.0,73999400
2023-12-29,740.0,745.0,705.0,705.0,157712800
2024-01-02,705.0,710.0,675.0,685.0,40641500
2024-01-03,685.0,690.0,675.0,680.0,23581700
2024-01-04,680.0,685.0,665.0,665.0,52924200
2024-01-05,670.0,690.0,665.0,685.0,57269300
2024-01-08,685.0,695.0,680.0,680.0,43690800
2024-01-09,685.0,690.0,675.0,675.0,27757400
2024-01-10,680.0,700.0,675.0,700.0,33895200
2024-01-11,700.0,700.0,680.0,685.0,23976600
2024-01-12,685.0,695.0,675.0,685.0,17248300
2024-01-15,685.0,685.0,685.0,685.0,0
2024-01-16,690.0,695.0,680.0,695.0,11006000
2024-01-17,690.0,695.0,670.0,680.0,22159100
2024-01-18,675.0,680.0,670.0,675.0,15016400
2024-01-19,675.0,675.0,660.0,670.0,26999700
2024-01-22,675.0,680.0,660.0,675.0,27218100
2024-01-23,675.0,675.0,660.0,665.0,27747000
2024-01-24,665.0,665.0,645.0,660.0,49636500
2024-01-25,660.0,660.0,645.0,650.0,34185700
2024-01-26,650.0,680.0,650.0,675.0,54158400
2024-01-29,680.0,685.0,660.0,665.0,26864700
2024-01-30,665.0,670.0,655.0,660.0,24750300
2024-01-31,660.0,680.0,660.0,680.0,54108200
2024-02-01,675.0,685.0,665.0,675.0,46584000
2024-02-02,675.0,680.0,665.0,680.0,24804900
2024-02-05,680.0,685.0,660.0,670.0,34295300
2024-02-06,670.0,670.0,660.0,670.0,10493000
2024-02-07,670.0,675.0,660.0,670.0,17575900
2024-02-12,670.0,670.0,650.0,670.0,39927600
2024-02-13,670.0,670.0,655.0,660.0,21283400
2024-02-15,665.0,670.0,660.0,665.0,22608900
2024-02-16,665.0,670.0,655.0,665.0,29025000
2024-02-19,660.0,665.0,650.0,655.0,25118700
2024-02-20,655.0,665.0,650.0,655.0,37556800
2024-02-21,655.0,655.0,650.0,650.0,33300300
2024-02-22,655.0,655.0,645.0,650.0,38562200
2024-02-23,650.0,650.0,640.0,650.0,32914400
2024-02-26,650.0,650.0,640.0,645.0,30797600
2024-02-27,645.0,660.0,635.0,650.0,40541700
2024-02-28,650.0,650.0,635.0,640.0,34920300
2024-02-29,640.0,645.0,620.0,635.0,68459600
2024-03-01,635.0,635.0,620.0,625.0,46624900
2024-03-04,625.0,650.0,625.0,635.0,46690400
2024-03-05,635.0,640.0,620.0,630.0,41309100
2024-03-06,630.0,635.0,620.0,630.0,34328300
2024-03-07,635.0,645.0,630.0,635.0,64035200
2024-03-08,640.0,645.0,625.0,630.0,30956100
2024-03-13,625.0,630.0,615.0,625.0,58274600
2024-03-14,625.0,635.0,620.0,620.0,44694800
2024-03-15,625.0,625.0,610.0,610.0,71303100
2024-03-18,615.0,625.0,610.0,620.0,36368500
2024-03-19,620.0,625.0,605.0,615.0,45577800
2024-03-20,615.0,620.0,605.0,615.0,23888300
2024-03-21,615.0,630.0,610.0,615.0,68872900
2024-03-22,615.0,620.0,610.0,615.0,26882500
2024-03-25,615.0,615.0,615.0,615.0,0
2024-03-26,615.0,615.0,615.0,615.0,0
2024-03-27,615.0,625.0,610.0,615.0,47406800
2024-03-28,615.0,620.0,610.0,615.0,46452800
2024-04-01,615.0,615.0,605.0,615.0,65853000
2024-04-02,615.0,620.0,605.0,620.0,41868600
2024-04-03,620.0,625.0,615.0,620.0,20957600
2024-04-04,620.0,640.0,615.0,635.0,41392100
2024-04-05,635.0,640.0,630.0,630.0,25359700
2024-04-16,625.0,630.0,595.0,600.0,71862600
2024-04-17,600.0,610.0,595.0,595.0,46410700
2024-04-18,600.0,610.0,595.0,595.0,21463600
2024-04-19,595.0,595.0,570.0,585.0,57120300
2024-04-22,590.0,590.0,575.0,580.0,26361300
2024-04-23,585.0,595.0,580.0,585.0,22287100
2024-04-24,585.0,590.0,580.0,585.0,21108900
2024-04-25,585.0,590.0,575.0,585.0,20162000
2024-04-26,585.0,585.0,575.0,580.0,19974700
2024-04-29,580.0,580.0,570.0,580.0,27706000
2024-04-30,575.0,580.0,570.0,570.0,38241800
2024-05-02,570.0,575.0,565.0,570.0,22618500
2024-05-03,570.0,575.0,550.0,555.0,47634700
2024-05-06,555.0,580.0,555.0,575.0,37026600
2024-05-07,575.0,580.0,560.0,575.0,29476000
2024-05-08,575.0,580.0,560.0,570.0,22716500
2024-05-13,570.0,580.0,560.0,570.0,31942400
2024-05-14,575.0,580.0,565.0,570.0,11252900
2024-05-15,570.0,590.0,570.0,580.0,19051800
2024-05-16,585.0,610.0,580.0,610.0,22508100
2024-05-17,610.0,620.0,600.0,610.0,36728500
2024-05-20,610.0,615.0,590.0,595.0,23860600
2024-05-21,600.0,605.0,585.0,600.0,33052900
2024-05-22,605.0,610.0,595.0,605.0,15255300
2024-05-27,605.0,605.0,585.0,595.0,27054700
2024-05-28,600.0,610.0,595.0,605.0,30234100
2024-05-29,605.0,615.0,600.0,610.0,29482200
2024-05-30,610.0,615.0,595.0,605.0,54329000
2024-05-31,610.0,620.0,600.0,610.0,28765300
2024-06-03,610.0,615.0,600.0,615.0,23606300
2024-06-04,615.0,630.0,605.0,630.0,35460300
2024-06-05,630.0,635.0,615.0,630.0,39981900
2024-06-06,635.0,635.0,615.0,630.0,26957100
2024-06-07,630.0,640.0,625.0,635.0,57693900
2024-06-10,635.0,635.0,610.0,635.0,43377800
2024-06-11,620.0,630.0,610.0,625.0,34662800
2024-06-12,620.0,630.0,610.0,620.0,32203500
2024-06-13,620.0,625.0,610.0,625.0,31337900
2024-06-14,625.0,625.0,600.0,605.0,25650400
2024-06-19,600.0,610.0,580.0,610.0,34504400
2024-06-20,615.0,630.0,595.0,630.0,37400800
2024-06-21,630.0,640.0,620.0,640.0,41636400
2024-06-24,640.0,650.0,635.0,645.0,51628100
2024-06-25,645.0,660.0,640.0,660.0,40348000
2024-06-26,660.0,660.0,645.0,660.0,66210900
2024-06-27,660.0,660.0,640.0,640.0,25318900
2024-06-28,635.0,645.0,630.0,645.0,27677200
2024-07-01,645.0,645.0,630.0,645.0,25095500
2024-07-02,645.0,645.0,625.0,640.0,29341400
2024-07-03,640.0,675.0,625.0,675.0,56112200
2024-07-04,675.0,685.0,660.0,675.0,61885600
2024-07-05,675.0,675.0,650.0,650.0,16288100
2024-07-08,655.0,700.0,645.0,700.0,75312000
2024-07-09,700.0,700.0,660.0,680.0,44516000
2024-07-10,680.0,685.0,665.0,670.0,9040600
2024-07-11,665.0,685.0,660.0,665.0,14515100
2024-07-12,665.0,680.0,665.0,675.0,7685500
2024-07-15,675.0,680.0,660.0,680.0,12974900
2024-07-16,680.0,700.0,665.0,685.0,31865800
2024-07-17,685.0,700.0,675.0,700.0,28853700
2024-07-18,700.0,700.0,685.0,690.0,19909100
2024-07-19,680.0,690.0,675.0,685.0,11114000
2024-07-22,685.0,690.0,675.0,685.0,11486100
2024-07-23,680.0,690.0,680.0,690.0,25899000
2024-07-24,690.0,690.0,675.0,690.0,20537800
2024-07-25,685.0,685.0,670.0,670.0,13390100
2024-07-26,675.0,675.0,655.0,670.0,12420300
2024-07-29,660.0,680.0,655.0,655.0,19175200
2024-07-30,665.0,670.0,655.0,665.0,8793500
2024-07-31,665.0,695.0,660.0,695.0,20950000
2024-08-01,685.0,690.0,665.0,685.0,17859600
2024-08-02,680.0,685.0,670.0,685.0,14026800
2024-08-05,675.0,680.0,660.0,675.0,27130800
2024-08-06,675.0,680.0,665.0,675.0,12784200
2024-08-07,670.0,685.0,665.0,685.0,15380600
2024-08-08,685.0,685.0,670.0,680.0,11305700
2024-08-09,680.0,680.0,670.0,680.0,8843800
2024-08-12,675.0,680.0,675.0,675.0,10128500
2024-08-13,680.0,685.0,670.0,680.0,10844300
2024-08-14,675.0,685.0,670.0,680.0,11786900
2024-08-15,675.0,680.0,665.0,665.0,14574200
2024-08-16,670.0,675.0,660.0,670.0,12183200
2024-08-19,665.0,670.0,655.0,655.0,12008900
2024-08-20,660.0,665.0,650.0,655.0,18940400
2024-08-21,660.0,670.0,650.0,670.0,25808400
2024-08-22,670.0,670.0,655.0,665.0,26057600
2024-08-23,665.0,680.0,660.0,675.0,11348600
2024-08-26,670.0,680.0,670.0,675.0,19574500
2024-08-27,675.0,680.0,660.0,670.0,11955100
2024-08-28,670.0,675.0,660.0,675.0,13842500
2024-08-29,675.0,675.0,660.0,670.0,32156500
2024-08-30,670.0,685.0,665.0,665.0,30238400
2024-09-02,665.0,680.0,665.0,670.0,24249600
2024-09-03,670.0,675.0,650.0,660.0,31322800
2024-09-04,660.0,665.0,645.0,645.0,23397400
2024-09-05,645.0,665.0,635.0,660.0,21132500
2024-09-06,650.0,670.0,650.0,660.0,14788400
2024-09-09,660.0,670.0,650.0,655.0,6594400
2024-09-10,660.0,670.0,645.0,665.0,11543600
2024-09-11,665.0,675.0,655.0,660.0,17776200
2024-09-12,655.0,665.0,650.0,655.0,7466500
2024-09-13,650.0,665.0,650.0,655.0,7347900
2024-09-17,655.0,665.0,650.0,655.0,10487500
2024-09-18,650.0,660.0,645.0,650.0,17849200
2024-09-19,650.0,660.0,650.0,655.0,8063700
2024-09-20,655.0,660.0,645.0,655.0,11468100
2024-09-23,660.0,665.0,650.0,655.0,6509200
2024-09-24,655.0,660.0,645.0,650.0,10848000
2024-09-25,650.0,655.0,635.0,650.0,18128200
2024-09-26,655.0,655.0,635.0,650.0,25042800
2024-09-27,650.0,655.0,640.0,645.0,22091700
2024-09-30,650.0,650.0,635.0,640.0,27271200
2024-10-01,635.0,645.0,625.0,630.0,27857500
2024-10-02,630.0,630.0,600.0,605.0,59827100
2024-10-03,605.0,610.0,595.0,600.0,29056700
2024-10-04,600.0,605.0,595.0,605.0,43666300
2024-10-07,600.0,620.0,595.0,610.0,54854900
2024-10-08,605.0,610.0,590.0,610.0,102922600
2024-10-09,610.0,615.0,605.0,615.0,43467700
2024-10-10,615.0,625.0,605.0,615.0,133125400
2024-10-11,620.0,655.0,620.0,645.0,205933800
2024-10-14,655.0,655.0,620.0,620.0,28275300
2024-10-15,625.0,630.0,615.0,620.0,23033800
2024-10-16,620.0,650.0,610.0,650.0,64361000
2024-10-17,645.0,650.0,630.0,640.0,18214500
2024-10-18,640.0,655.0,635.0,645.0,11350300
2024-10-21,645.0,650.0,635.0,635.0,11330300
2024-10-22,635.0,645.0,630.0,640.0,19698400
2024-10-23,640.0,645.0,630.0,640.0,11119600
2024-10-24,640.0,650.0,630.0,640.0,14312000
2024-10-25,640.0,650.0,630.0,635.0,10954800
2024-10-28,635.0,645.0,630.0,645.0,17331500
2024-10-29,650.0,655.0,645.0,650.0,17168400
2024-10-30,650.0,655.0,640.0,645.0,16546100
2024-10-31,645.0,645.0,630.0,630.0,20206800
2024-11-01,630.0,640.0,620.0,625.0,18436800
2024-11-04,625.0,630.0,610.0,610.0,19373800
2024-11-05,615.0,615.0,595.0,605.0,19939800
2024-11-06,605.0,610.0,600.0,600.0,19194700
2024-11-07,600.0,605.0,585.0,595.0,11929000
2024-11-08,595.0,600.0,580.0,585.0,16044600
2024-11-11,590.0,595.0,570.0,575.0,22633800
2024-11-12,575.0,580.0,565.0,565.0,18458300
2024-11-13,570.0,570.0,555.0,555.0,28785400
2024-11-14,560.0,585.0,555.0,575.0,21691700
2024-11-15,575.0,590.0,565.0,580.0,18713200
2024-11-18,585.0,585.0,565.0,565.0,24076300
2024-11-19,565.0,585.0,565.0,580.0,17088800
2024-11-20,580.0,585.0,570.0,575.0,10839100
2024-11-21,575.0,590.0,570.0,590.0,14952400
2024-11-22,590.0,610.0,580.0,605.0,27712400
2024-11-25,610.0,620.0,605.0,610.0,21131200
2024-11-26,615.0,615.0,600.0,610.0,23070300
2024-11-28,610.0,620.0,605.0,605.0,10824100
2024-11-29,615.0,620.0,610.0,620.0,14471800
2024-12-02,625.0,630.0,620.0,620.0,20024700
2024-12-03,625.0,630.0,620.0,625.0,13565700
2024-12-04,630.0,630.0,620.0,620.0,23097000
2024-12-05,630.0,675.0,625.0,660.0,68045800
2024-12-06,660.0,670.0,655.0,660.0,32375600
2024-12-09,670.0,675.0,660.0,670.0,32396700
2024-12-10,680.0,685.0,670.0,675.0,28775900
2024-12-11,685.0,690.0,680.0,680.0,39614800
2024-12-12,685.0,695.0,680.0,685.0,45761500
2024-12-13,685.0,690.0,675.0,680.0,38196700
2024-12-16,680.0,685.0,675.0,680.0,16467000
2024-12-17,680.0,685.0,670.0,675.0,17822200
2024-12-18,675.0,675.0,665.0,670.0,18869200
2024-12-19,675.0,675.0,665.0,665.0,24607600
2024-12-20,670.0,670.0,655.0,660.0,27640600
2024-12-23,665.0,670.0,650.0,660.0,19721400
2024-12-24,655.0,665.0,645.0,660.0,14014300
2024-12-27,655.0,660.0,645.0,650.0,9567000
2024-12-30,650.0,660.0,645.0,645.0,13486400
2025-01-02,660.0,670.0,655.0,670.0,41174000
2025-01-03,670.0,675.0,650.0,655.0,26470000
2025-01-06,655.0,670.0,650.0,660.0,17294200
2025-01-07,660.0,675.0,660.0,670.0,38668700
2025-01-08,670.0,685.0,670.0,675.0,23091600
2025-01-09,675.0,680.0,670.0,675.0,23298200
2025-01-10,675.0,685.0,670.0,675.0,19393800
2025-01-13,680.0,680.0,670.0,675.0,12826600
2025-01-14,675.0,685.0,670.0,670.0,24765900
2025-01-15,670.0,675.0,665.0,670.0,20686900
2025-01-16,670.0,675.0,660.0,660.0,14273500
2025-01-17,660.0,665.0,655.0,660.0,12774500
2025-01-20,660.0,665.0,650.0,650.0,13296800
2025-01-21,650.0,670.0,650.0,655.0,9621300
2025-01-22,655.0,685.0,655.0,685.0,26072300
2025-01-23,685.0,685.0,670.0,685.0,13322800
2025-01-24,680.0,685.0,675.0,685.0,13645100
2025-01-30,685.0,685.0,660.0,680.0,46677600
2025-01-31,670.0,680.0,640.0,640.0,89752800
2025-02-03,650.0,670.0,640.0,650.0,36908300
2025-02-04,655.0,675.0,650.0,665.0,12012400
2025-02-05,665.0,670.0,650.0,655.0,11414700
2025-02-06,655.0,655.0,645.0,645.0,20417600
2025-02-07,655.0,660.0,640.0,650.0,21422400
2025-02-10,650.0,660.0,640.0,645.0,7231000
2025-02-11,645.0,655.0,630.0,635.0,7734400
2025-02-12,635.0,650.0,630.0,640.0,5170800
2025-02-13,640.0,655.0,630.0,655.0,6879100
2025-02-14,655.0,655.0,640.0,640.0,12088800
2025-02-17,640.0,665.0,635.0,645.0,10947300
2025-02-18,650.0,660.0,640.0,650.0,10890700
2025-02-19,650.0,660.0,640.0,645.0,11511300
2025-02-20,645.0,655.0,630.0,640.0,11670400
2025-02-21,640.0,645.0,630.0,640.0,12241800
2025-02-24,640.0,640.0,625.0,625.0,11179500
2025-02-25,625.0,645.0,615.0,615.0,9748400
2025-02-26,615.0,650.0,610.0,625.0,12192200
2025-02-27,625.0,645.0,610.0,630.0,11709100
2025-02-28,630.0,635.0,610.0,610.0,13235300
2025-03-03,610.0,650.0,610.0,650.0,14937700
2025-03-04,650.0,650.0,640.0,640.0,11600300
2025-03-05,645.0,645.0,625.0,630.0,12949200
2025-03-06,630.0,630.0,615.0,620.0,10994300
2025-03-07,620.0,620.0,605.0,605.0,13226300
2025-03-10,605.0,610.0,590.0,600.0,11841900
2025-03-11,600.0,600.0,585.0,585.0,11689100
2025-03-12,590.0,595.0,585.0,585.0,12017900
2025-03-13,585.0,600.0,580.0,580.0,12383000
2025-03-14,585.0,585.0,570.0,570.0,10858600
2025-03-17,570.0,580.0,565.0,580.0,10562400
2025-03-18,580.0,580.0,550.0,570.0,12906100
2025-03-19,570.0,580.0,560.0,560.0,12716400
2025-03-20,560.0,570.0,555.0,570.0,11372400
2025-03-21,570.0,570.0,550.0,550.0,21260200
2025-03-24,550.0,560.0,545.0,555.0,11086500
2025-03-25,555.0,560.0,550.0,555.0,15482600
2025-03-26,555.0,575.0,550.0,565.0,11277300
2025-03-27,570.0,580.0,565.0,565.0,17061100
2025-04-08,545.0,545.0,488.0,488.0,29390100
2025-04-09,490.0,505.0,488.0,496.0,18230100
2025-04-10,505.0,545.0,505.0,530.0,22577500
2025-04-11,530.0,530.0,510.0,510.0,12837900
2025-04-14,515.0,540.0,515.0,525.0,14671700
2025-04-15,535.0,560.0,530.0,540.0,14599700
2025-04-16,550.0,575.0,545.0,550.0,15730100
2025-04-17,550.0,575.0,550.0,570.0,14702900
2025-04-21,570.0,580.0,555.0,565.0,11982100
2025-04-22,565.0,585.0,565.0,580.0,13042700
2025-04-23,580.0,595.0,565.0,585.0,12385700
2025-04-24,585.0,585.0,575.0,575.0,13083300
2025-04-25,575.0,590.0,575.0,575.0,11479000
2025-04-28,575.0,600.0,575.0,590.0,15667800
2025-04-29,595.0,610.0,590.0,610.0,11345100
2025-04-30,610.0,620.0,600.0,620.0,13273600
2025-05-02,620.0,620.0,610.0,615.0,3943200
2025-05-05,620.0,620.0,605.0,605.0,2712400
2025-05-06,610.0,630.0,605.0,625.0,5606500
2025-05-07,630.0,630.0,600.0,600.0,18495300
2025-05-08,605.0,620.0,600.0,600.0,9306400
2025-05-09,600.0,610.0,600.0,605.0,1097700
2025-05-14,635.0,650.0,630.0,645.0,58128900
2025-05-15,655.0,680.0,655.0,665.0,54676800
2025-05-16,670.0,680.0,655.0,680.0,28448000
2025-05-19,680.0,685.0,665.0,665.0,17773600
2025-05-20,670.0,675.0,655.0,655.0,15048300
2025-05-21,655.0,675.0,655.0,660.0,21526300
2025-05-22,660.0,665.0,650.0,650.0,13046600
2025-05-23,660.0,660.0,645.0,645.0,15465500
2025-05-26,655.0,655.0,640.0,645.0,14578100
2025-05-27,650.0,655.0,640.0,650.0,23584200
2025-05-28,650.0,655.0,605.0,605.0,282734600
2025-06-02,615.0,640.0,605.0,615.0,66473400
2025-06-03,610.0,610.0,595.0,600.0,22755800
2025-06-04,610.0,610.0,590.0,610.0,41943800
2025-06-05,610.0,610.0,590.0,595.0,9283700
2025-06-10,595.0,605.0,590.0,600.0,11447900
2025-06-11,605.0,605.0,595.0,600.0,13498200
2025-06-12,575.0,585.0,570.0,570.0,19494000
