date,close
2020-01-01,4.97
2020-04-01,-5.32
2020-07-01,-3.49
2020-10-01,-2.19
2021-01-01,-0.74
2021-04-01,7.07
2021-07-01,3.51
2021-10-01,5.02
2022-01-01,5.01
2022-04-01,5.44
2022-07-01,5.72
2022-10-01,5.01
2023-01-01,5.03
2023-04-01,5.17
2023-07-01,5.17
2023-10-01,5.04
2024-01-01,5.11
2024-04-01,5.05
2024-07-01,4.95
2024-10-01,5.02
2025-01-01,4.87
2025-04-01,4.71
