date,close
2020-01-01,131.7
2020-06-01,131.7
2020-12-01,135.9
2021-06-01,137.1
2021-12-01,144.9
2022-06-01,136.4
2022-12-01,137.2
2023-06-01,137.5
2023-12-01,146.4
2024-06-01,140.2
2024-12-01,155.7
2025-06-01,148.0
2025-12-01,153.2
2026-03-01,152.3
