date,open,high,low,close,volume
2024-07-02,1025.0,1025.0,1005.0,1005.0,121300
2024-07-03,1015.0,1020.0,1005.0,1005.0,845000
2024-07-04,1010.0,1015.0,1005.0,1010.0,338400
2024-07-05,1010.0,1010.0,1000.0,1005.0,106000
2024-07-08,1005.0,1015.0,1000.0,1005.0,197000
2024-07-09,1005.0,1025.0,985.0,1010.0,1355500
2024-07-10,1010.0,1010.0,1000.0,1000.0,57600
2024-07-11,1000.0,1010.0,1000.0,1000.0,44000
2024-07-12,1005.0,1010.0,1000.0,1005.0,87100
2024-07-15,1005.0,1005.0,1000.0,1000.0,127500
2024-07-16,1005.0,1010.0,1000.0,1005.0,716300
2024-07-17,1010.0,1025.0,1005.0,1010.0,331800
2024-07-18,1010.0,1015.0,1005.0,1010.0,552300
2024-07-19,1010.0,1010.0,1005.0,1010.0,482500
2024-07-22,1005.0,1010.0,980.0,1000.0,4548300
2024-07-23,1000.0,1010.0,990.0,1005.0,1855200
2024-07-24,1005.0,1025.0,1000.0,1025.0,1051400
2024-07-25,1025.0,1025.0,1005.0,1015.0,398100
2024-07-26,1000.0,1020.0,1000.0,1010.0,199500
2024-07-29,1010.0,1015.0,1005.0,1010.0,173300
2024-07-30,1010.0,1035.0,1000.0,1010.0,459000
2024-07-31,1010.0,1025.0,1005.0,1010.0,532300
2024-08-01,1010.0,1020.0,1005.0,1015.0,433400
2024-08-02,1020.0,1020.0,1005.0,1010.0,444200
2024-08-05,1015.0,1020.0,990.0,1000.0,1573500
2024-08-06,1000.0,1020.0,990.0,995.0,3756000
2024-08-07,1000.0,1095.0,1000.0,1065.0,3592400
2024-08-08,1100.0,1115.0,1070.0,1075.0,2423300
2024-08-09,1120.0,1120.0,1075.0,1100.0,978500
2024-08-12,1100.0,1115.0,1065.0,1065.0,1262300
2024-08-13,1080.0,1090.0,1040.0,1045.0,846300
2024-08-14,1055.0,1080.0,1045.0,1080.0,1224700
2024-08-15,1100.0,1100.0,1055.0,1055.0,868200
2024-08-16,1070.0,1070.0,1040.0,1065.0,312700
2024-08-19,1070.0,1070.0,1055.0,1065.0,277000
2024-08-20,1080.0,1085.0,1060.0,1065.0,839700
2024-08-21,1070.0,1070.0,1050.0,1065.0,557700
2024-08-22,1075.0,1075.0,1045.0,1045.0,790600
2024-08-23,1060.0,1065.0,1050.0,1055.0,488300
2024-08-26,1075.0,1075.0,1040.0,1045.0,1236300
2024-08-27,1065.0,1065.0,1030.0,1045.0,949700
2024-08-28,1065.0,1065.0,1035.0,1045.0,456900
2024-08-29,1045.0,1060.0,1040.0,1055.0,487900
2024-08-30,1075.0,1075.0,1040.0,1045.0,938900
2024-09-02,1050.0,1050.0,1040.0,1045.0,368800
2024-09-03,1050.0,1050.0,1040.0,1040.0,331700
2024-09-04,1050.0,1050.0,1035.0,1040.0,353200
2024-09-05,1045.0,1050.0,1030.0,1040.0,383700
2024-09-06,1045.0,1050.0,1035.0,1035.0,499800
2024-09-09,1035.0,1045.0,1025.0,1025.0,763900
2024-09-10,1050.0,1050.0,1025.0,1030.0,434400
2024-09-11,1040.0,1040.0,1000.0,1000.0,2798900
2024-09-12,1000.0,1010.0,1000.0,1005.0,459100
2024-09-13,1010.0,1010.0,1000.0,1005.0,676600
2024-09-17,1005.0,1025.0,1005.0,1020.0,220500
2024-09-18,1020.0,1030.0,1015.0,1020.0,507300
2024-09-19,1025.0,1025.0,1015.0,1020.0,102900
2024-09-20,1020.0,1020.0,1005.0,1005.0,664600
2024-09-23,1005.0,1015.0,1005.0,1010.0,443300
2024-09-24,1010.0,1015.0,1000.0,1005.0,330100
2024-09-25,1005.0,1010.0,1000.0,1000.0,1518900
2024-09-26,1000.0,1010.0,1000.0,1005.0,668900
2024-09-27,1005.0,1005.0,995.0,1000.0,1635600
2024-09-30,1000.0,1000.0,990.0,995.0,1185900
2024-10-01,995.0,1000.0,990.0,995.0,490900
2024-10-02,1000.0,1000.0,990.0,990.0,548700
2024-10-03,1000.0,1000.0,985.0,995.0,739400
2024-10-04,1000.0,1000.0,990.0,990.0,276300
2024-10-07,1000.0,1000.0,990.0,995.0,334400
2024-10-08,1000.0,1000.0,990.0,995.0,759600
2024-10-09,1000.0,1000.0,995.0,995.0,814200
2024-10-10,990.0,1000.0,990.0,995.0,227300
2024-10-11,995.0,1000.0,990.0,990.0,437000
2024-10-14,995.0,1000.0,990.0,1000.0,70600
2024-10-15,1000.0,1000.0,990.0,995.0,486600
2024-10-16,1000.0,1000.0,990.0,990.0,646800
2024-10-17,990.0,1000.0,990.0,995.0,265800
2024-10-18,995.0,1000.0,990.0,990.0,450400
2024-10-21,990.0,995.0,990.0,990.0,425200
2024-10-22,1000.0,1000.0,990.0,990.0,245000
2024-10-23,995.0,995.0,985.0,985.0,716500
2024-10-24,985.0,995.0,985.0,985.0,432700
2024-10-25,985.0,990.0,980.0,980.0,533400
2024-10-28,985.0,990.0,980.0,985.0,726800
2024-10-29,995.0,995.0,975.0,985.0,939200
2024-10-30,995.0,1000.0,985.0,985.0,1349900
2024-10-31,980.0,1015.0,975.0,985.0,4475900
2024-11-01,985.0,990.0,970.0,985.0,1416800
2024-11-04,985.0,985.0,970.0,985.0,799100
2024-11-05,980.0,985.0,975.0,985.0,479600
2024-11-06,985.0,990.0,980.0,980.0,390300
2024-11-07,980.0,990.0,970.0,980.0,1099800
2024-11-08,985.0,985.0,970.0,975.0,646000
2024-11-11,980.0,980.0,960.0,975.0,535800
2024-11-12,975.0,975.0,965.0,975.0,148700
2024-11-13,975.0,975.0,965.0,975.0,261800
2024-11-14,975.0,975.0,965.0,975.0,253600
2024-11-15,975.0,975.0,955.0,975.0,886400
2024-11-18,975.0,975.0,955.0,975.0,1161000
2024-11-19,975.0,975.0,960.0,975.0,355800
2024-11-20,980.0,980.0,965.0,975.0,186700
2024-11-21,975.0,975.0,960.0,975.0,953700
2024-11-22,975.0,975.0,965.0,970.0,506100
2024-11-25,985.0,985.0,965.0,970.0,190300
2024-11-26,970.0,970.0,960.0,970.0,278200
2024-11-28,965.0,975.0,960.0,975.0,788400
2024-11-29,965.0,970.0,960.0,965.0,217800
2024-12-02,965.0,970.0,960.0,965.0,357400
2024-12-03,965.0,965.0,955.0,960.0,643000
2024-12-04,970.0,970.0,955.0,965.0,260300
2024-12-05,975.0,975.0,960.0,975.0,343400
2024-12-06,975.0,975.0,965.0,975.0,410900
2024-12-09,975.0,985.0,965.0,980.0,172900
2024-12-10,985.0,985.0,975.0,985.0,199900
2024-12-11,990.0,990.0,975.0,990.0,238500
2024-12-12,990.0,1000.0,985.0,995.0,1275800
2024-12-13,995.0,995.0,985.0,995.0,240600
2024-12-16,995.0,995.0,980.0,995.0,287200
2024-12-17,990.0,990.0,975.0,990.0,393100
2024-12-18,990.0,995.0,965.0,980.0,1135600
2024-12-19,985.0,985.0,945.0,965.0,2393300
2024-12-20,960.0,960.0,945.0,960.0,691700
2024-12-23,960.0,960.0,950.0,960.0,318100
2024-12-24,960.0,970.0,955.0,960.0,128300
2024-12-27,965.0,970.0,955.0,955.0,114900
2024-12-30,970.0,970.0,955.0,970.0,484700
2025-01-02,970.0,975.0,960.0,970.0,102600
2025-01-03,970.0,970.0,960.0,970.0,47300
2025-01-06,970.0,970.0,955.0,965.0,360900
2025-01-07,965.0,965.0,950.0,965.0,272400
2025-01-08,970.0,970.0,960.0,970.0,134700
2025-01-09,970.0,975.0,955.0,970.0,315900
2025-01-10,975.0,975.0,960.0,970.0,42600
2025-01-13,975.0,975.0,955.0,960.0,474900
2025-01-14,960.0,960.0,945.0,960.0,948900
2025-01-15,965.0,970.0,960.0,970.0,78000
2025-01-16,970.0,970.0,955.0,970.0,147900
2025-01-17,965.0,965.0,955.0,960.0,135000
2025-01-20,960.0,960.0,955.0,960.0,95900
2025-01-21,960.0,970.0,955.0,960.0,114100
2025-01-22,960.0,960.0,945.0,960.0,1480600
2025-01-23,965.0,965.0,950.0,955.0,1529600
2025-01-24,960.0,960.0,950.0,955.0,1447900
2025-01-30,960.0,960.0,945.0,955.0,1511000
2025-01-31,955.0,955.0,945.0,950.0,1477600
2025-02-03,950.0,950.0,935.0,950.0,597800
2025-02-04,945.0,950.0,935.0,950.0,1860900
2025-02-05,950.0,950.0,935.0,950.0,492700
2025-02-06,945.0,950.0,940.0,950.0,349800
2025-02-07,950.0,950.0,935.0,940.0,1419700
2025-02-10,940.0,940.0,930.0,940.0,164200
2025-02-11,940.0,940.0,925.0,940.0,862300
2025-02-12,940.0,940.0,930.0,940.0,218900
2025-02-13,940.0,945.0,925.0,940.0,2271300
2025-02-14,935.0,940.0,935.0,940.0,111100
2025-02-17,940.0,950.0,930.0,940.0,539800
2025-02-18,950.0,965.0,925.0,940.0,1635400
2025-02-19,940.0,940.0,930.0,940.0,1128700
2025-02-20,940.0,940.0,930.0,940.0,1873100
2025-02-21,940.0,940.0,920.0,925.0,2576600
2025-02-24,930.0,930.0,920.0,920.0,337000
2025-02-25,925.0,925.0,910.0,920.0,901300
2025-02-26,915.0,920.0,910.0,920.0,152100
2025-02-27,920.0,930.0,900.0,910.0,1774900
2025-02-28,910.0,910.0,895.0,910.0,771900
2025-03-03,910.0,910.0,895.0,910.0,2583600
2025-03-04,910.0,910.0,895.0,905.0,1640200
2025-03-05,905.0,905.0,895.0,905.0,1595800
2025-03-06,905.0,910.0,895.0,900.0,1465000
2025-03-07,905.0,930.0,905.0,910.0,398500
2025-03-10,920.0,940.0,910.0,910.0,545100
2025-03-11,910.0,920.0,900.0,900.0,298600
2025-03-12,905.0,910.0,900.0,905.0,200700
2025-03-13,905.0,910.0,900.0,910.0,24500
2025-03-14,905.0,910.0,900.0,900.0,69600
2025-03-17,905.0,910.0,890.0,905.0,348900
2025-03-18,905.0,910.0,880.0,890.0,370200
2025-03-19,890.0,935.0,890.0,925.0,525600
2025-03-20,930.0,945.0,905.0,940.0,538900
2025-03-21,940.0,940.0,915.0,930.0,237700
2025-03-24,930.0,945.0,910.0,935.0,502800
2025-03-25,940.0,940.0,920.0,925.0,949800
2025-03-26,940.0,945.0,925.0,940.0,286100
2025-03-27,940.0,950.0,940.0,940.0,118100
2025-04-08,920.0,920.0,865.0,900.0,1068800
2025-04-09,900.0,930.0,900.0,910.0,450900
2025-04-10,920.0,950.0,920.0,950.0,448200
2025-04-11,950.0,965.0,940.0,965.0,671000
2025-04-14,970.0,990.0,965.0,970.0,5069500
2025-04-15,980.0,990.0,955.0,970.0,11430200
2025-04-16,975.0,980.0,950.0,955.0,13287000
2025-04-17,875.0,900.0,865.0,890.0,13099500
2025-04-21,890.0,890.0,865.0,865.0,2625200
2025-04-22,865.0,865.0,850.0,860.0,1599300
2025-04-23,865.0,875.0,860.0,865.0,784200
2025-04-24,870.0,875.0,855.0,860.0,2082700
2025-04-25,860.0,870.0,855.0,860.0,3230900
2025-04-28,865.0,875.0,850.0,860.0,2505700
2025-04-29,860.0,865.0,850.0,855.0,4773200
2025-04-30,855.0,885.0,850.0,865.0,2982600
2025-05-02,865.0,865.0,850.0,855.0,1740500
2025-05-05,860.0,880.0,850.0,865.0,3051900
2025-05-06,865.0,885.0,860.0,860.0,2309700
2025-05-07,865.0,870.0,845.0,860.0,3070800
2025-05-08,860.0,860.0,850.0,855.0,375400
2025-05-09,855.0,870.0,855.0,870.0,2089900
2025-05-14,875.0,875.0,860.0,865.0,520500
2025-05-15,860.0,865.0,855.0,860.0,507600
2025-05-16,860.0,865.0,850.0,860.0,500100
2025-05-19,860.0,860.0,855.0,860.0,621000
2025-05-20,860.0,860.0,850.0,855.0,817500
2025-05-21,855.0,860.0,850.0,855.0,308500
2025-05-22,860.0,860.0,855.0,855.0,380500
2025-05-23,855.0,860.0,850.0,850.0,304900
2025-05-26,850.0,855.0,845.0,850.0,1999300
2025-05-27,845.0,850.0,840.0,850.0,727000
2025-05-28,850.0,850.0,845.0,850.0,433800
2025-06-02,850.0,850.0,835.0,845.0,2706200
2025-06-03,840.0,845.0,835.0,840.0,2304900
2025-06-04,840.0,845.0,830.0,840.0,2782800
2025-06-05,840.0,840.0,825.0,840.0,3418000
2025-06-10,840.0,840.0,830.0,840.0,431000
2025-06-11,840.0,840.0,830.0,840.0,820900
2025-06-12,840.0,840.0,830.0,840.0,543500
2025-06-13,835.0,835.0,825.0,830.0,6127300
2025-06-16,830.0,830.0,820.0,825.0,1094200
2025-06-17,820.0,820.0,810.0,820.0,1097800
2025-06-18,815.0,820.0,805.0,820.0,4803300
2025-06-19,820.0,820.0,805.0,820.0,1099900
2025-06-20,820.0,820.0,805.0,820.0,539600
2025-06-23,815.0,820.0,795.0,820.0,1341700
2025-06-24,810.0,825.0,810.0,820.0,167200
2025-06-25,820.0,825.0,810.0,820.0,132200
2025-06-26,825.0,825.0,810.0,820.0,261600
2025-06-30,815.0,820.0,810.0,820.0,141400
2025-07-01,820.0,820.0,810.0,820.0,574500
2025-07-02,820.0,820.0,815.0,820.0,89700
2025-07-03,815.0,820.0,810.0,820.0,156000
2025-07-04,820.0,820.0,810.0,820.0,61000
2025-07-07,820.0,820.0,810.0,820.0,175800
2025-07-08,820.0,820.0,810.0,820.0,790400
2025-07-09,815.0,820.0,810.0,820.0,662700
2025-07-10,815.0,820.0,810.0,820.0,374500
2025-07-11,820.0,820.0,815.0,820.0,102900
2025-07-14,820.0,820.0,815.0,820.0,647800
2025-07-15,820.0,820.0,810.0,820.0,248900
2025-07-16,820.0,835.0,815.0,820.0,5676900
2025-07-17,825.0,835.0,820.0,825.0,1011300
2025-07-18,820.0,830.0,820.0,825.0,2480900
2025-07-21,835.0,835.0,825.0,830.0,799800
2025-07-22,830.0,845.0,825.0,830.0,1407400
2025-07-23,835.0,835.0,820.0,820.0,2656600
2025-07-24,820.0,830.0,820.0,820.0,1843200
2025-07-25,820.0,825.0,815.0,820.0,520200
2025-07-28,820.0,820.0,815.0,820.0,1790300
2025-07-29,820.0,825.0,810.0,820.0,1657500
2025-07-30,820.0,820.0,810.0,815.0,3632800
2025-07-31,815.0,820.0,800.0,810.0,1993100
2025-08-01,810.0,810.0,795.0,810.0,2267600
2025-08-04,815.0,830.0,810.0,810.0,1127900
2025-08-05,810.0,825.0,810.0,810.0,1308000
2025-08-06,810.0,820.0,805.0,810.0,444800
2025-08-07,810.0,810.0,800.0,810.0,1291200
2025-08-08,810.0,810.0,800.0,810.0,1187400
2025-08-11,810.0,810.0,800.0,810.0,540300
2025-08-12,810.0,815.0,805.0,810.0,271200
2025-08-13,810.0,810.0,800.0,810.0,796800
2025-08-14,810.0,820.0,805.0,810.0,505300
2025-08-15,810.0,810.0,805.0,810.0,173700
2025-08-19,810.0,810.0,800.0,810.0,1152500
2025-08-20,810.0,810.0,805.0,810.0,646400
2025-08-21,810.0,815.0,800.0,810.0,1092600
2025-08-22,810.0,810.0,795.0,805.0,3522400
2025-08-25,800.0,810.0,800.0,805.0,613200
2025-08-26,810.0,810.0,805.0,805.0,404900
2025-08-27,805.0,810.0,795.0,800.0,1583100
2025-08-28,800.0,800.0,790.0,800.0,770700
2025-08-29,800.0,800.0,790.0,800.0,435300
2025-09-01,795.0,795.0,780.0,795.0,432900
2025-09-02,795.0,800.0,790.0,800.0,310000
2025-09-03,800.0,800.0,790.0,800.0,193200
2025-09-04,800.0,800.0,795.0,800.0,214300
2025-09-08,800.0,800.0,795.0,795.0,173100
2025-09-09,790.0,800.0,780.0,795.0,766200
2025-09-10,795.0,800.0,790.0,795.0,116400
2025-09-11,790.0,810.0,790.0,800.0,779300
2025-09-12,820.0,830.0,805.0,810.0,4413900
2025-09-15,820.0,820.0,800.0,800.0,1553200
2025-09-16,800.0,805.0,785.0,795.0,1584100
2025-09-17,795.0,800.0,790.0,795.0,514700
2025-09-18,795.0,800.0,790.0,795.0,298900
2025-09-19,795.0,795.0,785.0,795.0,269900
2025-09-22,795.0,795.0,785.0,795.0,290300
2025-09-23,790.0,795.0,785.0,795.0,379700
2025-09-24,795.0,800.0,790.0,800.0,933500
2025-09-25,800.0,800.0,785.0,795.0,777600
2025-09-26,795.0,795.0,785.0,795.0,256700
2025-09-29,795.0,795.0,790.0,795.0,286700
2025-09-30,795.0,795.0,785.0,795.0,555500
2025-10-01,795.0,795.0,780.0,795.0,977600
2025-10-02,790.0,795.0,790.0,795.0,257700
2025-10-03,795.0,805.0,790.0,800.0,718400
2025-10-06,800.0,805.0,780.0,795.0,603800
2025-10-07,790.0,795.0,785.0,795.0,619900
2025-10-08,795.0,795.0,785.0,795.0,342900
2025-10-09,795.0,795.0,785.0,795.0,174000
2025-10-10,795.0,800.0,785.0,795.0,217700
2025-10-13,795.0,795.0,785.0,795.0,141000
2025-10-14,795.0,795.0,785.0,795.0,349300
2025-10-15,795.0,795.0,780.0,790.0,705400
2025-10-16,790.0,795.0,785.0,790.0,109500
2025-10-17,790.0,790.0,780.0,790.0,337700
2025-10-20,790.0,790.0,785.0,790.0,119400
2025-10-21,790.0,795.0,785.0,790.0,127900
2025-10-22,790.0,795.0,785.0,790.0,216600
2025-10-23,795.0,795.0,790.0,795.0,192300
2025-10-24,795.0,800.0,790.0,790.0,209200
2025-10-27,795.0,805.0,790.0,800.0,395800
2025-10-28,800.0,805.0,795.0,795.0,171600
2025-10-29,795.0,805.0,795.0,800.0,147000
2025-10-30,800.0,805.0,795.0,800.0,418900
2025-10-31,800.0,805.0,795.0,800.0,251900
2025-11-03,800.0,805.0,795.0,805.0,229700
2025-11-04,805.0,810.0,795.0,800.0,275900
2025-11-05,800.0,805.0,795.0,795.0,107800
2025-11-06,795.0,805.0,790.0,795.0,305100
2025-11-07,795.0,800.0,790.0,795.0,220700
2025-11-10,800.0,805.0,795.0,805.0,144200
2025-11-11,805.0,805.0,795.0,800.0,248400
2025-11-12,800.0,805.0,800.0,800.0,45900
2025-11-13,800.0,800.0,795.0,795.0,79300
2025-11-14,800.0,800.0,795.0,795.0,142800
2025-11-17,800.0,805.0,790.0,800.0,483700
2025-11-18,800.0,800.0,790.0,795.0,447100
2025-11-19,795.0,800.0,785.0,795.0,569000
2025-11-20,795.0,800.0,790.0,800.0,363600
2025-11-21,790.0,800.0,790.0,795.0,410700
2025-11-24,800.0,800.0,795.0,795.0,167500
2025-11-25,795.0,800.0,790.0,800.0,378900
2025-11-26,800.0,800.0,790.0,790.0,336900
2025-11-27,795.0,795.0,785.0,795.0,241800
2025-11-28,795.0,795.0,785.0,795.0,250000
2025-12-01,795.0,800.0,790.0,795.0,407500
2025-12-02,795.0,800.0,785.0,800.0,410300
2025-12-03,800.0,800.0,795.0,800.0,180000
2025-12-04,800.0,800.0,790.0,800.0,85700
2025-12-05,800.0,800.0,795.0,800.0,286600
2025-12-08,800.0,800.0,790.0,795.0,152600
2025-12-09,795.0,795.0,790.0,790.0,133700
2025-12-10,795.0,795.0,785.0,790.0,253000
2025-12-11,790.0,795.0,785.0,790.0,243400
2025-12-12,790.0,800.0,785.0,795.0,1172200
2025-12-15,795.0,795.0,790.0,795.0,187600
2025-12-16,795.0,795.0,790.0,795.0,340600
2025-12-17,795.0,795.0,780.0,785.0,935700
2025-12-18,785.0,790.0,770.0,785.0,856600
2025-12-19,785.0,790.0,780.0,785.0,101400
2025-12-22,785.0,785.0,780.0,785.0,158400
2025-12-23,785.0,790.0,780.0,790.0,53300
2025-12-24,790.0,790.0,775.0,780.0,432000
2025-12-29,780.0,785.0,775.0,785.0,113100
2025-12-30,785.0,795.0,780.0,790.0,187400
2026-01-02,790.0,790.0,780.0,785.0,234700
2026-01-05,785.0,790.0,780.0,780.0,424100
2026-01-06,785.0,785.0,780.0,785.0,188000
2026-01-07,785.0,790.0,780.0,780.0,234000
2026-01-08,780.0,785.0,775.0,780.0,1561300
2026-01-09,780.0,785.0,775.0,780.0,276700
2026-01-12,780.0,785.0,775.0,780.0,333300
2026-01-13,785.0,790.0,780.0,785.0,277500
2026-01-14,785.0,785.0,780.0,780.0,133200
2026-01-15,785.0,790.0,780.0,780.0,408900
2026-01-19,785.0,790.0,780.0,785.0,386800
2026-01-20,785.0,790.0,780.0,780.0,607700
2026-01-21,785.0,790.0,780.0,780.0,234600
2026-01-22,785.0,790.0,780.0,785.0,514800
2026-01-23,785.0,785.0,780.0,780.0,563200
2026-01-26,785.0,790.0,780.0,780.0,376600
2026-01-27,785.0,790.0,780.0,785.0,234500
2026-01-28,780.0,785.0,775.0,775.0,998000
2026-01-29,780.0,780.0,720.0,750.0,1991300
2026-01-30,750.0,770.0,745.0,765.0,732600
2026-02-02,765.0,765.0,750.0,760.0,898100
2026-02-03,760.0,770.0,750.0,760.0,267600
2026-02-04,760.0,770.0,755.0,755.0,361500
2026-02-05,755.0,770.0,755.0,765.0,203200
2026-02-06,765.0,770.0,760.0,765.0,110100
2026-02-09,765.0,770.0,760.0,765.0,102400
2026-02-10,765.0,770.0,760.0,765.0,148500
2026-02-11,765.0,775.0,765.0,775.0,103900
2026-02-12,775.0,775.0,765.0,770.0,277400
2026-02-13,770.0,775.0,765.0,770.0,139400
2026-02-18,770.0,775.0,770.0,770.0,106400
2026-02-19,770.0,775.0,765.0,765.0,182400
2026-02-20,770.0,775.0,765.0,775.0,115000
2026-02-23,775.0,775.0,765.0,770.0,179300
2026-02-24,770.0,775.0,765.0,765.0,142200
2026-02-25,770.0,770.0,765.0,765.0,135000
2026-02-26,765.0,770.0,765.0,765.0,103800
2026-02-27,765.0,785.0,765.0,770.0,577900
2026-03-02,770.0,770.0,765.0,770.0,318500
2026-03-03,770.0,775.0,755.0,760.0,660800
2026-03-04,765.0,765.0,745.0,750.0,799900
2026-03-05,750.0,765.0,750.0,755.0,131200
2026-03-06,755.0,760.0,750.0,750.0,85000
2026-03-09,750.0,750.0,740.0,745.0,454200
2026-03-10,745.0,760.0,745.0,750.0,169000
2026-03-11,750.0,755.0,745.0,745.0,990200
2026-03-12,750.0,750.0,740.0,750.0,496300
2026-03-13,750.0,750.0,740.0,740.0,336600
2026-03-16,740.0,745.0,735.0,745.0,215300
2026-03-17,745.0,750.0,730.0,745.0,406500
2026-03-25,745.0,755.0,740.0,745.0,1011200
2026-03-26,750.0,750.0,745.0,750.0,654300
2026-03-27,750.0,750.0,740.0,745.0,1116000
2026-03-30,745.0,750.0,745.0,745.0,253100
2026-03-31,745.0,755.0,745.0,750.0,974400
2026-04-01,750.0,755.0,745.0,750.0,1773600
2026-04-02,745.0,755.0,745.0,750.0,692700
2026-04-06,740.0,750.0,740.0,745.0,674100
2026-04-07,750.0,760.0,745.0,755.0,2291900
2026-04-08,785.0,815.0,780.0,805.0,17066600
2026-04-09,810.0,815.0,795.0,810.0,13218100
2026-04-10,815.0,815.0,795.0,805.0,14201500
2026-04-13,805.0,805.0,795.0,800.0,15183100
2026-04-14,805.0,805.0,795.0,800.0,11371700
