date,open,high,low,close,volume
2024-06-21,630.0,635.0,625.0,630.0,101700
2024-06-24,620.0,630.0,585.0,620.0,29200
2024-06-25,585.0,615.0,585.0,615.0,50500
2024-06-26,590.0,625.0,585.0,605.0,12100
2024-06-27,605.0,605.0,595.0,595.0,5200
2024-06-28,605.0,615.0,590.0,590.0,4600
2024-07-01,595.0,610.0,590.0,610.0,9800
2024-07-02,615.0,680.0,580.0,605.0,1609600
2024-07-03,615.0,685.0,605.0,605.0,1832400
2024-07-04,605.0,755.0,605.0,645.0,212300
2024-07-05,645.0,705.0,605.0,655.0,1768800
2024-07-08,625.0,655.0,620.0,655.0,5700
2024-07-09,650.0,650.0,630.0,650.0,29600
2024-07-10,650.0,650.0,625.0,630.0,26600
2024-07-11,630.0,680.0,600.0,655.0,58400
2024-07-12,640.0,650.0,620.0,650.0,4900
2024-07-15,650.0,650.0,620.0,645.0,13100
2024-07-16,645.0,645.0,600.0,635.0,1200
2024-07-17,635.0,710.0,635.0,685.0,10000
2024-07-18,680.0,685.0,675.0,675.0,1200
2024-07-19,690.0,705.0,630.0,630.0,9000
2024-07-22,640.0,700.0,640.0,665.0,122800
2024-07-23,640.0,685.0,615.0,660.0,12900
2024-07-24,695.0,695.0,670.0,675.0,500
2024-07-25,610.0,670.0,605.0,670.0,2000
2024-07-26,715.0,720.0,655.0,655.0,600
2024-07-29,700.0,700.0,580.0,675.0,7400
2024-07-30,680.0,680.0,625.0,635.0,11000
2024-07-31,630.0,645.0,600.0,645.0,4500
2024-08-01,630.0,635.0,610.0,610.0,104400
2024-08-02,620.0,630.0,610.0,630.0,540800
2024-08-05,630.0,635.0,620.0,635.0,4800
2024-08-06,635.0,635.0,610.0,635.0,4300
2024-08-07,635.0,640.0,630.0,640.0,124600
2024-08-08,640.0,660.0,640.0,660.0,69300
2024-08-09,640.0,660.0,640.0,660.0,155400
2024-08-12,660.0,675.0,660.0,660.0,128900
2024-08-13,660.0,675.0,660.0,660.0,202200
2024-08-14,660.0,660.0,655.0,660.0,31300
2024-08-15,655.0,665.0,655.0,665.0,22200
2024-08-16,655.0,670.0,655.0,670.0,1800
2024-08-19,670.0,670.0,580.0,660.0,33500
2024-08-20,595.0,665.0,595.0,665.0,13800
2024-08-21,660.0,665.0,660.0,665.0,700
2024-08-22,650.0,665.0,650.0,665.0,2200
2024-08-23,670.0,670.0,640.0,665.0,33600
2024-08-26,670.0,680.0,670.0,680.0,300
2024-08-27,660.0,665.0,640.0,660.0,26600
2024-08-28,660.0,660.0,660.0,660.0,22900
2024-08-29,665.0,665.0,650.0,660.0,23800
2024-08-30,660.0,660.0,660.0,660.0,100
2024-09-02,665.0,665.0,640.0,660.0,24900
2024-09-03,660.0,660.0,660.0,660.0,1900
2024-09-04,660.0,660.0,645.0,645.0,7400
2024-09-05,660.0,660.0,645.0,645.0,5400
2024-09-06,660.0,695.0,635.0,690.0,129000
2024-09-09,690.0,700.0,650.0,665.0,32200
2024-09-10,665.0,705.0,635.0,690.0,40500
2024-09-11,650.0,850.0,650.0,800.0,125700
2024-09-12,800.0,800.0,680.0,690.0,346900
2024-09-13,690.0,690.0,640.0,680.0,107600
2024-09-17,675.0,675.0,650.0,655.0,26000
2024-09-18,660.0,670.0,650.0,665.0,86300
2024-09-19,665.0,670.0,660.0,665.0,121700
2024-09-20,665.0,665.0,665.0,665.0,24600
2024-09-23,650.0,665.0,650.0,665.0,5200
2024-09-24,660.0,665.0,660.0,665.0,1300
2024-09-25,645.0,665.0,645.0,665.0,52100
2024-09-26,665.0,670.0,650.0,665.0,111000
2024-09-27,665.0,685.0,665.0,675.0,77500
2024-09-30,660.0,665.0,655.0,660.0,268300
2024-10-01,665.0,665.0,655.0,665.0,232900
2024-10-02,655.0,665.0,650.0,665.0,146100
2024-10-03,665.0,665.0,665.0,665.0,100000
2024-10-04,665.0,665.0,665.0,665.0,153500
2024-10-07,665.0,665.0,665.0,665.0,151700
2024-10-08,665.0,665.0,665.0,665.0,103000
2024-10-09,665.0,675.0,665.0,665.0,125200
2024-10-10,675.0,695.0,670.0,695.0,26300
2024-10-11,690.0,690.0,665.0,665.0,163000
2024-10-14,680.0,685.0,660.0,665.0,221100
2024-10-15,680.0,680.0,680.0,680.0,300
2024-10-16,680.0,680.0,680.0,680.0,100
2024-10-17,690.0,700.0,685.0,685.0,54900
2024-10-18,685.0,685.0,685.0,685.0,9700
2024-10-21,680.0,685.0,680.0,685.0,100300
2024-10-22,690.0,690.0,680.0,685.0,53300
2024-10-23,680.0,680.0,680.0,680.0,100
2024-10-24,680.0,680.0,680.0,680.0,15300
2024-10-25,690.0,710.0,690.0,705.0,19100
2024-10-28,695.0,695.0,685.0,685.0,2400
2024-10-29,705.0,705.0,660.0,700.0,2200
2024-10-30,700.0,700.0,690.0,690.0,400
2024-10-31,700.0,700.0,685.0,685.0,1200
2024-11-01,710.0,710.0,670.0,695.0,1800
2024-11-04,700.0,710.0,690.0,695.0,23900
2024-11-05,695.0,700.0,685.0,700.0,23400
2024-11-06,700.0,700.0,685.0,685.0,9400
2024-11-07,685.0,700.0,685.0,700.0,34500
2024-11-08,685.0,700.0,685.0,690.0,12300
2024-11-11,710.0,710.0,690.0,690.0,300
2024-11-12,690.0,690.0,690.0,690.0,100
2024-11-13,690.0,690.0,685.0,685.0,3900
2024-11-14,650.0,700.0,650.0,660.0,54300
2024-11-15,660.0,660.0,605.0,655.0,1800
2024-11-18,655.0,695.0,640.0,665.0,59200
2024-11-19,690.0,700.0,600.0,625.0,8700
2024-11-20,700.0,725.0,640.0,660.0,33200
2024-11-21,670.0,670.0,640.0,665.0,2000
2024-11-22,660.0,660.0,660.0,660.0,200
2024-11-25,650.0,660.0,645.0,660.0,6300
2024-11-26,660.0,675.0,650.0,675.0,41900
2024-11-28,665.0,665.0,660.0,660.0,50700
2024-11-29,665.0,665.0,665.0,665.0,200
2024-12-02,665.0,665.0,640.0,645.0,86700
2024-12-03,655.0,665.0,635.0,665.0,6100
2024-12-04,665.0,670.0,645.0,670.0,300
2024-12-05,645.0,670.0,645.0,655.0,50600
2024-12-06,660.0,660.0,660.0,660.0,50200
2024-12-09,645.0,660.0,610.0,660.0,66300
2024-12-10,660.0,695.0,660.0,660.0,100800
2024-12-11,650.0,650.0,650.0,650.0,1200
2024-12-12,655.0,655.0,655.0,655.0,400
2024-12-13,695.0,695.0,650.0,650.0,5500
2024-12-16,655.0,665.0,650.0,650.0,4300
2024-12-17,650.0,650.0,640.0,650.0,50100
2024-12-18,650.0,650.0,650.0,650.0,2600
2024-12-19,650.0,650.0,650.0,650.0,0
2024-12-20,650.0,650.0,650.0,650.0,0
2024-12-23,605.0,640.0,600.0,630.0,196000
2024-12-24,665.0,665.0,615.0,660.0,400
2024-12-27,655.0,655.0,655.0,655.0,100
2024-12-30,650.0,650.0,650.0,650.0,50000
2025-01-02,605.0,650.0,605.0,650.0,300
2025-01-03,650.0,650.0,650.0,650.0,0
2025-01-06,645.0,650.0,620.0,625.0,50400
2025-01-07,650.0,655.0,650.0,655.0,50100
2025-01-08,660.0,660.0,650.0,650.0,20100
2025-01-09,650.0,650.0,650.0,650.0,0
2025-01-10,620.0,650.0,620.0,625.0,1000
2025-01-13,650.0,650.0,625.0,625.0,150700
2025-01-14,640.0,650.0,615.0,650.0,51300
2025-01-15,615.0,615.0,610.0,610.0,13500
2025-01-16,615.0,625.0,615.0,625.0,1300
2025-01-17,625.0,720.0,625.0,690.0,13600
2025-01-20,685.0,690.0,655.0,655.0,4300
2025-01-21,655.0,655.0,610.0,650.0,175700
2025-01-22,645.0,650.0,630.0,640.0,4300
2025-01-23,640.0,645.0,635.0,645.0,3500
2025-01-24,640.0,665.0,635.0,645.0,8000
2025-01-30,690.0,690.0,635.0,650.0,3300
2025-01-31,650.0,655.0,635.0,635.0,2300
2025-02-03,640.0,640.0,615.0,630.0,51400
2025-02-04,635.0,640.0,635.0,640.0,2900
2025-02-05,635.0,635.0,615.0,615.0,16100
2025-02-06,615.0,615.0,600.0,610.0,179100
2025-02-07,610.0,610.0,610.0,610.0,100
2025-02-10,610.0,620.0,605.0,620.0,21000
2025-02-11,615.0,615.0,600.0,615.0,1200
2025-02-12,610.0,610.0,610.0,610.0,100
2025-02-13,610.0,610.0,610.0,610.0,19600
2025-02-14,610.0,610.0,600.0,600.0,1700
2025-02-17,600.0,600.0,600.0,600.0,0
2025-02-18,610.0,620.0,610.0,620.0,1100
2025-02-19,620.0,620.0,605.0,605.0,500
2025-02-20,605.0,605.0,605.0,605.0,100
2025-02-21,605.0,605.0,605.0,605.0,0
2025-02-24,605.0,610.0,595.0,610.0,800
2025-02-25,610.0,610.0,605.0,610.0,1200
2025-02-26,610.0,610.0,610.0,610.0,300
2025-02-27,610.0,610.0,610.0,610.0,100
2025-02-28,610.0,610.0,610.0,610.0,0
2025-03-03,610.0,610.0,610.0,610.0,50000
2025-03-04,610.0,610.0,610.0,610.0,51000
2025-03-05,600.0,615.0,600.0,615.0,300
2025-03-06,615.0,615.0,615.0,615.0,0
2025-03-07,600.0,610.0,555.0,600.0,26000
2025-03-10,580.0,600.0,580.0,600.0,5000
2025-03-11,600.0,600.0,600.0,600.0,0
2025-03-12,590.0,600.0,585.0,585.0,1100
2025-03-13,595.0,600.0,595.0,600.0,700
2025-03-14,585.0,595.0,585.0,595.0,300
2025-03-17,580.0,595.0,580.0,595.0,900
2025-03-18,595.0,600.0,590.0,590.0,10900
2025-03-19,590.0,595.0,590.0,595.0,1800
2025-03-20,620.0,620.0,610.0,610.0,5500
2025-03-21,610.0,610.0,610.0,610.0,20000
2025-03-24,585.0,605.0,585.0,600.0,38100
2025-03-25,600.0,600.0,580.0,580.0,24600
2025-03-26,585.0,600.0,580.0,600.0,3600
2025-03-27,600.0,600.0,600.0,600.0,0
2025-04-08,600.0,600.0,600.0,600.0,20000
2025-04-09,600.0,600.0,580.0,600.0,22200
2025-04-10,600.0,600.0,600.0,600.0,3100
2025-04-11,600.0,600.0,600.0,600.0,20000
2025-04-14,600.0,600.0,600.0,600.0,5400
2025-04-15,600.0,645.0,600.0,645.0,1600
2025-04-16,640.0,645.0,640.0,645.0,2700
2025-04-17,630.0,645.0,620.0,620.0,1400
2025-04-21,620.0,620.0,615.0,620.0,20600
2025-04-22,630.0,630.0,600.0,600.0,21600
2025-04-23,620.0,725.0,600.0,690.0,132900
2025-04-24,705.0,715.0,675.0,705.0,141600
2025-04-25,705.0,725.0,635.0,720.0,471400
2025-04-28,720.0,760.0,705.0,750.0,22700
2025-04-29,675.0,925.0,675.0,765.0,550800
2025-04-30,765.0,775.0,675.0,680.0,532100
2025-05-02,680.0,705.0,640.0,645.0,100600
2025-05-05,645.0,670.0,615.0,635.0,110100
2025-05-06,655.0,710.0,620.0,650.0,32300
2025-05-07,655.0,655.0,630.0,650.0,25400
2025-05-08,635.0,670.0,635.0,670.0,24700
2025-05-09,670.0,670.0,645.0,645.0,21900
2025-05-14,645.0,665.0,645.0,660.0,21500
2025-05-15,660.0,680.0,660.0,670.0,16600
2025-05-16,670.0,730.0,655.0,685.0,3800
2025-05-19,685.0,690.0,630.0,640.0,44800
2025-05-20,675.0,715.0,660.0,660.0,32400
2025-05-21,710.0,730.0,640.0,645.0,29300
2025-05-22,675.0,685.0,675.0,680.0,32100
2025-05-23,685.0,695.0,645.0,690.0,31300
2025-05-26,690.0,710.0,690.0,690.0,50200
2025-05-27,690.0,845.0,680.0,685.0,113100
2025-05-28,680.0,680.0,650.0,680.0,25900
2025-06-02,680.0,720.0,655.0,700.0,35400
2025-06-03,715.0,720.0,685.0,695.0,29200
2025-06-04,695.0,725.0,675.0,685.0,2500
2025-06-05,700.0,735.0,675.0,700.0,15400
2025-06-10,700.0,760.0,700.0,715.0,13000
2025-06-11,715.0,745.0,700.0,720.0,25500
2025-06-12,720.0,750.0,720.0,730.0,28200
2025-06-13,700.0,770.0,700.0,750.0,100500
2025-06-16,745.0,760.0,660.0,760.0,15800
2025-06-17,750.0,755.0,750.0,750.0,6900
2025-06-18,735.0,935.0,700.0,720.0,347000
2025-06-19,720.0,745.0,690.0,730.0,169100
2025-06-20,730.0,760.0,700.0,705.0,30600
2025-06-23,750.0,750.0,660.0,695.0,64500
2025-06-24,725.0,725.0,675.0,720.0,34000
2025-06-25,670.0,700.0,665.0,665.0,560600
2025-06-26,670.0,735.0,670.0,710.0,12000
2025-06-30,710.0,750.0,675.0,745.0,11100
2025-07-01,745.0,810.0,695.0,740.0,2300
2025-07-02,785.0,785.0,680.0,725.0,3300
2025-07-03,760.0,760.0,685.0,735.0,24400
2025-07-04,785.0,785.0,685.0,760.0,3000
2025-07-07,765.0,765.0,710.0,725.0,11800
2025-07-08,770.0,775.0,670.0,735.0,1700
2025-07-09,750.0,765.0,730.0,765.0,16200
2025-07-10,755.0,775.0,730.0,750.0,13000
2025-07-11,780.0,780.0,730.0,740.0,3500
2025-07-14,745.0,745.0,725.0,740.0,13300
2025-07-15,760.0,780.0,710.0,745.0,58000
2025-07-16,750.0,780.0,735.0,760.0,224900
2025-07-17,765.0,825.0,740.0,810.0,95200
2025-07-18,810.0,880.0,800.0,880.0,72400
2025-07-21,860.0,880.0,815.0,880.0,261300
2025-07-22,830.0,890.0,810.0,855.0,113000
2025-07-23,820.0,855.0,810.0,855.0,79900
2025-07-24,870.0,870.0,835.0,860.0,44700
2025-07-25,860.0,890.0,860.0,885.0,20900
2025-07-28,900.0,900.0,855.0,885.0,194900
2025-07-29,860.0,1105.0,860.0,1045.0,749900
2025-07-30,1075.0,1075.0,935.0,945.0,317700
2025-07-31,940.0,995.0,855.0,995.0,404000
2025-08-01,995.0,995.0,950.0,980.0,4500
2025-08-04,980.0,980.0,880.0,960.0,14100
2025-08-05,975.0,995.0,905.0,940.0,57500
2025-08-06,915.0,965.0,915.0,960.0,34000
2025-08-07,950.0,965.0,925.0,940.0,37400
2025-08-08,995.0,995.0,940.0,940.0,87200
2025-08-11,995.0,995.0,915.0,915.0,74900
2025-08-12,995.0,995.0,905.0,905.0,464000
2025-08-13,950.0,950.0,810.0,915.0,32300
2025-08-14,920.0,990.0,915.0,925.0,171700
2025-08-15,925.0,1100.0,900.0,995.0,866300
2025-08-19,1050.0,1185.0,900.0,1085.0,852900
2025-08-20,1090.0,1120.0,1000.0,1095.0,728900
2025-08-21,1120.0,1200.0,1070.0,1125.0,325000
2025-08-22,1150.0,1405.0,960.0,965.0,2434000
2025-08-25,965.0,975.0,925.0,965.0,211000
2025-08-26,970.0,970.0,940.0,945.0,59700
2025-08-27,970.0,975.0,885.0,900.0,209100
2025-08-28,925.0,925.0,900.0,905.0,68700
2025-08-29,915.0,915.0,880.0,885.0,28200
2025-09-01,880.0,930.0,855.0,915.0,18100
2025-09-02,915.0,935.0,910.0,925.0,90700
2025-09-03,935.0,935.0,900.0,905.0,12500
2025-09-04,905.0,970.0,905.0,905.0,128900
2025-09-08,900.0,950.0,850.0,905.0,135800
2025-09-09,905.0,950.0,905.0,930.0,15400
2025-09-10,935.0,935.0,915.0,915.0,24400
2025-09-11,920.0,930.0,915.0,925.0,106100
2025-09-12,925.0,925.0,900.0,915.0,27900
2025-09-15,920.0,925.0,905.0,905.0,183400
2025-09-16,910.0,930.0,865.0,890.0,169800
2025-09-17,945.0,945.0,895.0,895.0,157200
2025-09-18,900.0,930.0,885.0,900.0,145200
2025-09-19,865.0,900.0,865.0,900.0,205500
2025-09-22,895.0,895.0,885.0,895.0,7800
2025-09-23,900.0,950.0,900.0,940.0,159000
2025-09-24,940.0,940.0,900.0,905.0,13000
2025-09-25,940.0,940.0,905.0,905.0,1900
2025-09-26,905.0,935.0,905.0,915.0,57900
2025-09-29,905.0,935.0,885.0,930.0,45600
2025-09-30,935.0,935.0,885.0,895.0,33900
2025-10-01,940.0,940.0,900.0,910.0,2400
2025-10-02,910.0,915.0,910.0,915.0,31000
2025-10-03,900.0,940.0,885.0,910.0,10000
2025-10-06,910.0,930.0,895.0,900.0,207800
2025-10-07,880.0,910.0,880.0,900.0,68900
2025-10-08,900.0,930.0,885.0,915.0,33600
2025-10-09,915.0,915.0,835.0,900.0,116400
2025-10-10,870.0,915.0,870.0,910.0,9500
2025-10-13,910.0,910.0,870.0,900.0,207600
2025-10-14,900.0,905.0,880.0,880.0,26100
2025-10-15,880.0,900.0,870.0,895.0,25000
2025-10-16,895.0,895.0,895.0,895.0,0
2025-10-17,870.0,870.0,865.0,870.0,1200
2025-10-20,900.0,900.0,875.0,875.0,600
2025-10-21,875.0,915.0,875.0,900.0,152000
2025-10-22,910.0,910.0,880.0,900.0,4700
2025-10-23,910.0,910.0,905.0,905.0,165900
2025-10-24,900.0,920.0,900.0,915.0,71400
2025-10-27,915.0,920.0,910.0,915.0,121800
2025-10-28,885.0,915.0,885.0,910.0,17900
2025-10-29,925.0,925.0,885.0,885.0,4200
2025-10-30,920.0,920.0,885.0,890.0,1200
2025-10-31,880.0,935.0,880.0,895.0,5700
2025-11-03,895.0,895.0,875.0,895.0,53400
2025-11-04,895.0,915.0,895.0,910.0,4700
2025-11-05,910.0,910.0,905.0,905.0,6000
2025-11-06,905.0,910.0,895.0,895.0,400
2025-11-07,900.0,900.0,900.0,900.0,200
2025-11-10,900.0,910.0,900.0,905.0,7600
2025-11-11,900.0,900.0,875.0,900.0,4200
2025-11-12,900.0,900.0,880.0,895.0,2000
2025-11-13,900.0,900.0,900.0,900.0,102800
2025-11-14,905.0,905.0,875.0,875.0,102000
2025-11-17,900.0,910.0,900.0,910.0,13000
2025-11-18,910.0,910.0,875.0,905.0,1900
2025-11-19,900.0,905.0,880.0,905.0,101900
2025-11-20,895.0,905.0,875.0,875.0,207100
2025-11-21,905.0,970.0,885.0,935.0,28200
2025-11-24,940.0,940.0,900.0,900.0,26300
2025-11-25,900.0,910.0,895.0,910.0,114400
2025-11-26,895.0,895.0,895.0,895.0,200
2025-11-27,895.0,895.0,880.0,880.0,8200
2025-11-28,880.0,880.0,880.0,880.0,2300
2025-12-01,880.0,890.0,880.0,890.0,6800
2025-12-02,895.0,975.0,880.0,880.0,52900
2025-12-03,880.0,885.0,870.0,880.0,71600
2025-12-04,880.0,880.0,880.0,880.0,102800
2025-12-05,900.0,900.0,870.0,880.0,4500
2025-12-08,935.0,1100.0,890.0,940.0,1116800
2025-12-09,1080.0,1080.0,920.0,930.0,338700
2025-12-10,935.0,940.0,890.0,935.0,71800
2025-12-11,950.0,950.0,880.0,925.0,73000
2025-12-12,925.0,925.0,850.0,905.0,33600
2025-12-15,880.0,990.0,850.0,890.0,84600
2025-12-16,930.0,980.0,875.0,890.0,7500
2025-12-17,910.0,950.0,910.0,945.0,14700
2025-12-18,970.0,970.0,905.0,945.0,8000
2025-12-19,945.0,950.0,915.0,945.0,7500
2025-12-22,945.0,945.0,915.0,940.0,14300
2025-12-23,915.0,915.0,910.0,910.0,10100
2025-12-24,910.0,965.0,910.0,915.0,2200
2025-12-29,940.0,965.0,920.0,920.0,148900
2025-12-30,955.0,980.0,955.0,970.0,76300
2026-01-02,980.0,1005.0,915.0,925.0,22800
2026-01-05,925.0,925.0,865.0,900.0,46900
2026-01-06,955.0,955.0,795.0,850.0,333700
2026-01-07,850.0,870.0,850.0,855.0,30700
2026-01-08,875.0,995.0,870.0,940.0,173400
2026-01-09,955.0,955.0,910.0,910.0,53600
2026-01-12,910.0,920.0,900.0,905.0,3100
2026-01-13,905.0,950.0,905.0,905.0,12100
2026-01-14,910.0,935.0,905.0,935.0,39100
2026-01-15,935.0,935.0,925.0,925.0,6700
2026-01-19,970.0,970.0,925.0,955.0,14500
2026-01-20,960.0,960.0,875.0,940.0,19500
2026-01-21,890.0,935.0,890.0,910.0,3200
2026-01-22,910.0,910.0,900.0,910.0,20900
2026-01-23,910.0,910.0,910.0,910.0,0
2026-01-26,910.0,910.0,905.0,905.0,11400
2026-01-27,905.0,905.0,900.0,900.0,1600
2026-01-28,875.0,885.0,825.0,870.0,55300
2026-01-29,855.0,870.0,810.0,850.0,64400
2026-01-30,810.0,910.0,810.0,870.0,2100
2026-02-02,890.0,905.0,840.0,840.0,9300
2026-02-03,815.0,890.0,815.0,890.0,9700
2026-02-04,890.0,940.0,890.0,915.0,16900
2026-02-05,880.0,910.0,880.0,910.0,400
2026-02-06,880.0,900.0,880.0,900.0,200
2026-02-09,895.0,910.0,890.0,895.0,7900
2026-02-10,870.0,905.0,870.0,905.0,200
2026-02-11,915.0,915.0,865.0,890.0,22000
2026-02-12,900.0,935.0,890.0,925.0,19100
2026-02-13,925.0,925.0,925.0,925.0,100
2026-02-18,925.0,925.0,850.0,880.0,5800
2026-02-19,880.0,920.0,880.0,890.0,5100
2026-02-20,890.0,890.0,890.0,890.0,400
2026-02-23,855.0,870.0,850.0,870.0,22400
2026-02-24,870.0,900.0,870.0,900.0,3500
2026-02-25,900.0,900.0,850.0,890.0,12300
2026-02-26,895.0,900.0,895.0,900.0,5500
2026-02-27,910.0,975.0,855.0,905.0,41900
2026-03-02,855.0,940.0,855.0,885.0,39500
2026-03-03,850.0,920.0,835.0,890.0,42600
2026-03-04,890.0,890.0,800.0,870.0,85400
2026-03-05,865.0,865.0,800.0,840.0,17400
2026-03-06,815.0,860.0,810.0,810.0,41300
2026-03-09,800.0,865.0,765.0,810.0,54400
2026-03-10,810.0,810.0,775.0,780.0,2200
2026-03-11,820.0,840.0,820.0,835.0,2500
2026-03-12,810.0,810.0,780.0,780.0,59700
2026-03-13,760.0,825.0,760.0,785.0,68500
2026-03-16,785.0,785.0,760.0,765.0,21900
2026-03-17,760.0,800.0,760.0,785.0,20300
2026-03-25,765.0,830.0,765.0,825.0,108300
2026-03-26,815.0,815.0,775.0,800.0,74200
2026-03-27,780.0,975.0,780.0,870.0,294700
2026-03-30,880.0,895.0,750.0,780.0,613100
2026-03-31,800.0,800.0,760.0,795.0,83600
2026-04-01,795.0,795.0,760.0,785.0,11200
2026-04-02,785.0,785.0,725.0,745.0,67200
2026-04-06,720.0,740.0,675.0,725.0,70300
2026-04-07,725.0,725.0,680.0,720.0,55000
2026-04-08,715.0,715.0,680.0,700.0,1500
2026-04-09,700.0,740.0,655.0,700.0,99200
2026-04-10,700.0,700.0,670.0,700.0,11500
2026-04-13,700.0,740.0,690.0,720.0,59000
2026-04-14,695.0,715.0,695.0,705.0,51500
