date,open,high,low,close,volume
2025-02-20,418.0,426.0,414.0,426.0,83400
2025-02-21,424.0,426.0,424.0,426.0,4200
2025-02-24,426.0,426.0,418.0,426.0,11600
2025-02-25,420.0,426.0,420.0,426.0,34300
2025-02-26,412.0,426.0,412.0,426.0,52500
2025-02-27,422.0,426.0,420.0,426.0,26800
2025-02-28,418.0,426.0,418.0,426.0,74900
2025-03-03,424.0,426.0,418.0,426.0,8700
2025-03-04,426.0,426.0,420.0,422.0,11300
2025-03-05,418.0,424.0,412.0,424.0,100400
2025-03-06,424.0,424.0,422.0,424.0,7200
2025-03-07,420.0,422.0,420.0,422.0,3000
2025-03-10,422.0,422.0,422.0,422.0,2500
2025-03-11,422.0,422.0,422.0,422.0,4000
2025-03-12,422.0,422.0,422.0,422.0,3000
2025-03-13,418.0,422.0,414.0,422.0,60700
2025-03-14,416.0,422.0,416.0,422.0,31100
2025-03-17,418.0,422.0,418.0,422.0,52400
2025-03-18,418.0,422.0,416.0,422.0,29700
2025-03-19,420.0,422.0,414.0,422.0,23800
2025-03-20,420.0,422.0,420.0,422.0,30000
2025-03-21,422.0,422.0,412.0,422.0,136100
2025-03-24,412.0,422.0,402.0,422.0,84900
2025-03-25,414.0,422.0,414.0,422.0,54700
2025-03-26,418.0,430.0,410.0,430.0,256600
2025-03-27,422.0,490.0,422.0,486.0,1893100
2025-04-08,480.0,480.0,422.0,450.0,136600
2025-04-09,450.0,450.0,424.0,450.0,13300
2025-04-10,432.0,450.0,432.0,450.0,178300
2025-04-11,440.0,448.0,434.0,436.0,20184000
2025-04-14,436.0,440.0,436.0,436.0,40031700
2025-04-15,440.0,440.0,430.0,436.0,111100
2025-04-16,436.0,436.0,426.0,436.0,65400
2025-04-17,430.0,440.0,430.0,438.0,55700
2025-04-21,438.0,440.0,430.0,438.0,13400
2025-04-22,430.0,438.0,430.0,438.0,15800
2025-04-23,440.0,440.0,438.0,440.0,19800
2025-04-24,436.0,438.0,430.0,434.0,72400
2025-04-25,436.0,440.0,436.0,436.0,3900
2025-04-28,440.0,442.0,438.0,438.0,79300
2025-04-29,440.0,440.0,438.0,438.0,33200
2025-04-30,438.0,440.0,438.0,438.0,15400
2025-05-02,438.0,438.0,430.0,436.0,25200
2025-05-05,432.0,436.0,424.0,428.0,23500
2025-05-06,428.0,434.0,428.0,434.0,48100
2025-05-07,434.0,436.0,420.0,434.0,6500
2025-05-08,434.0,436.0,428.0,436.0,1000
2025-05-09,430.0,438.0,430.0,436.0,3700
2025-05-14,436.0,440.0,436.0,438.0,2088400
2025-05-15,440.0,440.0,422.0,432.0,35900
2025-05-16,432.0,438.0,432.0,438.0,10900
2025-05-19,434.0,434.0,424.0,434.0,21700
2025-05-20,434.0,434.0,418.0,426.0,93300
2025-05-21,426.0,426.0,422.0,426.0,7100
2025-05-22,430.0,432.0,428.0,430.0,33500
2025-05-23,430.0,430.0,430.0,430.0,5500
2025-05-26,430.0,430.0,420.0,422.0,37200
2025-05-27,422.0,426.0,420.0,424.0,20900
2025-05-28,426.0,432.0,424.0,426.0,7900
2025-06-02,428.0,428.0,426.0,426.0,4100
2025-06-03,426.0,428.0,426.0,426.0,62900
2025-06-04,430.0,444.0,424.0,424.0,87600
2025-06-05,430.0,430.0,424.0,426.0,11800
2025-06-10,430.0,430.0,428.0,430.0,2000
2025-06-11,434.0,436.0,424.0,426.0,61900
2025-06-12,426.0,428.0,422.0,424.0,5200
2025-06-13,424.0,424.0,420.0,424.0,10200
2025-06-16,422.0,424.0,422.0,422.0,40400
2025-06-17,422.0,422.0,420.0,422.0,2000
2025-06-18,422.0,430.0,420.0,422.0,2700
2025-06-19,428.0,428.0,420.0,424.0,24900
2025-06-20,424.0,428.0,420.0,420.0,114800
2025-06-23,420.0,420.0,420.0,420.0,10600
2025-06-24,426.0,426.0,420.0,420.0,107500
2025-06-25,430.0,430.0,420.0,420.0,2700
2025-06-26,420.0,432.0,420.0,422.0,12000
2025-06-30,422.0,515.0,422.0,500.0,2096300
2025-07-01,490.0,490.0,450.0,480.0,49100
2025-07-02,480.0,480.0,440.0,480.0,12700
2025-07-03,474.0,480.0,462.0,480.0,36500
2025-07-04,460.0,480.0,440.0,480.0,24600
2025-07-07,460.0,480.0,460.0,480.0,7000
2025-07-08,460.0,480.0,460.0,480.0,70700
2025-07-09,460.0,480.0,460.0,478.0,11400
2025-07-10,478.0,480.0,460.0,478.0,101300
2025-07-11,478.0,478.0,460.0,474.0,129400
2025-07-14,472.0,472.0,462.0,462.0,4000
2025-07-15,462.0,476.0,452.0,452.0,7200
2025-07-16,452.0,470.0,450.0,454.0,22500
2025-07-17,460.0,460.0,448.0,456.0,9000
2025-07-18,456.0,456.0,446.0,450.0,28400
2025-07-21,446.0,460.0,442.0,444.0,11400
2025-07-22,444.0,450.0,442.0,442.0,10800
2025-07-23,450.0,450.0,442.0,444.0,8500
2025-07-24,450.0,450.0,448.0,448.0,25800
2025-07-25,450.0,450.0,444.0,444.0,13900
2025-07-28,446.0,450.0,440.0,450.0,20900
2025-07-29,446.0,450.0,444.0,446.0,8400
2025-07-30,446.0,448.0,440.0,448.0,18700
2025-07-31,446.0,462.0,430.0,440.0,136300
2025-08-01,450.0,450.0,440.0,440.0,2600
2025-08-04,442.0,442.0,440.0,440.0,22400
2025-08-05,450.0,450.0,440.0,440.0,3900
2025-08-06,440.0,450.0,440.0,442.0,7300
2025-08-07,446.0,446.0,440.0,442.0,11400
2025-08-08,440.0,440.0,440.0,440.0,4000
2025-08-11,438.0,450.0,438.0,446.0,5700
2025-08-12,446.0,446.0,440.0,442.0,5200
2025-08-13,442.0,450.0,438.0,446.0,6300
2025-08-14,446.0,446.0,440.0,440.0,6700
2025-08-15,440.0,460.0,440.0,450.0,113300
2025-08-19,450.0,450.0,442.0,448.0,7600
2025-08-20,450.0,450.0,440.0,446.0,49700
2025-08-21,450.0,450.0,446.0,450.0,49300
2025-08-22,450.0,450.0,438.0,444.0,138500
2025-08-25,450.0,456.0,448.0,456.0,78600
2025-08-26,458.0,460.0,454.0,460.0,80800
2025-08-27,460.0,464.0,446.0,458.0,86300
2025-08-28,458.0,460.0,450.0,456.0,46500
2025-08-29,458.0,458.0,450.0,450.0,20000
2025-09-01,444.0,444.0,422.0,434.0,93600
2025-09-02,440.0,444.0,436.0,436.0,14000
2025-09-03,436.0,440.0,436.0,438.0,3600
2025-09-04,438.0,446.0,438.0,440.0,33400
2025-09-08,446.0,446.0,440.0,440.0,12200
2025-09-09,440.0,440.0,434.0,436.0,12400
2025-09-10,438.0,438.0,436.0,436.0,11900
2025-09-11,436.0,438.0,434.0,434.0,9900
2025-09-12,436.0,436.0,434.0,434.0,23600
2025-09-15,432.0,438.0,432.0,438.0,64400
2025-09-16,438.0,440.0,436.0,440.0,140500
2025-09-17,446.0,446.0,440.0,442.0,37300
2025-09-18,442.0,456.0,442.0,456.0,157400
2025-09-19,460.0,462.0,450.0,460.0,201500
2025-09-22,460.0,460.0,452.0,456.0,71400
2025-09-23,460.0,462.0,452.0,460.0,110700
2025-09-24,460.0,460.0,456.0,458.0,102600
2025-09-25,460.0,466.0,458.0,464.0,96900
2025-09-26,464.0,464.0,450.0,464.0,57000
2025-09-29,466.0,468.0,462.0,464.0,108000
2025-09-30,466.0,466.0,452.0,452.0,58000
2025-10-01,452.0,452.0,430.0,436.0,68000
2025-10-02,436.0,436.0,420.0,434.0,639000
2025-10-03,444.0,444.0,438.0,438.0,41000
2025-10-06,442.0,444.0,436.0,440.0,30200
2025-10-07,440.0,440.0,434.0,436.0,16700
2025-10-08,438.0,438.0,432.0,434.0,41000
2025-10-09,436.0,440.0,436.0,438.0,39000
2025-10-10,438.0,438.0,432.0,434.0,41200
2025-10-13,436.0,436.0,424.0,434.0,23900
2025-10-14,430.0,432.0,428.0,430.0,24600
2025-10-15,430.0,430.0,420.0,420.0,120300
2025-10-16,420.0,420.0,410.0,412.0,166600
2025-10-17,412.0,452.0,412.0,436.0,155100
2025-10-20,434.0,436.0,410.0,436.0,242800
2025-10-21,432.0,436.0,416.0,436.0,369100
2025-10-22,434.0,436.0,424.0,436.0,37400
2025-10-23,426.0,434.0,420.0,430.0,69500
2025-10-24,430.0,440.0,428.0,440.0,109300
2025-10-27,438.0,440.0,428.0,440.0,69000
2025-10-28,440.0,440.0,428.0,438.0,48100
2025-10-29,434.0,438.0,430.0,438.0,7900
2025-10-30,434.0,450.0,434.0,448.0,100000
2025-10-31,400.0,444.0,400.0,430.0,365400
2025-11-03,438.0,440.0,426.0,432.0,143000
2025-11-04,434.0,434.0,428.0,432.0,53200
2025-11-05,430.0,430.0,426.0,430.0,5600
2025-11-06,428.0,430.0,422.0,430.0,19300
2025-11-07,426.0,450.0,424.0,450.0,364000
2025-11-10,450.0,452.0,438.0,440.0,119300
2025-11-11,440.0,440.0,428.0,438.0,85100
2025-11-12,440.0,442.0,430.0,440.0,32800
2025-11-13,440.0,440.0,432.0,440.0,29300
2025-11-14,430.0,440.0,430.0,440.0,22500
2025-11-17,438.0,440.0,436.0,440.0,13400
2025-11-18,440.0,440.0,432.0,440.0,33000
2025-11-19,440.0,442.0,440.0,442.0,37400
2025-11-20,442.0,450.0,442.0,450.0,63400
2025-11-21,450.0,462.0,448.0,448.0,140000
2025-11-24,448.0,456.0,428.0,448.0,109000
2025-11-25,448.0,456.0,434.0,446.0,44300
2025-11-26,446.0,446.0,432.0,436.0,15300
2025-11-27,436.0,446.0,432.0,442.0,13000
2025-11-28,442.0,444.0,432.0,436.0,9600
2025-12-01,436.0,440.0,434.0,436.0,219700
2025-12-02,434.0,436.0,432.0,436.0,24900
2025-12-03,436.0,436.0,412.0,424.0,545100
2025-12-04,424.0,434.0,408.0,412.0,1507900
2025-12-05,414.0,440.0,408.0,420.0,968700
2025-12-08,422.0,422.0,414.0,422.0,90000
2025-12-09,422.0,430.0,408.0,420.0,1150800
2025-12-10,420.0,420.0,408.0,410.0,998500
2025-12-11,414.0,428.0,408.0,422.0,1522600
2025-12-12,422.0,422.0,410.0,420.0,305400
2025-12-15,416.0,450.0,416.0,446.0,770400
2025-12-16,446.0,454.0,446.0,450.0,244600
2025-12-17,454.0,474.0,450.0,470.0,641200
2025-12-18,472.0,474.0,440.0,470.0,127600
2025-12-19,468.0,482.0,450.0,480.0,379300
2025-12-22,484.0,500.0,462.0,500.0,1210900
2025-12-23,500.0,535.0,482.0,535.0,1078300
2025-12-24,540.0,665.0,505.0,630.0,5213200
2025-12-29,635.0,725.0,550.0,625.0,4259600
2025-12-30,625.0,635.0,570.0,630.0,1551700
2026-01-02,630.0,635.0,560.0,630.0,736300
2026-01-05,630.0,650.0,585.0,630.0,299000
2026-01-06,635.0,655.0,580.0,655.0,1781600
2026-01-07,655.0,655.0,610.0,650.0,407700
2026-01-08,650.0,650.0,620.0,650.0,335600
2026-01-09,650.0,670.0,630.0,650.0,755700
2026-01-12,650.0,655.0,585.0,650.0,1276100
2026-01-13,650.0,650.0,630.0,635.0,264000
2026-01-14,635.0,635.0,605.0,635.0,300300
2026-01-15,630.0,645.0,615.0,645.0,57300
2026-01-19,645.0,645.0,620.0,645.0,120200
2026-01-20,645.0,655.0,640.0,645.0,145900
2026-01-21,645.0,650.0,615.0,620.0,1256300
2026-01-22,640.0,640.0,605.0,630.0,398800
2026-01-23,635.0,635.0,600.0,635.0,139700
2026-01-26,635.0,645.0,620.0,635.0,137800
2026-01-27,635.0,645.0,620.0,635.0,147200
2026-01-28,635.0,635.0,565.0,565.0,157400
2026-01-29,555.0,610.0,505.0,600.0,190700
2026-01-30,600.0,610.0,590.0,605.0,63000
2026-02-02,600.0,605.0,555.0,605.0,115600
2026-02-03,605.0,605.0,580.0,605.0,33300
2026-02-04,580.0,605.0,580.0,600.0,58600
2026-02-05,600.0,600.0,585.0,600.0,17800
2026-02-06,595.0,600.0,570.0,600.0,65600
2026-02-09,600.0,625.0,575.0,600.0,100100
2026-02-10,600.0,655.0,585.0,600.0,207000
2026-02-11,595.0,600.0,585.0,600.0,201900
2026-02-12,590.0,595.0,585.0,595.0,111300
2026-02-13,595.0,595.0,585.0,595.0,43600
2026-02-18,585.0,600.0,585.0,595.0,86400
2026-02-19,590.0,595.0,585.0,590.0,32900
2026-02-20,585.0,590.0,585.0,590.0,24400
2026-02-23,590.0,590.0,580.0,580.0,46700
2026-02-24,590.0,590.0,500.0,555.0,237600
2026-02-25,555.0,555.0,535.0,550.0,23900
2026-02-26,550.0,550.0,550.0,550.0,8100
2026-02-27,555.0,555.0,550.0,550.0,1000
2026-03-02,505.0,550.0,500.0,550.0,63100
2026-03-03,550.0,550.0,520.0,545.0,49600
2026-03-04,520.0,540.0,520.0,540.0,52600
2026-03-05,520.0,535.0,500.0,530.0,201200
2026-03-06,545.0,635.0,510.0,530.0,454900
2026-03-09,515.0,530.0,500.0,530.0,156100
2026-03-10,510.0,530.0,510.0,530.0,33800
2026-03-11,550.0,550.0,505.0,530.0,36000
2026-03-12,525.0,525.0,505.0,525.0,87400
2026-03-13,520.0,525.0,505.0,525.0,81700
2026-03-16,520.0,525.0,505.0,510.0,324600
2026-03-17,480.0,510.0,480.0,510.0,62800
2026-03-25,505.0,525.0,492.0,510.0,53900
2026-03-26,494.0,510.0,494.0,510.0,3600
2026-03-27,510.0,585.0,510.0,575.0,58300
2026-03-30,575.0,635.0,525.0,625.0,401000
2026-03-31,615.0,645.0,595.0,645.0,625900
2026-04-01,655.0,655.0,600.0,640.0,132000
2026-04-02,640.0,640.0,605.0,605.0,33500
2026-04-06,635.0,635.0,595.0,615.0,35400
2026-04-07,620.0,625.0,565.0,585.0,16800
2026-04-08,575.0,590.0,565.0,590.0,6800
2026-04-09,590.0,590.0,565.0,575.0,5200
2026-04-10,590.0,590.0,565.0,565.0,5300
2026-04-13,590.0,590.0,570.0,570.0,14100
2026-04-14,590.0,590.0,565.0,570.0,4900
