date,open,high,low,close,volume
2024-11-19,390.0,390.0,386.0,390.0,293500
2024-11-20,386.0,388.0,376.0,386.0,1548600
2024-11-21,386.0,386.0,378.0,386.0,321700
2024-11-22,386.0,386.0,372.0,374.0,1959600
2024-11-25,374.0,380.0,368.0,376.0,914600
2024-11-26,376.0,388.0,374.0,388.0,134700
2024-11-28,376.0,388.0,366.0,388.0,4784700
2024-11-29,388.0,388.0,374.0,374.0,843300
2024-12-02,374.0,378.0,370.0,376.0,424800
2024-12-03,378.0,378.0,368.0,374.0,1069900
2024-12-04,374.0,374.0,368.0,368.0,557000
2024-12-05,372.0,382.0,372.0,382.0,206100
2024-12-06,372.0,380.0,372.0,380.0,409800
2024-12-09,380.0,380.0,374.0,378.0,200300
2024-12-10,374.0,390.0,372.0,380.0,1135500
2024-12-11,380.0,380.0,368.0,370.0,735100
2024-12-12,372.0,372.0,368.0,370.0,174700
2024-12-13,370.0,370.0,366.0,370.0,448100
2024-12-16,370.0,380.0,366.0,380.0,605900
2024-12-17,372.0,396.0,372.0,396.0,389300
2024-12-18,382.0,394.0,378.0,390.0,2047200
2024-12-19,380.0,390.0,380.0,390.0,1601400
2024-12-20,390.0,390.0,378.0,378.0,1704400
2024-12-23,378.0,378.0,368.0,368.0,875400
2024-12-24,368.0,376.0,368.0,370.0,316700
2024-12-27,376.0,376.0,362.0,370.0,418900
2024-12-30,374.0,390.0,368.0,390.0,1007900
2025-01-02,380.0,384.0,374.0,374.0,414600
2025-01-03,376.0,386.0,376.0,384.0,140700
2025-01-06,384.0,384.0,372.0,374.0,749200
2025-01-07,374.0,378.0,374.0,376.0,118000
2025-01-08,374.0,376.0,370.0,376.0,142800
2025-01-09,376.0,380.0,374.0,380.0,269800
2025-01-10,380.0,380.0,374.0,380.0,251500
2025-01-13,380.0,380.0,374.0,380.0,398300
2025-01-14,378.0,380.0,374.0,380.0,540600
2025-01-15,378.0,378.0,370.0,376.0,1224700
2025-01-16,380.0,380.0,372.0,376.0,452200
2025-01-17,372.0,376.0,372.0,376.0,384300
2025-01-20,374.0,380.0,374.0,380.0,391500
2025-01-21,380.0,380.0,374.0,378.0,225800
2025-01-22,376.0,378.0,376.0,378.0,172400
2025-01-23,378.0,378.0,372.0,376.0,256600
2025-01-24,376.0,380.0,374.0,380.0,253500
2025-01-30,378.0,378.0,374.0,378.0,180100
2025-01-31,378.0,380.0,376.0,380.0,630800
2025-02-03,380.0,380.0,374.0,378.0,396000
2025-02-04,376.0,376.0,372.0,376.0,491200
2025-02-05,376.0,378.0,370.0,376.0,475300
2025-02-06,376.0,376.0,372.0,374.0,223400
2025-02-07,370.0,376.0,370.0,376.0,392300
2025-02-10,372.0,376.0,370.0,374.0,260900
2025-02-11,372.0,372.0,364.0,372.0,382700
2025-02-12,372.0,372.0,368.0,372.0,176600
2025-02-13,372.0,372.0,368.0,372.0,133300
2025-02-14,370.0,372.0,366.0,372.0,297400
2025-02-17,370.0,372.0,368.0,368.0,108300
2025-02-18,368.0,370.0,368.0,370.0,58500
2025-02-19,366.0,370.0,366.0,370.0,142200
2025-02-20,368.0,370.0,368.0,370.0,108700
2025-02-21,368.0,386.0,368.0,372.0,404700
2025-02-24,372.0,372.0,366.0,370.0,258500
2025-02-25,366.0,370.0,366.0,370.0,131100
2025-02-26,370.0,370.0,366.0,370.0,48000
2025-02-27,370.0,370.0,364.0,368.0,393100
2025-02-28,366.0,370.0,362.0,368.0,527800
2025-03-03,366.0,384.0,360.0,384.0,551800
2025-03-04,382.0,382.0,366.0,368.0,883400
2025-03-05,366.0,370.0,366.0,368.0,565700
2025-03-06,368.0,374.0,366.0,374.0,630500
2025-03-07,368.0,374.0,366.0,374.0,928200
2025-03-10,372.0,372.0,362.0,368.0,1912300
2025-03-11,364.0,370.0,362.0,368.0,431500
2025-03-12,366.0,370.0,360.0,368.0,1064100
2025-03-13,366.0,374.0,366.0,368.0,140400
2025-03-14,366.0,374.0,364.0,370.0,332500
2025-03-17,368.0,372.0,366.0,370.0,223800
2025-03-18,372.0,374.0,366.0,372.0,136800
2025-03-19,366.0,372.0,366.0,372.0,310900
2025-03-20,368.0,378.0,368.0,378.0,130700
2025-03-21,378.0,378.0,368.0,378.0,369300
2025-03-24,374.0,378.0,370.0,376.0,378800
2025-03-25,376.0,380.0,372.0,380.0,425700
2025-03-26,374.0,382.0,374.0,380.0,56700
2025-03-27,378.0,384.0,378.0,384.0,38400
2025-04-08,378.0,382.0,332.0,382.0,1349800
2025-04-09,382.0,382.0,362.0,382.0,811200
2025-04-10,382.0,382.0,370.0,380.0,594700
2025-04-11,378.0,382.0,374.0,382.0,92200
2025-04-14,382.0,382.0,378.0,382.0,138500
2025-04-15,380.0,382.0,374.0,382.0,376400
2025-04-16,382.0,382.0,382.0,382.0,115300
2025-04-17,380.0,382.0,376.0,382.0,359600
2025-04-21,378.0,382.0,376.0,382.0,185300
2025-04-22,384.0,394.0,376.0,388.0,1396000
2025-04-23,380.0,388.0,376.0,388.0,1134700
2025-04-24,388.0,392.0,380.0,384.0,308600
2025-04-25,384.0,388.0,382.0,388.0,112400
2025-04-28,388.0,388.0,382.0,386.0,279600
2025-04-29,390.0,390.0,386.0,386.0,45900
2025-04-30,386.0,394.0,384.0,394.0,232200
2025-05-02,386.0,392.0,378.0,392.0,967300
2025-05-05,390.0,394.0,386.0,394.0,211100
2025-05-06,390.0,392.0,382.0,392.0,1081200
2025-05-07,388.0,392.0,386.0,392.0,302900
2025-05-08,390.0,392.0,388.0,392.0,275100
2025-05-09,394.0,394.0,390.0,392.0,231700
2025-05-14,390.0,400.0,386.0,394.0,86900
2025-05-15,388.0,392.0,388.0,390.0,224400
2025-05-16,392.0,392.0,386.0,390.0,32800
2025-05-19,386.0,392.0,386.0,390.0,58400
2025-05-20,390.0,390.0,386.0,390.0,125100
2025-05-21,390.0,390.0,386.0,388.0,128200
2025-05-22,390.0,390.0,384.0,388.0,203100
2025-05-23,388.0,388.0,384.0,388.0,142100
2025-05-26,386.0,388.0,384.0,386.0,211500
2025-05-27,386.0,390.0,382.0,390.0,365400
2025-05-28,390.0,400.0,386.0,400.0,405100
2025-06-02,388.0,400.0,388.0,398.0,119600
2025-06-03,396.0,398.0,394.0,398.0,98000
2025-06-04,398.0,406.0,396.0,398.0,568800
2025-06-05,394.0,398.0,388.0,398.0,308200
2025-06-10,398.0,400.0,392.0,398.0,94200
2025-06-11,398.0,398.0,396.0,398.0,244800
2025-06-12,398.0,398.0,396.0,396.0,66200
2025-06-13,398.0,398.0,394.0,396.0,93900
2025-06-16,396.0,400.0,388.0,398.0,78400
2025-06-17,398.0,400.0,396.0,396.0,64800
2025-06-18,400.0,402.0,394.0,402.0,554200
2025-06-19,388.0,388.0,380.0,388.0,811300
2025-06-20,388.0,390.0,384.0,388.0,60300
2025-06-23,384.0,386.0,382.0,386.0,107200
2025-06-24,388.0,390.0,384.0,388.0,251300
2025-06-25,386.0,392.0,384.0,392.0,95600
2025-06-26,390.0,392.0,386.0,392.0,48200
2025-06-30,388.0,392.0,384.0,392.0,84600
2025-07-01,388.0,394.0,386.0,394.0,136900
2025-07-02,394.0,396.0,388.0,396.0,347500
2025-07-03,398.0,398.0,390.0,398.0,80100
2025-07-04,392.0,398.0,392.0,398.0,84800
2025-07-07,392.0,398.0,392.0,398.0,71000
2025-07-08,396.0,396.0,392.0,394.0,239000
2025-07-09,394.0,394.0,390.0,394.0,149200
2025-07-10,394.0,398.0,390.0,398.0,177900
2025-07-11,394.0,398.0,392.0,398.0,314500
2025-07-14,396.0,398.0,394.0,398.0,86100
2025-07-15,400.0,400.0,394.0,398.0,194700
2025-07-16,396.0,398.0,394.0,398.0,269600
2025-07-17,396.0,398.0,394.0,396.0,218400
2025-07-18,394.0,398.0,390.0,394.0,252900
2025-07-21,394.0,394.0,392.0,394.0,16100
2025-07-22,392.0,392.0,386.0,390.0,222200
2025-07-23,388.0,390.0,388.0,390.0,61800
2025-07-24,388.0,388.0,386.0,388.0,41400
2025-07-25,388.0,390.0,384.0,388.0,196100
2025-07-28,388.0,388.0,384.0,388.0,140800
2025-07-29,388.0,392.0,384.0,388.0,544900
2025-07-30,388.0,388.0,382.0,384.0,229900
2025-07-31,384.0,384.0,376.0,384.0,554000
2025-08-01,382.0,384.0,372.0,372.0,592100
2025-08-04,372.0,378.0,366.0,368.0,752000
2025-08-05,366.0,368.0,364.0,368.0,112500
2025-08-06,370.0,370.0,366.0,368.0,132100
2025-08-07,368.0,368.0,364.0,368.0,179400
2025-08-08,368.0,380.0,368.0,370.0,169200
2025-08-11,370.0,372.0,366.0,370.0,125200
2025-08-12,372.0,378.0,372.0,376.0,142900
2025-08-13,376.0,378.0,366.0,376.0,76700
2025-08-14,380.0,380.0,370.0,374.0,79100
2025-08-15,376.0,376.0,368.0,374.0,88300
2025-08-19,374.0,374.0,370.0,374.0,46900
2025-08-20,372.0,384.0,372.0,376.0,285600
2025-08-21,376.0,380.0,374.0,378.0,42700
2025-08-22,378.0,378.0,370.0,374.0,99500
2025-08-25,374.0,388.0,374.0,380.0,782200
2025-08-26,380.0,380.0,374.0,378.0,268300
2025-08-27,378.0,380.0,374.0,380.0,51400
2025-08-28,380.0,380.0,376.0,378.0,93000
2025-08-29,376.0,378.0,368.0,378.0,319200
2025-09-01,374.0,376.0,370.0,376.0,310400
2025-09-02,376.0,378.0,372.0,376.0,246400
2025-09-03,376.0,378.0,374.0,378.0,22400
2025-09-04,378.0,378.0,374.0,378.0,47100
2025-09-08,378.0,378.0,374.0,374.0,128500
2025-09-09,374.0,374.0,364.0,374.0,380600
2025-09-10,366.0,378.0,366.0,372.0,83500
2025-09-11,374.0,374.0,370.0,370.0,118000
2025-09-12,370.0,374.0,370.0,372.0,35300
2025-09-15,372.0,376.0,364.0,366.0,189900
2025-09-16,366.0,370.0,364.0,370.0,37900
2025-09-17,370.0,370.0,364.0,364.0,342700
2025-09-18,364.0,370.0,362.0,364.0,167300
2025-09-19,364.0,366.0,358.0,366.0,105700
2025-09-22,366.0,368.0,362.0,366.0,168400
2025-09-23,366.0,366.0,360.0,366.0,175700
2025-09-24,368.0,370.0,364.0,366.0,33300
2025-09-25,366.0,366.0,364.0,366.0,86400
2025-09-26,370.0,374.0,366.0,372.0,316800
2025-09-29,372.0,372.0,364.0,366.0,138800
2025-09-30,364.0,370.0,364.0,366.0,126100
2025-10-01,368.0,368.0,362.0,364.0,81800
2025-10-02,368.0,368.0,358.0,362.0,123700
2025-10-03,364.0,364.0,358.0,362.0,53400
2025-10-06,362.0,362.0,358.0,358.0,77400
2025-10-07,360.0,366.0,348.0,348.0,2575700
2025-10-08,352.0,352.0,296.0,310.0,19154700
2025-10-09,314.0,314.0,300.0,300.0,2670800
2025-10-10,304.0,326.0,300.0,324.0,3989900
2025-10-13,322.0,322.0,310.0,320.0,1330400
2025-10-14,320.0,324.0,310.0,316.0,1007200
2025-10-15,316.0,318.0,306.0,316.0,763300
2025-10-16,316.0,320.0,308.0,316.0,786200
2025-10-17,322.0,324.0,310.0,318.0,719000
2025-10-20,314.0,316.0,310.0,316.0,523600
2025-10-21,316.0,322.0,314.0,320.0,323500
2025-10-22,320.0,324.0,316.0,318.0,195300
2025-10-23,318.0,322.0,318.0,322.0,298300
2025-10-24,322.0,326.0,320.0,324.0,259400
2025-10-27,324.0,326.0,318.0,322.0,219100
2025-10-28,322.0,322.0,318.0,320.0,422000
2025-10-29,322.0,322.0,318.0,322.0,251200
2025-10-30,322.0,326.0,320.0,324.0,223500
2025-10-31,322.0,350.0,322.0,332.0,1211300
2025-11-03,332.0,338.0,328.0,336.0,821800
2025-11-04,336.0,338.0,330.0,336.0,306600
2025-11-05,338.0,346.0,334.0,334.0,271500
2025-11-06,338.0,348.0,336.0,346.0,889200
2025-11-07,346.0,346.0,338.0,342.0,447200
2025-11-10,342.0,348.0,334.0,334.0,598000
2025-11-11,334.0,348.0,334.0,346.0,525900
2025-11-12,348.0,348.0,340.0,342.0,111200
2025-11-13,340.0,346.0,336.0,340.0,301500
2025-11-14,344.0,348.0,336.0,338.0,98400
2025-11-17,338.0,344.0,336.0,340.0,89900
2025-11-18,340.0,342.0,332.0,336.0,114700
2025-11-19,336.0,340.0,334.0,336.0,230000
2025-11-20,336.0,342.0,332.0,334.0,177500
2025-11-21,334.0,342.0,334.0,338.0,105500
2025-11-24,338.0,340.0,320.0,338.0,2296800
2025-11-25,334.0,336.0,330.0,336.0,200800
2025-11-26,336.0,338.0,332.0,334.0,1007300
2025-11-27,334.0,338.0,330.0,334.0,290800
2025-11-28,334.0,336.0,332.0,334.0,79600
2025-12-01,334.0,334.0,330.0,332.0,310800
2025-12-02,332.0,332.0,328.0,332.0,114500
2025-12-03,328.0,334.0,328.0,334.0,88700
2025-12-04,334.0,334.0,328.0,330.0,192200
2025-12-05,332.0,332.0,328.0,332.0,69000
2025-12-08,334.0,334.0,324.0,330.0,796800
2025-12-09,332.0,334.0,326.0,334.0,226800
2025-12-10,334.0,334.0,328.0,332.0,208600
2025-12-11,332.0,332.0,326.0,330.0,49200
2025-12-12,326.0,330.0,322.0,326.0,151300
2025-12-15,326.0,328.0,320.0,320.0,264800
2025-12-16,324.0,326.0,318.0,322.0,154000
2025-12-17,328.0,328.0,320.0,326.0,48200
2025-12-18,326.0,326.0,320.0,326.0,213800
2025-12-19,326.0,332.0,322.0,326.0,374900
2025-12-22,326.0,336.0,324.0,324.0,395500
2025-12-23,324.0,326.0,322.0,324.0,99000
2025-12-24,322.0,326.0,322.0,324.0,114100
2025-12-29,324.0,326.0,322.0,326.0,145900
2025-12-30,326.0,328.0,320.0,322.0,490200
2026-01-02,326.0,328.0,322.0,326.0,259200
2026-01-05,326.0,328.0,322.0,326.0,602000
2026-01-06,326.0,330.0,318.0,324.0,2890600
2026-01-07,326.0,330.0,322.0,326.0,1832400
2026-01-08,326.0,328.0,322.0,324.0,1057900
2026-01-09,326.0,326.0,324.0,326.0,709800
2026-01-12,326.0,328.0,324.0,326.0,1554700
2026-01-13,326.0,326.0,320.0,326.0,500000
2026-01-14,326.0,328.0,320.0,326.0,903600
2026-01-15,326.0,328.0,324.0,326.0,254700
2026-01-19,326.0,328.0,322.0,326.0,1582700
2026-01-20,326.0,328.0,324.0,328.0,764000
2026-01-21,328.0,328.0,320.0,324.0,603300
2026-01-22,326.0,332.0,326.0,332.0,1036500
2026-01-23,332.0,368.0,330.0,336.0,5379000
2026-01-26,348.0,352.0,332.0,344.0,1488300
2026-01-27,344.0,344.0,332.0,336.0,1072900
2026-01-28,338.0,340.0,318.0,324.0,2257300
2026-01-29,326.0,336.0,304.0,330.0,4485600
2026-01-30,330.0,340.0,330.0,332.0,2370000
2026-02-02,334.0,334.0,304.0,316.0,1498700
2026-02-03,316.0,332.0,314.0,332.0,650300
2026-02-04,332.0,332.0,324.0,330.0,1145700
2026-02-05,330.0,338.0,330.0,338.0,1095600
2026-02-06,336.0,336.0,324.0,328.0,598000
2026-02-09,328.0,330.0,324.0,330.0,334800
2026-02-10,330.0,338.0,324.0,332.0,321300
2026-02-11,332.0,334.0,330.0,330.0,998500
2026-02-12,330.0,340.0,328.0,334.0,364900
2026-02-13,334.0,338.0,330.0,334.0,608000
2026-02-18,336.0,336.0,328.0,336.0,609700
2026-02-19,336.0,354.0,324.0,332.0,1062700
2026-02-20,336.0,338.0,334.0,338.0,1166900
2026-02-23,338.0,344.0,336.0,338.0,668300
2026-02-24,338.0,340.0,334.0,338.0,666200
2026-02-25,338.0,338.0,332.0,336.0,334700
2026-02-26,336.0,338.0,334.0,334.0,327500
2026-02-27,334.0,338.0,330.0,338.0,141400
2026-03-02,336.0,336.0,330.0,332.0,141300
2026-03-03,332.0,332.0,326.0,328.0,243400
2026-03-04,328.0,328.0,320.0,320.0,933700
2026-03-05,324.0,330.0,322.0,328.0,303900
2026-03-06,328.0,328.0,322.0,328.0,47600
2026-03-09,328.0,328.0,316.0,322.0,255700
2026-03-10,322.0,330.0,322.0,328.0,91100
2026-03-11,328.0,328.0,322.0,322.0,86500
2026-03-12,322.0,326.0,320.0,324.0,260100
2026-03-13,326.0,326.0,324.0,324.0,45000
2026-03-16,330.0,330.0,312.0,314.0,298600
2026-03-17,324.0,324.0,320.0,322.0,864900
2026-03-25,326.0,326.0,322.0,324.0,56100
2026-03-26,326.0,328.0,324.0,326.0,45000
2026-03-27,326.0,326.0,318.0,326.0,72700
2026-03-30,328.0,328.0,320.0,320.0,221700
2026-03-31,320.0,324.0,320.0,320.0,349900
2026-04-01,324.0,326.0,322.0,324.0,71200
2026-04-02,326.0,328.0,324.0,324.0,33200
2026-04-06,326.0,326.0,324.0,324.0,47900
2026-04-07,324.0,326.0,320.0,324.0,95800
2026-04-08,324.0,326.0,322.0,324.0,62800
2026-04-09,326.0,328.0,320.0,328.0,83100
2026-04-10,328.0,328.0,326.0,326.0,7200
2026-04-13,326.0,328.0,324.0,326.0,66300
2026-04-14,328.0,328.0,324.0,324.0,59500
