date,open,high,low,close,volume
2024-04-16,2720.0,2720.0,2720.0,2720.0,300.0
2024-04-17,2720.0,2720.0,2720.0,2720.0,0.0
2024-04-18,2720.0,2720.0,2720.0,2720.0,0.0
2024-04-19,2650.0,2650.0,2650.0,2650.0,3200.0
2024-04-22,2650.0,2650.0,2650.0,2650.0,700.0
2024-04-23,2650.0,2650.0,2650.0,2650.0,500.0
2024-04-24,2650.0,2650.0,2650.0,2650.0,5200.0
2024-04-25,2650.0,2650.0,2650.0,2650.0,0.0
2024-04-26,2650.0,2660.0,2650.0,2660.0,600.0
2024-04-29,2660.0,2660.0,2660.0,2660.0,0.0
2024-04-30,2660.0,2660.0,2660.0,2660.0,100.0
2024-05-02,2670.0,2670.0,2670.0,2670.0,700.0
2024-05-03,2670.0,2680.0,2670.0,2680.0,2700.0
2024-05-06,2680.0,2680.0,2680.0,2680.0,3500.0
2024-05-07,2680.0,2680.0,2680.0,2680.0,1000.0
2024-05-08,2680.0,2680.0,2680.0,2680.0,600.0
2024-05-13,2680.0,2680.0,2680.0,2680.0,3900.0
2024-05-14,2680.0,2680.0,2680.0,2680.0,0.0
2024-05-15,2680.0,2680.0,2680.0,2680.0,0.0
2024-05-16,2680.0,2680.0,2680.0,2680.0,0.0
2024-05-17,2680.0,2680.0,2680.0,2680.0,1200.0
2024-05-20,2680.0,2680.0,2680.0,2680.0,0.0
2024-05-21,2680.0,2680.0,2680.0,2680.0,0.0
2024-05-22,2680.0,2680.0,2680.0,2680.0,100.0
2024-05-27,2680.0,2680.0,2680.0,2680.0,1500.0
2024-05-28,2700.0,2700.0,2700.0,2700.0,100.0
2024-05-29,2670.0,2670.0,2670.0,2670.0,200.0
2024-05-30,2670.0,2670.0,2670.0,2670.0,200.0
2024-05-31,2660.0,2660.0,2660.0,2660.0,800.0
2024-06-03,2660.0,2660.0,2640.0,2640.0,19900.0
2024-06-04,2640.0,2640.0,2640.0,2640.0,100.0
2024-06-05,2640.0,2640.0,2640.0,2640.0,1200.0
2024-06-06,2660.0,2660.0,2660.0,2660.0,100.0
2024-06-07,2630.0,2630.0,2630.0,2630.0,400.0
2024-06-10,2630.0,2630.0,2610.0,2620.0,4300.0
2024-06-11,2610.0,2610.0,2610.0,2610.0,1400.0
2024-06-12,2610.0,2610.0,2610.0,2610.0,0.0
2024-06-13,2600.0,2600.0,2600.0,2600.0,2100.0
2024-06-14,2600.0,2600.0,2600.0,2600.0,0.0
2024-06-19,2600.0,2600.0,2600.0,2600.0,0.0
2024-06-20,2600.0,2600.0,2600.0,2600.0,800.0
2024-06-21,2600.0,2600.0,2600.0,2600.0,0.0
2024-06-24,2600.0,2600.0,2600.0,2600.0,1100.0
2024-06-25,2590.0,2590.0,2590.0,2590.0,1900.0
2024-06-26,2590.0,2590.0,2590.0,2590.0,0.0
2024-06-27,2590.0,2590.0,2590.0,2590.0,0.0
2024-06-28,2590.0,2590.0,2590.0,2590.0,3800.0
2024-07-01,2590.0,2590.0,2590.0,2590.0,100.0
2024-07-02,2590.0,2590.0,2590.0,2590.0,300.0
2024-07-03,2590.0,2590.0,2590.0,2590.0,1100.0
2024-07-04,2590.0,2590.0,2590.0,2590.0,0.0
2024-07-05,2590.0,2590.0,2590.0,2590.0,0.0
2024-07-08,2590.0,2590.0,2590.0,2590.0,5000.0
2024-07-09,2590.0,2590.0,2590.0,2590.0,200.0
2024-07-10,2590.0,2590.0,2590.0,2590.0,7300.0
2024-07-11,2590.0,2590.0,2590.0,2590.0,800.0
2024-07-12,2590.0,2590.0,2590.0,2590.0,0.0
2024-07-15,2580.0,2580.0,2580.0,2580.0,1200.0
2024-07-16,2580.0,2580.0,2580.0,2580.0,0.0
2024-07-17,2580.0,2580.0,2580.0,2580.0,0.0
2024-07-18,2580.0,2580.0,2580.0,2580.0,3000.0
2024-07-19,2580.0,2580.0,2580.0,2580.0,400.0
2024-07-22,2580.0,2580.0,2580.0,2580.0,500.0
2024-07-23,2580.0,2580.0,2580.0,2580.0,100.0
2024-07-24,2580.0,2580.0,2580.0,2580.0,0.0
2024-07-25,2580.0,2580.0,2580.0,2580.0,500.0
2024-07-26,2580.0,2580.0,2580.0,2580.0,0.0
2024-07-29,2580.0,2580.0,2560.0,2560.0,1200.0
2024-07-30,2560.0,2560.0,2560.0,2560.0,800.0
2024-07-31,2560.0,2560.0,2550.0,2550.0,4700.0
2024-08-01,2560.0,2560.0,2560.0,2560.0,6300.0
2024-08-02,2560.0,2560.0,2560.0,2560.0,0.0
2024-08-05,2560.0,2560.0,2560.0,2560.0,0.0
2024-08-06,2560.0,2560.0,2560.0,2560.0,0.0
2024-08-07,2560.0,2560.0,2560.0,2560.0,0.0
2024-08-08,2550.0,2550.0,2550.0,2550.0,3000.0
2024-08-09,2540.0,2540.0,2540.0,2540.0,1700.0
2024-08-12,2530.0,2530.0,2530.0,2530.0,100.0
2024-08-13,2530.0,2530.0,2530.0,2530.0,400.0
2024-08-14,2530.0,2530.0,2530.0,2530.0,700.0
2024-08-15,2530.0,2530.0,2530.0,2530.0,200.0
2024-08-16,2530.0,2530.0,2530.0,2530.0,0.0
2024-08-19,2530.0,2540.0,2530.0,2540.0,1000.0
2024-08-20,2540.0,2540.0,2540.0,2540.0,1600.0
2024-08-21,2540.0,2540.0,2530.0,2530.0,10100.0
2024-08-22,2530.0,2530.0,2530.0,2530.0,0.0
2024-08-23,2530.0,2530.0,2530.0,2530.0,1400.0
2024-08-26,2530.0,2530.0,2530.0,2530.0,3700.0
2024-08-27,2530.0,2530.0,2530.0,2530.0,600.0
2024-08-28,2530.0,2530.0,2530.0,2530.0,0.0
2024-08-29,2530.0,2530.0,2530.0,2530.0,0.0
2024-08-30,2530.0,2530.0,2530.0,2530.0,0.0
2024-09-02,2530.0,2530.0,2530.0,2530.0,1500.0
2024-09-03,2530.0,2530.0,2530.0,2530.0,1000.0
2024-09-04,2530.0,2530.0,2530.0,2530.0,0.0
2024-09-05,2530.0,2530.0,2530.0,2530.0,0.0
2024-09-06,2520.0,2520.0,2520.0,2520.0,1200.0
2024-09-09,2520.0,2520.0,2510.0,2510.0,600.0
2024-09-10,2510.0,2510.0,2510.0,2510.0,1200.0
2024-09-11,2500.0,2510.0,2500.0,2510.0,1200.0
2024-09-12,2510.0,2510.0,2510.0,2510.0,0.0
2024-09-13,2510.0,2510.0,2510.0,2510.0,0.0
2024-09-17,2510.0,2510.0,2510.0,2510.0,0.0
2024-09-18,2510.0,2510.0,2510.0,2510.0,200.0
2024-09-19,2510.0,2510.0,2510.0,2510.0,0.0
2024-09-20,2510.0,2510.0,2510.0,2510.0,0.0
2024-09-23,2510.0,2510.0,2510.0,2510.0,0.0
2024-09-24,2510.0,2510.0,2510.0,2510.0,100.0
2024-09-25,2510.0,2510.0,2510.0,2510.0,0.0
2024-09-26,2510.0,2510.0,2500.0,2500.0,1200.0
2024-09-27,2500.0,2500.0,2500.0,2500.0,2100.0
2024-09-30,2500.0,2500.0,2500.0,2500.0,400.0
2024-10-01,2500.0,2500.0,2500.0,2500.0,0.0
2024-10-02,2500.0,2500.0,2500.0,2500.0,2000.0
2024-10-03,2500.0,2500.0,2500.0,2500.0,200.0
2024-10-04,2500.0,2500.0,2500.0,2500.0,0.0
2024-10-07,2500.0,2500.0,2500.0,2500.0,0.0
2024-10-08,2750.0,2750.0,2750.0,2750.0,10200.0
2024-10-09,2760.0,2760.0,2740.0,2750.0,4700.0
2024-10-10,2750.0,2750.0,2750.0,2750.0,1000.0
2024-10-11,2750.0,2750.0,2750.0,2750.0,1100.0
2024-10-14,2750.0,2750.0,2750.0,2750.0,1800.0
2024-10-15,2750.0,2760.0,2750.0,2760.0,2700.0
2024-10-16,2630.0,2630.0,2630.0,2630.0,1600.0
2024-10-17,2630.0,2640.0,2630.0,2640.0,1100.0
2024-10-18,2650.0,2650.0,2650.0,2650.0,600.0
2024-10-21,2650.0,2650.0,2650.0,2650.0,0.0
2024-10-22,2650.0,2650.0,2650.0,2650.0,300.0
2024-10-23,2650.0,2650.0,2650.0,2650.0,0.0
2024-10-24,2650.0,2650.0,2650.0,2650.0,0.0
2024-10-25,2650.0,2650.0,2650.0,2650.0,0.0
2024-10-28,2640.0,2640.0,2640.0,2640.0,100.0
2024-10-29,2640.0,2640.0,2640.0,2640.0,0.0
2024-10-30,2640.0,2640.0,2640.0,2640.0,0.0
2024-10-31,2640.0,2640.0,2640.0,2640.0,0.0
2024-11-01,2640.0,2640.0,2640.0,2640.0,0.0
2024-11-04,2630.0,2630.0,2630.0,2630.0,700.0
2024-11-05,2620.0,2620.0,2620.0,2620.0,700.0
2024-11-06,2500.0,2500.0,2500.0,2500.0,1200.0
2024-11-07,2500.0,2500.0,2500.0,2500.0,400.0
2024-11-08,2500.0,2500.0,2500.0,2500.0,800.0
2024-11-11,2500.0,2500.0,2500.0,2500.0,700.0
2024-11-12,2500.0,2500.0,2500.0,2500.0,0.0
2024-11-13,2500.0,2500.0,2500.0,2500.0,0.0
2024-11-14,2500.0,2500.0,2500.0,2500.0,1500.0
2024-11-15,2500.0,2500.0,2500.0,2500.0,4200.0
2024-11-18,2500.0,2500.0,2500.0,2500.0,0.0
2024-11-19,2500.0,2500.0,2500.0,2500.0,600.0
2024-11-20,2500.0,2600.0,2500.0,2600.0,200.0
2024-11-21,2600.0,2860.0,2600.0,2850.0,34300.0
2024-11-22,2590.0,2590.0,2590.0,2590.0,24600.0
2024-11-25,2590.0,2590.0,2560.0,2560.0,1200.0
2024-11-26,2560.0,2560.0,2560.0,2560.0,4000.0
2024-11-28,2560.0,2560.0,2560.0,2560.0,0.0
2024-11-29,2560.0,2560.0,2550.0,2550.0,2700.0
2024-12-02,2500.0,2500.0,2500.0,2500.0,1000.0
2024-12-03,2500.0,2500.0,2500.0,2500.0,200.0
2024-12-04,2500.0,2500.0,2500.0,2500.0,0.0
2024-12-05,2510.0,2510.0,2510.0,2510.0,400.0
2024-12-06,2510.0,2510.0,2510.0,2510.0,0.0
2024-12-09,2510.0,2510.0,2510.0,2510.0,4200.0
2024-12-10,2510.0,2510.0,2510.0,2510.0,100.0
2024-12-11,2510.0,2510.0,2510.0,2510.0,500.0
2024-12-12,2510.0,2510.0,2510.0,2510.0,800.0
2024-12-13,2510.0,2510.0,2510.0,2510.0,0.0
2024-12-16,2510.0,2510.0,2510.0,2510.0,400.0
2024-12-17,2510.0,2510.0,2510.0,2510.0,0.0
2024-12-18,2510.0,2510.0,2510.0,2510.0,0.0
2024-12-19,2510.0,2510.0,2510.0,2510.0,0.0
2024-12-20,2510.0,2510.0,2510.0,2510.0,0.0
2024-12-23,2510.0,2510.0,2510.0,2510.0,400.0
2024-12-24,2510.0,2510.0,2510.0,2510.0,0.0
2024-12-27,2510.0,2510.0,2510.0,2510.0,0.0
2024-12-30,2510.0,2510.0,2510.0,2510.0,300.0
2025-01-02,2510.0,2510.0,2510.0,2510.0,0.0
2025-01-03,2500.0,2500.0,2500.0,2500.0,6800.0
2025-01-06,2500.0,2500.0,2500.0,2500.0,600.0
2025-01-07,2500.0,2500.0,2500.0,2500.0,2400.0
2025-01-08,2500.0,2500.0,2500.0,2500.0,300.0
2025-01-09,2500.0,2500.0,2500.0,2500.0,0.0
2025-01-10,2490.0,2500.0,2490.0,2500.0,1200.0
2025-01-13,2500.0,2500.0,2500.0,2500.0,0.0
2025-01-14,2500.0,2500.0,2500.0,2500.0,0.0
2025-01-15,2500.0,2500.0,2500.0,2500.0,0.0
2025-01-16,2500.0,2500.0,2500.0,2500.0,0.0
2025-01-17,2500.0,2500.0,2500.0,2500.0,0.0
2025-01-20,2500.0,2500.0,2500.0,2500.0,200.0
2025-01-21,2750.0,2750.0,2750.0,2750.0,8300.0
2025-01-22,2750.0,2750.0,2700.0,2700.0,700.0
2025-01-23,2490.0,2490.0,2490.0,2490.0,6900.0
2025-01-24,2500.0,2510.0,2500.0,2510.0,300.0
2025-01-30,2510.0,2510.0,2510.0,2510.0,700.0
2025-01-31,2510.0,2510.0,2510.0,2510.0,0.0
2025-02-03,2510.0,2510.0,2510.0,2510.0,0.0
2025-02-04,2510.0,2510.0,2510.0,2510.0,0.0
2025-02-05,2510.0,2510.0,2510.0,2510.0,0.0
2025-02-06,2510.0,2510.0,2510.0,2510.0,0.0
2025-02-07,2510.0,2510.0,2510.0,2510.0,0.0
2025-02-10,2510.0,2510.0,2510.0,2510.0,0.0
2025-02-11,2510.0,2510.0,2510.0,2510.0,0.0
2025-02-12,2510.0,2510.0,2510.0,2510.0,0.0
2025-02-13,2510.0,2510.0,2510.0,2510.0,0.0
2025-02-14,2510.0,2510.0,2510.0,2510.0,0.0
2025-02-17,2510.0,2510.0,2510.0,2510.0,0.0
2025-02-18,2510.0,2510.0,2510.0,2510.0,0.0
2025-02-19,2510.0,2510.0,2510.0,2510.0,0.0
2025-02-20,2510.0,2510.0,2510.0,2510.0,0.0
2025-02-21,2510.0,2510.0,2510.0,2510.0,0.0
