date,open,high,low,close,volume
2024-06-24,87.0,87.0,84.0,86.0,104000
2024-06-25,85.0,87.0,85.0,85.0,6000
2024-06-26,85.0,86.0,85.0,86.0,13700
2024-06-27,86.0,87.0,84.0,85.0,1394400
2024-06-28,86.0,87.0,85.0,86.0,335800
2024-07-01,86.0,89.0,86.0,89.0,1065400
2024-07-02,89.0,89.0,84.0,87.0,179300
2024-07-03,87.0,87.0,86.0,86.0,91900
2024-07-04,85.0,88.0,85.0,87.0,66700
2024-07-05,87.0,89.0,84.0,87.0,606100
2024-07-08,86.0,86.0,85.0,86.0,124400
2024-07-09,86.0,86.0,85.0,86.0,83600
2024-07-10,85.0,87.0,85.0,86.0,8200
2024-07-11,85.0,86.0,85.0,86.0,88700
2024-07-12,86.0,90.0,86.0,87.0,281600
2024-07-15,86.0,99.0,86.0,88.0,1405900
2024-07-16,88.0,91.0,87.0,90.0,1252900
2024-07-17,90.0,91.0,90.0,91.0,30700
2024-07-18,90.0,91.0,89.0,89.0,42500
2024-07-19,89.0,90.0,88.0,89.0,16900
2024-07-22,89.0,92.0,89.0,90.0,414200
2024-07-23,91.0,91.0,88.0,88.0,9600
2024-07-24,89.0,89.0,87.0,89.0,11100
2024-07-25,88.0,89.0,88.0,89.0,4600
2024-07-26,89.0,91.0,89.0,90.0,14900
2024-07-29,90.0,91.0,90.0,91.0,65100
2024-07-30,89.0,90.0,88.0,90.0,350600
2024-07-31,89.0,91.0,88.0,90.0,348500
2024-08-01,89.0,90.0,88.0,90.0,311200
2024-08-02,90.0,91.0,89.0,91.0,563500
2024-08-05,91.0,91.0,85.0,86.0,1628800
2024-08-06,87.0,90.0,87.0,89.0,761800
2024-08-07,89.0,97.0,88.0,94.0,4038400
2024-08-08,95.0,101.0,94.0,98.0,1092500
2024-08-09,99.0,100.0,95.0,100.0,455700
2024-08-12,99.0,110.0,99.0,103.0,3562900
2024-08-13,105.0,106.0,99.0,106.0,475500
2024-08-14,108.0,110.0,102.0,103.0,274600
2024-08-15,105.0,105.0,102.0,105.0,57300
2024-08-16,105.0,105.0,99.0,102.0,172700
2024-08-19,102.0,104.0,99.0,104.0,218600
2024-08-20,102.0,102.0,101.0,101.0,236000
2024-08-21,101.0,101.0,101.0,101.0,30400
2024-08-22,101.0,101.0,100.0,101.0,95500
2024-08-23,100.0,103.0,99.0,103.0,81800
2024-08-26,103.0,103.0,99.0,99.0,157200
2024-08-27,99.0,102.0,99.0,100.0,284900
2024-08-28,104.0,104.0,100.0,101.0,138900
2024-08-29,98.0,102.0,96.0,101.0,314700
2024-08-30,99.0,100.0,97.0,98.0,259900
2024-09-02,97.0,97.0,84.0,89.0,4527400
2024-09-03,90.0,91.0,87.0,90.0,668900
2024-09-04,89.0,90.0,87.0,89.0,354100
2024-09-05,89.0,91.0,87.0,88.0,206700
2024-09-06,88.0,90.0,87.0,87.0,326200
2024-09-09,88.0,88.0,87.0,88.0,364100
2024-09-10,88.0,89.0,87.0,88.0,82200
2024-09-11,88.0,89.0,87.0,88.0,72200
2024-09-12,88.0,94.0,88.0,90.0,1457000
2024-09-13,90.0,92.0,89.0,91.0,126500
2024-09-17,91.0,95.0,91.0,92.0,271600
2024-09-18,94.0,94.0,90.0,91.0,150300
2024-09-19,91.0,94.0,90.0,91.0,449300
2024-09-20,94.0,94.0,91.0,91.0,24100
2024-09-23,90.0,93.0,90.0,92.0,62200
2024-09-24,91.0,94.0,90.0,93.0,54900
2024-09-25,92.0,94.0,92.0,94.0,75200
2024-09-26,93.0,94.0,91.0,94.0,83900
2024-09-27,91.0,94.0,91.0,93.0,223000
2024-09-30,92.0,93.0,90.0,91.0,262300
2024-10-01,91.0,92.0,91.0,91.0,14100
2024-10-02,92.0,92.0,89.0,90.0,81200
2024-10-03,89.0,91.0,89.0,91.0,224200
2024-10-04,89.0,92.0,89.0,90.0,5200
2024-10-07,92.0,92.0,90.0,91.0,32700
2024-10-08,91.0,92.0,91.0,91.0,87700
2024-10-09,92.0,92.0,90.0,90.0,114000
2024-10-10,90.0,91.0,90.0,90.0,146900
2024-10-11,91.0,91.0,91.0,91.0,5300
2024-10-14,91.0,91.0,89.0,89.0,162900
2024-10-15,89.0,90.0,89.0,90.0,201400
2024-10-16,89.0,91.0,89.0,91.0,61400
2024-10-17,90.0,90.0,89.0,90.0,135200
