date,open,high,low,close,volume
2024-08-06,126.0,126.0,126.0,126.0,0.0
2024-08-07,126.0,126.0,126.0,126.0,0.0
2024-08-08,126.0,126.0,126.0,126.0,0.0
2024-08-09,126.0,126.0,126.0,126.0,0.0
2024-08-12,126.0,126.0,126.0,126.0,0.0
2024-08-13,126.0,126.0,126.0,126.0,0.0
2024-08-14,126.0,126.0,126.0,126.0,0.0
2024-08-15,126.0,126.0,126.0,126.0,0.0
2024-08-16,126.0,126.0,126.0,126.0,0.0
2024-08-19,126.0,126.0,126.0,126.0,0.0
2024-08-20,126.0,126.0,126.0,126.0,0.0
2024-08-21,126.0,126.0,126.0,126.0,0.0
2024-08-22,126.0,126.0,126.0,126.0,0.0
2024-08-23,126.0,126.0,126.0,126.0,0.0
2024-08-26,126.0,126.0,126.0,126.0,0.0
2024-08-27,126.0,126.0,126.0,126.0,0.0
2024-08-28,126.0,126.0,126.0,126.0,0.0
2024-08-29,126.0,126.0,126.0,126.0,0.0
2024-08-30,126.0,126.0,126.0,126.0,0.0
2024-09-02,126.0,126.0,126.0,126.0,0.0
2024-09-03,126.0,126.0,126.0,126.0,0.0
2024-09-04,126.0,126.0,126.0,126.0,0.0
2024-09-05,126.0,126.0,126.0,126.0,0.0
2024-09-06,126.0,126.0,126.0,126.0,0.0
2024-09-09,126.0,126.0,126.0,126.0,0.0
2024-09-10,126.0,126.0,126.0,126.0,0.0
2024-09-11,126.0,126.0,126.0,126.0,0.0
2024-09-12,126.0,126.0,126.0,126.0,0.0
2024-09-13,126.0,126.0,126.0,126.0,0.0
2024-09-17,126.0,126.0,126.0,126.0,0.0
2024-09-18,126.0,126.0,126.0,126.0,0.0
2024-09-19,126.0,126.0,126.0,126.0,0.0
2024-09-20,126.0,126.0,126.0,126.0,0.0
2024-09-23,126.0,126.0,126.0,126.0,0.0
2024-09-24,126.0,126.0,126.0,126.0,0.0
2024-09-25,126.0,126.0,126.0,126.0,0.0
2024-09-26,126.0,126.0,126.0,126.0,0.0
2024-09-27,126.0,126.0,126.0,126.0,0.0
2024-09-30,126.0,126.0,126.0,126.0,0.0
2024-10-01,126.0,126.0,126.0,126.0,0.0
2024-10-02,126.0,126.0,126.0,126.0,0.0
2024-10-03,126.0,126.0,126.0,126.0,0.0
2024-10-04,126.0,126.0,126.0,126.0,0.0
2024-10-07,126.0,126.0,126.0,126.0,0.0
2024-10-08,126.0,126.0,126.0,126.0,0.0
2024-10-09,126.0,126.0,126.0,126.0,0.0
2024-10-10,126.0,126.0,126.0,126.0,0.0
2024-10-11,126.0,126.0,126.0,126.0,0.0
2024-10-14,126.0,126.0,126.0,126.0,0.0
2024-10-15,126.0,126.0,126.0,126.0,0.0
2024-10-16,126.0,126.0,126.0,126.0,0.0
2024-10-17,126.0,126.0,126.0,126.0,0.0
2024-10-18,126.0,126.0,126.0,126.0,0.0
2024-10-21,126.0,126.0,126.0,126.0,0.0
2024-10-22,126.0,126.0,126.0,126.0,0.0
2024-10-23,126.0,126.0,126.0,126.0,0.0
2024-10-24,126.0,126.0,126.0,126.0,0.0
2024-10-25,126.0,126.0,126.0,126.0,0.0
2024-10-28,126.0,126.0,126.0,126.0,0.0
2024-10-29,126.0,126.0,126.0,126.0,0.0
2024-10-30,126.0,126.0,126.0,126.0,0.0
2024-10-31,126.0,126.0,126.0,126.0,0.0
2024-11-01,126.0,126.0,126.0,126.0,0.0
2024-11-04,126.0,126.0,126.0,126.0,0.0
2024-11-05,126.0,126.0,126.0,126.0,0.0
2024-11-06,126.0,126.0,126.0,126.0,0.0
2024-11-07,126.0,126.0,126.0,126.0,0.0
2024-11-08,126.0,126.0,126.0,126.0,0.0
2024-11-11,126.0,126.0,126.0,126.0,0.0
2024-11-12,126.0,126.0,126.0,126.0,0.0
2024-11-13,126.0,126.0,126.0,126.0,0.0
2024-11-14,126.0,126.0,126.0,126.0,0.0
2024-11-15,126.0,126.0,126.0,126.0,0.0
2024-11-18,126.0,126.0,126.0,126.0,0.0
2024-11-19,126.0,126.0,126.0,126.0,0.0
2024-11-20,126.0,126.0,126.0,126.0,0.0
2024-11-21,126.0,126.0,126.0,126.0,0.0
2024-11-22,126.0,126.0,126.0,126.0,0.0
2024-11-25,126.0,126.0,126.0,126.0,0.0
2024-11-26,126.0,126.0,126.0,126.0,0.0
2024-11-28,126.0,126.0,126.0,126.0,0.0
2024-11-29,126.0,126.0,126.0,126.0,0.0
2024-12-02,126.0,126.0,126.0,126.0,0.0
2024-12-03,126.0,126.0,126.0,126.0,0.0
2024-12-04,126.0,126.0,126.0,126.0,0.0
2024-12-05,126.0,126.0,126.0,126.0,0.0
