date,open,high,low,close,volume
2025-01-03,640.0,660.0,635.0,650.0,694900
2025-01-06,650.0,775.0,650.0,765.0,28244400
2025-01-07,780.0,795.0,690.0,690.0,12816400
2025-01-08,690.0,730.0,690.0,690.0,3943300
2025-01-09,700.0,705.0,660.0,665.0,1830300
2025-01-10,665.0,690.0,625.0,645.0,2315100
2025-01-13,645.0,650.0,600.0,605.0,3432200
2025-01-14,610.0,630.0,605.0,625.0,1558700
2025-01-15,625.0,640.0,610.0,620.0,947800
2025-01-16,625.0,640.0,615.0,630.0,808500
2025-01-17,640.0,650.0,630.0,630.0,1533800
2025-01-20,635.0,650.0,615.0,630.0,1943200
2025-01-21,635.0,635.0,620.0,625.0,475900
2025-01-22,625.0,660.0,615.0,615.0,2437400
2025-01-23,620.0,630.0,610.0,615.0,417800
2025-01-24,620.0,620.0,605.0,605.0,1445900
2025-01-30,610.0,615.0,600.0,605.0,693800
2025-01-31,600.0,635.0,600.0,600.0,1041100
2025-02-03,600.0,600.0,570.0,585.0,2060000
2025-02-04,585.0,595.0,575.0,580.0,919400
2025-02-05,580.0,590.0,575.0,575.0,511500
2025-02-06,575.0,585.0,565.0,565.0,534500
2025-02-07,565.0,565.0,550.0,560.0,554100
2025-02-10,560.0,570.0,555.0,560.0,397500
2025-02-11,560.0,560.0,540.0,550.0,552600
2025-02-12,550.0,560.0,545.0,550.0,370900
2025-02-13,565.0,570.0,550.0,565.0,1029200
2025-02-14,565.0,575.0,565.0,565.0,318400
2025-02-17,565.0,600.0,560.0,585.0,791000
2025-02-18,585.0,600.0,580.0,595.0,500500
2025-02-19,595.0,600.0,580.0,585.0,738100
2025-02-20,585.0,590.0,570.0,570.0,311600
2025-02-21,575.0,575.0,560.0,565.0,225500
2025-02-24,570.0,585.0,565.0,565.0,385100
2025-02-25,570.0,580.0,550.0,555.0,578100
2025-02-26,555.0,560.0,545.0,550.0,340000
2025-02-27,550.0,560.0,540.0,545.0,678400
2025-02-28,540.0,545.0,535.0,535.0,566200
2025-03-03,535.0,550.0,525.0,530.0,824700
2025-03-04,530.0,535.0,515.0,520.0,831400
2025-03-05,510.0,525.0,510.0,520.0,451400
2025-03-06,520.0,540.0,520.0,525.0,356800
2025-03-07,525.0,535.0,510.0,525.0,432900
2025-03-10,525.0,535.0,510.0,510.0,643400
2025-03-11,510.0,515.0,492.0,500.0,890300
2025-03-12,500.0,510.0,486.0,486.0,754500
2025-03-13,488.0,488.0,470.0,474.0,1514500
2025-03-14,474.0,474.0,450.0,456.0,1391900
2025-03-17,456.0,460.0,434.0,452.0,1279100
2025-03-18,452.0,458.0,424.0,426.0,1308300
2025-03-19,430.0,438.0,424.0,428.0,639900
2025-03-20,430.0,438.0,422.0,422.0,1318900
2025-03-21,420.0,420.0,382.0,386.0,3121900
2025-03-24,386.0,390.0,324.0,346.0,2042100
2025-03-25,346.0,368.0,334.0,358.0,1552800
2025-03-26,360.0,438.0,360.0,422.0,4539900
2025-03-27,422.0,442.0,402.0,422.0,1031000
2025-04-08,390.0,400.0,378.0,382.0,1703300
2025-04-09,382.0,398.0,382.0,384.0,351100
2025-04-10,384.0,398.0,384.0,394.0,428600
2025-04-11,396.0,400.0,394.0,396.0,479600
2025-04-14,396.0,412.0,388.0,412.0,790100
2025-04-15,416.0,430.0,410.0,418.0,513500
2025-04-16,420.0,430.0,412.0,416.0,435800
2025-04-17,418.0,426.0,414.0,418.0,145900
2025-04-21,418.0,440.0,418.0,422.0,221000
2025-04-22,422.0,432.0,422.0,424.0,442800
2025-04-23,424.0,434.0,424.0,424.0,747800
2025-04-24,424.0,436.0,424.0,430.0,351100
2025-04-25,430.0,438.0,426.0,430.0,580100
2025-04-28,430.0,438.0,430.0,436.0,308600
2025-04-29,438.0,444.0,432.0,440.0,780400
2025-04-30,444.0,468.0,440.0,460.0,2756300
2025-05-02,464.0,498.0,464.0,468.0,2589900
2025-05-05,474.0,474.0,460.0,468.0,709500
2025-05-06,468.0,474.0,458.0,466.0,1091100
2025-05-07,466.0,466.0,460.0,464.0,364600
2025-05-08,466.0,466.0,444.0,454.0,1265200
2025-05-09,452.0,468.0,450.0,452.0,321300
2025-05-14,454.0,468.0,452.0,464.0,643300
2025-05-15,464.0,470.0,460.0,464.0,547600
2025-05-16,464.0,466.0,458.0,462.0,259500
2025-05-19,466.0,496.0,466.0,490.0,4713600
2025-05-20,492.0,580.0,492.0,580.0,17659900
2025-05-21,580.0,590.0,550.0,550.0,6330400
2025-05-22,555.0,580.0,545.0,550.0,2989400
2025-05-23,555.0,560.0,545.0,545.0,960800
2025-05-26,545.0,560.0,530.0,535.0,1158400
2025-05-27,535.0,555.0,535.0,545.0,894200
2025-05-28,545.0,560.0,530.0,535.0,1021100
2025-06-02,550.0,665.0,550.0,655.0,47633800
2025-06-03,655.0,655.0,595.0,605.0,10234200
2025-06-04,610.0,650.0,610.0,620.0,9458000
2025-06-05,630.0,630.0,595.0,605.0,3746400
2025-06-10,615.0,625.0,595.0,615.0,2608100
2025-06-11,615.0,630.0,600.0,610.0,2894800
2025-06-12,605.0,730.0,600.0,680.0,27429000
2025-06-13,680.0,765.0,645.0,690.0,26450500
2025-06-16,685.0,700.0,650.0,660.0,5689400
2025-06-17,665.0,665.0,635.0,650.0,2108100
2025-06-18,655.0,725.0,630.0,660.0,10140100
2025-06-19,660.0,725.0,655.0,680.0,12418000
2025-06-20,685.0,720.0,665.0,675.0,5599400
2025-06-23,670.0,670.0,610.0,620.0,4578200
2025-06-24,620.0,645.0,620.0,625.0,1833000
2025-06-25,630.0,700.0,625.0,690.0,9625500
2025-06-26,690.0,710.0,655.0,675.0,3901900
2025-06-30,675.0,675.0,675.0,675.0,0
2025-07-01,675.0,675.0,675.0,675.0,0
2025-07-02,675.0,675.0,675.0,675.0,0
2025-07-03,675.0,675.0,675.0,675.0,0
2025-07-04,675.0,675.0,675.0,675.0,0
2025-07-07,675.0,675.0,675.0,675.0,0
2025-07-08,675.0,675.0,675.0,675.0,0
2025-07-09,675.0,675.0,675.0,675.0,0
2025-07-10,675.0,675.0,675.0,675.0,0
2025-07-11,660.0,660.0,600.0,635.0,4676800
2025-07-14,635.0,640.0,565.0,575.0,5455000
2025-07-15,580.0,580.0,505.0,515.0,6338300
2025-07-16,515.0,580.0,515.0,550.0,6392600
2025-07-17,555.0,555.0,520.0,545.0,2231000
2025-07-18,540.0,610.0,540.0,555.0,10975700
2025-07-21,560.0,575.0,540.0,560.0,3668800
2025-07-22,570.0,570.0,540.0,550.0,1986200
2025-07-23,550.0,550.0,520.0,540.0,3235300
2025-07-24,540.0,560.0,530.0,530.0,1317000
2025-07-25,530.0,535.0,515.0,525.0,1051300
2025-07-28,530.0,575.0,520.0,530.0,6193800
2025-07-29,530.0,560.0,520.0,520.0,3507100
2025-07-30,520.0,535.0,520.0,520.0,2380900
2025-07-31,520.0,525.0,500.0,505.0,2422100
2025-08-01,505.0,515.0,500.0,510.0,986600
2025-08-04,515.0,550.0,510.0,550.0,4748000
2025-08-05,555.0,560.0,535.0,550.0,2267500
2025-08-06,555.0,560.0,525.0,540.0,2302200
2025-08-07,540.0,565.0,530.0,535.0,4539900
2025-08-08,535.0,535.0,520.0,525.0,771300
2025-08-11,525.0,545.0,525.0,545.0,1122500
2025-08-12,545.0,555.0,535.0,545.0,1991600
2025-08-13,545.0,550.0,530.0,540.0,1472700
2025-08-14,540.0,545.0,525.0,535.0,2031500
2025-08-15,535.0,535.0,525.0,530.0,543000
2025-08-19,525.0,530.0,510.0,525.0,2227000
2025-08-20,525.0,525.0,505.0,520.0,1100600
2025-08-21,520.0,520.0,510.0,515.0,858400
2025-08-22,515.0,535.0,515.0,515.0,2166200
2025-08-25,525.0,525.0,505.0,515.0,1212400
2025-08-26,515.0,525.0,505.0,505.0,1339800
2025-08-27,515.0,520.0,505.0,510.0,1404000
2025-08-28,510.0,515.0,505.0,505.0,572800
2025-08-29,505.0,505.0,484.0,498.0,2779100
2025-09-01,488.0,494.0,480.0,492.0,1600400
2025-09-02,484.0,510.0,484.0,510.0,1083700
2025-09-03,510.0,515.0,500.0,510.0,1268800
2025-09-04,510.0,510.0,500.0,505.0,444700
2025-09-08,505.0,510.0,498.0,498.0,390700
2025-09-09,498.0,498.0,488.0,492.0,1418700
2025-09-10,492.0,515.0,492.0,510.0,3215900
2025-09-11,515.0,515.0,500.0,505.0,1307800
2025-09-12,505.0,525.0,505.0,510.0,1618400
2025-09-15,520.0,520.0,505.0,515.0,1219100
2025-09-16,510.0,525.0,510.0,515.0,1448000
2025-09-17,520.0,520.0,505.0,510.0,946000
2025-09-18,515.0,515.0,500.0,500.0,971900
2025-09-19,510.0,510.0,490.0,500.0,871600
2025-09-22,505.0,515.0,500.0,500.0,1154200
2025-09-23,505.0,510.0,500.0,510.0,789000
2025-09-24,515.0,515.0,500.0,505.0,1555000
2025-09-25,505.0,555.0,500.0,540.0,10427200
2025-09-26,540.0,560.0,530.0,535.0,5807000
2025-09-29,550.0,555.0,540.0,550.0,3921200
2025-09-30,550.0,565.0,535.0,540.0,3604200
2025-10-01,540.0,555.0,535.0,540.0,2145900
2025-10-02,545.0,555.0,540.0,550.0,1560600
2025-10-03,555.0,565.0,545.0,550.0,2547400
2025-10-06,555.0,555.0,500.0,510.0,3669200
2025-10-07,515.0,525.0,505.0,510.0,1510100
2025-10-08,515.0,525.0,500.0,505.0,2073300
2025-10-09,505.0,540.0,505.0,535.0,1201300
2025-10-10,535.0,555.0,530.0,535.0,2010700
2025-10-13,540.0,565.0,525.0,565.0,3884500
2025-10-14,590.0,680.0,575.0,625.0,23908500
2025-10-15,635.0,665.0,585.0,605.0,11168000
2025-10-16,625.0,625.0,605.0,620.0,2862100
2025-10-17,645.0,645.0,600.0,605.0,4661200
2025-10-20,625.0,640.0,605.0,615.0,2975900
2025-10-21,600.0,620.0,600.0,615.0,1817100
2025-10-22,615.0,615.0,600.0,610.0,1256100
2025-10-23,610.0,610.0,585.0,605.0,2525900
2025-10-24,605.0,675.0,605.0,625.0,8495800
2025-10-27,625.0,630.0,605.0,615.0,3003300
2025-10-28,630.0,645.0,620.0,625.0,2303500
2025-10-29,625.0,630.0,600.0,610.0,1781000
2025-10-30,615.0,615.0,595.0,605.0,1244000
2025-10-31,615.0,615.0,600.0,605.0,1610900
2025-11-03,605.0,620.0,600.0,600.0,2104800
2025-11-04,600.0,610.0,585.0,590.0,2032700
2025-11-05,590.0,600.0,585.0,590.0,1081100
2025-11-06,580.0,585.0,565.0,570.0,2874100
2025-11-07,565.0,590.0,565.0,580.0,1390100
2025-11-10,580.0,600.0,570.0,595.0,1554600
2025-11-11,595.0,600.0,575.0,600.0,1087000
2025-11-12,600.0,600.0,580.0,585.0,955000
2025-11-13,600.0,600.0,570.0,570.0,1068500
2025-11-14,570.0,580.0,565.0,570.0,768500
2025-11-17,570.0,585.0,565.0,585.0,843700
2025-11-18,590.0,590.0,575.0,575.0,479700
2025-11-19,585.0,585.0,550.0,560.0,2054600
2025-11-20,565.0,570.0,550.0,565.0,893800
2025-11-21,565.0,580.0,565.0,570.0,687000
2025-11-24,575.0,580.0,565.0,565.0,602000
2025-11-25,565.0,575.0,560.0,565.0,1622000
2025-11-26,575.0,575.0,560.0,560.0,1171200
2025-11-27,560.0,560.0,540.0,545.0,2420000
2025-11-28,555.0,555.0,535.0,540.0,1435200
2025-12-01,540.0,565.0,540.0,545.0,760500
2025-12-02,545.0,550.0,535.0,550.0,486900
2025-12-03,550.0,550.0,530.0,540.0,1676200
2025-12-04,550.0,570.0,530.0,560.0,2019300
2025-12-05,560.0,570.0,545.0,560.0,765400
2025-12-08,560.0,565.0,545.0,555.0,637000
2025-12-09,555.0,570.0,540.0,555.0,640200
2025-12-10,555.0,560.0,540.0,550.0,1152800
2025-12-11,550.0,560.0,535.0,545.0,1966300
2025-12-12,545.0,550.0,540.0,540.0,496100
2025-12-15,545.0,560.0,540.0,545.0,1153600
2025-12-16,550.0,555.0,540.0,550.0,409600
2025-12-17,550.0,555.0,540.0,550.0,503400
2025-12-18,550.0,550.0,535.0,545.0,848800
2025-12-19,555.0,555.0,535.0,535.0,693700
2025-12-22,540.0,550.0,500.0,525.0,3227800
2025-12-23,525.0,530.0,505.0,520.0,894300
2025-12-24,510.0,520.0,500.0,520.0,717500
2025-12-29,520.0,520.0,505.0,520.0,1280800
2025-12-30,515.0,515.0,505.0,515.0,694200
2026-01-02,515.0,520.0,510.0,520.0,893000
2026-01-05,525.0,540.0,510.0,515.0,1509000
2026-01-06,525.0,540.0,515.0,540.0,1954200
2026-01-07,555.0,560.0,535.0,540.0,1909000
2026-01-08,550.0,550.0,540.0,540.0,553300
2026-01-09,540.0,560.0,540.0,560.0,1937600
2026-01-12,560.0,570.0,540.0,540.0,2501800
2026-01-13,540.0,555.0,525.0,530.0,982100
2026-01-14,535.0,555.0,530.0,550.0,1237400
2026-01-15,555.0,555.0,540.0,550.0,1447200
2026-01-19,550.0,555.0,535.0,545.0,1194200
2026-01-20,550.0,555.0,540.0,550.0,1389100
2026-01-21,550.0,550.0,535.0,550.0,1083500
2026-01-22,545.0,550.0,520.0,535.0,1873800
2026-01-23,535.0,535.0,515.0,525.0,1873700
2026-01-26,525.0,545.0,520.0,525.0,1113500
2026-01-27,525.0,545.0,525.0,540.0,2082800
2026-01-28,545.0,550.0,505.0,525.0,1840400
2026-01-29,525.0,525.0,448.0,510.0,2454900
2026-01-30,510.0,530.0,500.0,525.0,1195500
2026-02-02,525.0,530.0,505.0,510.0,866800
2026-02-03,510.0,530.0,505.0,530.0,765100
2026-02-04,530.0,530.0,515.0,525.0,486100
2026-02-05,525.0,525.0,510.0,520.0,328000
2026-02-06,520.0,520.0,505.0,510.0,504800
2026-02-09,510.0,520.0,505.0,515.0,355500
2026-02-10,525.0,540.0,520.0,535.0,1355600
2026-02-11,540.0,545.0,520.0,535.0,736500
2026-02-12,535.0,535.0,515.0,530.0,665900
2026-02-13,530.0,530.0,520.0,525.0,116000
2026-02-18,525.0,530.0,510.0,520.0,458000
2026-02-19,520.0,525.0,505.0,515.0,432900
2026-02-20,515.0,525.0,510.0,515.0,383800
2026-02-23,515.0,530.0,510.0,530.0,646300
2026-02-24,525.0,530.0,515.0,520.0,215400
2026-02-25,525.0,530.0,510.0,515.0,594800
2026-02-26,515.0,525.0,510.0,515.0,222800
2026-02-27,515.0,515.0,510.0,515.0,356600
2026-03-02,505.0,510.0,478.0,492.0,1473100
2026-03-03,494.0,500.0,494.0,496.0,419000
2026-03-04,496.0,498.0,480.0,482.0,754800
2026-03-05,500.0,505.0,494.0,494.0,427900
2026-03-06,494.0,494.0,484.0,486.0,309200
2026-03-09,488.0,488.0,460.0,460.0,2645300
2026-03-10,460.0,472.0,460.0,466.0,454600
2026-03-11,466.0,496.0,466.0,476.0,124000
2026-03-12,476.0,480.0,476.0,478.0,111100
2026-03-13,480.0,486.0,452.0,470.0,186600
2026-03-16,470.0,470.0,460.0,466.0,450900
2026-03-17,466.0,476.0,464.0,466.0,118300
2026-03-25,468.0,470.0,460.0,468.0,191600
2026-03-26,468.0,468.0,462.0,468.0,94700
2026-03-27,462.0,464.0,460.0,464.0,388700
2026-03-30,464.0,466.0,462.0,462.0,130800
2026-03-31,462.0,464.0,460.0,462.0,188000
2026-04-01,462.0,470.0,462.0,466.0,108700
2026-04-02,464.0,466.0,450.0,462.0,1173000
2026-04-06,462.0,462.0,450.0,450.0,271300
2026-04-07,454.0,462.0,450.0,452.0,199900
2026-04-08,452.0,456.0,450.0,456.0,205600
2026-04-09,456.0,464.0,456.0,458.0,141700
2026-04-10,458.0,458.0,450.0,456.0,179600
2026-04-13,456.0,458.0,452.0,456.0,454800
2026-04-14,460.0,468.0,454.0,466.0,660300
