date,open,high,low,close,volume
2024-07-26,230.0,254.0,174.0,176.0,9816700
2024-07-29,156.0,236.0,156.0,236.0,11813300
2024-07-30,276.0,294.0,248.0,288.0,37040000
2024-07-31,310.0,360.0,288.0,360.0,29779900
2024-08-01,390.0,450.0,372.0,450.0,28672900
2024-08-02,460.0,520.0,362.0,366.0,27193000
2024-08-05,368.0,440.0,332.0,420.0,36940100
2024-08-06,424.0,525.0,424.0,525.0,47616300
2024-08-07,535.0,605.0,500.0,510.0,35243000
2024-08-08,540.0,540.0,412.0,416.0,14310800
2024-08-09,416.0,520.0,374.0,520.0,32276500
2024-08-12,535.0,585.0,474.0,515.0,21658500
2024-08-13,520.0,520.0,466.0,478.0,6196800
2024-08-14,492.0,530.0,478.0,490.0,8457100
2024-08-15,494.0,498.0,464.0,470.0,3788200
2024-08-16,468.0,494.0,430.0,462.0,6233600
2024-08-19,464.0,476.0,448.0,450.0,2554400
2024-08-20,462.0,468.0,434.0,434.0,2920200
2024-08-21,440.0,510.0,420.0,452.0,15603000
2024-08-22,456.0,462.0,436.0,444.0,2052600
2024-08-23,444.0,446.0,432.0,438.0,1218300
2024-08-26,438.0,446.0,430.0,436.0,1054300
2024-08-27,440.0,440.0,420.0,426.0,1042400
2024-08-28,426.0,432.0,400.0,404.0,1929200
2024-08-29,404.0,432.0,350.0,372.0,5057000
2024-08-30,374.0,430.0,372.0,388.0,7128500
2024-09-02,390.0,398.0,382.0,392.0,1163800
2024-09-03,396.0,396.0,382.0,382.0,634100
2024-09-04,380.0,380.0,362.0,376.0,307500
2024-09-05,378.0,384.0,376.0,378.0,541800
2024-09-06,378.0,378.0,364.0,374.0,504900
2024-09-09,372.0,378.0,358.0,360.0,772300
2024-09-10,360.0,362.0,348.0,350.0,573900
2024-09-11,350.0,374.0,342.0,370.0,2089200
2024-09-12,450.0,450.0,350.0,354.0,1680900
2024-09-13,356.0,364.0,348.0,350.0,367900
2024-09-17,350.0,356.0,342.0,344.0,373000
2024-09-18,350.0,350.0,314.0,326.0,1238300
2024-09-19,326.0,330.0,314.0,330.0,553800
2024-09-20,330.0,362.0,318.0,320.0,2188400
2024-09-23,320.0,330.0,308.0,310.0,450800
2024-09-24,310.0,314.0,298.0,302.0,490300
2024-09-25,304.0,304.0,284.0,286.0,479900
2024-09-26,286.0,286.0,268.0,270.0,525500
2024-09-27,270.0,336.0,244.0,336.0,9802500
2024-09-30,380.0,404.0,340.0,362.0,30239600
2024-10-01,364.0,394.0,360.0,370.0,6542000
2024-10-02,372.0,380.0,342.0,354.0,1594600
2024-10-03,354.0,356.0,320.0,320.0,2608100
2024-10-04,330.0,374.0,304.0,328.0,9005300
2024-10-07,326.0,340.0,316.0,322.0,1812600
2024-10-08,326.0,328.0,310.0,310.0,2227900
2024-10-09,312.0,328.0,308.0,310.0,1156700
2024-10-10,310.0,350.0,310.0,316.0,2091700
2024-10-11,318.0,326.0,314.0,314.0,1171000
2024-10-14,312.0,320.0,310.0,312.0,1008900
2024-10-15,312.0,316.0,306.0,306.0,1626500
2024-10-16,310.0,316.0,308.0,308.0,1027900
2024-10-17,308.0,324.0,306.0,310.0,2263100
2024-10-18,310.0,320.0,310.0,314.0,1280100
2024-10-21,314.0,320.0,308.0,310.0,1713800
2024-10-22,312.0,314.0,306.0,308.0,1131700
2024-10-23,308.0,308.0,302.0,304.0,1309800
2024-10-24,302.0,306.0,300.0,300.0,678400
2024-10-25,300.0,306.0,298.0,304.0,1360600
2024-10-28,306.0,310.0,300.0,304.0,892400
2024-10-29,304.0,306.0,296.0,300.0,1261000
2024-10-30,300.0,308.0,296.0,300.0,1015100
2024-10-31,304.0,304.0,294.0,298.0,945100
2024-11-01,296.0,296.0,270.0,284.0,555300
2024-11-04,284.0,288.0,270.0,276.0,1177000
2024-11-05,276.0,282.0,274.0,274.0,269300
2024-11-06,276.0,312.0,276.0,286.0,1857700
2024-11-07,288.0,294.0,278.0,286.0,393500
2024-11-08,286.0,286.0,270.0,280.0,521500
2024-11-11,278.0,292.0,270.0,276.0,752000
2024-11-12,276.0,276.0,268.0,272.0,603300
2024-11-13,272.0,272.0,260.0,260.0,367500
2024-11-14,260.0,270.0,258.0,264.0,527900
2024-11-15,274.0,274.0,240.0,246.0,224600
2024-11-18,246.0,258.0,216.0,238.0,934700
