date,open,high,low,close,volume
2024-08-21,63.0,64.0,63.0,64.0,9137800
2024-08-22,64.0,64.0,63.0,63.0,7227000
2024-08-23,63.0,63.0,63.0,63.0,12671500
2024-08-26,63.0,63.0,63.0,63.0,9296200
2024-08-27,63.0,64.0,63.0,64.0,19098400
2024-08-28,64.0,64.0,64.0,64.0,21178300
2024-08-29,64.0,64.0,63.0,63.0,8377600
2024-08-30,63.0,63.0,63.0,63.0,8972800
2024-09-02,63.0,63.0,63.0,63.0,8151100
2024-09-03,63.0,63.0,63.0,63.0,12224500
2024-09-04,63.0,63.0,63.0,63.0,19314500
2024-09-05,63.0,63.0,63.0,63.0,7417200
2024-09-06,63.0,64.0,63.0,64.0,16418300
2024-09-09,64.0,64.0,64.0,64.0,8286600
2024-09-10,64.0,65.0,64.0,65.0,6563800
2024-09-11,66.0,68.0,66.0,68.0,23782400
2024-09-12,68.0,69.0,68.0,69.0,31354600
2024-09-13,70.0,70.0,70.0,70.0,26435700
2024-09-17,70.0,72.0,70.0,72.0,36716100
2024-09-18,72.0,73.0,72.0,73.0,35111500
2024-09-19,74.0,75.0,74.0,75.0,30751700
2024-09-20,76.0,76.0,76.0,76.0,29153800
2024-09-23,76.0,76.0,76.0,76.0,28027800
2024-09-24,76.0,76.0,75.0,75.0,23413100
2024-09-25,74.0,74.0,69.0,69.0,31465900
2024-09-26,69.0,69.0,66.0,66.0,15634600
2024-09-27,64.0,66.0,64.0,66.0,23866600
2024-09-30,67.0,70.0,67.0,70.0,11861200
2024-10-01,70.0,70.0,67.0,67.0,18928600
2024-10-02,65.0,65.0,65.0,65.0,32395600
2024-10-03,66.0,66.0,66.0,66.0,8707600
2024-10-04,65.0,65.0,64.0,64.0,41332400
2024-10-07,65.0,65.0,64.0,65.0,9565200
2024-10-08,65.0,65.0,65.0,65.0,10426300
2024-10-09,66.0,66.0,65.0,65.0,5804900
2024-10-10,65.0,65.0,65.0,65.0,5456600
2024-10-11,65.0,65.0,65.0,65.0,4294900
2024-10-14,65.0,65.0,65.0,65.0,7919100
2024-10-15,65.0,65.0,65.0,65.0,5736400
2024-10-16,65.0,65.0,64.0,64.0,4612200
2024-10-17,64.0,65.0,64.0,65.0,3392900
2024-10-18,65.0,65.0,63.0,64.0,13824500
2024-10-21,64.0,64.0,63.0,64.0,8163500
2024-10-22,64.0,64.0,63.0,64.0,7330400
2024-10-23,64.0,64.0,64.0,64.0,5670100
2024-10-24,64.0,64.0,63.0,63.0,9846200
2024-10-25,63.0,63.0,63.0,63.0,9922000
2024-10-28,63.0,64.0,63.0,64.0,7542000
2024-10-29,63.0,63.0,63.0,63.0,9196200
2024-10-30,64.0,64.0,62.0,62.0,15445300
2024-10-31,62.0,62.0,60.0,60.0,24804500
2024-11-01,59.0,59.0,58.0,58.0,15017700
2024-11-04,56.0,56.0,56.0,56.0,16230900
2024-11-05,56.0,56.0,55.0,55.0,23923900
2024-11-06,55.0,55.0,55.0,55.0,10307600
2024-11-07,55.0,56.0,55.0,56.0,10922300
2024-11-08,56.0,57.0,56.0,57.0,9162000
2024-11-11,57.0,58.0,57.0,58.0,9856300
2024-11-12,58.0,59.0,58.0,58.0,9959900
2024-11-13,58.0,59.0,58.0,59.0,12042600
2024-11-14,58.0,58.0,57.0,57.0,11632100
2024-11-15,57.0,57.0,57.0,57.0,12811600
2024-11-18,57.0,57.0,57.0,57.0,15230900
2024-11-19,57.0,57.0,57.0,57.0,4832300
2024-11-20,56.0,56.0,56.0,56.0,7266100
2024-11-21,55.0,55.0,53.0,53.0,23368400
2024-11-22,53.0,58.0,53.0,58.0,13444600
2024-11-25,59.0,59.0,59.0,59.0,14904300
2024-11-26,59.0,59.0,59.0,59.0,6533100
2024-11-28,59.0,59.0,59.0,59.0,1653500
2024-11-29,59.0,60.0,59.0,60.0,13490000
2024-12-02,61.0,61.0,61.0,61.0,15159700
2024-12-03,60.0,60.0,60.0,60.0,3699800
2024-12-04,60.0,60.0,58.0,58.0,7273100
2024-12-05,58.0,58.0,58.0,58.0,3134800
2024-12-06,58.0,58.0,57.0,57.0,7257600
2024-12-09,57.0,58.0,57.0,58.0,3952300
2024-12-10,58.0,58.0,58.0,58.0,2583300
2024-12-11,58.0,58.0,57.0,57.0,3563500
2024-12-12,55.0,56.0,55.0,56.0,13393500
2024-12-13,56.0,56.0,56.0,56.0,7360000
2024-12-16,56.0,57.0,56.0,57.0,2835700
2024-12-17,57.0,57.0,55.0,55.0,2442000
2024-12-18,55.0,55.0,55.0,55.0,6311300
2024-12-19,54.0,54.0,54.0,54.0,4494900
2024-12-20,54.0,54.0,53.0,53.0,4068300
2024-12-23,53.0,53.0,53.0,53.0,14498800
2024-12-24,52.0,53.0,52.0,52.0,7806000
2024-12-27,52.0,53.0,52.0,53.0,6493100
2024-12-30,54.0,55.0,54.0,55.0,4014600
2025-01-02,55.0,55.0,54.0,54.0,5786600
2025-01-03,54.0,54.0,54.0,54.0,5794700
2025-01-06,54.0,54.0,54.0,54.0,5920100
2025-01-07,54.0,54.0,53.0,53.0,2451200
2025-01-08,53.0,53.0,53.0,53.0,9361200
2025-01-09,53.0,54.0,53.0,53.0,6041000
2025-01-10,53.0,53.0,53.0,53.0,10796200
2025-01-13,53.0,53.0,53.0,53.0,13214900
2025-01-14,53.0,53.0,52.0,53.0,8929100
2025-01-15,53.0,53.0,53.0,53.0,4150200
2025-01-16,53.0,54.0,53.0,54.0,4352800
2025-01-17,54.0,54.0,53.0,53.0,7170000
2025-01-20,53.0,54.0,53.0,54.0,7051400
2025-01-21,54.0,54.0,53.0,53.0,8185600
2025-01-22,53.0,53.0,53.0,53.0,8987000
2025-01-23,53.0,53.0,53.0,53.0,8529100
2025-01-24,53.0,53.0,53.0,53.0,11126300
2025-01-30,53.0,53.0,53.0,53.0,7092700
2025-01-31,53.0,53.0,53.0,53.0,8049200
2025-02-03,53.0,53.0,52.0,52.0,10075900
2025-02-04,52.0,53.0,52.0,53.0,1128100
2025-02-05,53.0,53.0,52.0,52.0,12225300
2025-02-06,52.0,52.0,51.0,52.0,9693000
2025-02-07,52.0,52.0,51.0,51.0,11749400
2025-02-10,51.0,51.0,51.0,51.0,9416300
2025-02-11,51.0,51.0,50.0,50.0,20099300
2025-02-12,50.0,50.0,50.0,50.0,3957800
2025-02-13,50.0,50.0,50.0,50.0,9932400
2025-02-14,50.0,50.0,50.0,50.0,5362600
2025-02-17,50.0,50.0,48.0,48.0,22147700
2025-02-18,46.0,46.0,46.0,46.0,36886700
2025-02-19,46.0,46.0,45.0,45.0,12169400
2025-02-20,45.0,45.0,45.0,45.0,10249200
2025-02-21,45.0,46.0,45.0,46.0,7920900
2025-02-24,46.0,46.0,45.0,46.0,12345600
2025-02-25,46.0,46.0,46.0,46.0,12215600
2025-02-26,46.0,46.0,45.0,45.0,16090900
2025-02-27,46.0,46.0,46.0,46.0,9447600
2025-02-28,45.0,45.0,44.0,44.0,7235400
2025-03-03,44.0,44.0,43.0,43.0,6491500
2025-03-04,43.0,43.0,43.0,43.0,6613300
2025-03-05,41.0,41.0,41.0,41.0,16867800
2025-03-06,40.0,40.0,40.0,40.0,65151000
2025-03-07,40.0,40.0,39.0,39.0,28716700
2025-03-10,39.0,40.0,39.0,40.0,32534800
2025-03-11,40.0,40.0,39.0,39.0,17598000
2025-03-12,39.0,39.0,39.0,39.0,20072000
2025-03-13,39.0,39.0,38.0,38.0,19826000
2025-03-14,38.0,38.0,37.0,37.0,19726300
2025-03-17,36.0,36.0,34.0,34.0,46058400
2025-03-18,34.0,34.0,33.0,33.0,20300900
2025-03-19,33.0,33.0,31.0,31.0,54183400
2025-03-20,31.0,34.0,31.0,34.0,31543000
2025-03-21,36.0,37.0,36.0,37.0,26636100
2025-03-24,37.0,37.0,36.0,36.0,10497900
2025-03-25,35.0,35.0,35.0,35.0,6498400
2025-03-26,35.0,38.0,35.0,38.0,30965900
2025-03-27,41.0,41.0,41.0,41.0,107132000
2025-04-08,37.0,37.0,37.0,37.0,20427100
2025-04-09,36.0,37.0,35.0,37.0,15328100
2025-04-10,37.0,40.0,37.0,40.0,60142100
2025-04-11,40.0,42.0,40.0,42.0,13658600
2025-04-14,43.0,43.0,43.0,43.0,23510800
2025-04-15,43.0,44.0,43.0,44.0,26072000
2025-04-16,44.0,44.0,44.0,44.0,18599200
2025-04-17,44.0,44.0,44.0,44.0,8880400
2025-04-21,44.0,44.0,43.0,43.0,19245200
2025-04-22,43.0,43.0,41.0,41.0,12381600
2025-04-23,41.0,41.0,40.0,40.0,39102100
2025-04-24,40.0,40.0,39.0,39.0,19553600
2025-04-25,39.0,40.0,39.0,40.0,17303100
2025-04-28,40.0,40.0,40.0,40.0,30350800
2025-04-29,40.0,40.0,40.0,40.0,36235900
2025-04-30,40.0,40.0,40.0,40.0,24047400
2025-05-02,39.0,39.0,39.0,39.0,25598400
2025-05-05,39.0,39.0,39.0,39.0,11380600
2025-05-06,38.0,38.0,38.0,38.0,24954400
2025-05-07,37.0,37.0,37.0,37.0,24269500
2025-05-08,37.0,37.0,37.0,37.0,71058400
2025-05-09,37.0,37.0,36.0,36.0,48540900
2025-05-14,36.0,37.0,36.0,37.0,38712400
2025-05-15,37.0,37.0,36.0,36.0,54228600
2025-05-16,36.0,36.0,36.0,36.0,47360700
2025-05-19,39.0,39.0,39.0,39.0,17924400
2025-05-20,42.0,42.0,42.0,42.0,147286700
2025-05-21,46.0,46.0,46.0,46.0,65903900
2025-05-22,50.0,50.0,50.0,50.0,28388000
2025-05-23,55.0,55.0,55.0,55.0,66274900
2025-05-26,60.0,60.0,60.0,60.0,358814100
2025-05-27,60.0,60.0,55.0,58.0,379313500
2025-05-28,58.0,61.0,58.0,61.0,147677100
2025-06-02,57.0,57.0,55.0,55.0,145662900
2025-06-03,56.0,59.0,56.0,59.0,68520900
2025-06-04,61.0,62.0,61.0,62.0,94540700
2025-06-05,65.0,65.0,65.0,65.0,148155100
2025-06-10,68.0,71.0,68.0,71.0,184763100
2025-06-11,71.0,73.0,71.0,73.0,170549800
2025-06-12,76.0,80.0,76.0,80.0,228146300
2025-06-13,78.0,78.0,72.0,72.0,309181300
2025-06-16,71.0,71.0,67.0,67.0,143376700
2025-06-17,70.0,73.0,70.0,73.0,151745800
2025-06-18,77.0,77.0,71.0,71.0,97978900
2025-06-19,70.0,70.0,66.0,66.0,91927300
2025-06-20,66.0,67.0,66.0,67.0,53003700
2025-06-23,65.0,65.0,64.0,64.0,101837900
2025-06-24,69.0,70.0,69.0,70.0,117080000
2025-06-25,77.0,77.0,77.0,77.0,297290900
2025-06-26,76.0,76.0,70.0,70.0,421684400
2025-06-30,70.0,74.0,70.0,74.0,63547500
2025-07-01,77.0,77.0,71.0,71.0,100370800
2025-07-02,73.0,74.0,73.0,73.0,58966800
2025-07-03,73.0,73.0,73.0,73.0,41914800
2025-07-04,72.0,72.0,72.0,72.0,44035400
2025-07-07,72.0,72.0,72.0,72.0,32581100
2025-07-08,72.0,72.0,70.0,70.0,43851800
2025-07-09,70.0,70.0,70.0,70.0,23445700
2025-07-10,70.0,70.0,70.0,70.0,27788200
2025-07-11,70.0,70.0,70.0,70.0,36089100
2025-07-14,70.0,70.0,67.0,67.0,82467900
2025-07-15,66.0,66.0,65.0,65.0,53382500
2025-07-16,67.0,71.0,67.0,71.0,43759900
2025-07-17,77.0,77.0,76.0,76.0,176519000
2025-07-18,77.0,77.0,72.0,72.0,124742200
2025-07-21,72.0,77.0,72.0,75.0,57869600
2025-07-22,75.0,75.0,73.0,73.0,34816400
2025-07-23,70.0,70.0,70.0,70.0,61175700
2025-07-24,70.0,71.0,70.0,70.0,15107600
2025-07-25,70.0,70.0,69.0,69.0,18930700
2025-07-28,70.0,70.0,70.0,70.0,33776200
2025-07-29,70.0,70.0,69.0,69.0,23304200
2025-07-30,69.0,69.0,68.0,68.0,46549000
2025-07-31,67.0,67.0,67.0,67.0,28804500
2025-08-01,68.0,69.0,68.0,69.0,34600800
2025-08-04,71.0,71.0,69.0,69.0,40098000
2025-08-05,70.0,70.0,69.0,69.0,22603000
2025-08-06,69.0,69.0,69.0,69.0,14234800
2025-08-07,69.0,69.0,68.0,68.0,14972800
2025-08-08,68.0,68.0,67.0,68.0,23083600
2025-08-11,70.0,72.0,70.0,72.0,81141900
2025-08-12,74.0,74.0,71.0,71.0,56703200
2025-08-13,71.0,72.0,71.0,72.0,23286100
2025-08-14,72.0,72.0,71.0,71.0,31432500
2025-08-15,71.0,71.0,71.0,71.0,19473200
2025-08-19,71.0,72.0,71.0,71.0,51356400
2025-08-20,71.0,71.0,71.0,71.0,19940800
2025-08-21,71.0,71.0,70.0,70.0,29159900
2025-08-22,70.0,71.0,70.0,71.0,25188700
2025-08-25,70.0,70.0,70.0,70.0,36778300
2025-08-26,69.0,69.0,69.0,69.0,37561800
2025-08-27,69.0,70.0,69.0,69.0,17830600
2025-08-28,69.0,69.0,69.0,69.0,18627900
2025-08-29,68.0,68.0,67.0,67.0,33265700
2025-09-01,66.0,67.0,66.0,67.0,50252400
2025-09-02,67.0,68.0,67.0,68.0,24166800
2025-09-03,68.0,68.0,66.0,66.0,18887100
2025-09-04,66.0,69.0,66.0,69.0,20452100
2025-09-08,69.0,69.0,67.0,67.0,10156200
2025-09-09,66.0,67.0,66.0,67.0,23890700
2025-09-10,67.0,67.0,66.0,66.0,34096300
2025-09-11,66.0,67.0,66.0,67.0,18104100
2025-09-12,67.0,68.0,67.0,68.0,15567400
2025-09-15,68.0,69.0,68.0,69.0,16425000
2025-09-16,70.0,71.0,70.0,71.0,101407700
2025-09-17,71.0,71.0,71.0,71.0,36167900
2025-09-18,72.0,73.0,72.0,73.0,57082800
2025-09-19,75.0,75.0,75.0,75.0,104993200
2025-09-22,79.0,82.0,79.0,82.0,213133500
2025-09-23,90.0,90.0,90.0,90.0,249289300
2025-09-24,99.0,99.0,99.0,99.0,516537600
2025-09-25,99.0,99.0,90.0,90.0,168839200
2025-09-26,87.0,87.0,82.0,82.0,145566700
2025-09-29,86.0,89.0,86.0,87.0,110480200
2025-09-30,82.0,82.0,82.0,82.0,79584600
2025-10-01,80.0,80.0,80.0,80.0,98407600
2025-10-02,83.0,83.0,82.0,82.0,51523700
2025-10-03,81.0,81.0,77.0,77.0,74180800
2025-10-06,77.0,80.0,77.0,80.0,103532500
2025-10-07,80.0,88.0,80.0,88.0,167789600
2025-10-08,96.0,96.0,96.0,96.0,427574600
2025-10-09,105.0,105.0,105.0,105.0,419499000
2025-10-10,115.0,115.0,115.0,115.0,1638983700
2025-10-13,126.0,126.0,126.0,126.0,1249035400
2025-10-14,119.0,119.0,114.0,114.0,707314100
2025-10-15,116.0,116.0,103.0,106.0,601660300
2025-10-16,116.0,116.0,113.0,113.0,850079500
2025-10-17,109.0,109.0,102.0,102.0,236848600
2025-10-20,102.0,108.0,102.0,108.0,122037100
2025-10-21,114.0,114.0,114.0,114.0,88076100
2025-10-22,118.0,118.0,108.0,108.0,141769300
2025-10-23,110.0,110.0,110.0,110.0,73415700
2025-10-24,113.0,113.0,113.0,113.0,106053800
2025-10-27,113.0,113.0,105.0,105.0,97701400
2025-10-28,104.0,104.0,104.0,104.0,63745900
2025-10-29,105.0,108.0,105.0,108.0,44952500
2025-10-30,108.0,108.0,106.0,106.0,50758000
2025-10-31,106.0,115.0,106.0,115.0,176291400
2025-11-03,115.0,118.0,115.0,117.0,140837200
2025-11-04,117.0,117.0,115.0,115.0,65950300
2025-11-05,115.0,115.0,109.0,109.0,94041900
2025-11-06,109.0,110.0,109.0,110.0,43653100
2025-11-07,110.0,110.0,110.0,110.0,35472900
2025-11-10,110.0,110.0,110.0,110.0,46036500
2025-11-11,110.0,110.0,106.0,106.0,66566500
2025-11-12,106.0,106.0,103.0,103.0,99000500
2025-11-13,103.0,108.0,103.0,108.0,88858600
2025-11-14,114.0,116.0,114.0,116.0,223114900
2025-11-17,117.0,117.0,109.0,109.0,146788600
2025-11-18,109.0,109.0,105.0,108.0,95111100
2025-11-19,108.0,108.0,105.0,105.0,71034700
2025-11-20,105.0,105.0,105.0,105.0,46599300
2025-11-21,105.0,105.0,105.0,105.0,42309300
2025-11-24,105.0,105.0,103.0,103.0,83417100
2025-11-25,103.0,103.0,103.0,103.0,54767800
2025-11-26,103.0,103.0,102.0,102.0,59136100
2025-11-27,102.0,106.0,102.0,105.0,93136400
2025-11-28,105.0,105.0,103.0,103.0,68955400
2025-12-01,106.0,106.0,106.0,106.0,120507000
2025-12-02,106.0,106.0,105.0,105.0,79912800
2025-12-03,105.0,106.0,104.0,106.0,53386400
2025-12-04,106.0,109.0,106.0,109.0,101952600
2025-12-05,110.0,111.0,110.0,111.0,75397300
2025-12-08,116.0,116.0,116.0,116.0,133330300
2025-12-09,117.0,117.0,117.0,117.0,105525100
2025-12-10,117.0,117.0,110.0,110.0,118186700
2025-12-11,110.0,110.0,106.0,106.0,95762100
2025-12-12,109.0,109.0,109.0,109.0,83276700
2025-12-15,108.0,108.0,106.0,106.0,57454100
2025-12-16,106.0,106.0,104.0,104.0,81589000
2025-12-17,105.0,106.0,105.0,106.0,30235600
2025-12-18,106.0,106.0,104.0,104.0,115834000
2025-12-19,104.0,104.0,100.0,101.0,114703000
2025-12-22,102.0,105.0,102.0,105.0,44664800
2025-12-23,105.0,105.0,103.0,103.0,53005400
2025-12-24,102.0,102.0,100.0,100.0,107244900
2025-12-29,100.0,100.0,99.0,99.0,91248800
2025-12-30,98.0,98.0,98.0,98.0,87346600
2026-01-02,98.0,98.0,96.0,96.0,77330100
2026-01-05,96.0,96.0,91.0,91.0,101730600
2026-01-06,90.0,90.0,89.0,89.0,116244800
2026-01-07,88.0,88.0,82.0,82.0,184183700
2026-01-08,86.0,90.0,86.0,90.0,118139200
2026-01-09,99.0,99.0,99.0,99.0,229909500
2026-01-12,108.0,108.0,108.0,108.0,280484900
2026-01-13,108.0,108.0,98.0,98.0,244632900
2026-01-14,98.0,98.0,98.0,98.0,248929400
2026-01-15,90.0,98.0,90.0,95.0,116534800
2026-01-19,94.0,94.0,94.0,94.0,99947300
2026-01-20,94.0,94.0,94.0,94.0,86195900
2026-01-21,90.0,90.0,88.0,90.0,110541200
2026-01-22,90.0,93.0,90.0,93.0,36562800
2026-01-23,93.0,93.0,90.0,90.0,33350800
2026-01-26,88.0,89.0,88.0,88.0,67032100
2026-01-27,88.0,88.0,86.0,88.0,38424300
2026-01-28,85.0,85.0,80.0,80.0,107368400
2026-01-29,72.0,85.0,72.0,85.0,93363900
2026-01-30,85.0,90.0,85.0,90.0,55755900
2026-02-02,85.0,85.0,81.0,81.0,83698000
2026-02-03,81.0,89.0,81.0,89.0,52738900
2026-02-04,89.0,89.0,85.0,85.0,48358100
2026-02-05,85.0,86.0,85.0,86.0,27422300
2026-02-06,83.0,84.0,83.0,84.0,30923200
2026-02-09,84.0,85.0,84.0,85.0,16064600
2026-02-10,85.0,85.0,85.0,85.0,24442200
2026-02-11,85.0,90.0,85.0,90.0,39960100
2026-02-12,90.0,91.0,90.0,90.0,30259300
2026-02-13,90.0,90.0,90.0,90.0,29793000
2026-02-18,90.0,90.0,87.0,87.0,48666100
2026-02-19,87.0,88.0,87.0,87.0,23929400
2026-02-20,87.0,87.0,86.0,86.0,23484300
2026-02-23,86.0,86.0,86.0,86.0,30713500
2026-02-24,86.0,86.0,85.0,85.0,19808900
2026-02-25,85.0,85.0,84.0,84.0,26053000
2026-02-26,84.0,84.0,83.0,83.0,13611300
2026-02-27,83.0,84.0,83.0,84.0,35789800
2026-03-02,81.0,81.0,81.0,81.0,47454500
2026-03-03,81.0,81.0,80.0,80.0,84005800
2026-03-04,79.0,79.0,77.0,77.0,50099000
2026-03-05,78.0,80.0,78.0,79.0,39482300
2026-03-06,79.0,79.0,78.0,78.0,19246900
2026-03-09,71.0,73.0,71.0,71.0,131689800
2026-03-10,73.0,74.0,73.0,73.0,22703600
2026-03-11,73.0,73.0,71.0,71.0,26144800
2026-03-12,71.0,71.0,70.0,70.0,33939600
2026-03-13,69.0,69.0,66.0,66.0,43353700
2026-03-16,64.0,64.0,64.0,64.0,24803100
2026-03-17,64.0,70.0,64.0,70.0,41337100
2026-03-25,77.0,77.0,72.0,73.0,84272400
2026-03-26,85.0,96.0,81.0,84.0,2060878200
2026-03-27,84.0,87.0,78.0,78.0,484638900
2026-03-30,77.0,80.0,69.0,75.0,1170108600
2026-03-31,76.0,77.0,69.0,69.0,287637600
2026-04-01,70.0,73.0,69.0,70.0,161269100
2026-04-02,69.0,71.0,67.0,68.0,153751100
2026-04-06,67.0,70.0,66.0,69.0,134899300
2026-04-07,69.0,72.0,67.0,69.0,143973900
2026-04-08,71.0,72.0,69.0,70.0,148997500
2026-04-09,70.0,74.0,69.0,71.0,187062000
2026-04-10,72.0,73.0,70.0,70.0,107592700
2026-04-13,70.0,73.0,68.0,69.0,174071400
2026-04-14,70.0,74.0,70.0,74.0,339199800
