date,open,high,low,close,volume
2024-12-02,412.0,412.0,412.0,412.0,100
2024-12-03,412.0,412.0,412.0,412.0,0
2024-12-04,412.0,412.0,412.0,412.0,0
2024-12-05,412.0,412.0,412.0,412.0,100
2024-12-06,412.0,412.0,412.0,412.0,0
2024-12-09,412.0,412.0,412.0,412.0,0
2024-12-10,412.0,412.0,412.0,412.0,100
2024-12-11,412.0,412.0,412.0,412.0,20600
2024-12-12,412.0,412.0,412.0,412.0,13900
2024-12-13,412.0,412.0,412.0,412.0,2100
2024-12-16,412.0,412.0,412.0,412.0,0
2024-12-17,412.0,412.0,412.0,412.0,0
2024-12-18,412.0,412.0,412.0,412.0,0
2024-12-19,412.0,412.0,412.0,412.0,0
2024-12-20,412.0,412.0,412.0,412.0,0
2024-12-23,412.0,412.0,412.0,412.0,0
2024-12-24,412.0,412.0,412.0,412.0,0
2024-12-27,412.0,412.0,412.0,412.0,0
2024-12-30,412.0,412.0,412.0,412.0,600
2025-01-02,412.0,412.0,412.0,412.0,0
2025-01-03,412.0,416.0,412.0,416.0,4100
2025-01-06,416.0,416.0,416.0,416.0,0
2025-01-07,416.0,416.0,416.0,416.0,200
2025-01-08,416.0,416.0,416.0,416.0,0
2025-01-09,416.0,416.0,416.0,416.0,0
2025-01-10,416.0,416.0,416.0,416.0,0
2025-01-13,416.0,416.0,416.0,416.0,0
2025-01-14,416.0,416.0,416.0,416.0,0
2025-01-15,416.0,416.0,416.0,416.0,0
2025-01-16,416.0,416.0,416.0,416.0,500
2025-01-17,416.0,416.0,416.0,416.0,700
2025-01-20,416.0,416.0,416.0,416.0,100
2025-01-21,416.0,416.0,416.0,416.0,16100
2025-01-22,416.0,416.0,416.0,416.0,1000
2025-01-23,416.0,416.0,416.0,416.0,0
2025-01-24,416.0,416.0,416.0,416.0,0
2025-01-30,416.0,416.0,416.0,416.0,0
2025-01-31,416.0,416.0,416.0,416.0,2500
2025-02-03,416.0,416.0,416.0,416.0,0
2025-02-04,416.0,416.0,416.0,416.0,0
2025-02-05,416.0,416.0,416.0,416.0,20000
2025-02-06,400.0,400.0,400.0,400.0,2500
2025-02-07,400.0,400.0,400.0,400.0,9000
2025-02-10,400.0,400.0,400.0,400.0,0
2025-02-11,400.0,400.0,400.0,400.0,0
2025-02-12,400.0,400.0,400.0,400.0,0
2025-02-13,400.0,400.0,400.0,400.0,200
2025-02-14,400.0,400.0,400.0,400.0,0
2025-02-17,400.0,400.0,400.0,400.0,0
2025-02-18,400.0,400.0,400.0,400.0,0
2025-02-19,400.0,400.0,400.0,400.0,400
2025-02-20,400.0,400.0,400.0,400.0,0
2025-02-21,400.0,400.0,400.0,400.0,0
2025-02-24,400.0,400.0,400.0,400.0,200
2025-02-25,400.0,400.0,400.0,400.0,500
2025-02-26,400.0,400.0,400.0,400.0,1200
2025-02-27,396.0,396.0,396.0,396.0,3000
2025-02-28,428.0,428.0,428.0,428.0,100
2025-03-03,428.0,428.0,428.0,428.0,100
2025-03-04,428.0,428.0,428.0,428.0,0
2025-03-05,428.0,428.0,428.0,428.0,0
2025-03-06,428.0,428.0,428.0,428.0,0
2025-03-07,428.0,428.0,428.0,428.0,0
2025-03-10,428.0,428.0,428.0,428.0,0
2025-03-11,418.0,418.0,418.0,418.0,3000
2025-03-12,456.0,456.0,456.0,456.0,500
2025-03-13,456.0,456.0,456.0,456.0,0
2025-03-14,456.0,456.0,456.0,456.0,0
2025-03-17,456.0,456.0,456.0,456.0,0
2025-03-18,456.0,456.0,456.0,456.0,0
2025-03-19,456.0,456.0,456.0,456.0,0
2025-03-20,456.0,456.0,456.0,456.0,0
2025-03-21,456.0,456.0,456.0,456.0,0
2025-03-24,456.0,456.0,456.0,456.0,0
2025-03-25,456.0,456.0,456.0,456.0,0
2025-03-26,456.0,456.0,456.0,456.0,0
2025-03-27,456.0,456.0,456.0,456.0,0
2025-04-08,456.0,456.0,456.0,456.0,600
2025-04-09,456.0,456.0,456.0,456.0,0
2025-04-10,456.0,456.0,456.0,456.0,0
2025-04-11,456.0,456.0,456.0,456.0,0
2025-04-14,456.0,456.0,456.0,456.0,0
2025-04-15,456.0,456.0,456.0,456.0,0
2025-04-16,500.0,500.0,500.0,500.0,100
2025-04-17,454.0,498.0,454.0,498.0,2500
2025-04-21,454.0,454.0,454.0,454.0,3500
2025-04-22,456.0,456.0,454.0,454.0,900
2025-04-23,454.0,454.0,454.0,454.0,0
2025-04-24,454.0,454.0,454.0,454.0,0
2025-04-25,454.0,454.0,454.0,454.0,0
2025-04-28,454.0,454.0,454.0,454.0,0
2025-04-29,454.0,454.0,454.0,454.0,0
2025-04-30,454.0,454.0,454.0,454.0,0
2025-05-02,454.0,454.0,454.0,454.0,0
2025-05-05,454.0,454.0,454.0,454.0,0
2025-05-06,418.0,454.0,418.0,454.0,3200
2025-05-07,454.0,454.0,454.0,454.0,0
2025-05-08,454.0,454.0,454.0,454.0,0
2025-05-09,418.0,466.0,418.0,466.0,4000
2025-05-14,466.0,466.0,466.0,466.0,0
2025-05-15,466.0,466.0,466.0,466.0,0
2025-05-16,466.0,466.0,466.0,466.0,0
2025-05-19,466.0,466.0,466.0,466.0,0
2025-05-20,466.0,466.0,466.0,466.0,0
2025-05-21,466.0,466.0,466.0,466.0,0
2025-05-22,466.0,466.0,466.0,466.0,0
2025-05-23,420.0,472.0,420.0,472.0,300
2025-05-26,474.0,474.0,474.0,474.0,100
2025-05-27,474.0,474.0,474.0,474.0,0
2025-05-28,474.0,474.0,474.0,474.0,0
2025-06-02,474.0,474.0,474.0,474.0,0
2025-06-03,474.0,474.0,474.0,474.0,0
2025-06-04,474.0,474.0,474.0,474.0,0
2025-06-05,474.0,474.0,474.0,474.0,0
2025-06-10,474.0,474.0,474.0,474.0,0
2025-06-11,474.0,474.0,474.0,474.0,0
2025-06-12,474.0,474.0,474.0,474.0,0
2025-06-13,474.0,474.0,474.0,474.0,0
2025-06-16,428.0,468.0,428.0,468.0,5200
2025-06-17,468.0,468.0,468.0,468.0,700
2025-06-18,468.0,468.0,468.0,468.0,0
2025-06-19,468.0,468.0,468.0,468.0,0
2025-06-20,474.0,474.0,474.0,474.0,100
2025-06-23,474.0,474.0,474.0,474.0,0
2025-06-24,474.0,474.0,474.0,474.0,0
2025-06-25,474.0,474.0,474.0,474.0,0
2025-06-26,474.0,474.0,474.0,474.0,0
2025-06-30,474.0,474.0,474.0,474.0,0
2025-07-01,474.0,474.0,474.0,474.0,0
2025-07-02,474.0,474.0,474.0,474.0,0
2025-07-03,474.0,474.0,474.0,474.0,0
2025-07-04,474.0,474.0,474.0,474.0,0
2025-07-07,474.0,474.0,474.0,474.0,0
2025-07-08,474.0,474.0,474.0,474.0,0
2025-07-09,474.0,474.0,474.0,474.0,0
2025-07-10,474.0,474.0,474.0,474.0,0
2025-07-11,474.0,474.0,474.0,474.0,0
2025-07-14,474.0,474.0,474.0,474.0,0
2025-07-15,474.0,474.0,428.0,472.0,4000
2025-07-16,428.0,458.0,426.0,458.0,16500
2025-07-17,426.0,456.0,420.0,456.0,18100
2025-07-18,456.0,456.0,422.0,422.0,28400
2025-07-21,422.0,422.0,422.0,422.0,0
2025-07-22,422.0,422.0,422.0,422.0,3500
2025-07-23,422.0,422.0,422.0,422.0,0
2025-07-24,422.0,422.0,422.0,422.0,0
2025-07-25,422.0,422.0,422.0,422.0,300
2025-07-28,418.0,418.0,418.0,418.0,3000
2025-07-29,428.0,452.0,418.0,452.0,2900
2025-07-30,412.0,462.0,412.0,462.0,700
2025-07-31,462.0,462.0,462.0,462.0,0
2025-08-01,462.0,462.0,462.0,462.0,0
2025-08-04,462.0,462.0,462.0,462.0,500
2025-08-05,430.0,430.0,430.0,430.0,500
2025-08-06,430.0,430.0,430.0,430.0,0
2025-08-07,430.0,430.0,430.0,430.0,0
2025-08-08,430.0,430.0,430.0,430.0,0
2025-08-11,430.0,430.0,430.0,430.0,100
2025-08-12,430.0,430.0,430.0,430.0,0
2025-08-13,430.0,430.0,430.0,430.0,0
2025-08-14,430.0,430.0,430.0,430.0,0
2025-08-15,430.0,430.0,430.0,430.0,0
2025-08-19,430.0,430.0,428.0,428.0,1500
2025-08-20,428.0,450.0,426.0,426.0,4300
2025-08-21,426.0,426.0,426.0,426.0,0
2025-08-22,426.0,426.0,426.0,426.0,0
2025-08-25,426.0,426.0,426.0,426.0,2500
2025-08-26,426.0,426.0,426.0,426.0,0
2025-08-27,426.0,426.0,426.0,426.0,0
2025-08-28,426.0,426.0,426.0,426.0,0
2025-08-29,426.0,426.0,426.0,426.0,0
2025-09-01,426.0,426.0,426.0,426.0,100
2025-09-02,426.0,426.0,426.0,426.0,0
2025-09-03,426.0,426.0,426.0,426.0,0
2025-09-04,426.0,426.0,426.0,426.0,0
2025-09-08,426.0,426.0,426.0,426.0,0
2025-09-09,426.0,426.0,426.0,426.0,0
2025-09-10,426.0,426.0,426.0,426.0,0
2025-09-11,426.0,426.0,426.0,426.0,0
2025-09-12,426.0,426.0,426.0,426.0,0
2025-09-15,426.0,426.0,426.0,426.0,1300
2025-09-16,426.0,426.0,426.0,426.0,0
2025-09-17,426.0,426.0,426.0,426.0,100
2025-09-18,426.0,426.0,426.0,426.0,0
2025-09-19,426.0,426.0,426.0,426.0,0
2025-09-22,426.0,426.0,426.0,426.0,0
2025-09-23,426.0,426.0,426.0,426.0,0
2025-09-24,442.0,442.0,442.0,442.0,3200
2025-09-25,442.0,442.0,442.0,442.0,0
2025-09-26,442.0,442.0,442.0,442.0,0
2025-09-29,442.0,442.0,442.0,442.0,100
2025-09-30,442.0,442.0,442.0,442.0,0
2025-10-01,442.0,442.0,442.0,442.0,0
2025-10-02,442.0,442.0,442.0,442.0,0
2025-10-03,442.0,442.0,442.0,442.0,0
2025-10-06,442.0,442.0,442.0,442.0,0
2025-10-07,486.0,486.0,486.0,486.0,100
2025-10-08,484.0,484.0,438.0,438.0,1700
2025-10-09,438.0,438.0,438.0,438.0,0
2025-10-10,480.0,480.0,478.0,478.0,1100
2025-10-13,478.0,478.0,478.0,478.0,200
2025-10-14,478.0,478.0,478.0,478.0,0
2025-10-15,478.0,478.0,478.0,478.0,3700
2025-10-16,478.0,478.0,478.0,478.0,0
2025-10-17,476.0,476.0,476.0,476.0,1000
2025-10-20,476.0,476.0,476.0,476.0,0
2025-10-21,476.0,476.0,476.0,476.0,500
2025-10-22,476.0,476.0,476.0,476.0,0
2025-10-23,476.0,476.0,476.0,476.0,100
2025-10-24,476.0,476.0,476.0,476.0,0
2025-10-27,476.0,476.0,476.0,476.0,100
2025-10-28,472.0,472.0,472.0,472.0,100
2025-10-29,472.0,472.0,472.0,472.0,100
2025-10-30,472.0,472.0,472.0,472.0,100
2025-10-31,472.0,472.0,472.0,472.0,0
2025-11-03,472.0,472.0,472.0,472.0,0
2025-11-04,472.0,472.0,472.0,472.0,0
2025-11-05,472.0,472.0,472.0,472.0,0
2025-11-06,472.0,472.0,472.0,472.0,0
2025-11-07,472.0,472.0,472.0,472.0,0
2025-11-10,472.0,472.0,472.0,472.0,6700
2025-11-11,472.0,472.0,472.0,472.0,0
2025-11-12,515.0,515.0,490.0,490.0,17500
2025-11-13,535.0,535.0,535.0,535.0,7300
2025-11-14,535.0,535.0,535.0,535.0,4400
2025-11-17,535.0,535.0,535.0,535.0,100
2025-11-18,535.0,535.0,535.0,535.0,0
2025-11-19,482.0,482.0,482.0,482.0,17000
2025-11-20,482.0,482.0,482.0,482.0,0
2025-11-21,482.0,482.0,482.0,482.0,1000
2025-11-24,482.0,482.0,482.0,482.0,0
2025-11-25,482.0,482.0,482.0,482.0,0
2025-11-26,482.0,482.0,482.0,482.0,0
2025-11-27,482.0,482.0,482.0,482.0,0
2025-11-28,482.0,482.0,434.0,434.0,600
2025-12-01,432.0,432.0,432.0,432.0,7900
2025-12-02,432.0,432.0,432.0,432.0,19700
2025-12-03,450.0,450.0,450.0,450.0,500
2025-12-04,450.0,450.0,450.0,450.0,0
2025-12-05,450.0,450.0,450.0,450.0,300
2025-12-08,450.0,450.0,450.0,450.0,200
2025-12-09,450.0,450.0,450.0,450.0,100
2025-12-10,450.0,450.0,450.0,450.0,0
2025-12-11,452.0,452.0,452.0,452.0,100
2025-12-12,452.0,452.0,452.0,452.0,0
2025-12-15,454.0,454.0,454.0,454.0,100
2025-12-16,454.0,454.0,454.0,454.0,200
2025-12-17,410.0,410.0,410.0,410.0,100
2025-12-18,410.0,410.0,410.0,410.0,0
2025-12-19,410.0,410.0,410.0,410.0,0
2025-12-22,410.0,410.0,410.0,410.0,0
2025-12-23,410.0,410.0,410.0,410.0,600
2025-12-24,410.0,410.0,410.0,410.0,0
2025-12-29,410.0,410.0,410.0,410.0,1000
2025-12-30,410.0,410.0,410.0,410.0,0
2026-01-02,410.0,410.0,410.0,410.0,0
2026-01-05,410.0,410.0,410.0,410.0,0
2026-01-06,410.0,410.0,410.0,410.0,0
2026-01-07,450.0,450.0,450.0,450.0,100
2026-01-08,494.0,494.0,494.0,494.0,8000
2026-01-09,496.0,540.0,496.0,540.0,15700
2026-01-12,550.0,565.0,550.0,560.0,9300
2026-01-13,570.0,570.0,560.0,560.0,5400
2026-01-14,560.0,570.0,560.0,570.0,7500
2026-01-15,570.0,580.0,570.0,570.0,12800
2026-01-19,570.0,570.0,520.0,570.0,5700
2026-01-20,570.0,570.0,570.0,570.0,3100
2026-01-21,570.0,570.0,570.0,570.0,1100
2026-01-22,570.0,570.0,570.0,570.0,2900
2026-01-23,570.0,570.0,525.0,525.0,900
2026-01-26,525.0,525.0,525.0,525.0,100
2026-01-27,575.0,575.0,575.0,575.0,75000
2026-01-28,595.0,630.0,590.0,630.0,90400
2026-01-29,630.0,630.0,630.0,630.0,41100
2026-01-30,630.0,690.0,630.0,690.0,56900
2026-02-02,700.0,720.0,700.0,720.0,18100
2026-02-03,720.0,790.0,720.0,770.0,5100
2026-02-04,760.0,760.0,760.0,760.0,1400
2026-02-05,750.0,750.0,750.0,750.0,5400
2026-02-06,740.0,740.0,730.0,730.0,4200
2026-02-09,660.0,660.0,660.0,660.0,2100
2026-02-10,595.0,620.0,595.0,620.0,7200
2026-02-11,615.0,615.0,605.0,605.0,11800
2026-02-12,665.0,665.0,650.0,650.0,21700
2026-02-13,715.0,715.0,715.0,715.0,9200
2026-02-18,735.0,785.0,735.0,785.0,24000
2026-02-19,800.0,800.0,715.0,790.0,7200
2026-02-20,800.0,800.0,800.0,800.0,1100
2026-02-23,790.0,790.0,765.0,765.0,4000
2026-02-24,765.0,800.0,765.0,800.0,2800
2026-02-25,800.0,850.0,775.0,850.0,18800
2026-02-26,850.0,905.0,850.0,905.0,18000
2026-02-27,995.0,995.0,995.0,995.0,29500
2026-03-02,995.0,995.0,900.0,900.0,27200
2026-03-03,900.0,900.0,900.0,900.0,1600
2026-03-04,810.0,810.0,810.0,810.0,300
2026-03-05,890.0,890.0,890.0,890.0,16800
2026-03-06,975.0,975.0,975.0,975.0,56100
2026-03-09,1070.0,1070.0,880.0,880.0,30600
2026-03-10,795.0,795.0,795.0,795.0,3400
2026-03-11,720.0,720.0,720.0,720.0,1800
2026-03-12,650.0,650.0,650.0,650.0,1200
2026-03-13,585.0,585.0,585.0,585.0,3400
2026-03-16,530.0,535.0,530.0,530.0,38500
2026-03-17,480.0,530.0,480.0,480.0,15100
2026-03-25,520.0,525.0,520.0,525.0,600
2026-03-26,575.0,575.0,575.0,575.0,1900
2026-03-27,630.0,630.0,630.0,630.0,2500
2026-03-30,630.0,690.0,630.0,690.0,5000
2026-03-31,755.0,755.0,755.0,755.0,1100
2026-04-01,830.0,830.0,680.0,680.0,14100
2026-04-02,615.0,620.0,615.0,620.0,3100
2026-04-06,620.0,620.0,620.0,620.0,0
2026-04-07,560.0,680.0,560.0,680.0,6000
2026-04-08,745.0,745.0,745.0,745.0,1000
2026-04-09,815.0,815.0,815.0,815.0,12800
2026-04-10,895.0,895.0,895.0,895.0,6100
2026-04-13,980.0,980.0,810.0,810.0,11000
2026-04-14,890.0,890.0,890.0,890.0,9300
