date,open,high,low,close,volume
2024-04-16,1455.0,1455.0,1455.0,1455.0,0
2024-04-17,1455.0,1455.0,1455.0,1455.0,0
2024-04-18,1455.0,1455.0,1455.0,1455.0,0
2024-04-19,1455.0,1455.0,1455.0,1455.0,0
2024-04-22,1455.0,1455.0,1455.0,1455.0,0
2024-04-23,1455.0,1455.0,1455.0,1455.0,0
2024-04-24,1455.0,1455.0,1455.0,1455.0,0
2024-04-25,1455.0,1455.0,1455.0,1455.0,0
2024-04-26,1455.0,1455.0,1455.0,1455.0,0
2024-04-29,1455.0,1455.0,1455.0,1455.0,0
2024-04-30,1455.0,1455.0,1455.0,1455.0,0
2024-05-02,1455.0,1455.0,1455.0,1455.0,0
2024-05-03,1455.0,1455.0,1455.0,1455.0,0
2024-05-06,1455.0,1455.0,1455.0,1455.0,0
2024-05-07,1455.0,1455.0,1455.0,1455.0,0
2024-05-08,1455.0,1455.0,1455.0,1455.0,0
2024-05-13,1455.0,1455.0,1455.0,1455.0,0
2024-05-14,1455.0,1455.0,1455.0,1455.0,0
2024-05-15,1455.0,1455.0,1455.0,1455.0,0
2024-05-16,1455.0,1455.0,1455.0,1455.0,0
2024-05-17,1455.0,1455.0,1455.0,1455.0,0
2024-05-20,1455.0,1455.0,1455.0,1455.0,0
2024-05-21,1455.0,1455.0,1455.0,1455.0,0
2024-05-22,1455.0,1455.0,1455.0,1455.0,0
2024-05-27,1455.0,1455.0,1455.0,1455.0,0
2024-05-28,1455.0,1455.0,1455.0,1455.0,0
2024-05-29,1455.0,1455.0,1455.0,1455.0,0
2024-05-30,1455.0,1455.0,1455.0,1455.0,0
2024-05-31,1455.0,1455.0,1455.0,1455.0,0
2024-06-03,1455.0,1455.0,1455.0,1455.0,0
2024-06-04,1455.0,1455.0,1455.0,1455.0,0
2024-06-05,1455.0,1455.0,1455.0,1455.0,0
2024-06-06,1455.0,1455.0,1455.0,1455.0,0
2024-06-07,1455.0,1455.0,1455.0,1455.0,0
2024-06-10,1455.0,1455.0,1455.0,1455.0,0
2024-06-11,1455.0,1455.0,1455.0,1455.0,0
2024-06-12,1455.0,1455.0,1455.0,1455.0,0
2024-06-13,1455.0,1455.0,1455.0,1455.0,0
