date,open,high,low,close,volume
2024-04-16,5550.0,5550.0,5550.0,5550.0,0
2024-04-17,5550.0,5550.0,5550.0,5550.0,200
2024-04-18,5550.0,5550.0,5550.0,5550.0,0
2024-04-19,5550.0,5550.0,5550.0,5550.0,0
2024-04-22,5550.0,5550.0,5550.0,5550.0,500
2024-04-23,5550.0,5550.0,5550.0,5550.0,0
2024-04-24,5550.0,5550.0,5550.0,5550.0,0
2024-04-25,5550.0,5550.0,5550.0,5550.0,0
2024-04-26,5550.0,5550.0,5550.0,5550.0,0
2024-04-29,5550.0,5550.0,5550.0,5550.0,100
2024-04-30,5550.0,5550.0,5550.0,5550.0,100
2024-05-02,5550.0,5550.0,5550.0,5550.0,0
2024-05-03,5550.0,5550.0,5550.0,5550.0,0
2024-05-06,5550.0,5550.0,5550.0,5550.0,0
2024-05-07,5550.0,5550.0,5550.0,5550.0,400
2024-05-08,5550.0,5550.0,5550.0,5550.0,0
2024-05-13,5550.0,5550.0,5550.0,5550.0,0
2024-05-14,5550.0,5550.0,5550.0,5550.0,0
2024-05-15,5550.0,5550.0,5550.0,5550.0,0
2024-05-16,5550.0,5550.0,5550.0,5550.0,0
2024-05-17,5550.0,5550.0,5550.0,5550.0,0
2024-05-20,5550.0,5550.0,5550.0,5550.0,600
2024-05-21,5550.0,5550.0,5550.0,5550.0,0
2024-05-22,5550.0,5550.0,5550.0,5550.0,400
2024-05-27,5550.0,5550.0,5550.0,5550.0,500
2024-05-28,5550.0,5550.0,5550.0,5550.0,0
2024-05-29,5550.0,5550.0,5550.0,5550.0,0
2024-05-30,5550.0,5550.0,5550.0,5550.0,0
2024-05-31,5550.0,5550.0,5550.0,5550.0,0
2024-06-03,5550.0,5550.0,5550.0,5550.0,0
2024-06-04,5550.0,5550.0,5550.0,5550.0,0
2024-06-05,5550.0,5550.0,5550.0,5550.0,0
2024-06-06,5550.0,5550.0,5550.0,5550.0,500
2024-06-07,5550.0,5550.0,5550.0,5550.0,0
2024-06-10,5550.0,5550.0,5550.0,5550.0,0
2024-06-11,5550.0,5550.0,5550.0,5550.0,0
2024-06-12,5550.0,5550.0,5550.0,5550.0,0
2024-06-13,5550.0,5550.0,5550.0,5550.0,0
2024-06-14,5850.0,6100.0,5850.0,6100.0,300
2024-06-19,6100.0,6100.0,6100.0,6100.0,200
2024-06-20,6100.0,6100.0,6100.0,6100.0,0
2024-06-21,6100.0,6100.0,6100.0,6100.0,0
2024-06-24,6100.0,6100.0,6100.0,6100.0,0
2024-06-25,6100.0,6100.0,6100.0,6100.0,0
2024-06-26,6100.0,6100.0,6100.0,6100.0,100
2024-06-27,6100.0,6100.0,6100.0,6100.0,0
2024-06-28,6100.0,6100.0,6100.0,6100.0,100
2024-07-01,6100.0,6100.0,6100.0,6100.0,100
2024-07-02,6100.0,6100.0,6100.0,6100.0,0
2024-07-03,6100.0,6100.0,6100.0,6100.0,100
2024-07-04,6100.0,6100.0,6100.0,6100.0,0
2024-07-05,6100.0,6100.0,6100.0,6100.0,200
2024-07-08,6100.0,6100.0,6100.0,6100.0,100
2024-07-09,6100.0,6100.0,6100.0,6100.0,0
2024-07-10,6100.0,6100.0,6100.0,6100.0,0
2024-07-11,6200.0,6200.0,6200.0,6200.0,2400
2024-07-12,6200.0,6200.0,6200.0,6200.0,0
2024-07-15,6200.0,6200.0,6200.0,6200.0,500
2024-07-16,6200.0,6200.0,6200.0,6200.0,100
2024-07-17,6200.0,6200.0,6200.0,6200.0,0
2024-07-18,6225.0,6225.0,6225.0,6225.0,500
2024-07-19,6250.0,6275.0,6250.0,6275.0,300
2024-07-22,6350.0,6350.0,6350.0,6350.0,100
2024-07-23,6350.0,6375.0,6350.0,6375.0,1100
2024-07-24,6525.0,6700.0,6525.0,6700.0,900
2024-07-25,6700.0,6750.0,6700.0,6725.0,400
2024-07-26,6725.0,6725.0,6725.0,6725.0,800
2024-07-29,6725.0,6725.0,6725.0,6725.0,600
2024-07-30,6750.0,6750.0,6750.0,6750.0,700
2024-07-31,6800.0,6800.0,6800.0,6800.0,1100
2024-08-01,6800.0,6800.0,6800.0,6800.0,0
2024-08-02,7200.0,7200.0,7200.0,7200.0,400
2024-08-05,7225.0,7250.0,7225.0,7250.0,1800
2024-08-06,7250.0,7250.0,7250.0,7250.0,3200
2024-08-07,7300.0,7300.0,7300.0,7300.0,100
2024-08-08,7300.0,7300.0,7300.0,7300.0,0
