date,open,high,low,close,volume
2024-04-16,308.0,320.0,308.0,309.3333435058594,178875
2024-04-17,309.3333435058594,325.3333435058594,309.3333435058594,318.6666564941406,779625
2024-04-18,318.6666564941406,322.6666564941406,317.3333435058594,317.3333435058594,145875
2024-04-19,317.3333435058594,325.3333435058594,304.0,309.3333435058594,542625
2024-04-22,309.3333435058594,337.3333435058594,305.3333435058594,320.0,596625
2024-04-23,324.0,337.3333435058594,324.0,325.3333435058594,1141875
2024-04-24,328.0,370.6666564941406,328.0,349.3333435058594,1834125
2024-04-25,350.6666564941406,360.0,333.3333435058594,349.3333435058594,1054500
2024-04-26,349.3333435058594,357.3333435058594,329.3333435058594,330.6666564941406,478875
2024-04-29,330.6666564941406,337.3333435058594,324.0,332.0,249750
2024-04-30,346.6666564941406,346.6666564941406,332.0,346.6666564941406,240750
2024-05-02,346.6666564941406,346.6666564941406,333.3333435058594,336.0,490500
2024-05-03,341.3333435058594,344.0,334.6666564941406,341.3333435058594,447750
2024-05-06,334.6666564941406,344.0,304.0,314.6666564941406,2533500
2024-05-07,301.3333435058594,326.6666564941406,301.3333435058594,317.3333435058594,801375
2024-05-08,306.6666564941406,320.0,306.6666564941406,320.0,57000
2024-05-13,310.6666564941406,314.6666564941406,310.6666564941406,314.6666564941406,95250
2024-05-14,320.0,322.6666564941406,314.6666564941406,322.6666564941406,243000
2024-05-15,322.6666564941406,322.6666564941406,313.3333435058594,320.0,50625
2024-05-16,320.0,341.3333435058594,310.6666564941406,341.3333435058594,103875
2024-05-17,346.6666564941406,348.0,322.6666564941406,336.0,153750
2024-05-20,336.0,340.0,320.0,340.0,205125
2024-05-21,333.3333435058594,342.6666564941406,324.0,342.6666564941406,68250
2024-05-22,342.6666564941406,342.6666564941406,324.0,338.6666564941406,94125
2024-05-27,338.6666564941406,338.6666564941406,328.0,332.0,54750
2024-05-28,337.3333435058594,337.3333435058594,328.0,334.6666564941406,111375
2024-05-29,341.3333435058594,341.3333435058594,332.0,338.6666564941406,75375
2024-05-30,338.6666564941406,338.6666564941406,332.0,333.3333435058594,37875
2024-05-31,333.3333435058594,338.6666564941406,332.0,338.6666564941406,108000
2024-06-03,338.6666564941406,338.6666564941406,329.3333435058594,333.3333435058594,25875
2024-06-04,332.0,338.6666564941406,332.0,338.6666564941406,185625
2024-06-05,338.6666564941406,338.6666564941406,333.3333435058594,338.6666564941406,37125
2024-06-06,338.6666564941406,338.6666564941406,333.3333435058594,338.6666564941406,75000
2024-06-07,338.6666564941406,338.6666564941406,333.3333435058594,337.3333435058594,141750
2024-06-10,337.3333435058594,338.6666564941406,333.3333435058594,338.6666564941406,333000
2024-06-11,338.6666564941406,338.6666564941406,333.3333435058594,337.3333435058594,45375
2024-06-12,337.3333435058594,337.3333435058594,329.3333435058594,337.3333435058594,53250
2024-06-13,337.3333435058594,337.3333435058594,337.3333435058594,337.3333435058594,13125
2024-06-14,333.3333435058594,338.6666564941406,333.3333435058594,338.6666564941406,61125
2024-06-19,337.3333435058594,337.3333435058594,332.0,334.6666564941406,261750
2024-06-20,324.0,336.0,324.0,336.0,30750
2024-06-21,336.0,338.6666564941406,333.3333435058594,337.3333435058594,117750
2024-06-24,337.3333435058594,337.3333435058594,329.3333435058594,336.0,130500
2024-06-25,336.0,336.0,329.3333435058594,333.3333435058594,116250
2024-06-26,333.3333435058594,333.3333435058594,333.3333435058594,333.3333435058594,161250
2024-06-27,330.6666564941406,336.0,330.6666564941406,336.0,69000
2024-06-28,336.0,336.0,324.0,333.3333435058594,276000
2024-07-01,333.3333435058594,336.0,328.0,334.6666564941406,58500
2024-07-02,334.6666564941406,336.0,333.3333435058594,336.0,16875
2024-07-03,333.3333435058594,336.0,328.0,336.0,36000
2024-07-04,336.0,336.0,333.3333435058594,336.0,43875
2024-07-05,336.0,338.6666564941406,325.3333435058594,332.0,316500
2024-07-08,333.3333435058594,337.3333435058594,333.3333435058594,333.3333435058594,79500
2024-07-09,337.3333435058594,337.3333435058594,333.3333435058594,334.6666564941406,147375
2024-07-10,334.6666564941406,337.3333435058594,334.6666564941406,337.3333435058594,3375
2024-07-11,334.6666564941406,337.3333435058594,334.6666564941406,337.3333435058594,31125
2024-07-12,336.0,338.6666564941406,332.0,338.6666564941406,133500
2024-07-15,338.6666564941406,338.6666564941406,332.0,336.0,19875
2024-07-16,337.3333435058594,337.3333435058594,333.3333435058594,337.3333435058594,64875
2024-07-17,337.3333435058594,337.3333435058594,333.3333435058594,336.0,94500
2024-07-18,336.0,337.3333435058594,333.3333435058594,337.3333435058594,52875
