date,open,high,low,close,volume
2024-04-16,2350.0,2350.0,2350.0,2350.0,6100
2024-04-17,2330.0,2360.0,2330.0,2360.0,1906500
2024-04-18,2360.0,2360.0,2360.0,2360.0,238600
2024-04-19,2360.0,2360.0,2360.0,2360.0,0
2024-04-22,2330.0,2330.0,2330.0,2330.0,10100
2024-04-23,2340.0,2340.0,2340.0,2340.0,7500
2024-04-24,2360.0,2360.0,2360.0,2360.0,46200
2024-04-25,2350.0,2350.0,2350.0,2350.0,37100
2024-04-26,2330.0,2330.0,2330.0,2330.0,12900
2024-04-29,2340.0,2340.0,2340.0,2340.0,55300
2024-04-30,2360.0,2360.0,2360.0,2360.0,46300
2024-05-02,2340.0,2340.0,2340.0,2340.0,19200
2024-05-03,2340.0,2340.0,2340.0,2340.0,0
2024-05-06,2360.0,2360.0,2360.0,2360.0,14200
2024-05-07,2350.0,2350.0,2350.0,2350.0,12500
2024-05-08,2350.0,2350.0,2350.0,2350.0,19900
2024-05-13,2360.0,2360.0,2360.0,2360.0,8000
2024-05-14,2340.0,2340.0,2340.0,2340.0,18400
2024-05-15,2340.0,2340.0,2340.0,2340.0,18600
2024-05-16,2360.0,2360.0,2360.0,2360.0,23100
2024-05-17,2360.0,2360.0,2360.0,2360.0,0
2024-05-20,2360.0,2360.0,2360.0,2360.0,22600
2024-05-21,2360.0,2360.0,2360.0,2360.0,60700
2024-05-22,2330.0,2330.0,2330.0,2330.0,13200
2024-05-27,2340.0,2340.0,2340.0,2340.0,19500
2024-05-28,2340.0,2340.0,2340.0,2340.0,17500
2024-05-29,2330.0,2330.0,2330.0,2330.0,14200
2024-05-30,2340.0,2340.0,2340.0,2340.0,221400
2024-05-31,2340.0,2340.0,2340.0,2340.0,0
2024-06-03,2350.0,2350.0,2340.0,2340.0,29800
2024-06-04,2360.0,2360.0,2360.0,2360.0,98600
2024-06-05,2190.0,2320.0,2190.0,2320.0,19300
2024-06-06,2320.0,2320.0,2320.0,2320.0,9700
2024-06-07,2320.0,2320.0,2320.0,2320.0,0
2024-06-10,2330.0,2400.0,2050.0,2240.0,5519500
2024-06-11,2340.0,2340.0,2070.0,2300.0,23000
2024-06-12,2300.0,2360.0,2300.0,2360.0,240400
2024-06-13,2300.0,2380.0,2300.0,2380.0,1100
2024-06-14,2290.0,2400.0,2290.0,2400.0,800
2024-06-19,2320.0,2350.0,2320.0,2350.0,100000
2024-06-20,2330.0,2350.0,2330.0,2350.0,400
2024-06-21,2320.0,2320.0,2320.0,2320.0,28800
2024-06-24,2310.0,2350.0,2300.0,2350.0,600
2024-06-25,2330.0,2350.0,2330.0,2350.0,300
2024-06-26,2310.0,2330.0,2310.0,2330.0,14400
2024-06-27,2300.0,2400.0,2300.0,2400.0,700
2024-06-28,2400.0,2570.0,2400.0,2570.0,6000
