date,open,high,low,close,volume
2024-10-04,685.0,690.0,675.0,685.0,848600
2024-10-07,690.0,690.0,670.0,675.0,997500
2024-10-08,675.0,680.0,665.0,675.0,1332700
2024-10-09,675.0,680.0,670.0,670.0,1491200
2024-10-10,675.0,700.0,665.0,680.0,3812400
2024-10-11,680.0,690.0,680.0,690.0,352300
2024-10-14,690.0,690.0,675.0,685.0,1414300
2024-10-15,685.0,690.0,680.0,685.0,646800
2024-10-16,685.0,735.0,680.0,725.0,5236700
2024-10-17,725.0,785.0,725.0,765.0,20770600
2024-10-18,765.0,775.0,750.0,760.0,6605000
2024-10-21,760.0,775.0,760.0,770.0,4008000
2024-10-22,770.0,775.0,760.0,765.0,4068400
2024-10-23,765.0,785.0,760.0,770.0,9986800
2024-10-24,770.0,785.0,765.0,770.0,13026500
2024-10-25,770.0,780.0,760.0,780.0,6507800
2024-10-28,785.0,800.0,760.0,770.0,5606200
2024-10-29,770.0,775.0,750.0,765.0,8801800
2024-10-30,765.0,770.0,755.0,760.0,2852700
2024-10-31,760.0,765.0,755.0,765.0,3477700
2024-11-01,765.0,770.0,755.0,765.0,3191500
2024-11-04,755.0,765.0,750.0,765.0,2551100
2024-11-05,765.0,770.0,750.0,755.0,2174700
2024-11-06,750.0,760.0,740.0,755.0,2303100
2024-11-07,755.0,760.0,740.0,750.0,2755000
2024-11-08,750.0,755.0,740.0,755.0,657300
2024-11-11,760.0,760.0,705.0,755.0,3650400
2024-11-12,755.0,760.0,745.0,755.0,1327000
2024-11-13,755.0,755.0,735.0,745.0,3958200
2024-11-14,735.0,760.0,725.0,755.0,1835400
2024-11-15,750.0,755.0,740.0,755.0,775400
2024-11-18,740.0,760.0,740.0,755.0,1297700
2024-11-19,755.0,755.0,740.0,755.0,901400
2024-11-20,755.0,755.0,730.0,745.0,2169000
2024-11-21,745.0,745.0,735.0,740.0,1627000
2024-11-22,740.0,745.0,735.0,740.0,533100
2024-11-25,740.0,740.0,735.0,740.0,1343400
2024-11-26,740.0,745.0,730.0,740.0,987300
2024-11-28,740.0,745.0,735.0,745.0,703900
2024-11-29,745.0,745.0,730.0,740.0,2045300
2024-12-02,745.0,745.0,720.0,740.0,1607800
2024-12-03,735.0,740.0,730.0,740.0,842200
2024-12-04,740.0,750.0,735.0,740.0,2063700
2024-12-05,740.0,745.0,725.0,740.0,2887500
2024-12-06,740.0,740.0,715.0,730.0,2970700
2024-12-09,725.0,735.0,725.0,735.0,605000
2024-12-10,735.0,740.0,715.0,720.0,4824700
2024-12-11,720.0,725.0,705.0,720.0,1560000
2024-12-12,710.0,720.0,705.0,720.0,1653400
2024-12-13,715.0,720.0,710.0,715.0,1214100
2024-12-16,720.0,720.0,695.0,705.0,2701800
2024-12-17,695.0,700.0,690.0,700.0,1435600
2024-12-18,705.0,735.0,695.0,730.0,7528900
2024-12-19,730.0,735.0,690.0,700.0,3624900
2024-12-20,700.0,710.0,690.0,700.0,1022700
2024-12-23,700.0,720.0,690.0,715.0,669100
2024-12-24,710.0,715.0,695.0,695.0,1009400
2024-12-27,690.0,700.0,685.0,690.0,1258800
2024-12-30,690.0,695.0,685.0,690.0,777900
2025-01-02,690.0,690.0,685.0,690.0,719500
2025-01-03,690.0,695.0,680.0,690.0,533300
2025-01-06,685.0,695.0,665.0,680.0,1331100
2025-01-07,680.0,680.0,635.0,640.0,2748500
2025-01-08,645.0,645.0,600.0,630.0,3535300
2025-01-09,630.0,645.0,610.0,630.0,4480600
2025-01-10,630.0,655.0,600.0,635.0,3073100
2025-01-13,635.0,650.0,605.0,620.0,1049800
2025-01-14,620.0,620.0,565.0,605.0,18863200
2025-01-15,610.0,610.0,585.0,605.0,453100
2025-01-16,605.0,630.0,600.0,625.0,803300
2025-01-17,600.0,620.0,600.0,620.0,2762900
2025-01-20,620.0,625.0,595.0,615.0,1868600
2025-01-21,615.0,615.0,600.0,615.0,1284400
2025-01-22,625.0,645.0,620.0,625.0,2672200
2025-01-23,625.0,650.0,610.0,630.0,2098800
2025-01-24,640.0,640.0,610.0,620.0,835000
2025-01-30,625.0,625.0,605.0,620.0,1120200
2025-01-31,620.0,620.0,610.0,615.0,2997200
2025-02-03,615.0,615.0,595.0,595.0,3585000
2025-02-04,600.0,610.0,595.0,600.0,6058500
2025-02-05,600.0,605.0,575.0,590.0,4409500
2025-02-06,595.0,595.0,580.0,590.0,1234300
2025-02-07,590.0,590.0,575.0,590.0,1295400
2025-02-10,590.0,595.0,575.0,590.0,1454400
2025-02-11,580.0,580.0,565.0,570.0,2329600
2025-02-12,580.0,585.0,575.0,580.0,1714100
2025-02-13,580.0,580.0,570.0,575.0,1081100
2025-02-14,580.0,585.0,575.0,580.0,1369200
2025-02-17,580.0,600.0,580.0,595.0,1123100
2025-02-18,595.0,640.0,595.0,630.0,6013900
2025-02-19,630.0,645.0,625.0,640.0,5499100
2025-02-20,640.0,655.0,640.0,650.0,5325200
2025-02-21,650.0,655.0,645.0,645.0,2839700
2025-02-24,645.0,650.0,640.0,650.0,521800
2025-02-25,655.0,655.0,630.0,645.0,684700
2025-02-26,645.0,645.0,615.0,630.0,2415300
2025-02-27,630.0,635.0,615.0,630.0,4200600
2025-02-28,630.0,635.0,615.0,620.0,2432200
2025-03-03,620.0,650.0,620.0,635.0,4209900
2025-03-04,640.0,645.0,605.0,625.0,2662700
2025-03-05,625.0,630.0,610.0,625.0,1512800
2025-03-06,620.0,635.0,620.0,635.0,304600
2025-03-07,635.0,635.0,625.0,630.0,404200
2025-03-10,630.0,635.0,620.0,630.0,566800
2025-03-11,630.0,635.0,615.0,635.0,1507900
2025-03-12,630.0,630.0,620.0,630.0,541000
2025-03-13,630.0,630.0,610.0,625.0,2334800
2025-03-14,625.0,625.0,605.0,615.0,1329400
2025-03-17,615.0,630.0,615.0,615.0,981100
2025-03-18,620.0,620.0,585.0,615.0,5008700
2025-03-19,615.0,615.0,605.0,615.0,1356500
2025-03-20,615.0,625.0,615.0,620.0,478700
2025-03-21,620.0,625.0,615.0,625.0,716800
2025-03-24,625.0,625.0,615.0,625.0,592700
2025-03-25,625.0,635.0,620.0,630.0,141700
2025-03-26,630.0,660.0,630.0,655.0,536600
2025-03-27,655.0,675.0,640.0,675.0,442600
2025-04-08,650.0,650.0,585.0,620.0,1980300
2025-04-09,620.0,630.0,600.0,615.0,1963000
2025-04-10,620.0,645.0,620.0,640.0,2753400
2025-04-11,640.0,645.0,635.0,645.0,361400
2025-04-14,645.0,680.0,645.0,655.0,1471900
2025-04-15,695.0,695.0,650.0,660.0,3532700
2025-04-16,665.0,675.0,655.0,670.0,3253600
2025-04-17,620.0,630.0,605.0,615.0,3412800
2025-04-21,620.0,620.0,590.0,605.0,2125700
2025-04-22,610.0,610.0,585.0,590.0,4409600
2025-04-23,590.0,605.0,585.0,590.0,1381300
2025-04-24,595.0,600.0,585.0,595.0,3531200
2025-04-25,600.0,600.0,580.0,590.0,2962000
2025-04-28,590.0,600.0,585.0,590.0,2850600
2025-04-29,600.0,600.0,585.0,595.0,5157200
2025-04-30,595.0,595.0,585.0,590.0,2979700
2025-05-02,590.0,615.0,585.0,610.0,7500500
2025-05-05,620.0,630.0,610.0,620.0,4089100
2025-05-06,620.0,625.0,600.0,620.0,3057500
2025-05-07,620.0,620.0,605.0,620.0,1196500
2025-05-08,620.0,620.0,610.0,620.0,954800
2025-05-09,620.0,620.0,610.0,620.0,670000
2025-05-14,620.0,620.0,615.0,620.0,994100
2025-05-15,620.0,625.0,615.0,620.0,373300
2025-05-16,615.0,625.0,615.0,620.0,582500
2025-05-19,620.0,625.0,610.0,620.0,820000
2025-05-20,615.0,620.0,610.0,620.0,1732600
2025-05-21,620.0,620.0,615.0,620.0,614400
2025-05-22,620.0,620.0,610.0,620.0,1464700
2025-05-23,620.0,620.0,615.0,620.0,119000
2025-05-26,615.0,620.0,610.0,620.0,1538300
2025-05-27,615.0,620.0,610.0,620.0,1555400
2025-05-28,615.0,620.0,610.0,620.0,1556000
2025-06-02,620.0,620.0,610.0,615.0,659400
2025-06-03,615.0,615.0,600.0,610.0,1307700
2025-06-04,610.0,615.0,595.0,600.0,1924000
2025-06-05,600.0,600.0,590.0,600.0,2125000
2025-06-10,600.0,600.0,595.0,600.0,1357800
2025-06-11,600.0,600.0,595.0,600.0,762000
2025-06-12,600.0,600.0,585.0,600.0,3092000
2025-06-13,600.0,600.0,590.0,600.0,1321700
2025-06-16,600.0,600.0,590.0,600.0,1809200
2025-06-17,595.0,600.0,585.0,590.0,3283500
2025-06-18,590.0,590.0,585.0,590.0,1431800
2025-06-19,590.0,590.0,570.0,590.0,2475200
2025-06-20,590.0,590.0,575.0,590.0,2156700
2025-06-23,580.0,585.0,575.0,580.0,2444400
2025-06-24,580.0,580.0,575.0,580.0,612600
2025-06-25,575.0,580.0,575.0,580.0,888800
2025-06-26,580.0,585.0,580.0,585.0,133000
2025-06-30,590.0,610.0,585.0,600.0,688500
2025-07-01,600.0,605.0,590.0,595.0,1293300
2025-07-02,600.0,600.0,575.0,590.0,2258300
2025-07-03,590.0,595.0,580.0,590.0,1089200
2025-07-04,590.0,590.0,585.0,590.0,551700
2025-07-07,590.0,590.0,580.0,590.0,965600
2025-07-08,590.0,590.0,580.0,590.0,874000
2025-07-09,585.0,595.0,585.0,590.0,530300
2025-07-10,590.0,590.0,585.0,590.0,1116000
2025-07-11,590.0,595.0,585.0,590.0,340000
2025-07-14,590.0,595.0,580.0,590.0,1111300
2025-07-15,590.0,590.0,580.0,590.0,1113000
2025-07-16,590.0,595.0,585.0,590.0,680100
2025-07-17,590.0,590.0,585.0,590.0,475400
2025-07-18,590.0,595.0,585.0,590.0,602400
2025-07-21,590.0,595.0,585.0,590.0,2108800
2025-07-22,590.0,590.0,580.0,585.0,1677400
2025-07-23,590.0,590.0,575.0,585.0,1778800
2025-07-24,590.0,590.0,575.0,585.0,2242200
2025-07-25,585.0,585.0,575.0,585.0,1407900
2025-07-28,585.0,590.0,580.0,590.0,1482700
2025-07-29,590.0,590.0,585.0,590.0,780400
2025-07-30,590.0,590.0,575.0,580.0,1363500
2025-07-31,585.0,585.0,575.0,585.0,865700
2025-08-01,585.0,585.0,575.0,575.0,1147600
2025-08-04,575.0,590.0,575.0,585.0,2639900
2025-08-05,585.0,585.0,575.0,585.0,3551400
2025-08-06,585.0,585.0,580.0,585.0,1487700
2025-08-07,585.0,585.0,570.0,580.0,3146800
2025-08-08,580.0,580.0,575.0,580.0,511100
2025-08-11,580.0,580.0,575.0,575.0,1182500
2025-08-12,575.0,585.0,570.0,580.0,2944600
2025-08-13,580.0,580.0,565.0,570.0,4560900
2025-08-14,575.0,575.0,565.0,570.0,2068900
2025-08-15,570.0,575.0,560.0,570.0,3029100
2025-08-19,570.0,575.0,565.0,570.0,1548600
2025-08-20,570.0,580.0,570.0,580.0,1807500
2025-08-21,580.0,580.0,570.0,580.0,2587300
2025-08-22,580.0,580.0,570.0,575.0,836800
2025-08-25,575.0,580.0,570.0,575.0,1720400
2025-08-26,575.0,580.0,560.0,570.0,5326400
2025-08-27,570.0,585.0,565.0,575.0,4073200
2025-08-28,580.0,585.0,575.0,580.0,2548300
2025-08-29,580.0,580.0,560.0,575.0,3787200
2025-09-01,560.0,570.0,555.0,565.0,2284700
2025-09-02,565.0,565.0,560.0,565.0,1619700
2025-09-03,565.0,565.0,555.0,565.0,3160000
2025-09-04,565.0,570.0,560.0,570.0,623100
2025-09-08,570.0,570.0,560.0,565.0,1255500
2025-09-09,555.0,560.0,550.0,560.0,3826400
2025-09-10,560.0,560.0,550.0,560.0,336600
2025-09-11,560.0,560.0,550.0,555.0,2156200
2025-09-12,550.0,550.0,545.0,550.0,2992900
2025-09-15,555.0,565.0,550.0,560.0,1728300
2025-09-16,560.0,560.0,545.0,550.0,2317600
2025-09-17,550.0,555.0,545.0,555.0,3204900
2025-09-18,555.0,560.0,550.0,560.0,2692800
2025-09-19,550.0,560.0,550.0,555.0,1186000
2025-09-22,555.0,555.0,550.0,555.0,3236600
2025-09-23,555.0,555.0,550.0,555.0,5054100
2025-09-24,555.0,565.0,550.0,555.0,3358400
2025-09-25,555.0,555.0,540.0,540.0,5884000
2025-09-26,540.0,550.0,535.0,540.0,4955800
2025-09-29,545.0,545.0,530.0,540.0,1851000
2025-09-30,540.0,545.0,535.0,545.0,329000
2025-10-01,545.0,550.0,530.0,535.0,3955900
2025-10-02,535.0,540.0,530.0,540.0,1046700
2025-10-03,540.0,540.0,520.0,530.0,3780000
2025-10-06,530.0,530.0,515.0,520.0,7104700
2025-10-07,520.0,530.0,515.0,525.0,16950500
2025-10-08,525.0,525.0,515.0,520.0,3534700
2025-10-09,520.0,530.0,515.0,530.0,14472900
2025-10-10,530.0,530.0,515.0,525.0,8826100
2025-10-13,525.0,525.0,515.0,525.0,855700
2025-10-14,525.0,530.0,520.0,525.0,658000
2025-10-15,530.0,535.0,515.0,535.0,2983100
2025-10-16,530.0,540.0,520.0,535.0,1013100
2025-10-17,535.0,540.0,525.0,530.0,663600
2025-10-20,535.0,535.0,515.0,520.0,7912700
2025-10-21,520.0,525.0,515.0,520.0,14860200
2025-10-22,520.0,530.0,515.0,520.0,9329000
2025-10-23,520.0,520.0,510.0,515.0,18119800
2025-10-24,515.0,540.0,510.0,530.0,63919700
2025-10-27,535.0,545.0,530.0,545.0,8532800
2025-10-28,545.0,545.0,535.0,545.0,4647900
2025-10-29,540.0,550.0,525.0,550.0,10767000
2025-10-30,550.0,550.0,540.0,550.0,2354400
2025-10-31,550.0,555.0,540.0,550.0,6173900
2025-11-03,550.0,550.0,535.0,550.0,3664200
2025-11-04,550.0,555.0,545.0,550.0,2516700
2025-11-05,550.0,550.0,540.0,550.0,1704900
2025-11-06,545.0,550.0,545.0,550.0,1191900
2025-11-07,550.0,555.0,545.0,550.0,877200
2025-11-10,555.0,555.0,545.0,550.0,2457300
2025-11-11,550.0,560.0,550.0,555.0,2910900
2025-11-12,560.0,560.0,555.0,560.0,1028300
2025-11-13,560.0,560.0,555.0,560.0,1694700
2025-11-14,560.0,560.0,550.0,560.0,2316500
2025-11-17,560.0,560.0,550.0,555.0,1932300
2025-11-18,555.0,555.0,540.0,555.0,7139600
2025-11-19,555.0,560.0,550.0,555.0,1795300
2025-11-20,555.0,555.0,550.0,555.0,3984800
2025-11-21,555.0,555.0,545.0,545.0,3414000
2025-11-24,545.0,550.0,535.0,545.0,3369500
2025-11-25,545.0,545.0,515.0,530.0,9679200
2025-11-26,530.0,545.0,530.0,535.0,8368100
2025-11-27,540.0,545.0,530.0,535.0,2479200
2025-11-28,540.0,540.0,530.0,535.0,1917400
2025-12-01,535.0,540.0,535.0,540.0,293200
2025-12-02,535.0,540.0,525.0,535.0,3444300
2025-12-03,535.0,540.0,530.0,535.0,2758800
2025-12-04,540.0,540.0,525.0,535.0,1831300
2025-12-05,535.0,545.0,530.0,535.0,4616900
2025-12-08,540.0,545.0,535.0,540.0,6830700
2025-12-09,545.0,545.0,530.0,540.0,6403800
2025-12-10,540.0,540.0,530.0,535.0,7314600
2025-12-11,530.0,540.0,520.0,535.0,7441400
2025-12-12,525.0,540.0,525.0,535.0,2018200
2025-12-15,535.0,535.0,525.0,535.0,1797600
2025-12-16,535.0,540.0,530.0,540.0,5206500
2025-12-17,540.0,540.0,530.0,540.0,1840600
2025-12-18,540.0,540.0,530.0,540.0,1632100
2025-12-19,540.0,540.0,525.0,535.0,3639200
2025-12-22,535.0,535.0,530.0,535.0,1161900
2025-12-23,535.0,535.0,515.0,525.0,7386700
2025-12-24,525.0,530.0,515.0,525.0,4419100
2025-12-29,525.0,530.0,510.0,525.0,9375500
2025-12-30,525.0,530.0,520.0,530.0,1977500
2026-01-02,530.0,535.0,525.0,535.0,2612500
2026-01-05,535.0,535.0,520.0,525.0,6030700
2026-01-06,525.0,530.0,520.0,525.0,3088800
2026-01-07,525.0,530.0,520.0,520.0,3504100
2026-01-08,525.0,525.0,515.0,520.0,3901200
2026-01-09,525.0,530.0,520.0,525.0,3733800
2026-01-12,530.0,540.0,525.0,530.0,4980200
2026-01-13,530.0,540.0,525.0,530.0,5794700
2026-01-14,530.0,535.0,525.0,530.0,2755500
2026-01-15,530.0,535.0,525.0,530.0,4979300
2026-01-19,535.0,540.0,530.0,535.0,14396200
2026-01-20,535.0,540.0,530.0,535.0,4370600
2026-01-21,535.0,545.0,530.0,535.0,10178800
2026-01-22,535.0,535.0,530.0,535.0,4629500
2026-01-23,535.0,540.0,530.0,535.0,3414400
2026-01-26,535.0,540.0,530.0,535.0,3995400
2026-01-27,535.0,540.0,530.0,540.0,3291100
2026-01-28,535.0,535.0,505.0,515.0,14582400
2026-01-29,515.0,520.0,484.0,520.0,8201000
2026-01-30,520.0,525.0,515.0,520.0,3166700
2026-02-02,520.0,520.0,510.0,515.0,3486300
2026-02-03,515.0,525.0,510.0,520.0,2247500
2026-02-04,525.0,530.0,520.0,530.0,2463900
2026-02-05,530.0,535.0,525.0,535.0,2007200
2026-02-06,535.0,535.0,525.0,535.0,1298900
2026-02-09,530.0,535.0,530.0,535.0,735500
2026-02-10,535.0,535.0,530.0,535.0,1543500
2026-02-11,535.0,540.0,530.0,535.0,5269300
2026-02-12,535.0,540.0,525.0,535.0,5575100
2026-02-13,530.0,535.0,525.0,530.0,1628200
2026-02-18,535.0,535.0,525.0,535.0,1156000
2026-02-19,535.0,540.0,530.0,540.0,2892100
2026-02-20,540.0,555.0,535.0,545.0,9266700
2026-02-23,555.0,560.0,540.0,555.0,7748500
2026-02-24,555.0,555.0,545.0,550.0,4306900
2026-02-25,545.0,550.0,540.0,540.0,2514600
2026-02-26,545.0,545.0,530.0,530.0,3850600
2026-02-27,535.0,540.0,525.0,535.0,5599400
2026-03-02,525.0,535.0,525.0,530.0,6198600
2026-03-03,530.0,535.0,520.0,525.0,6578000
2026-03-04,520.0,525.0,500.0,510.0,13326900
2026-03-05,515.0,520.0,510.0,520.0,4361500
2026-03-06,520.0,520.0,505.0,515.0,4638200
2026-03-09,510.0,515.0,500.0,515.0,4674900
2026-03-10,515.0,525.0,510.0,520.0,2622200
2026-03-11,525.0,525.0,505.0,510.0,3086700
2026-03-12,515.0,525.0,510.0,520.0,3613000
2026-03-13,520.0,525.0,510.0,520.0,2854800
2026-03-16,525.0,525.0,505.0,510.0,1471600
2026-03-17,505.0,520.0,505.0,515.0,1339000
2026-03-25,515.0,525.0,515.0,525.0,2913500
2026-03-26,525.0,525.0,515.0,520.0,983700
2026-03-27,510.0,520.0,505.0,510.0,4050800
2026-03-30,515.0,515.0,510.0,515.0,959500
2026-03-31,515.0,520.0,500.0,505.0,5791700
2026-04-01,510.0,525.0,510.0,520.0,6295300
2026-04-02,520.0,535.0,515.0,530.0,5602300
2026-04-06,530.0,530.0,515.0,520.0,2867600
2026-04-07,520.0,525.0,510.0,520.0,4543500
2026-04-08,520.0,535.0,515.0,530.0,9725500
2026-04-09,540.0,540.0,520.0,530.0,10851100
2026-04-10,535.0,535.0,530.0,535.0,1820800
2026-04-13,535.0,550.0,535.0,545.0,13277500
2026-04-14,550.0,550.0,525.0,540.0,23327800
