date,open,high,low,close,volume
2024-06-14,50.0,50.0,50.0,50.0,626500
2024-06-19,50.0,50.0,50.0,50.0,566500
2024-06-20,50.0,50.0,50.0,50.0,1397900
2024-06-21,50.0,50.0,50.0,50.0,110100
2024-06-24,50.0,50.0,50.0,50.0,134100
2024-06-25,50.0,52.0,50.0,50.0,5558100
2024-06-26,50.0,50.0,50.0,50.0,101700
2024-06-27,50.0,50.0,50.0,50.0,139400
2024-06-28,50.0,50.0,50.0,50.0,20200
2024-07-01,50.0,51.0,50.0,50.0,1952700
2024-07-02,50.0,50.0,50.0,50.0,388000
2024-07-03,50.0,51.0,50.0,51.0,4974100
2024-07-04,51.0,54.0,50.0,54.0,15634200
2024-07-05,54.0,68.0,54.0,65.0,122238400
2024-07-08,66.0,67.0,58.0,59.0,33352600
2024-07-09,59.0,74.0,59.0,70.0,104749900
2024-07-10,71.0,78.0,66.0,67.0,76850700
2024-07-11,67.0,71.0,64.0,67.0,22217100
2024-07-12,68.0,68.0,61.0,62.0,15416600
2024-07-15,63.0,68.0,62.0,64.0,21771900
2024-07-16,65.0,65.0,61.0,64.0,18114800
2024-07-17,64.0,86.0,64.0,86.0,326869500
2024-07-18,94.0,96.0,76.0,81.0,184564500
2024-07-19,86.0,86.0,78.0,81.0,39919000
2024-07-22,82.0,92.0,78.0,83.0,137407400
2024-07-23,82.0,84.0,78.0,79.0,29851000
2024-07-24,80.0,88.0,79.0,86.0,94476700
2024-07-25,86.0,87.0,83.0,83.0,24665800
2024-07-26,83.0,94.0,82.0,87.0,157770000
2024-07-29,88.0,93.0,79.0,87.0,100473900
2024-07-30,89.0,90.0,84.0,86.0,33896500
2024-07-31,85.0,88.0,83.0,83.0,23058100
2024-08-01,80.0,84.0,77.0,78.0,29553700
2024-08-02,75.0,80.0,75.0,76.0,19642700
2024-08-05,74.0,77.0,64.0,66.0,33208100
2024-08-06,63.0,76.0,63.0,72.0,52980400
2024-08-07,69.0,79.0,69.0,78.0,61697400
2024-08-08,79.0,79.0,73.0,73.0,26028000
2024-08-09,72.0,76.0,71.0,72.0,25038700
2024-08-12,72.0,78.0,72.0,74.0,45243700
2024-08-13,74.0,79.0,73.0,75.0,44110000
2024-08-14,76.0,78.0,74.0,74.0,26393700
2024-08-15,75.0,77.0,72.0,74.0,19653800
2024-08-16,75.0,77.0,73.0,76.0,25320100
2024-08-19,77.0,86.0,75.0,85.0,110823600
2024-08-20,85.0,114.0,85.0,105.0,574261800
2024-08-21,106.0,128.0,100.0,111.0,568435400
2024-08-22,106.0,119.0,104.0,108.0,107689700
2024-08-23,108.0,116.0,106.0,110.0,60300800
2024-08-26,111.0,123.0,109.0,121.0,210247600
2024-08-27,113.0,132.0,113.0,121.0,227770100
2024-08-28,115.0,126.0,115.0,120.0,77306000
2024-08-29,120.0,121.0,109.0,112.0,33877400
2024-08-30,112.0,119.0,109.0,110.0,36256300
2024-09-02,111.0,115.0,109.0,113.0,14784000
2024-09-03,114.0,116.0,108.0,110.0,17217200
2024-09-04,102.0,118.0,102.0,112.0,67473700
2024-09-05,112.0,117.0,108.0,111.0,35015400
2024-09-06,111.0,113.0,106.0,109.0,17697200
2024-09-09,110.0,112.0,107.0,108.0,8813800
2024-09-10,107.0,111.0,104.0,108.0,17945300
2024-09-11,108.0,112.0,103.0,104.0,26536900
2024-09-12,104.0,107.0,101.0,104.0,10150400
2024-09-13,104.0,109.0,104.0,105.0,14832900
2024-09-17,105.0,107.0,104.0,106.0,5982500
2024-09-18,106.0,106.0,102.0,103.0,8269700
2024-09-19,103.0,105.0,102.0,103.0,2749100
2024-09-20,103.0,104.0,96.0,96.0,18475600
2024-09-23,96.0,99.0,95.0,96.0,6768900
2024-09-24,97.0,97.0,94.0,94.0,6288600
2024-09-25,95.0,111.0,94.0,106.0,93469500
2024-09-26,106.0,107.0,98.0,100.0,24396000
2024-09-27,100.0,101.0,97.0,98.0,6935100
2024-09-30,98.0,99.0,96.0,96.0,5284300
2024-10-01,97.0,101.0,95.0,99.0,10210500
2024-10-02,90.0,100.0,90.0,95.0,6482500
2024-10-03,95.0,96.0,94.0,94.0,2535400
2024-10-04,95.0,97.0,91.0,93.0,10035000
2024-10-07,84.0,94.0,84.0,88.0,8817000
2024-10-08,80.0,92.0,80.0,85.0,19213200
2024-10-09,77.0,90.0,77.0,84.0,8185200
2024-10-10,76.0,104.0,76.0,98.0,102126200
2024-10-11,98.0,101.0,93.0,93.0,22833400
2024-10-14,84.0,98.0,84.0,94.0,13398200
2024-10-15,85.0,95.0,85.0,92.0,4662100
2024-10-16,83.0,94.0,83.0,90.0,3548900
2024-10-17,82.0,96.0,82.0,92.0,5984700
2024-10-18,91.0,94.0,90.0,91.0,4045700
2024-10-21,91.0,96.0,91.0,93.0,8029400
2024-10-22,93.0,114.0,93.0,106.0,157197900
2024-10-23,106.0,111.0,102.0,103.0,40422300
2024-10-24,103.0,105.0,101.0,101.0,8484600
2024-10-25,102.0,104.0,97.0,98.0,10195900
2024-10-28,90.0,99.0,90.0,96.0,9583700
2024-10-29,90.0,98.0,90.0,94.0,10248100
2024-10-30,85.0,103.0,85.0,93.0,29973700
2024-10-31,93.0,103.0,93.0,97.0,35177800
2024-11-01,88.0,101.0,88.0,95.0,8716200
2024-11-04,86.0,100.0,86.0,93.0,10854200
2024-11-05,84.0,99.0,83.0,86.0,269284900
2024-11-06,77.0,98.0,77.0,87.0,435084600
2024-11-07,87.0,93.0,86.0,86.0,136862800
2024-11-08,86.0,89.0,78.0,79.0,92754200
2024-11-11,79.0,81.0,77.0,78.0,20315100
2024-11-12,75.0,80.0,75.0,79.0,15325700
2024-11-13,80.0,83.0,78.0,78.0,15341600
2024-11-14,78.0,79.0,74.0,75.0,11195100
2024-11-15,76.0,78.0,66.0,71.0,17971100
2024-11-18,64.0,74.0,64.0,70.0,13078500
2024-11-19,76.0,76.0,69.0,73.0,16772800
2024-11-20,70.0,74.0,70.0,72.0,5052600
2024-11-21,65.0,73.0,65.0,70.0,3312100
2024-11-22,60.0,73.0,60.0,71.0,4126900
2024-11-25,70.0,81.0,70.0,79.0,52363300
2024-11-26,72.0,83.0,72.0,76.0,35487300
2024-11-28,67.0,77.0,67.0,73.0,4417500
2024-11-29,69.0,75.0,69.0,72.0,6739500
2024-12-02,65.0,76.0,65.0,72.0,7148400
2024-12-03,71.0,76.0,71.0,73.0,6191100
2024-12-04,72.0,75.0,71.0,72.0,3752800
2024-12-05,71.0,79.0,70.0,73.0,170490100
2024-12-06,72.0,74.0,72.0,72.0,16261400
2024-12-09,73.0,76.0,72.0,74.0,33966700
2024-12-10,75.0,76.0,73.0,74.0,10028800
2024-12-11,74.0,78.0,73.0,75.0,23068100
2024-12-12,75.0,76.0,74.0,75.0,2700200
2024-12-13,75.0,77.0,74.0,75.0,6836500
2024-12-16,75.0,75.0,72.0,72.0,9232000
2024-12-17,72.0,73.0,70.0,70.0,4659600
2024-12-18,70.0,71.0,68.0,68.0,12771200
2024-12-19,69.0,69.0,56.0,60.0,128623500
2024-12-20,60.0,61.0,56.0,56.0,18572700
2024-12-23,58.0,74.0,58.0,73.0,226202600
2024-12-24,73.0,76.0,68.0,68.0,67926900
2024-12-27,69.0,73.0,65.0,70.0,48086200
2024-12-30,70.0,71.0,67.0,68.0,10876700
2025-01-02,69.0,70.0,68.0,68.0,8975900
2025-01-03,69.0,69.0,65.0,66.0,8670000
2025-01-06,67.0,67.0,64.0,65.0,3014000
2025-01-07,65.0,69.0,61.0,64.0,25329300
2025-01-08,65.0,65.0,63.0,64.0,5268200
2025-01-09,64.0,65.0,62.0,62.0,4959000
2025-01-10,62.0,64.0,61.0,61.0,6209400
2025-01-13,61.0,64.0,61.0,61.0,5522400
2025-01-14,62.0,66.0,61.0,63.0,26397500
2025-01-15,63.0,66.0,63.0,66.0,13317800
2025-01-16,66.0,67.0,63.0,65.0,4701200
2025-01-17,65.0,77.0,64.0,71.0,84249900
2025-01-20,73.0,75.0,69.0,69.0,50643400
2025-01-21,70.0,71.0,66.0,66.0,15615900
2025-01-22,66.0,67.0,64.0,65.0,5323200
2025-01-23,66.0,67.0,64.0,64.0,5475500
2025-01-24,64.0,66.0,64.0,64.0,3698100
2025-01-30,64.0,71.0,64.0,65.0,31286800
2025-01-31,65.0,66.0,63.0,63.0,7275400
2025-02-03,64.0,64.0,61.0,62.0,7463400
2025-02-04,62.0,64.0,62.0,63.0,5368800
2025-02-05,63.0,65.0,62.0,65.0,6130500
2025-02-06,65.0,66.0,64.0,64.0,9028000
2025-02-07,64.0,64.0,61.0,61.0,10546100
2025-02-10,62.0,62.0,59.0,60.0,4635600
2025-02-11,60.0,61.0,59.0,60.0,2367500
2025-02-12,60.0,61.0,58.0,60.0,8997700
2025-02-13,60.0,62.0,59.0,61.0,13647200
2025-02-14,62.0,66.0,61.0,64.0,24028500
2025-02-17,64.0,65.0,63.0,63.0,9951700
2025-02-18,63.0,64.0,62.0,63.0,4121900
2025-02-19,63.0,67.0,61.0,66.0,42678900
2025-02-20,66.0,67.0,64.0,64.0,7751000
2025-02-21,64.0,66.0,63.0,64.0,4712400
2025-02-24,65.0,67.0,64.0,67.0,7993700
2025-02-25,67.0,67.0,61.0,61.0,9407100
2025-02-26,61.0,65.0,60.0,62.0,7024400
2025-02-27,63.0,64.0,60.0,64.0,6982100
2025-02-28,63.0,65.0,61.0,61.0,10219800
2025-03-03,61.0,63.0,60.0,62.0,4124800
2025-03-04,62.0,63.0,59.0,59.0,5035000
2025-03-05,59.0,61.0,58.0,60.0,1764900
2025-03-06,61.0,63.0,60.0,61.0,4284400
2025-03-07,61.0,61.0,59.0,61.0,6309200
2025-03-10,60.0,61.0,59.0,59.0,3792900
2025-03-11,59.0,59.0,53.0,54.0,8518400
2025-03-12,54.0,55.0,52.0,52.0,12013000
2025-03-13,53.0,53.0,50.0,50.0,9362800
2025-03-14,50.0,51.0,50.0,51.0,13328100
2025-03-17,51.0,53.0,50.0,51.0,10372600
2025-03-18,51.0,51.0,50.0,51.0,8013800
2025-03-19,51.0,55.0,50.0,51.0,32780400
2025-03-20,52.0,56.0,51.0,53.0,28729400
2025-03-21,54.0,54.0,50.0,50.0,6361900
2025-03-24,50.0,52.0,50.0,50.0,8420900
2025-03-25,50.0,62.0,50.0,53.0,74061400
2025-03-26,53.0,54.0,51.0,53.0,8658500
2025-03-27,53.0,54.0,52.0,53.0,6148300
2025-04-08,52.0,52.0,50.0,51.0,18964100
2025-04-09,50.0,51.0,50.0,51.0,3877400
2025-04-10,51.0,53.0,51.0,52.0,5976200
2025-04-11,53.0,56.0,52.0,52.0,13284400
2025-04-14,52.0,54.0,51.0,52.0,5793400
2025-04-15,52.0,54.0,51.0,53.0,7987000
2025-04-16,54.0,54.0,51.0,51.0,5648100
2025-04-17,52.0,55.0,51.0,52.0,21215900
2025-04-21,51.0,53.0,51.0,52.0,3786900
2025-04-22,52.0,52.0,51.0,51.0,3767800
2025-04-23,52.0,53.0,52.0,53.0,8419400
2025-04-24,53.0,54.0,52.0,53.0,2646900
2025-04-25,53.0,54.0,52.0,53.0,5791600
2025-04-28,54.0,58.0,54.0,57.0,30666400
2025-04-29,58.0,59.0,54.0,55.0,13542500
2025-04-30,55.0,56.0,54.0,54.0,15902600
2025-05-02,55.0,55.0,53.0,54.0,5332000
2025-05-05,54.0,59.0,54.0,55.0,23778100
2025-05-06,55.0,56.0,54.0,55.0,2910600
2025-05-07,56.0,56.0,54.0,55.0,6857600
2025-05-08,55.0,59.0,54.0,57.0,33138400
2025-05-09,57.0,57.0,55.0,56.0,6673600
2025-05-14,56.0,57.0,55.0,55.0,4750600
2025-05-15,56.0,56.0,55.0,55.0,2968200
2025-05-16,55.0,55.0,53.0,54.0,6095500
2025-05-19,54.0,59.0,54.0,57.0,19434900
2025-05-20,59.0,59.0,56.0,57.0,8142300
2025-05-21,57.0,61.0,55.0,58.0,31552700
2025-05-22,59.0,63.0,56.0,57.0,27113700
2025-05-23,57.0,57.0,56.0,56.0,1917400
2025-05-26,57.0,58.0,56.0,57.0,1463400
2025-05-27,57.0,59.0,55.0,57.0,30679500
2025-05-28,57.0,58.0,55.0,55.0,10537300
2025-06-02,55.0,56.0,55.0,56.0,4316700
2025-06-03,56.0,57.0,54.0,55.0,8435900
2025-06-04,55.0,58.0,55.0,56.0,6743700
2025-06-05,56.0,60.0,55.0,57.0,16251900
2025-06-10,58.0,59.0,55.0,56.0,7614200
2025-06-11,56.0,57.0,56.0,56.0,2928700
2025-06-12,56.0,59.0,55.0,56.0,20067300
2025-06-13,57.0,57.0,55.0,57.0,3435300
2025-06-16,57.0,57.0,55.0,56.0,5192500
2025-06-17,56.0,59.0,56.0,56.0,8774400
2025-06-18,57.0,58.0,56.0,56.0,5425800
2025-06-19,56.0,57.0,55.0,56.0,3386600
2025-06-20,56.0,56.0,55.0,55.0,2278800
2025-06-23,55.0,55.0,52.0,53.0,8181300
2025-06-24,53.0,56.0,52.0,54.0,27165800
2025-06-25,54.0,54.0,52.0,53.0,3098000
2025-06-26,53.0,57.0,53.0,54.0,33743400
2025-06-30,54.0,54.0,53.0,53.0,2668900
2025-07-01,53.0,55.0,53.0,54.0,2613400
2025-07-02,54.0,54.0,52.0,53.0,1895900
2025-07-03,53.0,54.0,52.0,54.0,4083400
2025-07-04,53.0,54.0,53.0,53.0,1238400
2025-07-07,53.0,54.0,53.0,53.0,1097000
2025-07-08,53.0,53.0,52.0,53.0,997800
2025-07-09,52.0,56.0,52.0,55.0,26487900
2025-07-10,55.0,56.0,54.0,55.0,5315800
2025-07-11,55.0,56.0,54.0,54.0,4176100
2025-07-14,54.0,55.0,54.0,55.0,3085700
2025-07-15,55.0,55.0,53.0,54.0,3018900
2025-07-16,54.0,54.0,53.0,54.0,1505000
2025-07-17,53.0,54.0,53.0,54.0,2104200
2025-07-18,54.0,54.0,52.0,53.0,3699100
2025-07-21,52.0,54.0,52.0,53.0,3071300
2025-07-22,53.0,54.0,52.0,53.0,3230700
2025-07-23,53.0,57.0,52.0,54.0,43485500
2025-07-24,53.0,55.0,53.0,54.0,7645200
2025-07-25,54.0,54.0,53.0,53.0,5044000
2025-07-28,54.0,54.0,52.0,53.0,3975900
2025-07-29,53.0,54.0,52.0,53.0,2072300
2025-07-30,54.0,54.0,53.0,53.0,2291600
2025-07-31,53.0,54.0,52.0,53.0,6079300
2025-08-01,53.0,56.0,53.0,55.0,34894000
2025-08-04,55.0,61.0,55.0,58.0,37785900
2025-08-05,58.0,78.0,57.0,78.0,161563100
2025-08-06,87.0,94.0,70.0,73.0,245604500
2025-08-07,74.0,86.0,71.0,76.0,201373100
2025-08-08,80.0,82.0,72.0,73.0,46826000
2025-08-11,73.0,76.0,71.0,73.0,22425700
2025-08-12,73.0,86.0,72.0,80.0,178764200
2025-08-13,80.0,81.0,76.0,78.0,31689400
2025-08-14,78.0,80.0,76.0,77.0,27257600
2025-08-15,76.0,76.0,71.0,73.0,34739200
2025-08-19,73.0,78.0,71.0,74.0,30032300
2025-08-20,75.0,84.0,74.0,79.0,62591500
2025-08-21,79.0,82.0,77.0,79.0,27997200
2025-08-22,79.0,88.0,78.0,82.0,75140300
2025-08-25,83.0,85.0,80.0,85.0,61444000
2025-08-26,85.0,109.0,84.0,94.0,477539200
2025-08-27,94.0,95.0,88.0,90.0,46872500
2025-08-28,89.0,92.0,85.0,90.0,30030400
2025-08-29,90.0,91.0,77.0,85.0,46303100
2025-09-01,77.0,84.0,73.0,81.0,21152200
2025-09-02,81.0,85.0,81.0,84.0,7455100
2025-09-03,84.0,89.0,83.0,84.0,34878300
2025-09-04,86.0,113.0,82.0,108.0,618293300
2025-09-08,108.0,108.0,108.0,108.0,0
2025-09-09,100.0,105.0,92.0,94.0,126610400
2025-09-10,94.0,97.0,88.0,90.0,52373700
2025-09-11,90.0,102.0,89.0,95.0,222764000
2025-09-12,95.0,96.0,90.0,91.0,36732200
2025-09-15,91.0,103.0,91.0,95.0,108679700
2025-09-16,96.0,98.0,92.0,94.0,23309000
2025-09-17,94.0,99.0,93.0,95.0,47729600
2025-09-18,96.0,101.0,94.0,96.0,71933900
2025-09-19,97.0,97.0,93.0,94.0,18532900
2025-09-22,95.0,95.0,92.0,94.0,16951200
2025-09-23,94.0,97.0,93.0,95.0,14059000
2025-09-24,95.0,106.0,94.0,101.0,219125700
2025-09-25,103.0,103.0,95.0,98.0,44188600
2025-09-26,98.0,99.0,94.0,94.0,26226200
2025-09-29,95.0,99.0,93.0,95.0,27169600
2025-09-30,96.0,97.0,94.0,96.0,17876600
2025-10-01,97.0,98.0,95.0,95.0,16654900
2025-10-02,95.0,103.0,94.0,100.0,69077000
2025-10-03,100.0,101.0,95.0,95.0,21353700
2025-10-06,94.0,95.0,87.0,90.0,67052800
2025-10-07,90.0,92.0,88.0,89.0,14208900
2025-10-08,89.0,90.0,86.0,87.0,13058900
2025-10-09,87.0,92.0,85.0,90.0,16334700
2025-10-10,90.0,90.0,86.0,87.0,9345600
2025-10-13,87.0,89.0,83.0,87.0,13713100
2025-10-14,88.0,90.0,84.0,85.0,11500300
2025-10-15,86.0,87.0,82.0,84.0,8752500
2025-10-16,83.0,85.0,81.0,84.0,6712900
2025-10-17,84.0,84.0,76.0,78.0,15022500
2025-10-20,77.0,81.0,76.0,78.0,6731300
2025-10-21,78.0,87.0,76.0,87.0,11945300
2025-10-22,86.0,86.0,83.0,84.0,7084500
2025-10-23,84.0,89.0,82.0,85.0,8076900
2025-10-24,85.0,86.0,83.0,83.0,4601400
2025-10-27,83.0,86.0,78.0,81.0,26393400
2025-10-28,81.0,83.0,80.0,81.0,2314100
2025-10-29,81.0,82.0,80.0,80.0,3151400
2025-10-30,80.0,83.0,79.0,81.0,3561800
2025-10-31,81.0,82.0,80.0,80.0,1530600
2025-11-03,79.0,81.0,79.0,80.0,2625900
2025-11-04,80.0,81.0,78.0,80.0,4005800
2025-11-05,80.0,82.0,78.0,78.0,17889200
2025-11-06,79.0,87.0,79.0,81.0,27318100
2025-11-07,82.0,82.0,80.0,80.0,3606600
2025-11-10,81.0,82.0,80.0,82.0,3327300
2025-11-11,81.0,83.0,80.0,81.0,5442600
2025-11-12,81.0,82.0,80.0,80.0,4477800
2025-11-13,82.0,98.0,81.0,85.0,165454400
2025-11-14,88.0,91.0,81.0,82.0,19248200
2025-11-17,82.0,86.0,81.0,84.0,20527400
2025-11-18,83.0,85.0,82.0,83.0,7157700
2025-11-19,83.0,84.0,81.0,82.0,6501800
2025-11-20,82.0,84.0,81.0,82.0,5915800
2025-11-21,82.0,83.0,81.0,82.0,2744300
2025-11-24,82.0,83.0,81.0,81.0,4350100
2025-11-25,82.0,85.0,79.0,82.0,24023300
2025-11-26,82.0,82.0,80.0,81.0,8999300
2025-11-27,81.0,81.0,80.0,80.0,4539200
2025-11-28,81.0,84.0,80.0,81.0,13165900
2025-12-01,80.0,81.0,79.0,79.0,7216000
2025-12-02,79.0,81.0,79.0,80.0,4804800
2025-12-03,80.0,83.0,79.0,81.0,26225200
2025-12-04,82.0,82.0,80.0,80.0,6902500
2025-12-05,81.0,85.0,80.0,84.0,12827000
2025-12-08,84.0,85.0,82.0,83.0,6361200
2025-12-09,83.0,86.0,82.0,86.0,15812200
2025-12-10,88.0,89.0,84.0,85.0,31085400
2025-12-11,84.0,84.0,81.0,83.0,15436900
2025-12-12,83.0,85.0,81.0,82.0,6160700
2025-12-15,83.0,86.0,82.0,83.0,14124800
2025-12-16,83.0,84.0,82.0,83.0,4577600
2025-12-17,82.0,84.0,81.0,81.0,6395400
2025-12-18,82.0,86.0,81.0,83.0,21383100
2025-12-19,82.0,83.0,81.0,82.0,4572900
2025-12-22,83.0,83.0,80.0,80.0,6848100
2025-12-23,80.0,81.0,79.0,80.0,5159500
2025-12-24,81.0,81.0,79.0,80.0,6675700
2025-12-29,80.0,81.0,79.0,81.0,2921600
2025-12-30,81.0,82.0,80.0,81.0,2679400
2026-01-02,80.0,84.0,79.0,80.0,42927600
2026-01-05,80.0,85.0,79.0,82.0,36140800
2026-01-06,83.0,83.0,81.0,81.0,5836700
2026-01-07,81.0,96.0,80.0,86.0,217011500
2026-01-08,86.0,91.0,83.0,83.0,51766400
2026-01-09,83.0,90.0,83.0,86.0,45872600
2026-01-12,86.0,116.0,86.0,116.0,587300300
2026-01-13,128.0,141.0,106.0,107.0,417898800
2026-01-14,106.0,122.0,102.0,116.0,214512200
2026-01-15,116.0,122.0,110.0,114.0,53692100
2026-01-19,115.0,116.0,108.0,111.0,32496800
2026-01-20,113.0,121.0,110.0,119.0,79176000
2026-01-21,119.0,129.0,113.0,113.0,113495300
2026-01-22,113.0,116.0,111.0,112.0,27457700
2026-01-23,114.0,114.0,104.0,108.0,21027600
2026-01-26,109.0,110.0,104.0,106.0,18312200
2026-01-27,106.0,107.0,98.0,99.0,27138200
2026-01-28,93.0,93.0,85.0,85.0,56733300
2026-01-29,76.0,82.0,73.0,81.0,41756900
2026-01-30,82.0,86.0,77.0,84.0,15224000
2026-02-02,84.0,85.0,73.0,73.0,17813500
2026-02-03,75.0,79.0,73.0,77.0,10258900
2026-02-04,79.0,79.0,76.0,78.0,4853000
2026-02-05,79.0,84.0,77.0,78.0,32418000
2026-02-06,77.0,78.0,75.0,76.0,7019200
2026-02-09,77.0,77.0,73.0,76.0,10096900
2026-02-10,76.0,84.0,75.0,80.0,34473500
2026-02-11,80.0,88.0,78.0,83.0,109257200
2026-02-12,84.0,84.0,80.0,80.0,15192300
2026-02-13,80.0,82.0,79.0,80.0,11894500
2026-02-18,80.0,84.0,80.0,81.0,12205000
2026-02-19,82.0,83.0,79.0,80.0,14039900
2026-02-20,81.0,81.0,78.0,79.0,11460000
2026-02-23,80.0,80.0,78.0,80.0,5696900
2026-02-24,80.0,81.0,78.0,78.0,12788400
2026-02-25,79.0,80.0,77.0,78.0,9010800
2026-02-26,78.0,105.0,77.0,105.0,481951000
2026-02-27,104.0,105.0,90.0,90.0,260326100
2026-03-02,80.0,84.0,78.0,79.0,58670000
2026-03-03,79.0,83.0,79.0,80.0,14313800
2026-03-04,81.0,82.0,73.0,75.0,23208400
2026-03-05,76.0,78.0,75.0,77.0,8812500
2026-03-06,76.0,78.0,73.0,73.0,10072800
2026-03-09,72.0,72.0,63.0,65.0,16283500
2026-03-10,67.0,69.0,66.0,67.0,3967800
2026-03-11,67.0,71.0,67.0,67.0,3891300
2026-03-12,68.0,83.0,67.0,74.0,207369400
2026-03-13,72.0,76.0,69.0,70.0,29459500
2026-03-16,70.0,76.0,65.0,70.0,33087800
2026-03-17,70.0,72.0,68.0,69.0,6941100
2026-03-25,69.0,74.0,68.0,72.0,13652400
2026-03-26,72.0,72.0,69.0,70.0,4715100
2026-03-27,70.0,78.0,70.0,73.0,25915900
2026-03-30,74.0,77.0,71.0,75.0,20935300
2026-03-31,77.0,77.0,73.0,73.0,7379400
2026-04-01,74.0,78.0,74.0,75.0,10796300
2026-04-02,75.0,99.0,74.0,80.0,445135800
2026-04-06,80.0,92.0,78.0,83.0,169065700
2026-04-07,84.0,85.0,79.0,80.0,40533600
2026-04-08,81.0,85.0,79.0,81.0,40071000
2026-04-09,82.0,102.0,80.0,97.0,444274900
2026-04-10,97.0,108.0,90.0,91.0,386603600
2026-04-13,89.0,98.0,87.0,95.0,117136300
2026-04-14,95.0,96.0,92.0,93.0,52950200
