date,open,high,low,close,volume
2024-07-22,9.0,9.0,9.0,9.0,0
2024-07-23,9.0,9.0,9.0,9.0,0
2024-07-24,9.0,9.0,9.0,9.0,27700
2024-07-25,9.0,9.0,9.0,9.0,8600
2024-07-26,9.0,9.0,9.0,9.0,100
2024-07-29,9.0,9.0,9.0,9.0,0
2024-07-30,9.0,9.0,9.0,9.0,100
2024-07-31,9.0,9.0,9.0,9.0,11000
2024-08-01,9.0,9.0,9.0,9.0,0
2024-08-02,9.0,9.0,9.0,9.0,0
2024-08-05,10.0,10.0,9.0,9.0,22100
2024-08-06,9.0,9.0,9.0,9.0,20600
2024-08-07,9.0,9.0,9.0,9.0,0
2024-08-08,9.0,10.0,9.0,10.0,12400
2024-08-09,10.0,10.0,10.0,10.0,561600
2024-08-12,10.0,10.0,10.0,10.0,148100
2024-08-13,10.0,10.0,10.0,10.0,0
2024-08-14,10.0,10.0,10.0,10.0,0
2024-08-15,11.0,11.0,11.0,11.0,10000
2024-08-16,11.0,12.0,11.0,12.0,2100
2024-08-19,12.0,13.0,12.0,13.0,33500
2024-08-20,14.0,14.0,14.0,14.0,180200
2024-08-21,14.0,14.0,14.0,14.0,190000
2024-08-22,14.0,14.0,14.0,14.0,284600
2024-08-23,14.0,14.0,14.0,14.0,50000
2024-08-26,13.0,13.0,13.0,13.0,195000
2024-08-27,14.0,14.0,14.0,14.0,1000
2024-08-28,15.0,15.0,15.0,15.0,69900
2024-08-29,16.0,16.0,16.0,16.0,43900
2024-08-30,17.0,17.0,17.0,17.0,200700
2024-09-02,18.0,18.0,18.0,18.0,10900
2024-09-03,19.0,19.0,19.0,19.0,5700
2024-09-04,20.0,20.0,20.0,20.0,600
2024-09-05,21.0,21.0,21.0,21.0,290100
2024-09-06,21.0,22.0,21.0,22.0,108800
2024-09-09,24.0,24.0,24.0,24.0,3138500
2024-09-10,26.0,26.0,26.0,26.0,1940800
2024-09-11,26.0,26.0,26.0,26.0,389300
2024-09-12,26.0,26.0,26.0,26.0,66300
2024-09-13,26.0,26.0,26.0,26.0,12300
2024-09-17,25.0,25.0,24.0,24.0,24500
2024-09-18,22.0,22.0,22.0,22.0,61100
2024-09-19,20.0,20.0,20.0,20.0,108100
2024-09-20,18.0,18.0,18.0,18.0,2523300
2024-09-23,19.0,19.0,19.0,19.0,708100
2024-09-24,19.0,20.0,19.0,20.0,2153300
2024-09-25,20.0,20.0,18.0,19.0,481600
