date,open,high,low,close,volume
2024-08-06,80.0,83.0,79.0,82.0,6422500
2024-08-07,82.0,83.0,81.0,81.0,3636200
2024-08-08,82.0,82.0,81.0,81.0,2049400
2024-08-09,81.0,86.0,81.0,84.0,7928100
2024-08-12,85.0,85.0,83.0,84.0,4419400
2024-08-13,84.0,109.0,84.0,107.0,274181900
2024-08-14,108.0,110.0,100.0,104.0,209643000
2024-08-15,105.0,126.0,100.0,111.0,438303000
2024-08-16,112.0,117.0,108.0,109.0,110268100
2024-08-19,110.0,118.0,107.0,108.0,53752200
2024-08-20,108.0,111.0,102.0,105.0,128679800
2024-08-21,105.0,111.0,102.0,106.0,90323800
2024-08-22,105.0,107.0,103.0,103.0,15155700
2024-08-23,104.0,110.0,103.0,105.0,47422500
2024-08-26,106.0,110.0,105.0,108.0,53090300
2024-08-27,110.0,110.0,105.0,107.0,12964300
2024-08-28,107.0,107.0,104.0,105.0,13313100
2024-08-29,106.0,108.0,104.0,107.0,21033100
2024-08-30,107.0,110.0,105.0,108.0,42514300
2024-09-02,110.0,130.0,109.0,119.0,260012300
2024-09-03,120.0,123.0,116.0,119.0,56081700
2024-09-04,117.0,120.0,115.0,118.0,25172000
2024-09-05,118.0,121.0,116.0,119.0,27828600
2024-09-06,120.0,120.0,117.0,118.0,16526600
2024-09-09,119.0,120.0,115.0,115.0,14215500
2024-09-10,115.0,125.0,115.0,118.0,45424700
2024-09-11,118.0,120.0,106.0,111.0,59900600
2024-09-12,110.0,111.0,102.0,108.0,18180800
2024-09-13,109.0,113.0,108.0,109.0,10388500
2024-09-17,110.0,111.0,109.0,110.0,5811300
2024-09-18,110.0,110.0,108.0,109.0,7036200
2024-09-19,110.0,111.0,109.0,109.0,7233200
2024-09-20,109.0,113.0,107.0,108.0,6691300
2024-09-23,109.0,110.0,106.0,107.0,5854000
2024-09-24,107.0,112.0,105.0,110.0,21700700
2024-09-25,111.0,112.0,107.0,108.0,11445900
2024-09-26,110.0,110.0,108.0,108.0,7070500
2024-09-27,109.0,110.0,107.0,107.0,4552600
2024-09-30,108.0,108.0,105.0,106.0,5460500
2024-10-01,106.0,110.0,101.0,108.0,25930800
2024-10-02,108.0,110.0,105.0,106.0,8792900
2024-10-03,106.0,107.0,103.0,104.0,7087400
2024-10-04,105.0,106.0,102.0,103.0,7765500
2024-10-07,103.0,105.0,101.0,102.0,10343500
2024-10-08,102.0,105.0,101.0,103.0,5641800
2024-10-09,104.0,110.0,103.0,108.0,25007000
2024-10-10,108.0,112.0,106.0,106.0,23003300
2024-10-11,106.0,109.0,105.0,107.0,10630200
2024-10-14,107.0,109.0,106.0,108.0,5501300
2024-10-15,108.0,110.0,107.0,108.0,7921200
2024-10-16,108.0,112.0,108.0,109.0,16021800
2024-10-17,109.0,111.0,107.0,108.0,9883000
2024-10-18,108.0,109.0,107.0,107.0,10421400
2024-10-21,107.0,109.0,106.0,107.0,10415400
2024-10-22,107.0,108.0,104.0,104.0,12360300
2024-10-23,105.0,106.0,104.0,104.0,6081100
2024-10-24,104.0,106.0,104.0,104.0,4627100
2024-10-25,104.0,105.0,102.0,102.0,5881500
2024-10-28,102.0,103.0,99.0,100.0,10045400
2024-10-29,100.0,105.0,98.0,101.0,20828500
2024-10-30,102.0,102.0,99.0,100.0,5496800
2024-10-31,100.0,102.0,99.0,99.0,4858300
2024-11-01,100.0,104.0,99.0,100.0,8061400
2024-11-04,100.0,100.0,96.0,96.0,6612300
2024-11-05,96.0,99.0,95.0,97.0,4988000
2024-11-06,98.0,99.0,95.0,96.0,7333400
2024-11-07,96.0,96.0,91.0,93.0,7150200
2024-11-08,93.0,94.0,92.0,92.0,3086000
2024-11-11,93.0,93.0,89.0,91.0,4989100
2024-11-12,89.0,94.0,88.0,92.0,3200600
2024-11-13,91.0,94.0,91.0,93.0,3056100
2024-11-14,93.0,93.0,90.0,91.0,1889600
2024-11-15,91.0,91.0,88.0,90.0,2515200
2024-11-18,90.0,90.0,87.0,88.0,2252800
2024-11-19,88.0,91.0,88.0,90.0,3626300
2024-11-20,90.0,105.0,90.0,95.0,41386600
2024-11-21,95.0,98.0,92.0,93.0,10793900
2024-11-22,93.0,95.0,93.0,93.0,4712400
2024-11-25,93.0,94.0,92.0,93.0,3095000
2024-11-26,93.0,94.0,91.0,92.0,5309900
2024-11-28,92.0,93.0,91.0,92.0,1582900
2024-11-29,92.0,92.0,89.0,91.0,2827100
2024-12-02,91.0,93.0,90.0,91.0,5436300
2024-12-03,91.0,94.0,91.0,91.0,3934100
2024-12-04,91.0,93.0,89.0,92.0,6784800
2024-12-05,92.0,92.0,89.0,90.0,6180100
2024-12-06,90.0,91.0,89.0,90.0,1389200
2024-12-09,91.0,92.0,90.0,90.0,6176000
2024-12-10,90.0,91.0,89.0,89.0,3902800
2024-12-11,89.0,91.0,88.0,89.0,9921500
2024-12-12,89.0,90.0,88.0,88.0,4587900
2024-12-13,88.0,89.0,86.0,86.0,2625700
2024-12-16,86.0,86.0,83.0,83.0,5231900
2024-12-17,83.0,83.0,79.0,80.0,5952400
2024-12-18,81.0,81.0,77.0,78.0,4482800
2024-12-19,79.0,79.0,73.0,74.0,3201600
2024-12-20,74.0,77.0,74.0,77.0,3203600
2024-12-23,78.0,79.0,76.0,77.0,1714200
2024-12-24,78.0,78.0,77.0,78.0,1644200
2024-12-27,78.0,79.0,76.0,77.0,2887600
2024-12-30,77.0,78.0,76.0,77.0,1324900
2025-01-02,78.0,84.0,77.0,83.0,6466800
2025-01-03,83.0,83.0,80.0,81.0,2838000
2025-01-06,82.0,82.0,79.0,80.0,1658600
2025-01-07,81.0,81.0,78.0,79.0,1102500
2025-01-08,78.0,80.0,77.0,78.0,951300
2025-01-09,78.0,78.0,75.0,75.0,5401100
2025-01-10,75.0,76.0,74.0,76.0,1834600
2025-01-13,76.0,76.0,74.0,76.0,1461000
2025-01-14,76.0,85.0,75.0,80.0,18634000
2025-01-15,81.0,81.0,77.0,78.0,3899100
2025-01-16,78.0,81.0,78.0,81.0,3642500
2025-01-17,81.0,81.0,77.0,78.0,2555400
2025-01-20,78.0,79.0,76.0,77.0,2666000
2025-01-21,77.0,78.0,75.0,77.0,5949000
2025-01-22,77.0,80.0,74.0,76.0,8850500
2025-01-23,76.0,79.0,76.0,77.0,27665400
2025-01-24,77.0,78.0,76.0,76.0,2429400
2025-01-30,76.0,76.0,74.0,75.0,3522500
2025-01-31,75.0,76.0,74.0,75.0,2895900
2025-02-03,75.0,76.0,73.0,74.0,6433200
2025-02-04,74.0,77.0,73.0,74.0,10236200
2025-02-05,74.0,74.0,72.0,72.0,4318800
2025-02-06,73.0,73.0,70.0,71.0,3522800
2025-02-07,71.0,71.0,69.0,70.0,2535200
2025-02-10,70.0,70.0,66.0,67.0,6376900
2025-02-11,67.0,67.0,65.0,66.0,3730500
2025-02-12,66.0,79.0,66.0,68.0,27645500
2025-02-13,69.0,71.0,66.0,69.0,3100100
2025-02-14,70.0,71.0,69.0,70.0,4091300
2025-02-17,70.0,77.0,70.0,72.0,24414200
2025-02-18,73.0,73.0,70.0,71.0,5387900
2025-02-19,71.0,71.0,69.0,69.0,4244600
2025-02-20,69.0,70.0,68.0,68.0,1402500
2025-02-21,69.0,69.0,68.0,69.0,2093900
2025-02-24,68.0,69.0,66.0,67.0,5214900
2025-02-25,67.0,69.0,63.0,63.0,5400600
2025-02-26,63.0,65.0,62.0,65.0,2630200
2025-02-27,65.0,65.0,61.0,61.0,4020200
2025-02-28,61.0,63.0,58.0,58.0,7767000
2025-03-03,59.0,61.0,56.0,60.0,3769600
2025-03-04,60.0,65.0,59.0,62.0,4135500
2025-03-05,62.0,64.0,61.0,64.0,1049000
2025-03-06,64.0,79.0,64.0,68.0,33851500
2025-03-07,68.0,70.0,65.0,67.0,3914000
2025-03-10,67.0,67.0,65.0,66.0,2735800
2025-03-11,66.0,72.0,64.0,65.0,16996900
2025-03-12,65.0,66.0,64.0,65.0,1970500
2025-03-13,65.0,67.0,65.0,67.0,887600
2025-03-14,67.0,68.0,65.0,65.0,1024300
2025-03-17,65.0,67.0,65.0,65.0,1283000
2025-03-18,63.0,65.0,60.0,63.0,3061100
2025-03-19,63.0,64.0,62.0,63.0,2552600
2025-03-20,63.0,64.0,62.0,62.0,602500
2025-03-21,62.0,63.0,61.0,62.0,796900
2025-03-24,61.0,62.0,57.0,60.0,7789700
2025-03-25,60.0,65.0,58.0,64.0,3321400
2025-03-26,64.0,86.0,63.0,86.0,81511000
2025-03-27,87.0,94.0,76.0,76.0,78206100
2025-04-08,71.0,71.0,65.0,67.0,13802700
2025-04-09,66.0,78.0,66.0,70.0,22965300
2025-04-10,71.0,75.0,71.0,73.0,9373300
2025-04-11,72.0,74.0,71.0,72.0,5627800
2025-04-14,72.0,77.0,72.0,75.0,9020200
2025-04-15,76.0,79.0,75.0,75.0,10910400
2025-04-16,75.0,76.0,74.0,74.0,4399300
2025-04-17,74.0,81.0,73.0,77.0,14347500
2025-04-21,78.0,79.0,76.0,76.0,5733100
2025-04-22,76.0,82.0,76.0,80.0,22410200
2025-04-23,80.0,82.0,79.0,80.0,5372000
2025-04-24,80.0,84.0,80.0,81.0,7438600
2025-04-25,82.0,87.0,82.0,84.0,9961700
2025-04-28,85.0,87.0,84.0,86.0,6081000
2025-04-29,86.0,93.0,85.0,88.0,39713200
2025-04-30,89.0,89.0,86.0,87.0,6862400
2025-05-02,85.0,86.0,81.0,82.0,8624200
2025-05-05,82.0,85.0,81.0,82.0,5127700
2025-05-06,82.0,84.0,82.0,83.0,2748700
2025-05-07,83.0,85.0,80.0,82.0,5634000
2025-05-08,82.0,85.0,81.0,82.0,6021200
2025-05-09,83.0,84.0,81.0,81.0,2505100
2025-05-14,82.0,83.0,80.0,80.0,6452300
2025-05-15,81.0,88.0,79.0,87.0,42490800
2025-05-16,87.0,87.0,84.0,84.0,8584800
2025-05-19,84.0,86.0,83.0,85.0,8110400
2025-05-20,85.0,89.0,82.0,82.0,29683600
2025-05-21,84.0,84.0,82.0,84.0,2871200
2025-05-22,84.0,84.0,82.0,83.0,2970400
2025-05-23,83.0,86.0,82.0,84.0,5548700
2025-05-26,83.0,85.0,82.0,83.0,3155300
2025-05-27,83.0,88.0,82.0,83.0,21352200
2025-05-28,84.0,84.0,82.0,83.0,2365500
2025-06-02,83.0,87.0,82.0,84.0,10841700
2025-06-03,84.0,87.0,83.0,84.0,5318000
2025-06-04,84.0,85.0,82.0,83.0,8723100
2025-06-05,83.0,87.0,82.0,84.0,14061500
2025-06-10,84.0,85.0,82.0,83.0,12892500
2025-06-11,83.0,85.0,81.0,82.0,22492500
2025-06-12,82.0,89.0,81.0,87.0,89763000
2025-06-13,87.0,99.0,84.0,97.0,68081600
2025-06-16,97.0,98.0,92.0,92.0,15668000
2025-06-17,92.0,95.0,91.0,92.0,4265200
2025-06-18,92.0,96.0,92.0,92.0,12953400
2025-06-19,92.0,93.0,83.0,84.0,18143400
2025-06-20,87.0,87.0,83.0,84.0,3682800
2025-06-23,83.0,83.0,80.0,83.0,8531600
2025-06-24,82.0,85.0,81.0,84.0,5100200
2025-06-25,85.0,92.0,85.0,89.0,18366300
2025-06-26,89.0,92.0,87.0,87.0,6138900
2025-06-30,88.0,89.0,85.0,86.0,3286000
2025-07-01,87.0,88.0,85.0,86.0,2250300
2025-07-02,85.0,86.0,84.0,85.0,1410300
2025-07-03,87.0,94.0,85.0,92.0,54759000
2025-07-04,91.0,92.0,88.0,88.0,9084000
2025-07-07,89.0,94.0,89.0,90.0,38352800
2025-07-08,90.0,92.0,89.0,90.0,8740800
2025-07-09,91.0,93.0,89.0,90.0,21721300
2025-07-10,90.0,93.0,90.0,92.0,13109900
2025-07-11,93.0,103.0,91.0,97.0,57603700
2025-07-14,98.0,99.0,95.0,96.0,31756000
2025-07-15,98.0,99.0,95.0,97.0,12714200
2025-07-16,98.0,99.0,97.0,97.0,6848200
2025-07-17,98.0,98.0,96.0,98.0,4703100
2025-07-18,99.0,99.0,96.0,97.0,6506000
2025-07-21,96.0,98.0,93.0,95.0,17188300
2025-07-22,95.0,96.0,94.0,95.0,4500900
2025-07-23,95.0,96.0,92.0,93.0,4953200
2025-07-24,94.0,94.0,90.0,90.0,6145400
2025-07-25,89.0,92.0,89.0,91.0,4610200
2025-07-28,91.0,92.0,90.0,91.0,2515900
2025-07-29,92.0,92.0,90.0,90.0,4320000
2025-07-30,90.0,92.0,89.0,91.0,2284800
2025-07-31,91.0,91.0,87.0,88.0,5998800
2025-08-01,89.0,89.0,85.0,87.0,4597600
2025-08-04,87.0,90.0,87.0,90.0,3994000
2025-08-05,90.0,94.0,89.0,91.0,8952300
2025-08-06,91.0,93.0,91.0,92.0,3853500
2025-08-07,92.0,93.0,90.0,91.0,3093600
2025-08-08,91.0,92.0,90.0,90.0,3380200
2025-08-11,90.0,110.0,89.0,97.0,217037400
2025-08-12,98.0,106.0,95.0,100.0,159991100
2025-08-13,102.0,103.0,98.0,101.0,43945800
2025-08-14,102.0,103.0,94.0,96.0,37393700
2025-08-15,95.0,99.0,93.0,95.0,15914600
2025-08-19,95.0,98.0,95.0,96.0,8591200
2025-08-20,97.0,99.0,97.0,98.0,9381100
2025-08-21,99.0,104.0,98.0,98.0,36932600
2025-08-22,100.0,101.0,97.0,98.0,8801300
2025-08-25,99.0,100.0,96.0,98.0,10301500
2025-08-26,99.0,99.0,96.0,97.0,6961300
2025-08-27,97.0,98.0,95.0,96.0,5912800
2025-08-28,97.0,101.0,96.0,101.0,21382100
2025-08-29,99.0,102.0,89.0,95.0,29438300
2025-09-01,91.0,96.0,90.0,94.0,11674900
2025-09-02,95.0,97.0,93.0,93.0,16465800
2025-09-03,95.0,124.0,93.0,112.0,708180600
2025-09-04,112.0,113.0,102.0,105.0,71096300
2025-09-08,106.0,111.0,102.0,102.0,40749900
2025-09-09,102.0,108.0,101.0,105.0,18135100
2025-09-10,107.0,111.0,105.0,105.0,51665000
2025-09-11,105.0,107.0,103.0,104.0,17016900
2025-09-12,105.0,106.0,103.0,104.0,10771400
2025-09-15,105.0,107.0,103.0,107.0,11668700
2025-09-16,107.0,109.0,105.0,106.0,11482100
2025-09-17,107.0,111.0,104.0,108.0,41631900
2025-09-18,108.0,110.0,105.0,105.0,23582500
2025-09-19,105.0,106.0,104.0,105.0,7995900
2025-09-22,105.0,107.0,102.0,103.0,13052100
2025-09-23,104.0,105.0,103.0,104.0,14940600
2025-09-24,104.0,104.0,101.0,102.0,12973900
2025-09-25,102.0,103.0,98.0,100.0,21447500
2025-09-26,100.0,100.0,98.0,99.0,6477300
2025-09-29,99.0,100.0,97.0,100.0,9196200
2025-09-30,100.0,103.0,99.0,100.0,11415200
2025-10-01,100.0,102.0,100.0,101.0,10669500
2025-10-02,102.0,103.0,100.0,101.0,3979300
2025-10-03,101.0,103.0,98.0,99.0,13702900
2025-10-06,99.0,100.0,97.0,98.0,7784800
2025-10-07,98.0,98.0,96.0,96.0,5822200
2025-10-08,97.0,100.0,96.0,99.0,14504400
2025-10-09,99.0,112.0,98.0,101.0,146572700
2025-10-10,103.0,103.0,100.0,103.0,16431500
2025-10-13,102.0,103.0,99.0,99.0,13558900
2025-10-14,101.0,102.0,97.0,97.0,17697900
2025-10-15,98.0,101.0,97.0,98.0,11360400
2025-10-16,99.0,100.0,97.0,99.0,3434800
2025-10-17,99.0,99.0,95.0,96.0,16914500
2025-10-20,96.0,101.0,94.0,99.0,22743100
2025-10-21,99.0,101.0,98.0,100.0,7523000
2025-10-22,100.0,116.0,99.0,106.0,287428200
2025-10-23,105.0,107.0,101.0,103.0,57621400
2025-10-24,103.0,106.0,100.0,100.0,22391900
2025-10-27,100.0,106.0,100.0,102.0,51089600
2025-10-28,103.0,106.0,102.0,104.0,19430300
2025-10-29,105.0,106.0,102.0,103.0,5571200
2025-10-30,102.0,106.0,102.0,105.0,19584700
2025-10-31,105.0,106.0,101.0,103.0,16045700
2025-11-03,103.0,106.0,101.0,103.0,18701200
2025-11-04,103.0,105.0,101.0,104.0,18688000
2025-11-05,102.0,106.0,101.0,102.0,32624300
2025-11-06,103.0,103.0,101.0,102.0,2962700
2025-11-07,101.0,103.0,101.0,101.0,9485800
2025-11-10,102.0,102.0,98.0,101.0,15114800
2025-11-11,101.0,102.0,99.0,101.0,7158000
2025-11-12,102.0,102.0,97.0,100.0,59966200
2025-11-13,101.0,104.0,99.0,102.0,52618000
2025-11-14,102.0,103.0,99.0,100.0,25096600
2025-11-17,100.0,101.0,99.0,100.0,4120900
2025-11-18,101.0,101.0,99.0,100.0,7052900
2025-11-19,100.0,104.0,99.0,100.0,69029300
2025-11-20,99.0,102.0,99.0,100.0,47937500
2025-11-21,100.0,101.0,99.0,100.0,4377500
2025-11-24,100.0,101.0,99.0,100.0,9168100
2025-11-25,100.0,101.0,99.0,99.0,7443200
2025-11-26,99.0,101.0,99.0,100.0,7695400
2025-11-27,101.0,101.0,98.0,99.0,22238400
2025-11-28,100.0,100.0,94.0,97.0,56178000
2025-12-01,97.0,98.0,96.0,97.0,5899600
2025-12-02,97.0,97.0,95.0,95.0,14567400
2025-12-03,95.0,97.0,95.0,95.0,6919900
2025-12-04,96.0,99.0,96.0,99.0,8765000
2025-12-05,99.0,101.0,98.0,98.0,13881300
2025-12-08,99.0,100.0,97.0,98.0,9993500
2025-12-09,98.0,99.0,97.0,99.0,7257400
2025-12-10,99.0,99.0,97.0,98.0,7396600
2025-12-11,98.0,99.0,96.0,97.0,9822800
2025-12-12,98.0,98.0,97.0,97.0,5212400
2025-12-15,98.0,108.0,97.0,105.0,118873500
2025-12-16,104.0,105.0,101.0,102.0,30644700
2025-12-17,102.0,103.0,101.0,101.0,10657000
2025-12-18,101.0,103.0,100.0,101.0,19140000
2025-12-19,102.0,102.0,100.0,100.0,9733400
2025-12-22,100.0,102.0,98.0,100.0,16364400
2025-12-23,99.0,100.0,98.0,98.0,5324800
2025-12-24,99.0,105.0,99.0,100.0,31129300
2025-12-29,100.0,103.0,99.0,102.0,18198500
2025-12-30,102.0,106.0,100.0,101.0,58899800
2026-01-02,101.0,102.0,100.0,100.0,12071700
2026-01-05,100.0,102.0,99.0,100.0,12147100
2026-01-06,100.0,102.0,99.0,100.0,7411500
2026-01-07,101.0,104.0,100.0,102.0,22312100
2026-01-08,102.0,104.0,101.0,101.0,17800200
2026-01-09,102.0,106.0,101.0,103.0,43390900
2026-01-12,103.0,105.0,99.0,101.0,26900400
2026-01-13,101.0,105.0,101.0,102.0,17195700
2026-01-14,103.0,103.0,101.0,101.0,7984800
2026-01-15,102.0,103.0,101.0,102.0,15505000
2026-01-19,102.0,103.0,100.0,101.0,16210900
2026-01-20,101.0,102.0,99.0,100.0,14385700
2026-01-21,101.0,101.0,99.0,100.0,19824500
2026-01-22,101.0,105.0,100.0,103.0,22607600
2026-01-23,103.0,104.0,100.0,102.0,8479600
2026-01-26,102.0,103.0,101.0,102.0,10399700
2026-01-27,102.0,103.0,101.0,101.0,9929700
2026-01-28,101.0,102.0,95.0,95.0,45861700
2026-01-29,95.0,95.0,81.0,91.0,57103000
2026-01-30,91.0,94.0,90.0,91.0,17931000
2026-02-02,92.0,93.0,85.0,87.0,17724200
2026-02-03,87.0,91.0,85.0,91.0,9363900
2026-02-04,91.0,92.0,89.0,90.0,7850500
2026-02-05,90.0,102.0,90.0,97.0,106951400
2026-02-06,95.0,97.0,92.0,94.0,23813600
2026-02-09,94.0,96.0,92.0,96.0,11307800
2026-02-10,96.0,97.0,95.0,96.0,8821400
2026-02-11,96.0,97.0,95.0,97.0,5650000
2026-02-12,97.0,100.0,96.0,98.0,16307400
2026-02-13,98.0,98.0,96.0,98.0,4085300
2026-02-18,97.0,98.0,95.0,96.0,6443000
2026-02-19,96.0,97.0,95.0,95.0,3091800
2026-02-20,95.0,96.0,94.0,96.0,7264100
2026-02-23,96.0,99.0,95.0,96.0,13493700
2026-02-24,97.0,103.0,95.0,101.0,69932800
2026-02-25,102.0,103.0,98.0,100.0,18803100
2026-02-26,100.0,100.0,97.0,98.0,8757300
2026-02-27,98.0,99.0,97.0,98.0,5517700
2026-03-02,97.0,97.0,92.0,94.0,20505200
2026-03-03,94.0,96.0,93.0,94.0,4579000
2026-03-04,94.0,94.0,90.0,90.0,6022700
2026-03-05,91.0,94.0,91.0,93.0,5322700
2026-03-06,93.0,93.0,90.0,92.0,4447500
2026-03-09,91.0,91.0,85.0,86.0,11293000
2026-03-10,86.0,89.0,86.0,89.0,4741200
2026-03-11,89.0,90.0,88.0,89.0,714600
2026-03-12,89.0,90.0,88.0,88.0,1936400
2026-03-13,90.0,90.0,86.0,87.0,1793400
2026-03-16,87.0,88.0,85.0,87.0,4261800
2026-03-17,86.0,89.0,86.0,88.0,2553500
2026-03-25,88.0,88.0,85.0,88.0,4536600
2026-03-26,88.0,88.0,87.0,88.0,4751200
2026-03-27,88.0,92.0,86.0,86.0,12042700
2026-03-30,86.0,87.0,83.0,85.0,9210300
2026-03-31,85.0,86.0,84.0,84.0,1669900
2026-04-01,85.0,87.0,84.0,86.0,4011500
2026-04-02,84.0,86.0,83.0,84.0,2391300
2026-04-06,85.0,85.0,83.0,85.0,2302600
2026-04-07,84.0,85.0,83.0,84.0,1701000
2026-04-08,84.0,87.0,84.0,86.0,5129300
2026-04-09,87.0,87.0,85.0,87.0,3191000
2026-04-10,87.0,88.0,85.0,87.0,3801000
2026-04-13,87.0,88.0,86.0,86.0,2796600
2026-04-14,86.0,91.0,86.0,89.0,10658200
