date,open,high,low,close,volume
2024-06-27,52.0,52.0,52.0,52.0,35100
2024-06-28,52.0,54.0,52.0,54.0,139000
2024-07-01,54.0,55.0,54.0,55.0,183300
2024-07-02,54.0,55.0,54.0,55.0,7200
2024-07-03,55.0,58.0,55.0,58.0,3172900
2024-07-04,58.0,58.0,58.0,58.0,439400
2024-07-05,58.0,60.0,58.0,60.0,799000
2024-07-08,60.0,60.0,59.0,60.0,197500
2024-07-09,59.0,59.0,59.0,59.0,64600
2024-07-10,60.0,60.0,59.0,60.0,51700
2024-07-11,60.0,61.0,60.0,60.0,171900
2024-07-12,60.0,60.0,60.0,60.0,485000
2024-07-15,61.0,62.0,61.0,61.0,233000
2024-07-16,62.0,62.0,62.0,62.0,29700
2024-07-17,62.0,62.0,62.0,62.0,2500
2024-07-18,62.0,62.0,62.0,62.0,52200
2024-07-19,62.0,62.0,62.0,62.0,11800
2024-07-22,61.0,62.0,61.0,62.0,39300
2024-07-23,61.0,61.0,60.0,61.0,56200
2024-07-24,61.0,61.0,60.0,60.0,80500
2024-07-25,60.0,60.0,60.0,60.0,147400
2024-07-26,60.0,60.0,59.0,59.0,24300
2024-07-29,59.0,59.0,59.0,59.0,65300
2024-07-30,59.0,59.0,59.0,59.0,9200
2024-07-31,60.0,63.0,60.0,63.0,119100
2024-08-01,63.0,63.0,60.0,63.0,50200
2024-08-02,63.0,63.0,62.0,62.0,103600
2024-08-05,61.0,61.0,60.0,60.0,78900
2024-08-06,59.0,59.0,58.0,58.0,30300
2024-08-07,58.0,58.0,58.0,58.0,83900
2024-08-08,58.0,59.0,58.0,58.0,183700
2024-08-09,59.0,59.0,58.0,58.0,107100
2024-08-12,58.0,58.0,58.0,58.0,23600
2024-08-13,58.0,58.0,58.0,58.0,165100
2024-08-14,58.0,58.0,57.0,57.0,304200
2024-08-15,57.0,58.0,57.0,58.0,13000
2024-08-16,58.0,59.0,58.0,59.0,46200
2024-08-19,60.0,60.0,60.0,60.0,139000
2024-08-20,61.0,61.0,60.0,60.0,656500
2024-08-21,60.0,61.0,60.0,61.0,73400
2024-08-22,63.0,63.0,62.0,62.0,554300
2024-08-23,62.0,62.0,62.0,62.0,179400
2024-08-26,62.0,62.0,62.0,62.0,13700
2024-08-27,62.0,62.0,62.0,62.0,88000
2024-08-28,62.0,62.0,61.0,61.0,142400
2024-08-29,61.0,61.0,61.0,61.0,245200
2024-08-30,60.0,61.0,60.0,61.0,70500
2024-09-02,61.0,61.0,61.0,61.0,566300
2024-09-03,61.0,61.0,60.0,61.0,395000
2024-09-04,62.0,62.0,62.0,62.0,108500
2024-09-05,62.0,62.0,62.0,62.0,576800
2024-09-06,62.0,62.0,61.0,62.0,80100
2024-09-09,62.0,62.0,62.0,62.0,62500
2024-09-10,62.0,62.0,62.0,62.0,24100
2024-09-11,62.0,62.0,62.0,62.0,253600
2024-09-12,62.0,62.0,61.0,61.0,13900
2024-09-13,61.0,61.0,61.0,61.0,47700
2024-09-17,61.0,62.0,61.0,62.0,110400
2024-09-18,62.0,63.0,62.0,62.0,365700
2024-09-19,62.0,62.0,62.0,62.0,51300
2024-09-20,62.0,62.0,62.0,62.0,4400
2024-09-23,62.0,62.0,61.0,61.0,45900
2024-09-24,62.0,62.0,62.0,62.0,644500
2024-09-25,62.0,62.0,61.0,61.0,268600
2024-09-26,61.0,61.0,61.0,61.0,264900
2024-09-27,61.0,61.0,61.0,61.0,125400
2024-09-30,61.0,61.0,61.0,61.0,254800
2024-10-01,62.0,62.0,61.0,61.0,74600
2024-10-02,61.0,61.0,60.0,60.0,196500
2024-10-03,60.0,60.0,60.0,60.0,12700
2024-10-04,59.0,60.0,59.0,60.0,187600
