date,open,high,low,close,volume
2024-08-26,115.0,123.0,110.0,119.0,401300
2024-08-27,122.0,122.0,114.0,116.0,4500
2024-08-28,119.0,124.0,115.0,121.0,85400
2024-08-29,121.0,124.0,116.0,124.0,61600
2024-08-30,124.0,132.0,116.0,125.0,3918500
2024-09-02,134.0,168.0,132.0,168.0,932600
2024-09-03,180.0,226.0,180.0,216.0,14947300
2024-09-04,218.0,230.0,184.0,184.0,3045000
2024-09-05,184.0,200.0,168.0,184.0,1676900
2024-09-06,184.0,184.0,169.0,169.0,1045700
2024-09-09,168.0,180.0,164.0,166.0,330200
2024-09-10,165.0,173.0,159.0,162.0,140400
2024-09-11,161.0,171.0,155.0,160.0,151400
2024-09-12,160.0,176.0,160.0,172.0,249000
2024-09-13,169.0,177.0,168.0,171.0,172600
2024-09-17,165.0,170.0,163.0,168.0,234300
2024-09-18,167.0,167.0,162.0,164.0,158500
2024-09-19,164.0,176.0,157.0,162.0,207400
2024-09-20,162.0,166.0,154.0,163.0,74800
2024-09-23,157.0,163.0,157.0,162.0,148700
2024-09-24,162.0,162.0,155.0,159.0,83400
2024-09-25,158.0,167.0,152.0,161.0,286500
2024-09-26,161.0,168.0,160.0,165.0,253100
2024-09-27,165.0,212.0,165.0,183.0,9621500
2024-09-30,183.0,188.0,181.0,181.0,981400
2024-10-01,181.0,181.0,174.0,179.0,341800
2024-10-02,178.0,178.0,172.0,175.0,118200
2024-10-03,175.0,175.0,155.0,164.0,713000
2024-10-04,165.0,173.0,163.0,163.0,220300
2024-10-07,164.0,168.0,163.0,164.0,206200
2024-10-08,164.0,169.0,159.0,162.0,430900
2024-10-09,161.0,182.0,161.0,165.0,366000
2024-10-10,169.0,171.0,164.0,169.0,90500
2024-10-11,170.0,174.0,158.0,167.0,455400
2024-10-14,161.0,171.0,160.0,170.0,111100
2024-10-15,170.0,183.0,168.0,179.0,281300
2024-10-16,179.0,202.0,176.0,196.0,2008000
2024-10-17,196.0,198.0,188.0,188.0,600200
2024-10-18,190.0,208.0,190.0,193.0,3192800
2024-10-21,193.0,193.0,186.0,186.0,50700
2024-10-22,186.0,190.0,179.0,184.0,72500
2024-10-23,184.0,188.0,181.0,183.0,51300
2024-10-24,183.0,184.0,178.0,184.0,55400
2024-10-25,184.0,187.0,178.0,187.0,20700
2024-10-28,182.0,187.0,178.0,178.0,80300
2024-10-29,177.0,188.0,172.0,178.0,125400
2024-10-30,178.0,182.0,176.0,179.0,49900
2024-10-31,174.0,185.0,174.0,184.0,269000
2024-11-01,184.0,196.0,184.0,190.0,683000
2024-11-04,190.0,190.0,184.0,187.0,75300
2024-11-05,190.0,195.0,181.0,186.0,127700
2024-11-06,180.0,202.0,180.0,195.0,545600
2024-11-07,200.0,200.0,190.0,190.0,168700
2024-11-08,187.0,197.0,185.0,190.0,17200
2024-11-11,192.0,200.0,185.0,187.0,380400
2024-11-12,200.0,200.0,181.0,188.0,810500
2024-11-13,200.0,200.0,187.0,191.0,291100
2024-11-14,189.0,200.0,189.0,198.0,444000
2024-11-15,198.0,198.0,187.0,190.0,299700
2024-11-18,191.0,193.0,190.0,190.0,10300
2024-11-19,194.0,194.0,186.0,193.0,2000
2024-11-20,193.0,199.0,187.0,189.0,49900
2024-11-21,188.0,200.0,188.0,197.0,74100
2024-11-22,191.0,196.0,191.0,191.0,51600
2024-11-25,200.0,200.0,189.0,191.0,27300
2024-11-26,195.0,200.0,193.0,200.0,85900
2024-11-28,200.0,206.0,193.0,200.0,235100
2024-11-29,200.0,200.0,191.0,191.0,69900
2024-12-02,191.0,198.0,191.0,192.0,74000
2024-12-03,195.0,195.0,189.0,190.0,34900
2024-12-04,193.0,195.0,185.0,192.0,85700
2024-12-05,194.0,194.0,180.0,180.0,207500
2024-12-06,180.0,190.0,177.0,188.0,119700
2024-12-09,188.0,188.0,160.0,180.0,95200
2024-12-10,190.0,190.0,174.0,187.0,22300
2024-12-11,189.0,189.0,184.0,184.0,8000
2024-12-12,184.0,184.0,178.0,184.0,2200
2024-12-13,184.0,184.0,162.0,179.0,20600
2024-12-16,169.0,176.0,162.0,173.0,16500
2024-12-17,161.0,176.0,161.0,164.0,65900
2024-12-18,171.0,171.0,151.0,151.0,74500
2024-12-19,151.0,202.0,151.0,202.0,2412700
2024-12-20,222.0,250.0,178.0,178.0,1855100
2024-12-23,178.0,185.0,168.0,173.0,123100
2024-12-24,170.0,232.0,170.0,216.0,3547000
2024-12-27,220.0,220.0,190.0,206.0,1325100
2024-12-30,206.0,206.0,186.0,200.0,551100
2025-01-02,194.0,200.0,190.0,196.0,240600
2025-01-03,196.0,197.0,178.0,180.0,375700
2025-01-06,180.0,186.0,178.0,185.0,30000
2025-01-07,179.0,185.0,176.0,180.0,61700
2025-01-08,180.0,181.0,172.0,174.0,90100
2025-01-09,174.0,181.0,168.0,171.0,66000
2025-01-10,174.0,179.0,168.0,169.0,119300
2025-01-13,171.0,193.0,168.0,180.0,317800
2025-01-14,180.0,180.0,172.0,174.0,156500
2025-01-15,179.0,180.0,172.0,175.0,12900
2025-01-16,176.0,176.0,158.0,169.0,258000
2025-01-17,171.0,171.0,160.0,162.0,55900
2025-01-20,164.0,164.0,155.0,159.0,85300
2025-01-21,162.0,210.0,155.0,178.0,2671000
2025-01-22,178.0,189.0,167.0,167.0,299500
2025-01-23,167.0,174.0,160.0,160.0,129300
2025-01-24,167.0,175.0,160.0,164.0,149800
2025-01-30,163.0,167.0,158.0,159.0,61600
2025-01-31,156.0,176.0,153.0,153.0,709900
2025-02-03,156.0,166.0,151.0,164.0,239100
2025-02-04,160.0,170.0,156.0,159.0,75500
2025-02-05,162.0,162.0,154.0,156.0,44200
2025-02-06,160.0,194.0,145.0,145.0,648800
2025-02-07,147.0,153.0,145.0,145.0,236300
2025-02-10,144.0,179.0,140.0,145.0,1201900
2025-02-11,145.0,150.0,143.0,147.0,57600
2025-02-12,147.0,163.0,140.0,145.0,637600
2025-02-13,151.0,154.0,143.0,146.0,39100
2025-02-14,152.0,152.0,142.0,145.0,74900
2025-02-17,147.0,147.0,142.0,146.0,59200
2025-02-18,144.0,171.0,144.0,147.0,839900
2025-02-19,154.0,196.0,147.0,176.0,3169100
2025-02-20,177.0,177.0,161.0,164.0,578200
2025-02-21,164.0,165.0,156.0,160.0,66100
2025-02-24,160.0,169.0,156.0,164.0,60000
2025-02-25,164.0,164.0,153.0,159.0,44700
2025-02-26,155.0,161.0,154.0,159.0,45100
2025-02-27,159.0,159.0,150.0,150.0,47300
2025-02-28,153.0,153.0,145.0,149.0,58900
2025-03-03,145.0,157.0,145.0,146.0,119900
2025-03-04,150.0,156.0,142.0,145.0,82100
2025-03-05,147.0,147.0,142.0,145.0,17900
2025-03-06,146.0,159.0,142.0,149.0,297800
2025-03-07,149.0,149.0,146.0,147.0,17200
2025-03-10,147.0,149.0,145.0,147.0,42700
2025-03-11,146.0,149.0,144.0,144.0,18500
2025-03-12,142.0,150.0,140.0,142.0,30500
2025-03-13,142.0,146.0,136.0,141.0,55500
2025-03-14,136.0,141.0,136.0,140.0,28200
2025-03-17,140.0,149.0,139.0,141.0,52100
2025-03-18,149.0,149.0,135.0,142.0,16000
2025-03-19,148.0,148.0,133.0,139.0,37500
2025-03-20,131.0,141.0,131.0,135.0,21400
2025-03-21,133.0,140.0,133.0,136.0,29500
2025-03-24,134.0,142.0,131.0,138.0,28600
2025-03-25,134.0,140.0,128.0,132.0,22700
2025-03-26,132.0,141.0,131.0,138.0,3500
2025-03-27,138.0,140.0,130.0,134.0,5700
2025-04-08,134.0,152.0,118.0,122.0,292000
2025-04-09,125.0,130.0,122.0,125.0,104200
2025-04-10,129.0,129.0,120.0,127.0,5500
2025-04-11,127.0,127.0,123.0,126.0,8700
2025-04-14,130.0,135.0,124.0,127.0,10900
2025-04-15,134.0,134.0,123.0,131.0,13300
2025-04-16,131.0,131.0,129.0,131.0,10400
2025-04-17,122.0,131.0,122.0,127.0,29400
2025-04-21,131.0,131.0,123.0,128.0,27500
2025-04-22,131.0,131.0,124.0,127.0,13500
2025-04-23,130.0,130.0,122.0,126.0,8800
2025-04-24,130.0,137.0,125.0,132.0,184000
2025-04-25,131.0,136.0,126.0,128.0,16900
2025-04-28,126.0,132.0,126.0,129.0,36000
2025-04-29,135.0,135.0,127.0,130.0,22100
2025-04-30,127.0,138.0,125.0,131.0,170300
2025-05-02,131.0,135.0,126.0,126.0,28300
2025-05-05,135.0,136.0,125.0,129.0,214300
2025-05-06,127.0,130.0,125.0,128.0,78800
2025-05-07,129.0,129.0,124.0,129.0,62200
2025-05-08,127.0,129.0,126.0,127.0,152900
2025-05-09,126.0,128.0,126.0,128.0,71500
2025-05-14,126.0,128.0,125.0,128.0,63500
2025-05-15,123.0,127.0,121.0,127.0,673900
2025-05-16,127.0,128.0,126.0,127.0,93000
2025-05-19,128.0,129.0,127.0,127.0,42500
2025-05-20,129.0,130.0,126.0,128.0,55300
2025-05-21,126.0,128.0,126.0,127.0,22000
2025-05-22,125.0,127.0,125.0,127.0,48700
2025-05-23,126.0,129.0,126.0,128.0,10000
2025-05-26,126.0,127.0,126.0,127.0,38100
2025-05-27,131.0,131.0,126.0,126.0,42200
2025-05-28,130.0,130.0,126.0,129.0,3300
2025-06-02,126.0,161.0,122.0,122.0,2328500
2025-06-03,122.0,130.0,122.0,125.0,144000
2025-06-04,130.0,130.0,120.0,120.0,85700
2025-06-05,124.0,124.0,120.0,120.0,34200
2025-06-10,122.0,128.0,118.0,122.0,101600
2025-06-11,116.0,123.0,116.0,120.0,70600
2025-06-12,118.0,124.0,118.0,123.0,49200
2025-06-13,125.0,125.0,119.0,121.0,149800
2025-06-16,120.0,123.0,118.0,122.0,110900
2025-06-17,118.0,122.0,117.0,120.0,68800
2025-06-18,119.0,120.0,117.0,120.0,30600
2025-06-19,124.0,125.0,115.0,117.0,39600
2025-06-20,119.0,119.0,115.0,117.0,37500
2025-06-23,114.0,119.0,110.0,119.0,117600
2025-06-24,119.0,119.0,113.0,117.0,13700
2025-06-25,118.0,122.0,112.0,116.0,10700
2025-06-26,122.0,122.0,112.0,116.0,34300
2025-06-30,116.0,117.0,112.0,114.0,30600
2025-07-01,115.0,130.0,112.0,116.0,268500
2025-07-02,115.0,118.0,113.0,114.0,44100
2025-07-03,115.0,122.0,113.0,117.0,47400
2025-07-04,117.0,151.0,116.0,122.0,2549300
2025-07-07,123.0,127.0,120.0,123.0,77100
2025-07-08,120.0,124.0,118.0,121.0,64000
2025-07-09,118.0,154.0,118.0,124.0,1739200
2025-07-10,124.0,148.0,123.0,134.0,2321700
2025-07-11,132.0,141.0,128.0,131.0,281800
2025-07-14,136.0,137.0,126.0,127.0,223100
2025-07-15,127.0,145.0,126.0,136.0,1510700
2025-07-16,139.0,146.0,135.0,138.0,444000
2025-07-17,139.0,142.0,135.0,135.0,77900
2025-07-18,138.0,147.0,130.0,133.0,878000
2025-07-21,133.0,140.0,131.0,133.0,68000
2025-07-22,138.0,175.0,130.0,133.0,7139200
2025-07-23,131.0,138.0,130.0,131.0,366300
2025-07-24,130.0,137.0,128.0,133.0,123400
2025-07-25,133.0,178.0,131.0,138.0,8097000
2025-07-28,138.0,146.0,137.0,141.0,824900
2025-07-29,141.0,190.0,133.0,190.0,10023300
2025-07-30,200.0,224.0,170.0,193.0,17771300
2025-07-31,194.0,200.0,176.0,186.0,1884200
2025-08-01,186.0,188.0,178.0,181.0,422800
2025-08-04,186.0,192.0,173.0,184.0,1008600
2025-08-05,184.0,186.0,174.0,180.0,1257400
2025-08-06,182.0,194.0,171.0,173.0,3347200
2025-08-07,174.0,174.0,167.0,168.0,426700
2025-08-08,169.0,169.0,158.0,162.0,195100
2025-08-11,162.0,170.0,161.0,164.0,166300
2025-08-12,164.0,169.0,164.0,166.0,142400
2025-08-13,165.0,169.0,160.0,163.0,196700
2025-08-14,163.0,177.0,162.0,165.0,169000
2025-08-15,165.0,169.0,165.0,165.0,112200
2025-08-19,166.0,190.0,162.0,166.0,2114500
2025-08-20,172.0,172.0,163.0,163.0,164800
2025-08-21,164.0,172.0,161.0,167.0,222100
2025-08-22,174.0,174.0,167.0,171.0,146900
2025-08-25,171.0,171.0,165.0,171.0,59400
2025-08-26,171.0,173.0,170.0,173.0,22900
2025-08-27,171.0,198.0,165.0,178.0,5057900
2025-08-28,181.0,182.0,165.0,171.0,784900
2025-08-29,171.0,171.0,165.0,166.0,151300
2025-09-01,164.0,200.0,146.0,175.0,2394400
2025-09-02,175.0,188.0,174.0,182.0,782700
2025-09-03,185.0,185.0,175.0,178.0,391800
2025-09-04,183.0,183.0,174.0,181.0,67200
2025-09-08,185.0,185.0,173.0,175.0,159100
2025-09-09,176.0,206.0,176.0,183.0,5143900
2025-09-10,187.0,191.0,170.0,188.0,600900
2025-09-11,188.0,188.0,178.0,187.0,456600
2025-09-12,191.0,252.0,178.0,252.0,4410300
2025-09-15,314.0,314.0,246.0,264.0,10041000
2025-09-16,264.0,284.0,242.0,246.0,1525700
2025-09-17,250.0,266.0,212.0,240.0,1709800
2025-09-18,240.0,240.0,220.0,224.0,1278800
2025-09-19,230.0,270.0,222.0,228.0,1934600
2025-09-22,232.0,256.0,228.0,232.0,644300
2025-09-23,232.0,234.0,204.0,216.0,1114200
2025-09-24,220.0,228.0,216.0,220.0,183000
2025-09-25,220.0,274.0,220.0,250.0,7894100
2025-09-26,250.0,278.0,228.0,278.0,9607600
2025-09-29,278.0,300.0,256.0,284.0,9511900
2025-09-30,288.0,290.0,266.0,274.0,738400
2025-10-01,274.0,278.0,234.0,234.0,3742900
2025-10-02,226.0,274.0,218.0,248.0,2925600
2025-10-03,250.0,262.0,234.0,250.0,1970100
2025-10-06,250.0,266.0,246.0,252.0,1063200
2025-10-07,262.0,262.0,250.0,256.0,1181600
2025-10-08,256.0,258.0,234.0,254.0,684800
2025-10-09,242.0,252.0,238.0,248.0,264100
2025-10-10,250.0,310.0,248.0,284.0,5140200
2025-10-13,354.0,354.0,316.0,350.0,33753500
2025-10-14,350.0,350.0,350.0,350.0,0
2025-10-15,340.0,340.0,298.0,298.0,1542800
2025-10-16,254.0,370.0,254.0,270.0,11496200
2025-10-17,270.0,318.0,256.0,300.0,12507700
2025-10-20,312.0,374.0,312.0,374.0,7892600
2025-10-21,466.0,466.0,388.0,450.0,13932700
2025-10-22,450.0,450.0,450.0,450.0,0
2025-10-23,450.0,450.0,450.0,450.0,0
2025-10-24,450.0,450.0,450.0,450.0,0
2025-10-27,450.0,450.0,450.0,450.0,0
2025-10-28,450.0,450.0,450.0,450.0,0
2025-10-29,406.0,406.0,406.0,406.0,72100
2025-10-30,366.0,396.0,366.0,396.0,1887200
2025-10-31,434.0,434.0,410.0,410.0,2460600
2025-11-03,450.0,450.0,450.0,450.0,352400
2025-11-04,494.0,494.0,494.0,494.0,6048500
2025-11-05,540.0,540.0,540.0,540.0,1926200
2025-11-06,515.0,520.0,515.0,515.0,11042500
2025-11-07,515.0,515.0,464.0,490.0,4646800
2025-11-10,498.0,505.0,436.0,436.0,2299200
2025-11-11,416.0,436.0,372.0,400.0,10532100
2025-11-12,410.0,450.0,368.0,408.0,4801500
2025-11-13,416.0,430.0,404.0,412.0,1134800
2025-11-14,412.0,440.0,390.0,392.0,1977900
2025-11-17,392.0,392.0,370.0,390.0,1442600
2025-11-18,388.0,390.0,360.0,372.0,587100
2025-11-19,384.0,390.0,370.0,372.0,613200
2025-11-20,372.0,384.0,350.0,372.0,245300
2025-11-21,372.0,374.0,350.0,350.0,454900
2025-11-24,350.0,372.0,340.0,356.0,525200
2025-11-25,366.0,438.0,356.0,370.0,7678400
2025-11-26,380.0,394.0,342.0,348.0,1783200
2025-11-27,358.0,360.0,328.0,342.0,1262200
2025-11-28,342.0,356.0,330.0,346.0,206600
2025-12-01,350.0,360.0,334.0,340.0,642400
2025-12-02,354.0,390.0,340.0,352.0,5600500
2025-12-03,366.0,366.0,354.0,360.0,320800
2025-12-04,350.0,368.0,346.0,356.0,513800
2025-12-05,350.0,374.0,346.0,368.0,590800
2025-12-08,372.0,380.0,348.0,360.0,854600
2025-12-09,358.0,362.0,350.0,350.0,260500
2025-12-10,350.0,356.0,338.0,352.0,125000
2025-12-11,352.0,352.0,300.0,302.0,1172900
2025-12-12,300.0,300.0,262.0,266.0,2229800
2025-12-15,266.0,274.0,258.0,260.0,629100
2025-12-16,270.0,270.0,222.0,230.0,8025700
2025-12-17,232.0,242.0,206.0,218.0,2467300
2025-12-18,210.0,220.0,202.0,204.0,1790900
2025-12-19,200.0,232.0,200.0,220.0,3980100
2025-12-22,220.0,220.0,200.0,210.0,792800
2025-12-23,200.0,212.0,200.0,210.0,1041100
2025-12-24,206.0,256.0,202.0,232.0,12058300
2025-12-29,234.0,250.0,208.0,222.0,921700
2025-12-30,222.0,266.0,214.0,226.0,1784600
2026-01-02,226.0,252.0,224.0,238.0,795300
2026-01-05,238.0,238.0,230.0,236.0,354200
2026-01-06,236.0,238.0,230.0,230.0,300400
2026-01-07,230.0,252.0,230.0,232.0,603600
2026-01-08,240.0,240.0,232.0,232.0,86700
2026-01-09,232.0,240.0,228.0,238.0,510400
2026-01-12,240.0,244.0,232.0,234.0,266100
2026-01-13,234.0,238.0,232.0,236.0,82100
2026-01-14,234.0,256.0,234.0,242.0,506700
2026-01-15,234.0,302.0,234.0,302.0,7847200
2026-01-19,320.0,322.0,258.0,276.0,2130200
2026-01-20,276.0,318.0,270.0,282.0,1374800
2026-01-21,286.0,300.0,262.0,284.0,421000
2026-01-22,282.0,294.0,260.0,272.0,321100
2026-01-23,270.0,270.0,242.0,254.0,399400
2026-01-26,254.0,264.0,246.0,252.0,80700
2026-01-27,256.0,274.0,246.0,264.0,118000
2026-01-28,264.0,264.0,236.0,246.0,188700
2026-01-29,210.0,248.0,210.0,228.0,1820500
2026-01-30,228.0,240.0,210.0,210.0,472600
2026-02-02,228.0,228.0,195.0,196.0,302700
2026-02-03,197.0,226.0,196.0,212.0,221700
2026-02-04,212.0,244.0,212.0,228.0,1031800
2026-02-05,228.0,230.0,222.0,226.0,54800
2026-02-06,224.0,238.0,202.0,222.0,156600
2026-02-09,204.0,220.0,204.0,216.0,53700
2026-02-10,214.0,222.0,214.0,220.0,59700
2026-02-11,220.0,226.0,210.0,222.0,86300
2026-02-12,222.0,222.0,218.0,220.0,54000
2026-02-13,218.0,220.0,214.0,216.0,34100
2026-02-18,216.0,220.0,202.0,216.0,113400
2026-02-19,216.0,218.0,210.0,216.0,38200
2026-02-20,220.0,240.0,214.0,224.0,301800
2026-02-23,226.0,234.0,224.0,224.0,95800
2026-02-24,224.0,258.0,216.0,232.0,1154200
2026-02-25,236.0,236.0,218.0,220.0,199800
2026-02-26,222.0,228.0,216.0,220.0,86000
2026-02-27,226.0,228.0,216.0,226.0,245700
2026-03-02,222.0,236.0,212.0,216.0,209100
2026-03-03,228.0,228.0,206.0,218.0,23600
2026-03-04,220.0,226.0,196.0,204.0,470800
2026-03-05,206.0,206.0,200.0,206.0,27500
2026-03-06,206.0,208.0,200.0,208.0,59500
2026-03-09,212.0,216.0,197.0,210.0,77100
2026-03-10,216.0,216.0,194.0,214.0,445800
2026-03-11,214.0,214.0,191.0,206.0,720300
2026-03-12,208.0,212.0,195.0,202.0,2069000
2026-03-13,208.0,220.0,202.0,216.0,193200
2026-03-16,216.0,224.0,208.0,208.0,217700
2026-03-17,206.0,214.0,206.0,212.0,24000
2026-03-25,212.0,230.0,206.0,220.0,241700
2026-03-26,220.0,226.0,202.0,220.0,118600
2026-03-27,222.0,222.0,204.0,212.0,64200
2026-03-30,212.0,212.0,200.0,210.0,70500
2026-03-31,218.0,218.0,200.0,208.0,63600
2026-04-01,210.0,210.0,200.0,206.0,64400
2026-04-02,206.0,206.0,202.0,202.0,5800
2026-04-06,202.0,208.0,200.0,208.0,124700
2026-04-07,216.0,216.0,191.0,200.0,10500
2026-04-08,208.0,214.0,199.0,214.0,720600
2026-04-09,214.0,214.0,200.0,210.0,22000
2026-04-10,210.0,220.0,206.0,214.0,11300
2026-04-13,216.0,216.0,202.0,216.0,146400
2026-04-14,216.0,216.0,212.0,216.0,85600
