date,open,high,low,close,volume
2025-07-22,99.0,99.0,97.0,98.0,183200
2025-07-23,99.0,99.0,98.0,98.0,120400
2025-07-24,99.0,99.0,97.0,99.0,58400
2025-07-25,99.0,99.0,98.0,98.0,38500
2025-07-28,99.0,99.0,98.0,99.0,84800
2025-07-29,99.0,99.0,97.0,98.0,166500
2025-07-30,98.0,98.0,97.0,98.0,101500
2025-07-31,98.0,99.0,97.0,98.0,293600
2025-08-01,98.0,99.0,97.0,98.0,90300
2025-08-04,98.0,99.0,98.0,99.0,70900
2025-08-05,99.0,101.0,98.0,100.0,244400
2025-08-06,102.0,103.0,100.0,103.0,2039600
2025-08-07,103.0,104.0,101.0,104.0,716900
2025-08-08,105.0,105.0,102.0,104.0,436300
2025-08-11,104.0,110.0,104.0,105.0,2134000
2025-08-12,105.0,108.0,105.0,108.0,1444000
2025-08-13,109.0,111.0,108.0,108.0,3975900
2025-08-14,110.0,110.0,101.0,104.0,1123700
2025-08-15,104.0,104.0,99.0,101.0,993600
2025-08-19,101.0,101.0,99.0,101.0,595200
2025-08-20,103.0,103.0,100.0,101.0,220900
2025-08-21,101.0,102.0,99.0,102.0,1133900
2025-08-22,102.0,102.0,99.0,100.0,404500
2025-08-25,101.0,102.0,100.0,101.0,341200
2025-08-26,101.0,106.0,100.0,106.0,1536600
2025-08-27,106.0,106.0,103.0,104.0,183800
2025-08-28,104.0,105.0,102.0,104.0,172700
2025-08-29,104.0,105.0,102.0,104.0,320700
2025-09-01,100.0,103.0,100.0,103.0,529300
2025-09-02,103.0,105.0,103.0,104.0,338400
2025-09-03,105.0,105.0,103.0,105.0,52900
2025-09-04,105.0,106.0,103.0,104.0,317800
2025-09-08,104.0,109.0,104.0,105.0,3193200
2025-09-09,103.0,108.0,103.0,104.0,789000
2025-09-10,104.0,107.0,103.0,104.0,794700
2025-09-11,103.0,106.0,103.0,106.0,560400
2025-09-12,105.0,106.0,102.0,104.0,866100
2025-09-15,108.0,114.0,104.0,108.0,3012700
2025-09-16,108.0,113.0,103.0,107.0,2909700
2025-09-17,107.0,111.0,98.0,100.0,6853900
2025-09-18,101.0,105.0,99.0,101.0,5205700
2025-09-19,101.0,111.0,101.0,111.0,8308800
2025-09-22,110.0,122.0,110.0,122.0,7019000
2025-09-23,123.0,134.0,123.0,134.0,2284900
2025-09-24,140.0,147.0,121.0,121.0,15241300
2025-09-25,121.0,123.0,109.0,110.0,9754800
2025-09-26,112.0,120.0,102.0,109.0,2548300
2025-09-29,108.0,117.0,105.0,112.0,2205200
2025-09-30,112.0,113.0,106.0,110.0,2008200
2025-10-01,109.0,114.0,108.0,111.0,599000
2025-10-02,115.0,115.0,107.0,107.0,1833300
2025-10-03,107.0,111.0,101.0,105.0,4603300
2025-10-06,105.0,108.0,102.0,108.0,787000
2025-10-07,108.0,111.0,105.0,108.0,1783900
2025-10-08,105.0,118.0,104.0,118.0,7033400
2025-10-09,123.0,129.0,118.0,123.0,7362600
2025-10-10,123.0,123.0,111.0,113.0,4841700
2025-10-13,113.0,120.0,109.0,115.0,1709200
2025-10-14,120.0,120.0,112.0,115.0,1295700
2025-10-15,115.0,121.0,107.0,120.0,6035700
2025-10-16,120.0,125.0,116.0,121.0,1707600
2025-10-17,121.0,125.0,111.0,115.0,1069500
2025-10-20,115.0,126.0,108.0,125.0,8821300
2025-10-21,125.0,135.0,118.0,118.0,1962000
2025-10-22,122.0,127.0,114.0,122.0,1998800
