date,open,high,low,close,volume
2024-09-18,7.0,8.0,7.0,8.0,183100
2024-09-19,7.0,8.0,7.0,8.0,4194400
2024-09-20,8.0,8.0,8.0,8.0,310600
2024-09-23,8.0,8.0,8.0,8.0,15100
2024-09-24,7.0,8.0,7.0,8.0,4952900
2024-09-25,8.0,8.0,7.0,7.0,52700
2024-09-26,7.0,8.0,7.0,8.0,319100
2024-09-27,7.0,8.0,7.0,8.0,119300
2024-09-30,8.0,8.0,7.0,8.0,46200
2024-10-01,8.0,8.0,7.0,8.0,83700
2024-10-02,8.0,8.0,7.0,8.0,977600
2024-10-03,7.0,8.0,7.0,8.0,125800
2024-10-04,8.0,8.0,7.0,8.0,230500
2024-10-07,8.0,8.0,7.0,7.0,322500
2024-10-08,7.0,8.0,7.0,8.0,210600
2024-10-09,8.0,8.0,7.0,8.0,153900
2024-10-10,8.0,8.0,7.0,7.0,190500
2024-10-11,7.0,8.0,7.0,8.0,1053300
2024-10-14,7.0,7.0,7.0,7.0,1355400
2024-10-15,7.0,7.0,7.0,7.0,753000
2024-10-16,7.0,8.0,7.0,8.0,1066000
2024-10-17,8.0,8.0,7.0,7.0,726700
2024-10-18,8.0,8.0,7.0,8.0,63200
2024-10-21,8.0,8.0,7.0,8.0,57100
2024-10-22,7.0,8.0,7.0,8.0,2162000
2024-10-23,7.0,8.0,7.0,8.0,820400
2024-10-24,7.0,7.0,7.0,7.0,1369500
2024-10-25,7.0,8.0,7.0,8.0,21000
2024-10-28,7.0,8.0,7.0,8.0,1910500
2024-10-29,7.0,8.0,7.0,7.0,571000
2024-10-30,7.0,8.0,7.0,8.0,105700
2024-10-31,8.0,8.0,7.0,7.0,245900
2024-11-01,7.0,7.0,7.0,7.0,507900
2024-11-04,7.0,7.0,7.0,7.0,297200
2024-11-05,6.0,7.0,6.0,7.0,260900
2024-11-06,7.0,7.0,6.0,7.0,130300
2024-11-07,7.0,7.0,6.0,7.0,228600
2024-11-08,7.0,7.0,7.0,7.0,1220300
2024-11-11,6.0,7.0,6.0,7.0,59100
2024-11-12,7.0,7.0,7.0,7.0,15400
2024-11-13,7.0,7.0,6.0,6.0,39500
2024-11-14,6.0,7.0,6.0,7.0,424800
2024-11-15,7.0,7.0,7.0,7.0,14900
2024-11-18,7.0,7.0,6.0,6.0,653800
2024-11-19,6.0,6.0,6.0,6.0,244500
2024-11-20,6.0,6.0,6.0,6.0,1629300
2024-11-21,6.0,6.0,6.0,6.0,292800
2024-11-22,6.0,6.0,5.0,6.0,66900
2024-11-25,6.0,6.0,6.0,6.0,3966900
2024-11-26,6.0,6.0,5.0,6.0,580200
2024-11-28,5.0,6.0,5.0,6.0,334800
2024-11-29,6.0,6.0,6.0,6.0,644900
2024-12-02,6.0,7.0,6.0,7.0,3541100
2024-12-03,7.0,7.0,7.0,7.0,78900
2024-12-04,7.0,7.0,7.0,7.0,49300
2024-12-05,7.0,7.0,6.0,7.0,226400
2024-12-06,7.0,7.0,7.0,7.0,80800
2024-12-09,7.0,7.0,7.0,7.0,196600
2024-12-10,7.0,7.0,7.0,7.0,260300
2024-12-11,7.0,7.0,6.0,7.0,135900
2024-12-12,7.0,7.0,6.0,6.0,906900
2024-12-13,7.0,7.0,7.0,7.0,2488600
2024-12-16,7.0,7.0,7.0,7.0,674900
2024-12-17,7.0,7.0,6.0,6.0,314000
2024-12-18,6.0,7.0,6.0,7.0,207400
2024-12-19,7.0,7.0,7.0,7.0,13800
2024-12-20,7.0,7.0,7.0,7.0,170500
2024-12-23,6.0,7.0,6.0,7.0,52100
2024-12-24,7.0,7.0,7.0,7.0,12000
2024-12-27,7.0,7.0,6.0,6.0,187800
2024-12-30,7.0,7.0,7.0,7.0,103200
2025-01-02,7.0,7.0,6.0,6.0,498100
2025-01-03,6.0,7.0,6.0,7.0,2261800
2025-01-06,8.0,8.0,7.0,8.0,1479600
2025-01-07,8.0,9.0,8.0,9.0,3982600
2025-01-08,8.0,8.0,8.0,8.0,3757500
2025-01-09,7.0,7.0,7.0,7.0,12384000
2025-01-10,8.0,8.0,8.0,8.0,5071500
2025-01-13,9.0,9.0,9.0,9.0,3310000
2025-01-14,9.0,10.0,9.0,10.0,9035300
2025-01-15,11.0,11.0,9.0,9.0,7672900
2025-01-16,10.0,10.0,8.0,8.0,4802100
2025-01-17,8.0,9.0,8.0,9.0,5017700
2025-01-20,9.0,9.0,9.0,9.0,425900
2025-01-21,8.0,8.0,8.0,8.0,5101000
2025-01-22,8.0,8.0,7.0,7.0,9250600
2025-01-23,7.0,8.0,7.0,7.0,955300
2025-01-24,8.0,8.0,8.0,8.0,5348900
2025-01-30,8.0,8.0,7.0,8.0,1195000
2025-01-31,8.0,8.0,7.0,7.0,376800
2025-02-03,7.0,8.0,7.0,8.0,1134100
2025-02-04,8.0,9.0,7.0,9.0,3247500
2025-02-05,9.0,9.0,8.0,9.0,2421800
2025-02-06,9.0,9.0,8.0,9.0,9347500
2025-02-07,8.0,9.0,8.0,9.0,8394600
2025-02-10,9.0,9.0,8.0,8.0,681100
2025-02-11,8.0,8.0,8.0,8.0,3305700
2025-02-12,9.0,9.0,8.0,8.0,1677700
2025-02-13,8.0,9.0,8.0,8.0,1465000
2025-02-14,9.0,9.0,8.0,9.0,1246300
2025-02-17,9.0,9.0,8.0,9.0,1625500
2025-02-18,8.0,9.0,8.0,9.0,164900
2025-02-19,8.0,8.0,8.0,8.0,715700
2025-02-20,8.0,8.0,8.0,8.0,115700
2025-02-21,7.0,8.0,7.0,7.0,6482500
2025-02-24,7.0,8.0,7.0,8.0,3420200
2025-02-25,7.0,8.0,7.0,7.0,595800
2025-02-26,7.0,8.0,7.0,8.0,647700
2025-02-27,8.0,8.0,7.0,7.0,1858200
2025-02-28,7.0,7.0,6.0,6.0,3999000
2025-03-03,6.0,7.0,6.0,7.0,7865800
2025-03-04,8.0,8.0,8.0,8.0,4189900
2025-03-05,8.0,9.0,8.0,9.0,5490300
2025-03-06,8.0,9.0,8.0,9.0,1531300
2025-03-07,9.0,9.0,8.0,9.0,1768100
2025-03-10,8.0,9.0,8.0,9.0,6226200
2025-03-11,8.0,8.0,8.0,8.0,1738200
2025-03-12,8.0,8.0,7.0,8.0,406300
2025-03-13,8.0,8.0,7.0,8.0,749700
2025-03-14,8.0,8.0,8.0,8.0,187800
2025-03-17,8.0,8.0,7.0,7.0,1126800
2025-03-18,7.0,8.0,7.0,8.0,7687100
2025-03-19,7.0,8.0,7.0,8.0,4372000
2025-03-20,7.0,8.0,7.0,8.0,1237800
2025-03-21,8.0,8.0,7.0,7.0,8802600
2025-03-24,7.0,7.0,7.0,7.0,963600
2025-03-25,7.0,8.0,7.0,8.0,8203800
2025-03-26,8.0,8.0,7.0,7.0,291500
2025-03-27,8.0,8.0,7.0,8.0,814100
2025-04-08,7.0,8.0,7.0,8.0,1506600
2025-04-09,7.0,8.0,7.0,8.0,2632600
2025-04-10,8.0,8.0,7.0,8.0,495000
2025-04-11,8.0,8.0,7.0,7.0,2500100
2025-04-14,8.0,8.0,7.0,8.0,1137500
2025-04-15,8.0,8.0,8.0,8.0,1838100
2025-04-16,7.0,8.0,7.0,7.0,7233500
2025-04-17,7.0,7.0,7.0,7.0,5705900
2025-04-21,7.0,7.0,7.0,7.0,3618000
2025-04-22,8.0,8.0,7.0,7.0,1087500
2025-04-23,7.0,7.0,7.0,7.0,2077800
2025-04-24,7.0,7.0,7.0,7.0,375500
2025-04-25,7.0,7.0,7.0,7.0,2600500
2025-04-28,7.0,8.0,7.0,8.0,591000
2025-04-29,8.0,8.0,7.0,7.0,9605500
2025-04-30,7.0,8.0,7.0,8.0,694400
2025-05-02,7.0,7.0,7.0,7.0,8519800
2025-05-05,7.0,7.0,7.0,7.0,2670100
2025-05-06,7.0,8.0,7.0,8.0,2267900
2025-05-07,8.0,8.0,7.0,8.0,666600
2025-05-08,7.0,7.0,7.0,7.0,15323900
2025-05-09,8.0,8.0,7.0,7.0,4074300
2025-05-14,7.0,7.0,7.0,7.0,7008100
2025-05-15,7.0,7.0,6.0,7.0,2878900
2025-05-16,7.0,8.0,7.0,8.0,2041900
2025-05-19,7.0,8.0,7.0,8.0,212400
2025-05-20,8.0,8.0,7.0,8.0,41600
2025-05-21,7.0,8.0,7.0,8.0,1503500
2025-05-22,7.0,8.0,7.0,7.0,180200
2025-05-23,8.0,8.0,8.0,8.0,3716700
2025-05-26,8.0,8.0,8.0,8.0,4386700
2025-05-27,8.0,8.0,7.0,8.0,406700
2025-05-28,8.0,8.0,8.0,8.0,6072200
2025-06-02,8.0,8.0,7.0,7.0,318000
2025-06-03,7.0,8.0,7.0,8.0,2319500
2025-06-04,7.0,8.0,7.0,8.0,5986800
2025-06-05,7.0,8.0,7.0,8.0,662700
2025-06-10,8.0,8.0,7.0,8.0,6914700
2025-06-11,8.0,8.0,7.0,7.0,1764700
2025-06-12,8.0,8.0,7.0,7.0,7656700
2025-06-13,8.0,8.0,7.0,7.0,474300
2025-06-16,8.0,8.0,8.0,8.0,4683800
2025-06-17,8.0,8.0,8.0,8.0,310000
2025-06-18,8.0,8.0,7.0,7.0,472700
2025-06-19,7.0,8.0,7.0,8.0,1624700
2025-06-20,8.0,8.0,7.0,8.0,900100
2025-06-23,7.0,8.0,7.0,7.0,6594200
2025-06-24,7.0,7.0,7.0,7.0,976700
2025-06-25,7.0,8.0,7.0,8.0,306400
2025-06-26,8.0,8.0,7.0,7.0,405200
2025-06-30,7.0,7.0,6.0,6.0,630200
2025-07-01,7.0,7.0,7.0,7.0,3527500
2025-07-02,8.0,8.0,7.0,7.0,1389600
2025-07-03,7.0,7.0,6.0,7.0,4954800
2025-07-04,7.0,7.0,6.0,7.0,4536200
2025-07-07,7.0,7.0,6.0,7.0,1213700
2025-07-08,7.0,7.0,6.0,7.0,773800
2025-07-09,7.0,7.0,6.0,7.0,2087000
2025-07-10,6.0,7.0,6.0,7.0,967700
2025-07-11,7.0,7.0,7.0,7.0,1201900
2025-07-14,7.0,7.0,7.0,7.0,1947600
2025-07-15,7.0,7.0,7.0,7.0,848900
2025-07-16,7.0,7.0,7.0,7.0,1111400
2025-07-17,7.0,7.0,7.0,7.0,1460100
2025-07-18,7.0,7.0,7.0,7.0,3519100
2025-07-21,7.0,7.0,7.0,7.0,1297300
2025-07-22,7.0,7.0,7.0,7.0,1658200
2025-07-23,7.0,7.0,7.0,7.0,1822300
2025-07-24,7.0,7.0,7.0,7.0,1576100
2025-07-25,7.0,7.0,7.0,7.0,408000
2025-07-28,7.0,8.0,7.0,8.0,1429300
2025-07-29,8.0,8.0,7.0,7.0,834500
2025-07-30,7.0,8.0,7.0,7.0,2548800
2025-07-31,8.0,8.0,8.0,8.0,10542500
2025-08-01,9.0,9.0,8.0,8.0,17016400
2025-08-04,9.0,9.0,9.0,9.0,23378400
2025-08-05,10.0,10.0,9.0,9.0,19602400
2025-08-06,10.0,10.0,9.0,10.0,4228400
2025-08-07,10.0,11.0,10.0,11.0,25425000
2025-08-08,12.0,12.0,12.0,12.0,39670700
2025-08-11,11.0,11.0,11.0,11.0,13161300
2025-08-12,10.0,10.0,10.0,10.0,17374800
2025-08-13,10.0,11.0,10.0,11.0,14964900
2025-08-14,12.0,12.0,12.0,12.0,13567100
2025-08-15,13.0,13.0,13.0,13.0,18273800
2025-08-19,14.0,14.0,14.0,14.0,8503500
2025-08-20,15.0,15.0,15.0,15.0,4688800
2025-08-21,16.0,16.0,16.0,16.0,8742100
2025-08-22,17.0,17.0,17.0,17.0,2748900
2025-08-25,18.0,18.0,18.0,18.0,6906400
2025-08-26,19.0,19.0,19.0,19.0,5968700
2025-08-27,20.0,20.0,20.0,20.0,12840900
2025-08-28,22.0,22.0,22.0,22.0,7050200
2025-08-29,24.0,24.0,20.0,24.0,82488700
2025-09-01,23.0,26.0,23.0,26.0,70347500
2025-09-02,28.0,28.0,28.0,28.0,13058000
2025-09-03,30.0,30.0,30.0,30.0,6771900
2025-09-04,32.0,33.0,32.0,33.0,46347000
2025-09-08,36.0,36.0,36.0,36.0,18720700
2025-09-09,33.0,33.0,33.0,33.0,20257000
2025-09-10,30.0,30.0,30.0,30.0,17667400
2025-09-11,31.0,33.0,31.0,33.0,37736400
2025-09-12,36.0,36.0,33.0,33.0,28317400
2025-09-15,34.0,34.0,33.0,33.0,30624900
2025-09-16,33.0,36.0,33.0,36.0,26225100
2025-09-17,39.0,39.0,39.0,39.0,23088700
2025-09-18,42.0,42.0,42.0,42.0,15128200
2025-09-19,46.0,46.0,46.0,46.0,23973500
2025-09-22,50.0,50.0,50.0,50.0,32863300
2025-09-23,55.0,55.0,55.0,55.0,31251000
2025-09-24,60.0,60.0,60.0,60.0,25110900
2025-09-25,66.0,66.0,66.0,66.0,37163900
2025-09-26,72.0,72.0,60.0,60.0,112968500
2025-09-29,54.0,54.0,54.0,54.0,23156300
2025-09-30,49.0,49.0,49.0,49.0,22638500
2025-10-01,51.0,52.0,50.0,50.0,50088800
2025-10-02,48.0,48.0,45.0,45.0,48591000
2025-10-03,49.0,49.0,49.0,49.0,60035300
2025-10-06,53.0,53.0,53.0,53.0,16364200
2025-10-07,58.0,58.0,58.0,58.0,18794500
2025-10-08,59.0,60.0,59.0,60.0,85538400
2025-10-09,65.0,66.0,65.0,66.0,49866900
2025-10-10,72.0,72.0,72.0,72.0,47311100
2025-10-13,79.0,79.0,79.0,79.0,46728800
2025-10-14,72.0,72.0,72.0,72.0,10111800
2025-10-15,65.0,65.0,65.0,65.0,3756300
2025-10-16,59.0,59.0,59.0,59.0,11268400
2025-10-17,54.0,54.0,54.0,54.0,16419900
2025-10-20,49.0,49.0,49.0,49.0,18123600
2025-10-21,45.0,45.0,45.0,45.0,15612100
2025-10-22,44.0,49.0,44.0,49.0,32757800
2025-10-23,53.0,53.0,53.0,53.0,18110600
2025-10-24,56.0,56.0,49.0,49.0,29148100
2025-10-27,51.0,51.0,45.0,45.0,16844000
2025-10-28,41.0,44.0,41.0,42.0,22017500
2025-10-29,41.0,41.0,38.0,38.0,20952100
2025-10-30,37.0,41.0,37.0,41.0,23127400
2025-10-31,41.0,45.0,41.0,45.0,16466900
2025-11-03,48.0,49.0,48.0,49.0,14109200
2025-11-04,49.0,49.0,45.0,45.0,19653200
2025-11-05,42.0,42.0,41.0,41.0,26524800
2025-11-06,41.0,42.0,41.0,42.0,4352400
2025-11-07,41.0,41.0,41.0,41.0,5827800
2025-11-10,39.0,40.0,39.0,40.0,4265800
2025-11-11,39.0,39.0,38.0,38.0,12282600
2025-11-12,38.0,41.0,38.0,41.0,5867400
2025-11-13,41.0,41.0,40.0,41.0,5500100
2025-11-14,40.0,40.0,39.0,39.0,4885300
2025-11-17,41.0,41.0,39.0,39.0,11575500
2025-11-18,38.0,38.0,38.0,38.0,6907700
2025-11-19,38.0,39.0,38.0,39.0,4920400
2025-11-20,39.0,39.0,39.0,39.0,2348600
2025-11-21,38.0,38.0,38.0,38.0,2956700
2025-11-24,38.0,38.0,38.0,38.0,5545700
2025-11-25,38.0,38.0,37.0,37.0,5800200
2025-11-26,37.0,37.0,35.0,35.0,6498200
2025-11-27,35.0,35.0,35.0,35.0,16481700
2025-11-28,35.0,37.0,35.0,37.0,9460300
2025-12-01,38.0,40.0,38.0,40.0,12216800
2025-12-02,42.0,44.0,42.0,44.0,10473900
2025-12-03,48.0,48.0,46.0,46.0,18362800
2025-12-04,43.0,43.0,43.0,43.0,14826800
2025-12-05,43.0,43.0,41.0,41.0,6188400
2025-12-08,43.0,43.0,43.0,43.0,5475500
2025-12-09,42.0,42.0,40.0,41.0,5972200
2025-12-10,41.0,41.0,38.0,39.0,8525100
2025-12-11,39.0,42.0,39.0,42.0,15248700
2025-12-12,44.0,44.0,43.0,43.0,5731900
2025-12-15,41.0,43.0,39.0,43.0,9923500
2025-12-16,43.0,43.0,41.0,41.0,7105500
2025-12-17,41.0,42.0,41.0,42.0,3108600
2025-12-18,42.0,42.0,41.0,41.0,4531100
2025-12-19,41.0,41.0,40.0,40.0,6803100
2025-12-22,41.0,41.0,40.0,41.0,6340100
2025-12-23,42.0,42.0,42.0,42.0,6472800
2025-12-24,41.0,42.0,41.0,42.0,2205800
2025-12-29,41.0,41.0,40.0,40.0,13641900
2025-12-30,41.0,44.0,41.0,44.0,38011600
2026-01-02,48.0,48.0,48.0,48.0,15389100
2026-01-05,52.0,52.0,52.0,52.0,19733700
2026-01-06,57.0,57.0,57.0,57.0,12536100
2026-01-07,62.0,62.0,62.0,62.0,9601900
2026-01-08,68.0,68.0,68.0,68.0,125683600
2026-01-09,74.0,74.0,74.0,74.0,32043800
2026-01-12,81.0,81.0,81.0,81.0,23682000
2026-01-13,89.0,89.0,89.0,89.0,21740500
2026-01-14,97.0,97.0,97.0,97.0,28343000
2026-01-15,106.0,106.0,88.0,88.0,143461600
2026-01-19,80.0,80.0,80.0,80.0,12219100
2026-01-20,76.0,80.0,73.0,73.0,91449500
2026-01-21,80.0,80.0,80.0,80.0,54282900
2026-01-22,82.0,82.0,72.0,72.0,18810500
2026-01-23,65.0,65.0,65.0,65.0,46189200
2026-01-26,70.0,71.0,70.0,71.0,11434700
2026-01-27,78.0,78.0,78.0,78.0,20319600
2026-01-28,71.0,71.0,71.0,71.0,9332900
2026-01-29,64.0,64.0,64.0,64.0,4492700
2026-01-30,64.0,70.0,64.0,70.0,11589800
2026-02-02,63.0,63.0,63.0,63.0,7470200
2026-02-03,57.0,63.0,57.0,63.0,15301600
2026-02-04,62.0,62.0,57.0,57.0,6129000
2026-02-05,53.0,55.0,53.0,53.0,11819900
2026-02-06,50.0,50.0,48.0,48.0,18474700
2026-02-09,48.0,52.0,48.0,52.0,11485100
2026-02-10,57.0,57.0,57.0,57.0,1333200
2026-02-11,62.0,62.0,62.0,62.0,2903300
2026-02-12,68.0,68.0,63.0,67.0,26319100
2026-02-13,63.0,66.0,63.0,66.0,5737900
2026-02-18,66.0,72.0,65.0,72.0,36814500
2026-02-19,79.0,79.0,79.0,79.0,41977300
2026-02-20,83.0,83.0,78.0,78.0,60642800
2026-02-23,78.0,78.0,77.0,78.0,15803700
2026-02-24,77.0,77.0,71.0,72.0,8142700
2026-02-25,68.0,72.0,68.0,72.0,10511000
2026-02-26,70.0,71.0,65.0,65.0,14908700
2026-02-27,62.0,65.0,62.0,65.0,13019700
2026-03-02,64.0,64.0,59.0,59.0,11473300
2026-03-03,58.0,64.0,58.0,64.0,7102700
2026-03-04,64.0,64.0,58.0,58.0,8270700
2026-03-05,58.0,60.0,58.0,58.0,9822200
2026-03-06,58.0,58.0,55.0,55.0,3545100
2026-03-09,52.0,52.0,50.0,51.0,4927300
2026-03-10,56.0,56.0,56.0,56.0,3881400
2026-03-11,61.0,61.0,61.0,61.0,8300500
2026-03-12,61.0,61.0,61.0,61.0,4794300
2026-03-13,56.0,56.0,56.0,56.0,3937600
2026-03-16,51.0,52.0,51.0,51.0,8827600
2026-03-17,51.0,52.0,51.0,52.0,6121900
2026-03-25,52.0,56.0,52.0,56.0,2162000
2026-03-26,55.0,55.0,53.0,55.0,2062800
2026-03-27,55.0,55.0,55.0,55.0,1203800
2026-03-30,51.0,52.0,51.0,51.0,2913100
2026-03-31,51.0,51.0,51.0,51.0,2434300
2026-04-01,52.0,55.0,52.0,55.0,1797800
2026-04-02,54.0,54.0,52.0,52.0,620000
2026-04-06,54.0,54.0,52.0,53.0,624900
2026-04-07,53.0,53.0,52.0,52.0,1893700
2026-04-08,52.0,55.0,52.0,55.0,7671900
2026-04-09,54.0,55.0,53.0,55.0,1540300
2026-04-10,53.0,55.0,53.0,54.0,6211500
2026-04-13,54.0,54.0,53.0,53.0,5134700
2026-04-14,52.0,56.0,52.0,56.0,10451800
