date,open,high,low,close,volume
2024-06-27,630.0,635.0,615.0,630.0,1532800
2024-06-28,630.0,645.0,625.0,645.0,183000
2024-07-01,645.0,645.0,625.0,635.0,2194900
2024-07-02,635.0,635.0,625.0,635.0,1135800
2024-07-03,635.0,635.0,620.0,630.0,1502800
2024-07-04,630.0,635.0,620.0,630.0,1352700
2024-07-05,630.0,635.0,620.0,635.0,1850900
2024-07-08,635.0,645.0,630.0,645.0,949100
2024-07-09,645.0,645.0,630.0,640.0,2062400
2024-07-10,635.0,640.0,635.0,635.0,1107100
2024-07-11,640.0,640.0,640.0,640.0,206900
2024-07-12,640.0,645.0,630.0,645.0,269000
2024-07-15,645.0,650.0,640.0,650.0,80500
2024-07-16,650.0,660.0,640.0,650.0,941100
2024-07-17,650.0,655.0,640.0,650.0,1131700
2024-07-18,650.0,655.0,645.0,650.0,1140700
2024-07-19,650.0,655.0,645.0,650.0,656000
2024-07-22,650.0,655.0,650.0,655.0,249400
2024-07-23,650.0,655.0,645.0,650.0,1391500
2024-07-24,655.0,655.0,645.0,655.0,236300
2024-07-25,655.0,655.0,645.0,655.0,344000
2024-07-26,655.0,655.0,645.0,650.0,1023200
2024-07-29,650.0,660.0,650.0,660.0,135600
2024-07-30,655.0,665.0,650.0,665.0,293900
2024-07-31,665.0,675.0,655.0,665.0,1714900
2024-08-01,660.0,670.0,655.0,665.0,1564900
2024-08-02,675.0,675.0,660.0,665.0,433800
2024-08-05,665.0,665.0,655.0,665.0,575600
2024-08-06,670.0,670.0,660.0,670.0,289300
2024-08-07,660.0,675.0,660.0,670.0,1127600
2024-08-08,675.0,675.0,665.0,665.0,905600
2024-08-09,670.0,670.0,660.0,665.0,843400
2024-08-12,665.0,670.0,660.0,670.0,244000
2024-08-13,660.0,670.0,655.0,665.0,1679400
2024-08-14,665.0,665.0,660.0,665.0,554800
2024-08-15,665.0,665.0,660.0,665.0,595700
2024-08-16,665.0,665.0,660.0,665.0,405500
2024-08-19,665.0,665.0,650.0,660.0,1913100
2024-08-20,660.0,675.0,655.0,660.0,1408100
2024-08-21,665.0,665.0,660.0,665.0,497800
2024-08-22,665.0,665.0,655.0,665.0,419600
2024-08-23,665.0,665.0,655.0,660.0,470100
2024-08-26,660.0,665.0,655.0,660.0,508400
2024-08-27,660.0,665.0,630.0,655.0,1524200
2024-08-28,655.0,665.0,625.0,655.0,2136900
2024-08-29,660.0,660.0,650.0,660.0,358300
2024-08-30,660.0,665.0,655.0,665.0,257100
2024-09-02,665.0,665.0,655.0,665.0,1127400
2024-09-03,660.0,665.0,650.0,655.0,1289100
2024-09-04,660.0,660.0,650.0,660.0,311300
2024-09-05,660.0,660.0,650.0,660.0,238200
2024-09-06,660.0,660.0,655.0,660.0,108900
2024-09-09,660.0,660.0,650.0,655.0,322600
2024-09-10,655.0,660.0,645.0,655.0,595000
2024-09-11,655.0,660.0,655.0,660.0,298300
2024-09-12,655.0,660.0,650.0,660.0,451800
2024-09-13,660.0,660.0,650.0,655.0,567300
2024-09-17,655.0,655.0,645.0,655.0,232200
2024-09-18,655.0,655.0,645.0,650.0,1219800
2024-09-19,650.0,665.0,640.0,660.0,297100
2024-09-20,660.0,660.0,650.0,660.0,451400
2024-09-23,660.0,660.0,655.0,660.0,393700
2024-09-24,660.0,660.0,650.0,660.0,1397800
2024-09-25,660.0,660.0,650.0,660.0,914700
2024-09-26,655.0,660.0,650.0,660.0,767900
2024-09-27,655.0,660.0,650.0,660.0,821800
2024-09-30,655.0,660.0,650.0,660.0,1025000
2024-10-01,650.0,660.0,645.0,650.0,1380000
2024-10-02,650.0,655.0,650.0,650.0,571600
2024-10-03,650.0,655.0,645.0,655.0,222500
2024-10-04,655.0,660.0,645.0,660.0,214100
2024-10-07,660.0,665.0,650.0,650.0,1332200
2024-10-08,650.0,655.0,645.0,655.0,869800
2024-10-09,655.0,655.0,645.0,655.0,1004800
2024-10-10,655.0,660.0,645.0,655.0,1044700
2024-10-11,655.0,660.0,650.0,655.0,1037700
2024-10-14,655.0,660.0,645.0,650.0,1280300
2024-10-15,655.0,660.0,645.0,650.0,841900
2024-10-16,650.0,655.0,650.0,655.0,249700
2024-10-17,655.0,660.0,645.0,650.0,919700
2024-10-18,650.0,655.0,645.0,650.0,857000
2024-10-21,655.0,660.0,645.0,650.0,369400
2024-10-22,655.0,660.0,650.0,655.0,165300
2024-10-23,655.0,655.0,640.0,650.0,868200
2024-10-24,650.0,655.0,650.0,655.0,133900
2024-10-25,655.0,655.0,650.0,655.0,250400
2024-10-28,655.0,655.0,645.0,655.0,743300
2024-10-29,655.0,655.0,650.0,655.0,128100
2024-10-30,650.0,660.0,650.0,660.0,307800
2024-10-31,660.0,660.0,645.0,660.0,821700
2024-11-01,655.0,655.0,645.0,655.0,576000
2024-11-04,655.0,655.0,640.0,655.0,261700
2024-11-05,655.0,655.0,635.0,650.0,1896800
2024-11-06,650.0,655.0,645.0,650.0,357600
2024-11-07,650.0,650.0,640.0,650.0,332600
2024-11-08,650.0,650.0,640.0,645.0,780400
2024-11-11,650.0,650.0,645.0,650.0,238200
2024-11-12,650.0,655.0,645.0,650.0,1312900
2024-11-13,650.0,655.0,645.0,650.0,1058300
2024-11-14,650.0,655.0,645.0,645.0,511500
2024-11-15,650.0,650.0,645.0,650.0,184200
2024-11-18,650.0,655.0,645.0,650.0,845700
2024-11-19,650.0,650.0,645.0,650.0,953200
2024-11-20,650.0,650.0,645.0,650.0,502000
2024-11-21,650.0,650.0,645.0,650.0,594600
2024-11-22,650.0,655.0,650.0,655.0,371600
2024-11-25,655.0,665.0,650.0,665.0,251500
2024-11-26,660.0,665.0,645.0,655.0,1510300
2024-11-28,655.0,655.0,650.0,655.0,182800
2024-11-29,655.0,655.0,650.0,655.0,1013300
2024-12-02,660.0,660.0,640.0,655.0,1464100
2024-12-03,655.0,660.0,645.0,650.0,1330400
2024-12-04,650.0,655.0,645.0,650.0,534400
2024-12-05,650.0,655.0,645.0,650.0,711600
2024-12-06,650.0,660.0,650.0,660.0,336300
2024-12-09,660.0,665.0,660.0,665.0,468000
2024-12-10,660.0,665.0,655.0,665.0,370800
2024-12-11,660.0,670.0,655.0,670.0,698000
2024-12-12,675.0,675.0,665.0,675.0,222900
2024-12-13,665.0,675.0,665.0,675.0,437300
2024-12-16,675.0,675.0,670.0,675.0,477500
2024-12-17,670.0,675.0,660.0,670.0,425000
2024-12-18,670.0,675.0,665.0,675.0,698000
2024-12-19,675.0,675.0,655.0,670.0,1975700
2024-12-20,665.0,675.0,665.0,675.0,349600
2024-12-23,675.0,680.0,670.0,680.0,764800
2024-12-24,680.0,750.0,675.0,710.0,1012800
2024-12-27,710.0,720.0,700.0,715.0,1122600
2024-12-30,715.0,740.0,710.0,740.0,1080600
2025-01-02,740.0,755.0,735.0,750.0,728800
2025-01-03,750.0,750.0,745.0,750.0,281600
2025-01-06,750.0,750.0,735.0,740.0,425800
2025-01-07,740.0,740.0,730.0,740.0,1590500
2025-01-08,740.0,750.0,740.0,745.0,307500
2025-01-09,750.0,765.0,745.0,755.0,383800
2025-01-10,755.0,755.0,745.0,755.0,306400
2025-01-13,755.0,755.0,700.0,755.0,244200
2025-01-14,755.0,755.0,730.0,755.0,387900
2025-01-15,750.0,755.0,740.0,755.0,708400
2025-01-16,755.0,755.0,700.0,745.0,663700
2025-01-17,745.0,745.0,715.0,745.0,701600
2025-01-20,745.0,745.0,720.0,745.0,712000
2025-01-21,745.0,745.0,730.0,740.0,728100
2025-01-22,740.0,755.0,730.0,745.0,408800
2025-01-23,760.0,760.0,735.0,745.0,698300
2025-01-24,740.0,745.0,735.0,740.0,329900
2025-01-30,740.0,740.0,730.0,740.0,322800
2025-01-31,740.0,745.0,735.0,740.0,346300
2025-02-03,740.0,740.0,730.0,740.0,465700
2025-02-04,730.0,750.0,730.0,740.0,372800
2025-02-05,735.0,735.0,730.0,735.0,289200
2025-02-06,730.0,740.0,720.0,735.0,696200
2025-02-07,720.0,740.0,720.0,740.0,231900
2025-02-10,740.0,740.0,730.0,740.0,84500
2025-02-11,735.0,740.0,730.0,735.0,436700
2025-02-12,730.0,740.0,730.0,735.0,202400
2025-02-13,740.0,745.0,725.0,735.0,335100
2025-02-14,735.0,735.0,725.0,735.0,571900
2025-02-17,735.0,745.0,730.0,745.0,412900
2025-02-18,745.0,750.0,730.0,735.0,563900
2025-02-19,730.0,735.0,725.0,735.0,168200
2025-02-20,725.0,735.0,725.0,735.0,164700
2025-02-21,735.0,735.0,730.0,735.0,177700
2025-02-24,735.0,740.0,725.0,735.0,33000
2025-02-25,735.0,735.0,725.0,735.0,63200
2025-02-26,735.0,740.0,710.0,740.0,132400
2025-02-27,735.0,735.0,725.0,735.0,403800
2025-02-28,735.0,735.0,700.0,730.0,774800
2025-03-03,730.0,735.0,715.0,725.0,675400
2025-03-04,725.0,735.0,725.0,735.0,151700
2025-03-05,735.0,740.0,725.0,740.0,149400
2025-03-06,740.0,745.0,730.0,745.0,98100
2025-03-07,745.0,750.0,730.0,750.0,122000
2025-03-10,745.0,750.0,745.0,745.0,94500
2025-03-11,735.0,750.0,735.0,745.0,7200
2025-03-12,745.0,750.0,730.0,750.0,137300
2025-03-13,755.0,755.0,745.0,750.0,163600
2025-03-14,735.0,750.0,730.0,735.0,669100
2025-03-17,720.0,750.0,720.0,750.0,49000
2025-03-18,740.0,740.0,720.0,735.0,546500
2025-03-19,735.0,740.0,735.0,740.0,72500
2025-03-20,740.0,750.0,735.0,745.0,106700
2025-03-21,725.0,750.0,725.0,745.0,170100
2025-03-24,720.0,740.0,715.0,730.0,548700
2025-03-25,730.0,735.0,720.0,730.0,685300
2025-03-26,735.0,740.0,725.0,730.0,259400
2025-03-27,730.0,740.0,730.0,730.0,290700
2025-04-08,730.0,730.0,670.0,720.0,192500
2025-04-09,715.0,720.0,690.0,720.0,207300
2025-04-10,720.0,725.0,695.0,700.0,728100
2025-04-11,705.0,705.0,695.0,700.0,304600
2025-04-14,705.0,705.0,695.0,705.0,570100
2025-04-15,695.0,700.0,695.0,700.0,413300
2025-04-16,720.0,720.0,700.0,700.0,185600
2025-04-17,700.0,705.0,695.0,700.0,225200
2025-04-21,700.0,705.0,695.0,700.0,197800
2025-04-22,705.0,705.0,695.0,700.0,295900
2025-04-23,700.0,710.0,695.0,700.0,266100
2025-04-24,705.0,705.0,695.0,700.0,303100
2025-04-25,700.0,705.0,695.0,700.0,236400
2025-04-28,695.0,700.0,695.0,700.0,203500
2025-04-29,710.0,715.0,695.0,710.0,246800
2025-04-30,705.0,710.0,695.0,710.0,499100
2025-05-02,710.0,715.0,695.0,715.0,598500
2025-05-05,715.0,715.0,695.0,710.0,1382200
2025-05-06,710.0,710.0,695.0,710.0,1196700
2025-05-07,700.0,710.0,695.0,710.0,1042900
2025-05-08,710.0,715.0,700.0,705.0,1006700
2025-05-09,705.0,710.0,700.0,705.0,598400
2025-05-14,705.0,705.0,695.0,700.0,704200
2025-05-15,705.0,710.0,695.0,710.0,311200
2025-05-16,710.0,715.0,705.0,715.0,442400
2025-05-19,710.0,715.0,700.0,715.0,2019300
2025-05-20,715.0,715.0,705.0,715.0,933000
2025-05-21,715.0,715.0,705.0,715.0,799100
2025-05-22,715.0,715.0,705.0,710.0,1057300
2025-05-23,705.0,710.0,700.0,710.0,759200
2025-05-26,710.0,710.0,705.0,710.0,158900
2025-05-27,710.0,710.0,700.0,710.0,985400
2025-05-28,710.0,710.0,705.0,710.0,648000
2025-06-02,705.0,710.0,705.0,710.0,558600
2025-06-03,710.0,710.0,705.0,710.0,641700
2025-06-04,710.0,710.0,700.0,710.0,654200
2025-06-05,710.0,710.0,705.0,710.0,985900
2025-06-10,710.0,710.0,700.0,710.0,506500
2025-06-11,710.0,710.0,705.0,710.0,971200
2025-06-12,705.0,710.0,705.0,710.0,1134600
2025-06-13,710.0,710.0,700.0,710.0,1116100
2025-06-16,710.0,715.0,700.0,715.0,1943400
2025-06-17,700.0,705.0,690.0,705.0,1328600
2025-06-18,705.0,710.0,695.0,705.0,569900
2025-06-19,705.0,710.0,700.0,710.0,537900
2025-06-20,705.0,710.0,700.0,710.0,499100
2025-06-23,705.0,710.0,705.0,710.0,506500
2025-06-24,705.0,710.0,700.0,710.0,627300
2025-06-25,710.0,710.0,705.0,710.0,755200
2025-06-26,710.0,710.0,705.0,710.0,857800
2025-06-30,705.0,710.0,700.0,710.0,626700
2025-07-01,705.0,710.0,705.0,710.0,858300
2025-07-02,705.0,710.0,705.0,710.0,861900
2025-07-03,710.0,710.0,705.0,710.0,470400
2025-07-04,705.0,710.0,705.0,710.0,217700
2025-07-07,710.0,710.0,705.0,710.0,397500
2025-07-08,705.0,710.0,705.0,710.0,267500
2025-07-09,705.0,715.0,705.0,715.0,125000
2025-07-10,715.0,715.0,710.0,715.0,362600
2025-07-11,710.0,715.0,705.0,715.0,1534400
2025-07-14,710.0,720.0,710.0,720.0,265000
2025-07-15,720.0,725.0,720.0,725.0,269200
2025-07-16,725.0,730.0,725.0,730.0,341000
2025-07-17,725.0,735.0,725.0,735.0,227900
2025-07-18,755.0,765.0,740.0,745.0,345500
2025-07-21,745.0,745.0,735.0,745.0,588400
2025-07-22,745.0,755.0,740.0,750.0,156300
2025-07-23,755.0,755.0,735.0,750.0,1547700
2025-07-24,745.0,745.0,740.0,745.0,778700
2025-07-25,745.0,745.0,740.0,745.0,360700
2025-07-28,745.0,745.0,725.0,745.0,369800
2025-07-29,740.0,745.0,740.0,745.0,219200
2025-07-30,745.0,745.0,740.0,745.0,243100
2025-07-31,745.0,750.0,725.0,745.0,1198800
2025-08-01,740.0,745.0,740.0,745.0,766400
2025-08-04,745.0,745.0,740.0,745.0,393700
2025-08-05,745.0,750.0,740.0,750.0,893600
2025-08-06,740.0,750.0,740.0,750.0,318000
2025-08-07,750.0,750.0,745.0,750.0,266800
2025-08-08,745.0,750.0,740.0,750.0,486500
2025-08-11,745.0,750.0,745.0,750.0,575700
2025-08-12,745.0,750.0,740.0,750.0,619500
2025-08-13,740.0,750.0,740.0,750.0,882300
2025-08-14,740.0,750.0,740.0,750.0,801500
2025-08-15,755.0,755.0,740.0,750.0,1343600
2025-08-19,745.0,750.0,745.0,750.0,738400
2025-08-20,750.0,750.0,745.0,750.0,914800
2025-08-21,750.0,755.0,745.0,750.0,197000
2025-08-22,755.0,755.0,750.0,755.0,93000
2025-08-25,760.0,765.0,745.0,755.0,215200
2025-08-26,750.0,755.0,745.0,755.0,987100
2025-08-27,755.0,760.0,750.0,755.0,462900
2025-08-28,755.0,755.0,750.0,755.0,307600
2025-08-29,755.0,755.0,750.0,755.0,280500
2025-09-01,745.0,940.0,745.0,800.0,4668300
2025-09-02,800.0,800.0,765.0,800.0,2147800
2025-09-03,800.0,810.0,785.0,805.0,374900
2025-09-04,820.0,820.0,805.0,805.0,253300
2025-09-08,805.0,820.0,805.0,810.0,388500
2025-09-09,810.0,815.0,795.0,800.0,1085100
2025-09-10,810.0,810.0,750.0,800.0,717400
2025-09-11,785.0,805.0,785.0,805.0,753400
2025-09-12,800.0,805.0,795.0,800.0,696800
2025-09-15,800.0,800.0,795.0,800.0,627700
2025-09-16,800.0,800.0,795.0,800.0,427100
2025-09-17,795.0,810.0,795.0,805.0,680500
2025-09-18,805.0,805.0,795.0,805.0,652700
2025-09-19,805.0,805.0,795.0,805.0,705000
2025-09-22,795.0,810.0,795.0,805.0,319600
2025-09-23,800.0,810.0,795.0,810.0,626300
2025-09-24,810.0,810.0,800.0,810.0,730300
2025-09-25,810.0,815.0,805.0,810.0,360300
2025-09-26,815.0,835.0,815.0,835.0,171000
2025-09-29,845.0,855.0,835.0,855.0,321500
2025-09-30,865.0,865.0,840.0,855.0,393200
2025-10-01,855.0,855.0,845.0,855.0,374800
2025-10-02,855.0,875.0,845.0,860.0,180100
2025-10-03,860.0,870.0,855.0,860.0,258600
2025-10-06,870.0,880.0,855.0,865.0,435900
2025-10-07,865.0,865.0,845.0,865.0,428000
2025-10-08,860.0,865.0,850.0,865.0,660400
2025-10-09,865.0,870.0,850.0,865.0,1004800
2025-10-10,870.0,870.0,855.0,860.0,539000
2025-10-13,860.0,860.0,845.0,860.0,405200
2025-10-14,855.0,870.0,845.0,860.0,611300
2025-10-15,845.0,860.0,820.0,860.0,809600
2025-10-16,860.0,870.0,845.0,860.0,391300
2025-10-17,850.0,860.0,845.0,860.0,321100
2025-10-20,860.0,865.0,850.0,865.0,491900
2025-10-21,860.0,870.0,855.0,870.0,515200
2025-10-22,870.0,880.0,860.0,870.0,354100
2025-10-23,860.0,870.0,855.0,860.0,857900
2025-10-24,860.0,860.0,850.0,860.0,553900
2025-10-27,860.0,865.0,845.0,860.0,324000
2025-10-28,860.0,865.0,855.0,860.0,186400
2025-10-29,860.0,860.0,855.0,860.0,621300
2025-10-30,875.0,875.0,855.0,860.0,755400
2025-10-31,855.0,860.0,850.0,860.0,573200
2025-11-03,865.0,865.0,850.0,860.0,814100
2025-11-04,860.0,865.0,855.0,860.0,767100
2025-11-05,860.0,860.0,850.0,860.0,807000
2025-11-06,855.0,860.0,855.0,860.0,756400
2025-11-07,860.0,865.0,855.0,865.0,1081100
2025-11-10,875.0,875.0,865.0,870.0,538600
2025-11-11,870.0,880.0,870.0,875.0,232400
2025-11-12,875.0,895.0,870.0,880.0,236400
2025-11-13,885.0,885.0,870.0,880.0,394600
2025-11-14,880.0,885.0,870.0,880.0,514200
2025-11-17,880.0,890.0,875.0,890.0,200700
2025-11-18,890.0,895.0,875.0,890.0,370200
2025-11-19,890.0,895.0,880.0,895.0,214000
2025-11-20,900.0,995.0,895.0,960.0,800300
2025-11-21,970.0,1150.0,960.0,990.0,1519600
2025-11-24,965.0,1025.0,945.0,1000.0,681500
2025-11-25,1030.0,1095.0,995.0,1030.0,478200
2025-11-26,1030.0,1050.0,995.0,1020.0,1064900
2025-11-27,1020.0,1020.0,985.0,1010.0,734200
2025-11-28,1010.0,1015.0,995.0,1015.0,264500
2025-12-01,1010.0,1015.0,995.0,1015.0,428200
2025-12-02,1000.0,1010.0,995.0,1010.0,321200
2025-12-03,1000.0,1010.0,995.0,1010.0,217300
2025-12-04,1010.0,1020.0,1000.0,1015.0,166900
2025-12-05,1015.0,1265.0,1015.0,1070.0,1519200
2025-12-08,1070.0,1080.0,1000.0,1070.0,1502100
2025-12-09,1075.0,1205.0,1050.0,1070.0,1608800
2025-12-10,1070.0,1095.0,1040.0,1070.0,671600
2025-12-11,1070.0,1075.0,1055.0,1070.0,293300
2025-12-12,1070.0,1075.0,1060.0,1075.0,398500
2025-12-15,1075.0,1080.0,1055.0,1075.0,477100
2025-12-16,1075.0,1075.0,1060.0,1075.0,247400
2025-12-17,1075.0,1080.0,1070.0,1075.0,165900
2025-12-18,1075.0,1080.0,1065.0,1075.0,169800
2025-12-19,1075.0,1075.0,1065.0,1075.0,268300
2025-12-22,1070.0,1075.0,1060.0,1075.0,424800
2025-12-23,1075.0,1075.0,1065.0,1075.0,397700
2025-12-24,1070.0,1075.0,1065.0,1075.0,392700
2025-12-29,1085.0,1085.0,1065.0,1075.0,263700
2025-12-30,1075.0,1080.0,1070.0,1080.0,164200
2026-01-02,1085.0,1090.0,1080.0,1085.0,151600
2026-01-05,1065.0,1080.0,1060.0,1080.0,218500
2026-01-06,1085.0,1085.0,1065.0,1080.0,127900
2026-01-07,1080.0,1080.0,1065.0,1080.0,636200
2026-01-08,1070.0,1075.0,1015.0,1070.0,1532100
2026-01-09,1070.0,1070.0,1030.0,1050.0,1593300
2026-01-12,1050.0,1060.0,1035.0,1050.0,304200
2026-01-13,1030.0,1050.0,1030.0,1050.0,463900
2026-01-14,1050.0,1070.0,1045.0,1065.0,149700
2026-01-15,1075.0,1100.0,1030.0,1070.0,411100
2026-01-19,1075.0,1095.0,1070.0,1075.0,293400
2026-01-20,1075.0,1080.0,1070.0,1075.0,111800
2026-01-21,1070.0,1080.0,1030.0,1070.0,426000
2026-01-22,1065.0,1080.0,1055.0,1070.0,334300
2026-01-23,1065.0,1070.0,1045.0,1070.0,739200
2026-01-26,1055.0,1080.0,1055.0,1065.0,339100
2026-01-27,1065.0,1075.0,1060.0,1065.0,351100
2026-01-28,1050.0,1070.0,1015.0,1065.0,794600
2026-01-29,1065.0,1065.0,1000.0,1055.0,824000
2026-01-30,1055.0,1070.0,1045.0,1070.0,282400
2026-02-02,1070.0,1075.0,1060.0,1070.0,325900
2026-02-03,1075.0,1075.0,1055.0,1070.0,530900
2026-02-04,1065.0,1075.0,1030.0,1075.0,265000
2026-02-05,1075.0,1080.0,1065.0,1075.0,88300
2026-02-06,1070.0,1075.0,1065.0,1075.0,114900
2026-02-09,1070.0,1075.0,1070.0,1075.0,304300
2026-02-10,1075.0,1080.0,1065.0,1080.0,192600
2026-02-11,1075.0,1080.0,1075.0,1080.0,199300
2026-02-12,1070.0,1080.0,1065.0,1080.0,140800
2026-02-13,1090.0,1090.0,1075.0,1090.0,20200
2026-02-18,1085.0,1090.0,1080.0,1090.0,222000
2026-02-19,1090.0,1095.0,1085.0,1095.0,87300
2026-02-20,1095.0,1100.0,1095.0,1095.0,43100
2026-02-23,1100.0,1100.0,1095.0,1100.0,49400
2026-02-24,1100.0,1100.0,1095.0,1100.0,80200
2026-02-25,1100.0,1100.0,1095.0,1100.0,150900
2026-02-26,1105.0,1105.0,1090.0,1095.0,196100
2026-02-27,1100.0,1135.0,1090.0,1130.0,68900
2026-03-02,1120.0,1120.0,1110.0,1120.0,61200
2026-03-03,1115.0,1125.0,1105.0,1125.0,32600
2026-03-04,1125.0,1140.0,1090.0,1090.0,142200
2026-03-05,1090.0,1110.0,1090.0,1110.0,27600
2026-03-06,990.0,1110.0,990.0,1110.0,270100
2026-03-09,1110.0,1110.0,1085.0,1105.0,334900
2026-03-10,1105.0,1120.0,1100.0,1110.0,145300
2026-03-11,1100.0,1125.0,1100.0,1110.0,203700
2026-03-12,1115.0,1115.0,1100.0,1110.0,69300
2026-03-13,1110.0,1130.0,1105.0,1110.0,197100
2026-03-16,1105.0,1120.0,1105.0,1115.0,84700
2026-03-17,1110.0,1115.0,1100.0,1115.0,284400
2026-03-25,1100.0,1115.0,1095.0,1115.0,587400
2026-03-26,1115.0,1125.0,1110.0,1115.0,72200
2026-03-27,1105.0,1115.0,1090.0,1105.0,861800
2026-03-30,1105.0,1110.0,1080.0,1110.0,45000
2026-03-31,1110.0,1115.0,1100.0,1110.0,208500
2026-04-01,1100.0,1110.0,1090.0,1105.0,426700
2026-04-02,1090.0,1120.0,1090.0,1110.0,124800
2026-04-06,1115.0,1115.0,1100.0,1115.0,91400
2026-04-07,1120.0,1120.0,1100.0,1110.0,282900
2026-04-08,1105.0,1110.0,1095.0,1110.0,719700
2026-04-09,1105.0,1110.0,1095.0,1110.0,319000
2026-04-10,1100.0,1110.0,1095.0,1110.0,718800
2026-04-13,1115.0,1115.0,1090.0,1110.0,576400
2026-04-14,1100.0,1110.0,1095.0,1110.0,646200
