date,open,high,low,close,volume
2024-07-17,100.0,106.0,99.0,99.0,643600
2024-07-18,100.0,100.0,99.0,99.0,748700
2024-07-19,99.0,100.0,98.0,100.0,638100
2024-07-22,99.0,100.0,98.0,99.0,272700
2024-07-23,99.0,100.0,98.0,98.0,229400
2024-07-24,99.0,100.0,99.0,99.0,157100
2024-07-25,99.0,100.0,98.0,99.0,15400
2024-07-26,98.0,100.0,98.0,98.0,676700
2024-07-29,98.0,99.0,98.0,98.0,665300
2024-07-30,99.0,99.0,97.0,99.0,1051000
2024-07-31,99.0,100.0,98.0,98.0,2233200
2024-08-01,98.0,99.0,98.0,99.0,125600
2024-08-02,99.0,100.0,98.0,100.0,650700
2024-08-05,100.0,100.0,97.0,98.0,1109000
2024-08-06,98.0,98.0,97.0,98.0,146400
2024-08-07,97.0,98.0,97.0,98.0,3701000
2024-08-08,98.0,106.0,98.0,100.0,2700600
2024-08-09,100.0,101.0,99.0,100.0,412800
2024-08-12,100.0,100.0,99.0,100.0,171600
2024-08-13,100.0,100.0,98.0,99.0,848200
2024-08-14,98.0,99.0,98.0,98.0,711600
2024-08-15,99.0,100.0,98.0,99.0,369800
2024-08-16,99.0,99.0,97.0,98.0,1332400
2024-08-19,98.0,100.0,97.0,99.0,921800
2024-08-20,99.0,100.0,98.0,100.0,523400
2024-08-21,100.0,102.0,100.0,100.0,627200
2024-08-22,107.0,108.0,99.0,101.0,459000
2024-08-23,101.0,106.0,100.0,105.0,1266900
2024-08-26,105.0,106.0,103.0,104.0,805400
2024-08-27,104.0,106.0,102.0,103.0,526000
2024-08-28,103.0,111.0,103.0,105.0,4189200
2024-08-29,106.0,107.0,104.0,105.0,687800
2024-08-30,104.0,105.0,102.0,103.0,362900
2024-09-02,103.0,106.0,100.0,100.0,1024300
2024-09-03,100.0,107.0,100.0,105.0,3387400
2024-09-04,105.0,125.0,104.0,121.0,53915100
2024-09-05,121.0,123.0,113.0,115.0,10304200
2024-09-06,115.0,127.0,111.0,116.0,35120700
2024-09-09,111.0,121.0,111.0,120.0,6552500
2024-09-10,110.0,126.0,110.0,115.0,15941000
2024-09-11,115.0,118.0,114.0,115.0,2330800
2024-09-12,117.0,117.0,112.0,114.0,3246700
2024-09-13,114.0,115.0,111.0,111.0,3006800
2024-09-17,121.0,121.0,109.0,112.0,1620900
2024-09-18,119.0,119.0,105.0,106.0,5407900
2024-09-19,115.0,115.0,105.0,106.0,1631300
2024-09-20,114.0,114.0,104.0,105.0,1349300
2024-09-23,109.0,109.0,105.0,105.0,1071200
2024-09-24,113.0,113.0,104.0,106.0,1638400
2024-09-25,106.0,106.0,102.0,104.0,1731800
2024-09-26,103.0,106.0,102.0,103.0,660000
2024-09-27,109.0,109.0,100.0,103.0,1916800
2024-09-30,108.0,108.0,101.0,103.0,2201000
2024-10-01,109.0,109.0,101.0,103.0,864100
2024-10-02,109.0,109.0,101.0,103.0,1273600
2024-10-03,103.0,106.0,103.0,105.0,2325100
2024-10-04,105.0,107.0,102.0,105.0,547700
2024-10-07,103.0,105.0,103.0,103.0,755500
2024-10-08,102.0,104.0,102.0,104.0,280000
2024-10-09,103.0,104.0,102.0,103.0,796100
2024-10-10,102.0,103.0,101.0,101.0,518700
2024-10-11,102.0,103.0,101.0,102.0,550000
2024-10-14,102.0,103.0,101.0,103.0,326500
2024-10-15,103.0,108.0,101.0,105.0,3427800
2024-10-16,105.0,105.0,103.0,103.0,1388400
2024-10-17,103.0,104.0,102.0,103.0,459400
2024-10-18,103.0,103.0,101.0,102.0,506600
2024-10-21,103.0,106.0,102.0,103.0,1145400
2024-10-22,103.0,104.0,102.0,104.0,1963300
2024-10-23,104.0,104.0,102.0,103.0,1701600
2024-10-24,104.0,108.0,102.0,105.0,1894700
2024-10-25,106.0,106.0,104.0,105.0,1541500
2024-10-28,107.0,107.0,104.0,105.0,1171200
2024-10-29,106.0,106.0,104.0,105.0,223800
2024-10-30,105.0,106.0,104.0,104.0,688800
2024-10-31,105.0,105.0,103.0,103.0,890600
2024-11-01,103.0,104.0,103.0,104.0,154700
2024-11-04,104.0,107.0,103.0,104.0,224900
2024-11-05,103.0,104.0,103.0,104.0,654000
2024-11-06,104.0,105.0,102.0,104.0,942300
2024-11-07,103.0,104.0,103.0,104.0,447500
2024-11-08,103.0,104.0,103.0,104.0,59300
2024-11-11,103.0,104.0,102.0,103.0,3144300
2024-11-12,103.0,104.0,102.0,102.0,607400
2024-11-13,103.0,103.0,101.0,102.0,685100
2024-11-14,102.0,102.0,101.0,102.0,538900
2024-11-15,102.0,102.0,100.0,102.0,453500
2024-11-18,102.0,102.0,100.0,101.0,777100
2024-11-19,102.0,103.0,101.0,102.0,473300
2024-11-20,102.0,102.0,101.0,101.0,797900
2024-11-21,102.0,107.0,101.0,105.0,2350300
2024-11-22,105.0,107.0,103.0,105.0,972600
2024-11-25,104.0,106.0,103.0,105.0,492800
2024-11-26,106.0,108.0,103.0,103.0,963300
2024-11-28,104.0,106.0,103.0,104.0,663600
2024-11-29,104.0,104.0,102.0,103.0,771200
2024-12-02,103.0,105.0,103.0,104.0,998600
2024-12-03,103.0,105.0,103.0,104.0,239200
2024-12-04,103.0,105.0,103.0,104.0,474800
2024-12-05,105.0,121.0,103.0,111.0,16506800
2024-12-06,111.0,115.0,108.0,110.0,1861400
2024-12-09,110.0,112.0,107.0,107.0,1067600
2024-12-10,108.0,109.0,105.0,107.0,1051800
2024-12-11,107.0,113.0,107.0,108.0,1712200
2024-12-12,108.0,113.0,108.0,110.0,1714700
2024-12-13,110.0,113.0,107.0,109.0,1703200
2024-12-16,108.0,109.0,104.0,104.0,1138700
2024-12-17,105.0,110.0,105.0,106.0,935700
2024-12-18,106.0,111.0,104.0,106.0,1247000
2024-12-19,104.0,108.0,103.0,105.0,1601600
2024-12-20,104.0,108.0,104.0,105.0,1720600
2024-12-23,105.0,112.0,105.0,111.0,2606200
2024-12-24,110.0,112.0,108.0,108.0,1793100
2024-12-27,108.0,114.0,108.0,112.0,3339700
2024-12-30,111.0,120.0,111.0,116.0,10158800
2025-01-02,116.0,119.0,114.0,116.0,3696700
2025-01-03,114.0,116.0,112.0,114.0,2356400
2025-01-06,112.0,114.0,107.0,108.0,8183700
2025-01-07,108.0,115.0,105.0,113.0,33788500
2025-01-08,113.0,117.0,108.0,111.0,10592900
2025-01-09,110.0,113.0,108.0,110.0,7635500
2025-01-10,110.0,118.0,110.0,113.0,5773300
2025-01-13,113.0,115.0,108.0,109.0,16497900
2025-01-14,109.0,113.0,108.0,111.0,3848600
2025-01-15,111.0,114.0,110.0,111.0,5059500
2025-01-16,112.0,142.0,111.0,118.0,70905100
2025-01-17,118.0,121.0,112.0,114.0,15273600
2025-01-20,114.0,153.0,114.0,153.0,115905400
2025-01-21,140.0,156.0,128.0,141.0,50625500
2025-01-22,142.0,142.0,132.0,133.0,14389100
2025-01-23,133.0,147.0,133.0,139.0,17429200
2025-01-24,142.0,146.0,139.0,144.0,10261800
2025-01-30,144.0,146.0,137.0,138.0,5178500
2025-01-31,137.0,141.0,130.0,135.0,7855300
2025-02-03,137.0,159.0,135.0,146.0,33509400
2025-02-04,147.0,149.0,142.0,143.0,9049000
2025-02-05,144.0,150.0,138.0,139.0,7507800
2025-02-06,143.0,145.0,139.0,139.0,6989000
2025-02-07,140.0,141.0,136.0,138.0,3757600
2025-02-10,137.0,140.0,127.0,137.0,7190200
2025-02-11,137.0,141.0,136.0,137.0,2941700
2025-02-12,137.0,141.0,134.0,140.0,2747400
2025-02-13,138.0,142.0,136.0,140.0,1682200
2025-02-14,139.0,140.0,134.0,136.0,2499000
2025-02-17,140.0,141.0,136.0,140.0,4184700
2025-02-18,141.0,148.0,140.0,141.0,3004700
2025-02-19,141.0,160.0,141.0,148.0,15870700
2025-02-20,148.0,158.0,147.0,152.0,4826100
2025-02-21,153.0,156.0,146.0,150.0,24222500
2025-02-24,151.0,158.0,145.0,148.0,4519400
2025-02-25,148.0,148.0,139.0,142.0,12584000
2025-02-26,140.0,150.0,140.0,148.0,2409700
2025-02-27,148.0,152.0,146.0,147.0,1062400
2025-02-28,147.0,147.0,140.0,140.0,2148200
2025-03-03,146.0,148.0,138.0,146.0,5774100
2025-03-04,145.0,150.0,141.0,146.0,8473800
2025-03-05,146.0,146.0,142.0,146.0,778200
2025-03-06,147.0,155.0,144.0,152.0,5019400
2025-03-07,155.0,192.0,152.0,170.0,59901900
2025-03-10,175.0,184.0,165.0,172.0,18698400
2025-03-11,172.0,172.0,162.0,168.0,7818900
2025-03-12,168.0,176.0,163.0,164.0,4437400
2025-03-13,165.0,168.0,156.0,156.0,4900800
2025-03-14,156.0,161.0,142.0,142.0,9371000
2025-03-17,148.0,160.0,145.0,157.0,5549600
2025-03-18,160.0,165.0,136.0,145.0,7501200
2025-03-19,143.0,153.0,142.0,149.0,6573800
2025-03-20,147.0,149.0,135.0,142.0,7780900
2025-03-21,144.0,147.0,140.0,141.0,987100
2025-03-24,145.0,159.0,137.0,146.0,8618500
2025-03-25,147.0,148.0,143.0,145.0,2045700
2025-03-26,150.0,150.0,145.0,145.0,563100
2025-03-27,144.0,148.0,141.0,146.0,761600
2025-04-08,126.0,142.0,125.0,131.0,5942600
2025-04-09,131.0,136.0,130.0,131.0,913000
2025-04-10,160.0,160.0,131.0,141.0,3543100
2025-04-11,140.0,143.0,137.0,139.0,897300
2025-04-14,139.0,146.0,136.0,141.0,399100
2025-04-15,141.0,144.0,139.0,139.0,747700
2025-04-16,139.0,145.0,138.0,141.0,1919900
2025-04-17,141.0,141.0,138.0,139.0,587400
2025-04-21,139.0,147.0,139.0,141.0,1223100
2025-04-22,141.0,143.0,139.0,142.0,2498400
2025-04-23,140.0,143.0,139.0,141.0,3102500
2025-04-24,140.0,141.0,140.0,140.0,672800
2025-04-25,140.0,142.0,138.0,139.0,4522300
2025-04-28,142.0,160.0,139.0,158.0,12621900
2025-04-29,160.0,171.0,153.0,163.0,19276500
2025-04-30,168.0,168.0,158.0,158.0,4830500
2025-05-02,160.0,164.0,152.0,155.0,5141600
2025-05-05,155.0,157.0,153.0,155.0,892400
2025-05-06,155.0,155.0,151.0,154.0,1870000
2025-05-07,154.0,155.0,150.0,155.0,1549100
2025-05-08,155.0,176.0,151.0,172.0,11727200
2025-05-09,173.0,180.0,167.0,180.0,13023200
2025-05-14,180.0,182.0,170.0,175.0,8430900
2025-05-15,176.0,182.0,173.0,176.0,4663500
2025-05-16,176.0,179.0,175.0,177.0,811300
2025-05-19,177.0,180.0,165.0,165.0,2648900
2025-05-20,168.0,168.0,161.0,164.0,1608700
2025-05-21,164.0,192.0,164.0,179.0,22621800
2025-05-22,181.0,182.0,172.0,178.0,4571500
2025-05-23,179.0,180.0,174.0,176.0,7176500
2025-05-26,176.0,176.0,166.0,167.0,3990100
2025-05-27,167.0,172.0,167.0,169.0,1916400
2025-05-28,170.0,171.0,166.0,167.0,709300
2025-06-02,167.0,167.0,162.0,163.0,1263500
2025-06-03,162.0,164.0,158.0,159.0,2025800
2025-06-04,162.0,171.0,162.0,165.0,207900
2025-06-05,169.0,169.0,156.0,163.0,886800
2025-06-10,162.0,162.0,156.0,158.0,1044600
2025-06-11,158.0,160.0,158.0,158.0,1586100
2025-06-12,161.0,161.0,158.0,159.0,246500
2025-06-13,162.0,170.0,155.0,164.0,5291100
2025-06-16,165.0,178.0,165.0,168.0,10518800
2025-06-17,165.0,173.0,165.0,169.0,1173100
2025-06-18,173.0,173.0,169.0,172.0,1849000
2025-06-19,169.0,174.0,165.0,167.0,1301600
2025-06-20,167.0,190.0,167.0,174.0,42607900
2025-06-23,173.0,173.0,164.0,165.0,4433000
2025-06-24,167.0,170.0,165.0,169.0,894100
2025-06-25,169.0,174.0,167.0,172.0,3778500
2025-06-26,174.0,174.0,170.0,172.0,496500
2025-06-30,172.0,173.0,166.0,170.0,1030900
2025-07-01,170.0,183.0,167.0,178.0,6494700
2025-07-02,178.0,183.0,175.0,179.0,1631200
2025-07-03,179.0,183.0,178.0,182.0,4266800
2025-07-04,184.0,190.0,180.0,185.0,3020700
2025-07-07,194.0,194.0,181.0,189.0,12385600
2025-07-08,196.0,196.0,185.0,189.0,5647100
2025-07-09,189.0,191.0,183.0,190.0,1400800
2025-07-10,191.0,202.0,189.0,202.0,32576000
2025-07-11,202.0,204.0,185.0,202.0,5475800
2025-07-14,202.0,218.0,200.0,206.0,26483300
2025-07-15,208.0,208.0,200.0,204.0,3265200
2025-07-16,204.0,206.0,202.0,204.0,4941200
2025-07-17,204.0,206.0,199.0,200.0,4175900
2025-07-18,200.0,204.0,189.0,197.0,18878900
2025-07-21,195.0,202.0,195.0,200.0,5152200
2025-07-22,202.0,202.0,196.0,196.0,5382700
2025-07-23,195.0,200.0,194.0,196.0,5418800
2025-07-24,195.0,197.0,193.0,196.0,5060900
2025-07-25,196.0,198.0,193.0,196.0,5160000
2025-07-28,197.0,202.0,195.0,195.0,5357400
2025-07-29,195.0,200.0,193.0,194.0,2689900
2025-07-30,195.0,196.0,192.0,194.0,4992400
2025-07-31,194.0,194.0,190.0,191.0,5400300
2025-08-01,190.0,197.0,185.0,190.0,7724600
2025-08-04,191.0,196.0,189.0,190.0,1255200
2025-08-05,190.0,195.0,190.0,192.0,734400
2025-08-06,195.0,195.0,189.0,192.0,1617200
2025-08-07,192.0,194.0,187.0,191.0,910200
2025-08-08,192.0,192.0,187.0,190.0,2100300
2025-08-11,190.0,191.0,187.0,190.0,802400
2025-08-12,190.0,194.0,186.0,187.0,5254600
2025-08-13,186.0,200.0,185.0,198.0,12835700
2025-08-14,198.0,210.0,195.0,197.0,11944600
2025-08-15,197.0,198.0,194.0,196.0,4838700
2025-08-19,196.0,199.0,193.0,199.0,5854700
2025-08-20,199.0,212.0,198.0,208.0,10909800
2025-08-21,210.0,230.0,210.0,230.0,22598600
2025-08-22,230.0,238.0,226.0,232.0,13656700
2025-08-25,232.0,240.0,220.0,230.0,13757600
2025-08-26,230.0,232.0,224.0,230.0,3192400
2025-08-27,230.0,250.0,230.0,240.0,79068900
2025-08-28,240.0,248.0,240.0,240.0,7577000
2025-08-29,240.0,242.0,224.0,228.0,12150500
2025-09-01,218.0,246.0,210.0,230.0,14228000
2025-09-02,230.0,236.0,220.0,222.0,5537500
2025-09-03,222.0,226.0,218.0,222.0,4430300
2025-09-04,222.0,222.0,210.0,218.0,6706500
2025-09-08,218.0,228.0,214.0,222.0,7383800
2025-09-09,222.0,242.0,214.0,236.0,21480300
2025-09-10,236.0,246.0,234.0,240.0,3907500
2025-09-11,240.0,248.0,234.0,246.0,5829200
2025-09-12,246.0,252.0,242.0,250.0,5510500
2025-09-15,250.0,252.0,240.0,250.0,5027300
2025-09-16,250.0,256.0,244.0,252.0,4877800
2025-09-17,250.0,254.0,242.0,244.0,4607500
2025-09-18,244.0,272.0,238.0,262.0,44517000
2025-09-19,262.0,262.0,248.0,254.0,12102600
2025-09-22,254.0,254.0,244.0,250.0,8241500
2025-09-23,250.0,250.0,244.0,246.0,3981100
2025-09-24,246.0,248.0,242.0,246.0,4150900
2025-09-25,246.0,246.0,242.0,244.0,12904100
2025-09-26,244.0,244.0,240.0,242.0,4187000
2025-09-29,242.0,244.0,240.0,244.0,4365100
2025-09-30,244.0,246.0,242.0,244.0,4121000
2025-10-01,244.0,246.0,240.0,242.0,4090600
2025-10-02,242.0,244.0,240.0,242.0,4049400
2025-10-03,240.0,246.0,240.0,244.0,4184500
2025-10-06,244.0,244.0,236.0,238.0,4450100
2025-10-07,238.0,240.0,230.0,234.0,6589300
2025-10-08,234.0,234.0,226.0,226.0,4345200
2025-10-09,226.0,232.0,224.0,230.0,2258000
2025-10-10,228.0,244.0,228.0,240.0,9779100
2025-10-13,240.0,242.0,236.0,240.0,2260200
2025-10-14,240.0,252.0,236.0,246.0,28146900
2025-10-15,246.0,248.0,244.0,244.0,3169900
2025-10-16,244.0,244.0,238.0,242.0,1037800
2025-10-17,242.0,242.0,234.0,238.0,1670700
2025-10-20,236.0,242.0,234.0,240.0,17084300
2025-10-21,240.0,244.0,238.0,242.0,4091400
2025-10-22,244.0,244.0,238.0,240.0,4181200
2025-10-23,238.0,242.0,238.0,240.0,4177600
2025-10-24,240.0,240.0,238.0,240.0,4310800
2025-10-27,240.0,252.0,228.0,234.0,44021600
2025-10-28,232.0,238.0,232.0,236.0,4251700
2025-10-29,236.0,236.0,230.0,232.0,8018800
2025-10-30,232.0,232.0,226.0,226.0,5017100
2025-10-31,226.0,232.0,220.0,232.0,8421500
2025-11-03,232.0,232.0,226.0,228.0,4359000
2025-11-04,228.0,230.0,224.0,228.0,7123400
2025-11-05,226.0,226.0,224.0,226.0,4321700
2025-11-06,226.0,226.0,222.0,226.0,7212500
2025-11-07,226.0,226.0,222.0,224.0,4600800
2025-11-10,224.0,224.0,222.0,224.0,8242800
2025-11-11,224.0,230.0,222.0,228.0,7283200
2025-11-12,228.0,228.0,224.0,226.0,4690400
2025-11-13,226.0,226.0,222.0,222.0,4468800
2025-11-14,222.0,222.0,212.0,212.0,6635400
2025-11-17,212.0,212.0,204.0,208.0,5035500
2025-11-18,208.0,222.0,204.0,222.0,14310200
2025-11-19,222.0,274.0,220.0,260.0,107052800
2025-11-20,262.0,268.0,240.0,242.0,45795500
2025-11-21,242.0,302.0,236.0,302.0,162051700
2025-11-24,302.0,320.0,290.0,310.0,74237100
2025-11-25,310.0,310.0,302.0,304.0,17505300
2025-11-26,304.0,306.0,290.0,292.0,15352500
2025-11-27,292.0,292.0,282.0,284.0,18290000
2025-11-28,284.0,286.0,280.0,282.0,3550800
2025-12-01,282.0,282.0,274.0,274.0,13087200
2025-12-02,274.0,274.0,270.0,272.0,3273100
2025-12-03,272.0,300.0,272.0,300.0,37601100
2025-12-04,300.0,308.0,292.0,306.0,20245900
2025-12-05,306.0,330.0,302.0,330.0,25553700
2025-12-08,330.0,332.0,324.0,328.0,5542900
2025-12-09,328.0,346.0,324.0,332.0,49424900
2025-12-10,332.0,336.0,324.0,328.0,15369300
2025-12-11,328.0,342.0,326.0,342.0,12870800
2025-12-12,342.0,366.0,340.0,362.0,51317900
2025-12-15,360.0,364.0,354.0,362.0,42172100
2025-12-16,362.0,370.0,360.0,370.0,11956200
2025-12-17,370.0,380.0,366.0,378.0,31446900
2025-12-18,378.0,380.0,368.0,376.0,14970800
2025-12-19,376.0,376.0,352.0,356.0,14211100
2025-12-22,354.0,360.0,354.0,360.0,15363700
2025-12-23,358.0,360.0,348.0,352.0,8469100
2025-12-24,350.0,356.0,348.0,354.0,8983800
2025-12-29,354.0,356.0,350.0,356.0,5131100
2025-12-30,364.0,364.0,346.0,350.0,16172500
2026-01-02,344.0,344.0,334.0,342.0,14525900
2026-01-05,340.0,374.0,338.0,366.0,34603900
2026-01-06,364.0,366.0,348.0,360.0,24563800
2026-01-07,360.0,374.0,354.0,372.0,40112200
2026-01-08,372.0,400.0,364.0,400.0,122183400
2026-01-09,398.0,398.0,382.0,384.0,19202100
2026-01-12,384.0,394.0,374.0,392.0,81506400
2026-01-13,392.0,394.0,386.0,392.0,19577100
2026-01-14,392.0,414.0,390.0,412.0,74029100
2026-01-15,412.0,414.0,390.0,394.0,57241800
2026-01-19,392.0,408.0,392.0,406.0,50340200
2026-01-20,406.0,430.0,402.0,430.0,94627600
2026-01-21,430.0,444.0,428.0,444.0,44548500
2026-01-22,442.0,500.0,434.0,500.0,230238500
2026-01-23,500.0,515.0,482.0,498.0,48433800
2026-01-26,496.0,585.0,482.0,520.0,96164300
2026-01-27,520.0,535.0,454.0,515.0,110353200
2026-01-28,515.0,515.0,438.0,438.0,29510200
2026-01-29,374.0,378.0,374.0,374.0,74443300
2026-01-30,318.0,318.0,318.0,318.0,12756700
2026-02-02,272.0,272.0,272.0,272.0,3746700
2026-02-03,232.0,274.0,232.0,252.0,67588500
2026-02-04,252.0,262.0,236.0,252.0,23327400
2026-02-05,250.0,262.0,230.0,256.0,19156800
2026-02-06,250.0,250.0,240.0,244.0,6830100
2026-02-09,244.0,270.0,240.0,252.0,25044000
2026-02-10,252.0,282.0,246.0,270.0,43016500
2026-02-11,270.0,280.0,262.0,280.0,23043900
2026-02-12,280.0,280.0,272.0,276.0,11412700
2026-02-13,276.0,276.0,266.0,272.0,5954500
2026-02-18,272.0,306.0,270.0,288.0,35091600
2026-02-19,288.0,300.0,280.0,300.0,17979400
2026-02-20,298.0,304.0,290.0,304.0,13401800
2026-02-23,304.0,310.0,296.0,298.0,15829700
2026-02-24,296.0,296.0,270.0,278.0,29101400
2026-02-25,278.0,288.0,276.0,288.0,9961900
2026-02-26,288.0,290.0,276.0,280.0,8733900
2026-02-27,280.0,284.0,274.0,282.0,5883100
2026-03-02,280.0,280.0,252.0,270.0,15977900
2026-03-03,270.0,288.0,230.0,230.0,39646600
2026-03-04,210.0,210.0,196.0,196.0,25773300
2026-03-05,193.0,199.0,186.0,196.0,25779200
2026-03-06,196.0,199.0,167.0,167.0,25917100
2026-03-09,154.0,155.0,142.0,142.0,14594900
2026-03-10,142.0,150.0,139.0,147.0,16605900
2026-03-11,147.0,150.0,142.0,148.0,27297100
2026-03-12,148.0,160.0,148.0,157.0,20783400
2026-03-13,156.0,157.0,153.0,155.0,10165300
2026-03-16,155.0,156.0,152.0,155.0,5940400
2026-03-17,155.0,163.0,155.0,162.0,8526700
2026-03-25,162.0,169.0,162.0,168.0,12807700
2026-03-26,168.0,169.0,162.0,164.0,10360100
2026-03-27,163.0,164.0,161.0,164.0,4948300
2026-03-30,163.0,168.0,161.0,166.0,2703300
2026-03-31,166.0,168.0,166.0,167.0,2116700
2026-04-01,167.0,174.0,166.0,174.0,27614800
2026-04-02,174.0,174.0,162.0,164.0,7739800
2026-04-06,163.0,170.0,160.0,169.0,34840500
2026-04-07,169.0,170.0,158.0,162.0,19154100
2026-04-08,162.0,169.0,162.0,166.0,26018000
2026-04-09,166.0,166.0,162.0,164.0,8688400
2026-04-10,164.0,165.0,162.0,165.0,5956100
2026-04-13,161.0,171.0,159.0,168.0,36473800
2026-04-14,168.0,168.0,164.0,168.0,9690500
