date,open,high,low,close,volume
2024-08-07,342.0,342.0,340.0,340.0,71200
2024-08-08,342.0,342.0,338.0,340.0,86400
2024-08-09,342.0,342.0,340.0,340.0,200400
2024-08-12,342.0,344.0,340.0,342.0,162700
2024-08-13,342.0,356.0,340.0,352.0,2273300
2024-08-14,352.0,362.0,352.0,352.0,1317900
2024-08-15,354.0,368.0,352.0,358.0,2671800
2024-08-16,360.0,360.0,352.0,356.0,1042800
2024-08-19,356.0,360.0,354.0,358.0,485100
2024-08-20,358.0,366.0,358.0,364.0,653500
2024-08-21,364.0,364.0,360.0,364.0,863600
2024-08-22,360.0,364.0,354.0,356.0,838200
2024-08-23,356.0,364.0,356.0,360.0,229300
2024-08-26,360.0,364.0,360.0,360.0,145100
2024-08-27,360.0,366.0,360.0,364.0,500100
2024-08-28,364.0,366.0,360.0,364.0,307800
2024-08-29,364.0,366.0,358.0,360.0,639600
2024-08-30,358.0,362.0,356.0,358.0,613100
2024-09-02,364.0,366.0,358.0,362.0,1204100
2024-09-03,366.0,366.0,358.0,360.0,453200
2024-09-04,360.0,362.0,356.0,358.0,312100
2024-09-05,360.0,364.0,358.0,360.0,595500
2024-09-06,364.0,364.0,360.0,362.0,257400
2024-09-09,364.0,364.0,360.0,364.0,382700
2024-09-10,364.0,368.0,362.0,366.0,985800
2024-09-11,364.0,374.0,364.0,364.0,932300
2024-09-12,366.0,368.0,360.0,364.0,376100
2024-09-13,366.0,370.0,362.0,362.0,388500
2024-09-17,362.0,364.0,358.0,364.0,294500
2024-09-18,362.0,362.0,358.0,360.0,976000
2024-09-19,360.0,364.0,358.0,362.0,369800
2024-09-20,362.0,362.0,358.0,360.0,209800
2024-09-23,360.0,368.0,358.0,366.0,2290200
2024-09-24,366.0,368.0,362.0,364.0,393900
2024-09-25,366.0,366.0,360.0,362.0,540500
2024-09-26,364.0,364.0,360.0,362.0,218300
2024-09-27,364.0,386.0,360.0,368.0,1966500
2024-09-30,368.0,372.0,366.0,370.0,782200
2024-10-01,370.0,380.0,370.0,374.0,679300
2024-10-02,374.0,376.0,364.0,364.0,209400
2024-10-03,366.0,370.0,358.0,368.0,2207500
2024-10-04,368.0,368.0,352.0,362.0,1564500
2024-10-07,364.0,364.0,358.0,362.0,146800
2024-10-08,366.0,366.0,358.0,360.0,264700
2024-10-09,364.0,364.0,360.0,362.0,314600
2024-10-10,364.0,364.0,360.0,362.0,181600
2024-10-11,362.0,366.0,362.0,366.0,246200
2024-10-14,366.0,370.0,360.0,368.0,828500
2024-10-15,368.0,374.0,368.0,370.0,249300
2024-10-16,370.0,414.0,370.0,406.0,4375000
2024-10-17,406.0,408.0,392.0,398.0,2593700
2024-10-18,396.0,402.0,388.0,398.0,934100
2024-10-21,400.0,400.0,386.0,394.0,1351500
2024-10-22,396.0,398.0,394.0,396.0,451600
2024-10-23,398.0,398.0,390.0,392.0,773400
2024-10-24,392.0,400.0,390.0,396.0,1282700
2024-10-25,396.0,398.0,382.0,396.0,1851300
2024-10-28,396.0,438.0,396.0,428.0,6096300
2024-10-29,430.0,454.0,430.0,432.0,4690200
2024-10-30,432.0,438.0,412.0,430.0,3212600
2024-10-31,434.0,450.0,430.0,444.0,3001700
2024-11-01,444.0,454.0,428.0,442.0,2444400
2024-11-04,436.0,450.0,418.0,430.0,1672800
2024-11-05,430.0,440.0,422.0,428.0,775800
2024-11-06,424.0,432.0,408.0,426.0,1053000
2024-11-07,424.0,430.0,422.0,426.0,757800
2024-11-08,426.0,426.0,406.0,420.0,528000
2024-11-11,420.0,420.0,402.0,402.0,839700
2024-11-12,402.0,416.0,400.0,404.0,817000
2024-11-13,404.0,412.0,402.0,408.0,322700
2024-11-14,408.0,412.0,388.0,394.0,1800500
2024-11-15,394.0,394.0,380.0,386.0,632000
2024-11-18,384.0,384.0,352.0,368.0,1255500
2024-11-19,368.0,378.0,356.0,374.0,426400
2024-11-20,378.0,378.0,372.0,376.0,142300
2024-11-21,374.0,378.0,366.0,368.0,800200
2024-11-22,368.0,368.0,350.0,362.0,333300
2024-11-25,362.0,394.0,360.0,388.0,1747300
2024-11-26,388.0,406.0,382.0,392.0,1164400
2024-11-28,392.0,396.0,372.0,376.0,407400
2024-11-29,376.0,382.0,352.0,358.0,1830500
2024-12-02,358.0,364.0,358.0,360.0,237300
2024-12-03,362.0,362.0,348.0,360.0,200700
2024-12-04,360.0,366.0,360.0,362.0,142600
2024-12-05,362.0,366.0,352.0,356.0,800700
2024-12-06,356.0,360.0,352.0,358.0,379700
2024-12-09,362.0,384.0,362.0,376.0,3578900
2024-12-10,376.0,378.0,360.0,364.0,2243400
2024-12-11,366.0,372.0,354.0,358.0,3034300
2024-12-12,360.0,362.0,356.0,358.0,912700
2024-12-13,358.0,362.0,356.0,356.0,405300
2024-12-16,356.0,358.0,348.0,352.0,1688800
2024-12-17,352.0,354.0,350.0,350.0,228400
2024-12-18,350.0,354.0,348.0,348.0,257100
2024-12-19,348.0,348.0,344.0,344.0,492400
2024-12-20,346.0,350.0,346.0,346.0,50900
2024-12-23,348.0,350.0,344.0,346.0,142700
2024-12-24,346.0,352.0,344.0,348.0,255500
2024-12-27,350.0,354.0,346.0,346.0,179700
2024-12-30,350.0,352.0,348.0,352.0,548200
2025-01-02,354.0,356.0,350.0,356.0,349500
2025-01-03,358.0,358.0,352.0,354.0,272800
2025-01-06,354.0,358.0,350.0,352.0,191700
2025-01-07,352.0,354.0,348.0,348.0,107400
2025-01-08,350.0,352.0,342.0,344.0,269500
2025-01-09,344.0,352.0,342.0,346.0,304800
2025-01-10,350.0,350.0,346.0,346.0,48300
2025-01-13,350.0,350.0,342.0,342.0,117800
2025-01-14,342.0,352.0,342.0,346.0,332500
2025-01-15,348.0,350.0,344.0,350.0,82500
2025-01-16,350.0,352.0,348.0,350.0,186500
2025-01-17,350.0,352.0,346.0,348.0,207900
2025-01-20,348.0,350.0,344.0,346.0,369300
2025-01-21,346.0,348.0,344.0,346.0,248100
2025-01-22,348.0,348.0,344.0,346.0,147700
2025-01-23,346.0,348.0,344.0,348.0,179300
2025-01-24,348.0,350.0,344.0,346.0,211900
2025-01-30,348.0,350.0,346.0,346.0,178700
2025-01-31,346.0,352.0,346.0,348.0,192700
2025-02-03,350.0,350.0,342.0,344.0,436500
2025-02-04,344.0,344.0,342.0,344.0,942400
2025-02-05,344.0,346.0,340.0,346.0,314700
2025-02-06,346.0,346.0,338.0,342.0,210700
2025-02-07,342.0,342.0,336.0,338.0,501000
2025-02-10,338.0,338.0,328.0,334.0,550600
2025-02-11,334.0,334.0,328.0,330.0,346600
2025-02-12,330.0,334.0,326.0,332.0,88300
2025-02-13,332.0,334.0,330.0,332.0,271800
2025-02-14,332.0,332.0,330.0,332.0,61900
2025-02-17,332.0,336.0,332.0,336.0,292200
2025-02-18,340.0,340.0,336.0,338.0,89700
2025-02-19,338.0,340.0,336.0,336.0,148000
2025-02-20,340.0,340.0,328.0,332.0,199400
2025-02-21,330.0,336.0,330.0,334.0,150000
2025-02-24,334.0,334.0,328.0,332.0,242200
2025-02-25,332.0,332.0,320.0,330.0,922600
2025-02-26,330.0,330.0,318.0,320.0,592900
2025-02-27,320.0,324.0,320.0,322.0,207500
2025-02-28,322.0,322.0,304.0,314.0,696600
2025-03-03,316.0,326.0,316.0,324.0,470500
2025-03-04,324.0,326.0,318.0,324.0,85600
2025-03-05,326.0,326.0,322.0,324.0,101400
2025-03-06,326.0,330.0,326.0,328.0,66100
2025-03-07,328.0,332.0,328.0,330.0,69200
2025-03-10,330.0,332.0,324.0,326.0,117900
2025-03-11,328.0,328.0,320.0,322.0,62200
2025-03-12,326.0,328.0,322.0,328.0,27400
2025-03-13,328.0,330.0,322.0,322.0,196000
2025-03-14,322.0,326.0,320.0,322.0,176800
2025-03-17,322.0,326.0,320.0,326.0,120800
2025-03-18,326.0,328.0,316.0,318.0,372200
2025-03-19,320.0,328.0,318.0,324.0,72500
2025-03-20,324.0,328.0,320.0,324.0,64300
2025-03-21,322.0,328.0,318.0,318.0,86300
2025-03-24,322.0,324.0,310.0,316.0,411300
2025-03-25,322.0,326.0,316.0,320.0,90900
2025-03-26,308.0,310.0,294.0,308.0,1759700
2025-03-27,308.0,318.0,302.0,306.0,667300
2025-04-08,288.0,298.0,278.0,288.0,883500
2025-04-09,288.0,294.0,288.0,290.0,124000
2025-04-10,298.0,298.0,290.0,294.0,183400
2025-04-11,288.0,300.0,288.0,294.0,126500
2025-04-14,294.0,306.0,294.0,300.0,760300
2025-04-15,300.0,306.0,294.0,300.0,864600
2025-04-16,300.0,302.0,294.0,298.0,92100
2025-04-17,298.0,300.0,296.0,298.0,81300
2025-04-21,300.0,306.0,298.0,302.0,221300
2025-04-22,304.0,304.0,300.0,304.0,283300
2025-04-23,306.0,306.0,304.0,306.0,237200
2025-04-24,308.0,314.0,306.0,312.0,487400
2025-04-25,312.0,316.0,310.0,316.0,135900
2025-04-28,316.0,318.0,314.0,316.0,134800
2025-04-29,318.0,324.0,316.0,324.0,214900
2025-04-30,322.0,328.0,320.0,324.0,308600
2025-05-02,332.0,342.0,330.0,338.0,1650000
2025-05-05,338.0,350.0,338.0,350.0,769300
2025-05-06,350.0,352.0,344.0,346.0,570200
2025-05-07,346.0,348.0,338.0,344.0,952800
2025-05-08,344.0,346.0,334.0,340.0,1204300
2025-05-09,340.0,340.0,338.0,340.0,180600
2025-05-14,340.0,344.0,338.0,340.0,1193300
2025-05-15,340.0,346.0,338.0,342.0,1174400
2025-05-16,342.0,348.0,338.0,342.0,1578200
2025-05-19,342.0,346.0,338.0,344.0,3799800
2025-05-20,344.0,344.0,340.0,342.0,2381700
2025-05-21,342.0,344.0,340.0,342.0,737200
2025-05-22,342.0,346.0,338.0,342.0,1148100
2025-05-23,344.0,344.0,338.0,340.0,2192100
2025-05-26,340.0,342.0,338.0,340.0,953400
2025-05-27,340.0,342.0,338.0,340.0,458900
2025-05-28,342.0,342.0,338.0,340.0,1337500
2025-06-02,342.0,344.0,338.0,340.0,1512400
2025-06-03,340.0,340.0,336.0,338.0,629800
2025-06-04,340.0,342.0,338.0,338.0,1448400
2025-06-05,318.0,318.0,314.0,318.0,1108400
2025-06-10,318.0,320.0,312.0,318.0,644200
2025-06-11,316.0,320.0,314.0,318.0,321100
2025-06-12,318.0,320.0,316.0,318.0,173100
2025-06-13,320.0,320.0,316.0,318.0,522100
2025-06-16,318.0,318.0,314.0,314.0,583900
2025-06-17,316.0,316.0,312.0,314.0,632600
2025-06-18,314.0,316.0,310.0,312.0,668800
2025-06-19,314.0,314.0,310.0,310.0,528500
2025-06-20,314.0,314.0,304.0,306.0,748700
2025-06-23,306.0,308.0,300.0,300.0,909300
2025-06-24,302.0,316.0,302.0,314.0,319700
2025-06-25,314.0,316.0,308.0,308.0,165600
2025-06-26,308.0,314.0,308.0,310.0,154500
2025-06-30,316.0,316.0,310.0,310.0,336300
2025-07-01,312.0,314.0,310.0,312.0,173700
2025-07-02,312.0,318.0,312.0,312.0,564100
2025-07-03,314.0,318.0,310.0,312.0,96400
2025-07-04,312.0,316.0,312.0,316.0,124400
2025-07-07,316.0,318.0,312.0,312.0,224300
2025-07-08,314.0,318.0,312.0,314.0,33700
2025-07-09,314.0,320.0,314.0,316.0,899800
2025-07-10,318.0,328.0,316.0,320.0,2690200
2025-07-11,320.0,350.0,320.0,338.0,3753300
2025-07-14,338.0,422.0,334.0,422.0,29178700
2025-07-15,450.0,525.0,450.0,525.0,48765000
2025-07-16,600.0,655.0,600.0,655.0,57572400
2025-07-17,745.0,815.0,595.0,815.0,105208700
2025-07-18,815.0,815.0,815.0,815.0,0
2025-07-21,1015.0,1015.0,1015.0,1015.0,44790900
2025-07-22,1015.0,1015.0,1015.0,1015.0,0
2025-07-23,1015.0,1015.0,1015.0,1015.0,0
2025-07-24,1015.0,1015.0,1015.0,1015.0,0
2025-07-25,1015.0,1015.0,1015.0,1015.0,0
2025-07-28,1015.0,1015.0,1015.0,1015.0,0
2025-07-29,1015.0,1015.0,1015.0,1015.0,0
2025-07-30,1015.0,1015.0,1015.0,1015.0,0
2025-07-31,1115.0,1115.0,915.0,915.0,26283000
2025-08-01,850.0,990.0,850.0,990.0,13100300
2025-08-04,990.0,990.0,900.0,900.0,8209200
2025-08-05,900.0,900.0,890.0,890.0,3303500
2025-08-06,965.0,975.0,965.0,975.0,12277300
2025-08-07,975.0,975.0,940.0,970.0,3865500
2025-08-08,960.0,1000.0,910.0,1000.0,6926200
2025-08-11,990.0,1010.0,850.0,850.0,58176800
2025-08-12,760.0,920.0,725.0,725.0,119182600
2025-08-13,740.0,775.0,660.0,775.0,49714800
2025-08-14,790.0,805.0,740.0,740.0,18555200
2025-08-15,740.0,770.0,725.0,730.0,11022600
2025-08-19,755.0,800.0,695.0,755.0,15453900
2025-08-20,755.0,870.0,755.0,845.0,23055600
2025-08-21,850.0,895.0,820.0,840.0,21024100
2025-08-22,840.0,855.0,800.0,840.0,10489600
2025-08-25,855.0,860.0,810.0,825.0,8820700
2025-08-26,820.0,850.0,805.0,805.0,8394400
2025-08-27,820.0,1005.0,815.0,1005.0,48068700
2025-08-28,1100.0,1170.0,945.0,960.0,51965100
2025-08-29,920.0,1070.0,850.0,990.0,36420900
2025-09-01,895.0,965.0,875.0,915.0,15752600
2025-09-02,930.0,950.0,905.0,910.0,5197200
2025-09-03,900.0,925.0,875.0,875.0,7228700
2025-09-04,880.0,890.0,840.0,855.0,11006600
2025-09-08,855.0,880.0,745.0,760.0,18933600
2025-09-09,760.0,950.0,755.0,950.0,32324400
2025-09-10,1185.0,1185.0,1015.0,1120.0,88087900
2025-09-11,1120.0,1135.0,1035.0,1050.0,28923200
2025-09-12,1055.0,1105.0,1015.0,1080.0,21737500
2025-09-15,1100.0,1150.0,1075.0,1085.0,14804500
2025-09-16,1105.0,1105.0,1030.0,1045.0,11545700
2025-09-17,1020.0,1065.0,945.0,1025.0,44282100
2025-09-18,1025.0,1045.0,955.0,975.0,14180600
2025-09-19,950.0,990.0,945.0,950.0,11376600
2025-09-22,950.0,975.0,885.0,900.0,19338700
2025-09-23,900.0,1010.0,850.0,930.0,39564500
2025-09-24,935.0,955.0,900.0,915.0,12056900
2025-09-25,915.0,945.0,895.0,915.0,10820300
2025-09-26,915.0,930.0,905.0,910.0,4511600
2025-09-29,920.0,930.0,855.0,900.0,18317600
2025-09-30,920.0,970.0,890.0,905.0,21605700
2025-10-01,930.0,930.0,870.0,905.0,6707200
2025-10-02,905.0,950.0,895.0,910.0,12546700
2025-10-03,910.0,925.0,895.0,900.0,7795700
2025-10-06,900.0,935.0,875.0,930.0,20124400
2025-10-07,945.0,1060.0,900.0,1000.0,48929300
2025-10-08,1010.0,1020.0,920.0,950.0,23516600
2025-10-09,965.0,980.0,880.0,910.0,15699300
2025-10-10,910.0,935.0,890.0,905.0,8947700
2025-10-13,875.0,905.0,855.0,880.0,21849500
2025-10-14,880.0,890.0,780.0,795.0,25287900
2025-10-15,800.0,820.0,700.0,775.0,20649700
2025-10-16,780.0,800.0,760.0,780.0,4579200
2025-10-17,770.0,775.0,700.0,755.0,14886800
2025-10-20,755.0,805.0,740.0,755.0,8335800
2025-10-21,755.0,790.0,730.0,775.0,7443000
2025-10-22,775.0,800.0,750.0,780.0,4194000
2025-10-23,780.0,785.0,750.0,755.0,3920800
2025-10-24,750.0,765.0,740.0,760.0,3858100
2025-10-27,750.0,760.0,670.0,695.0,12450400
2025-10-28,695.0,700.0,660.0,675.0,6123500
2025-10-29,675.0,705.0,675.0,690.0,2834600
2025-10-30,680.0,720.0,680.0,700.0,3770300
2025-10-31,705.0,780.0,690.0,755.0,8843200
2025-11-03,775.0,775.0,715.0,745.0,6448900
2025-11-04,735.0,745.0,670.0,690.0,8345100
2025-11-05,675.0,700.0,675.0,680.0,3613800
2025-11-06,690.0,715.0,665.0,675.0,8006100
2025-11-07,685.0,840.0,665.0,840.0,45314200
2025-11-10,995.0,1050.0,890.0,1020.0,246477000
2025-11-11,1020.0,1020.0,910.0,920.0,51727200
2025-11-12,930.0,985.0,925.0,935.0,18781100
2025-11-13,900.0,1120.0,860.0,1040.0,144879800
2025-11-14,1035.0,1250.0,960.0,985.0,167815600
2025-11-17,1000.0,1215.0,970.0,1165.0,181041400
2025-11-18,1170.0,1205.0,1070.0,1160.0,78171000
2025-11-19,1165.0,1260.0,1120.0,1220.0,84809600
2025-11-20,1200.0,1320.0,1045.0,1095.0,196996300
2025-11-21,1090.0,1155.0,1090.0,1110.0,49548700
2025-11-24,1150.0,1295.0,1135.0,1250.0,118854500
2025-11-25,1270.0,1560.0,1270.0,1560.0,182476000
2025-11-26,1560.0,1560.0,1560.0,1560.0,0
2025-11-27,1600.0,1935.0,1585.0,1790.0,199173900
2025-11-28,1790.0,1790.0,1790.0,1790.0,0
2025-12-01,1790.0,1790.0,1790.0,1790.0,0
2025-12-02,1790.0,1790.0,1790.0,1790.0,0
2025-12-03,1790.0,1790.0,1790.0,1790.0,0
2025-12-04,1790.0,1790.0,1790.0,1790.0,0
2025-12-05,1790.0,1790.0,1790.0,1790.0,0
2025-12-08,1790.0,1790.0,1790.0,1790.0,0
2025-12-09,1790.0,1790.0,1790.0,1790.0,0
2025-12-10,1790.0,1790.0,1790.0,1790.0,0
2025-12-11,1965.0,1965.0,1965.0,1965.0,17736000
2025-12-12,2000.0,2000.0,1775.0,1965.0,46994100
2025-12-15,2160.0,2160.0,1965.0,1965.0,30784300
2025-12-16,2000.0,2090.0,2000.0,2010.0,12273300
2025-12-17,2050.0,2050.0,2000.0,2000.0,6277400
2025-12-18,1960.0,2050.0,1960.0,1975.0,11856800
2025-12-19,1860.0,1860.0,1780.0,1780.0,13081300
2025-12-22,1770.0,1775.0,1515.0,1555.0,78249000
2025-12-23,1500.0,1625.0,1500.0,1530.0,28946900
2025-12-24,1530.0,1635.0,1410.0,1605.0,24865500
2025-12-29,1605.0,1610.0,1490.0,1525.0,18052400
2025-12-30,1535.0,1565.0,1500.0,1525.0,9849200
2026-01-02,1525.0,1750.0,1525.0,1670.0,29283100
2026-01-05,1675.0,1680.0,1550.0,1570.0,27047800
2026-01-06,1575.0,1730.0,1570.0,1635.0,33414800
2026-01-07,1635.0,1665.0,1440.0,1470.0,39260000
2026-01-08,1405.0,1435.0,1295.0,1310.0,53407900
2026-01-09,1355.0,1440.0,1330.0,1365.0,22185200
2026-01-12,1360.0,1360.0,1165.0,1180.0,128823000
2026-01-13,1180.0,1205.0,1125.0,1135.0,18427500
2026-01-14,1150.0,1265.0,1150.0,1210.0,28716000
2026-01-15,1250.0,1265.0,1100.0,1185.0,31439700
2026-01-19,1175.0,1380.0,1135.0,1345.0,51473100
2026-01-20,1350.0,1365.0,1265.0,1275.0,22233400
2026-01-21,1275.0,1305.0,1215.0,1230.0,13816600
2026-01-22,1230.0,1275.0,1165.0,1195.0,13458900
2026-01-23,1195.0,1215.0,1100.0,1190.0,18008500
2026-01-26,1190.0,1190.0,1025.0,1040.0,25140000
2026-01-27,1025.0,1065.0,995.0,1010.0,17563800
2026-01-28,860.0,960.0,860.0,860.0,43203100
2026-01-29,800.0,865.0,735.0,840.0,50948200
2026-01-30,860.0,865.0,785.0,810.0,19852100
2026-02-02,800.0,800.0,690.0,695.0,26670600
2026-02-03,710.0,865.0,665.0,865.0,37156700
2026-02-04,860.0,875.0,795.0,860.0,15693400
2026-02-05,860.0,875.0,795.0,795.0,13597500
2026-02-06,770.0,790.0,710.0,740.0,8309300
2026-02-09,750.0,820.0,705.0,785.0,10584700
2026-02-10,795.0,860.0,795.0,825.0,11334200
2026-02-11,850.0,910.0,825.0,880.0,29135900
2026-02-12,900.0,900.0,815.0,845.0,14920900
2026-02-13,830.0,850.0,815.0,830.0,7273700
2026-02-18,835.0,875.0,800.0,835.0,17865300
2026-02-19,825.0,850.0,820.0,835.0,5395400
2026-02-20,835.0,835.0,790.0,790.0,9997600
2026-02-23,790.0,815.0,785.0,795.0,7017100
2026-02-24,795.0,810.0,750.0,760.0,8392000
2026-02-25,765.0,780.0,725.0,725.0,8790800
2026-02-26,725.0,775.0,700.0,740.0,12305400
2026-02-27,730.0,730.0,695.0,725.0,6090400
2026-03-02,680.0,700.0,660.0,660.0,11020300
2026-03-03,670.0,705.0,640.0,670.0,6734400
2026-03-04,675.0,675.0,595.0,620.0,11192200
2026-03-05,635.0,645.0,615.0,620.0,3122400
2026-03-06,620.0,620.0,575.0,600.0,7218500
2026-03-09,555.0,580.0,515.0,565.0,8898300
2026-03-10,600.0,615.0,565.0,600.0,4478300
2026-03-11,610.0,620.0,570.0,570.0,4393000
2026-03-12,580.0,580.0,550.0,550.0,2750500
2026-03-13,550.0,555.0,505.0,520.0,6307100
2026-03-16,520.0,520.0,486.0,500.0,4565500
2026-03-17,515.0,525.0,490.0,500.0,5533900
2026-03-25,500.0,570.0,492.0,565.0,5784000
2026-03-26,580.0,625.0,555.0,555.0,10639600
2026-03-27,555.0,585.0,540.0,560.0,5637200
2026-03-30,555.0,560.0,520.0,550.0,2936800
2026-03-31,550.0,580.0,530.0,560.0,4859100
2026-04-01,565.0,590.0,560.0,570.0,7357800
2026-04-02,560.0,570.0,540.0,545.0,2717100
2026-04-06,530.0,560.0,525.0,545.0,1778600
2026-04-07,545.0,570.0,535.0,550.0,3277800
2026-04-08,575.0,590.0,560.0,585.0,7517000
2026-04-09,575.0,580.0,560.0,575.0,4266700
2026-04-10,575.0,625.0,575.0,605.0,13075100
2026-04-13,575.0,675.0,570.0,650.0,36434200
2026-04-14,660.0,680.0,640.0,660.0,14232100
