date,open,high,low,close,volume
2024-07-17,55.0,55.0,48.0,51.0,96066100
2024-07-18,51.0,51.0,51.0,51.0,15052200
2024-07-19,51.0,51.0,50.0,50.0,19232300
2024-07-22,50.0,50.0,50.0,50.0,9857900
2024-07-23,50.0,50.0,49.0,49.0,5275400
2024-07-24,49.0,49.0,48.0,48.0,2705700
2024-07-25,48.0,48.0,47.0,47.0,13969800
2024-07-26,46.0,48.0,46.0,48.0,8077600
2024-07-29,50.0,51.0,50.0,51.0,13542100
2024-07-30,51.0,53.0,51.0,53.0,15990800
2024-07-31,55.0,55.0,55.0,55.0,29309900
2024-08-01,55.0,55.0,55.0,55.0,35000300
2024-08-02,55.0,55.0,55.0,55.0,23453000
2024-08-05,55.0,55.0,53.0,55.0,44348400
2024-08-06,55.0,58.0,55.0,58.0,38832600
2024-08-07,61.0,63.0,61.0,63.0,47155600
2024-08-08,69.0,69.0,69.0,69.0,112779200
2024-08-09,75.0,75.0,75.0,75.0,80808200
2024-08-12,82.0,82.0,82.0,82.0,120988400
2024-08-13,90.0,90.0,90.0,90.0,43211500
2024-08-14,99.0,99.0,86.0,93.0,156550800
2024-08-15,96.0,96.0,90.0,90.0,67748800
2024-08-16,89.0,90.0,88.0,90.0,73471100
2024-08-19,93.0,99.0,93.0,99.0,175810300
2024-08-20,94.0,98.0,94.0,98.0,95221700
2024-08-21,100.0,105.0,100.0,105.0,67986500
2024-08-22,112.0,112.0,106.0,111.0,76199700
2024-08-23,120.0,122.0,116.0,116.0,80782700
2024-08-26,110.0,120.0,110.0,120.0,67639900
2024-08-27,126.0,126.0,126.0,126.0,49354600
2024-08-28,129.0,131.0,129.0,130.0,30808000
2024-08-29,132.0,132.0,132.0,132.0,27469000
2024-08-30,142.0,143.0,113.0,124.0,397016900
2024-09-02,127.0,130.0,99.0,105.0,263226400
2024-09-03,105.0,109.0,83.0,88.0,292871700
2024-09-04,74.0,98.0,74.0,90.0,429827300
2024-09-05,91.0,94.0,77.0,80.0,404239600
2024-09-06,82.0,92.0,78.0,92.0,318171300
2024-09-09,95.0,95.0,85.0,88.0,276251000
2024-09-10,89.0,91.0,85.0,88.0,121483000
2024-09-11,89.0,91.0,83.0,84.0,97281000
2024-09-12,84.0,89.0,81.0,85.0,64072300
2024-09-13,85.0,88.0,84.0,87.0,70962600
2024-09-17,87.0,89.0,86.0,87.0,55132600
2024-09-18,87.0,89.0,86.0,88.0,38007500
2024-09-19,88.0,88.0,85.0,86.0,43380100
2024-09-20,88.0,88.0,84.0,85.0,30635300
2024-09-23,85.0,87.0,83.0,84.0,21396400
2024-09-24,83.0,85.0,81.0,82.0,53002400
2024-09-25,82.0,84.0,78.0,79.0,46701800
2024-09-26,79.0,80.0,74.0,74.0,53727100
2024-09-27,74.0,80.0,73.0,75.0,44019400
2024-09-30,75.0,78.0,70.0,70.0,33627900
2024-10-01,70.0,75.0,69.0,70.0,65594800
2024-10-02,69.0,71.0,67.0,67.0,24962700
2024-10-03,67.0,69.0,63.0,66.0,33578500
2024-10-04,66.0,69.0,64.0,67.0,41231900
2024-10-07,67.0,68.0,64.0,64.0,21732100
2024-10-08,64.0,66.0,62.0,65.0,32184800
2024-10-09,65.0,69.0,62.0,64.0,70571900
2024-10-10,64.0,71.0,62.0,68.0,201608900
2024-10-11,69.0,69.0,66.0,69.0,41867900
2024-10-14,69.0,74.0,68.0,73.0,127510300
2024-10-15,73.0,75.0,69.0,70.0,94848600
2024-10-16,71.0,71.0,64.0,66.0,77996000
2024-10-17,58.0,68.0,58.0,66.0,50782900
2024-10-18,66.0,70.0,65.0,68.0,71748000
2024-10-21,68.0,71.0,68.0,71.0,27876000
2024-10-22,70.0,77.0,70.0,72.0,78894800
2024-10-23,72.0,74.0,71.0,73.0,77042200
2024-10-24,73.0,76.0,71.0,71.0,53304800
2024-10-25,71.0,71.0,68.0,68.0,20898700
2024-10-28,69.0,69.0,67.0,69.0,7631800
2024-10-29,69.0,70.0,67.0,68.0,17537500
2024-10-30,67.0,71.0,67.0,68.0,33462000
2024-10-31,69.0,75.0,67.0,72.0,147158800
2024-11-01,72.0,78.0,70.0,72.0,181823200
2024-11-04,72.0,82.0,67.0,68.0,333946600
2024-11-05,68.0,71.0,67.0,69.0,45253000
2024-11-06,70.0,81.0,70.0,75.0,343845800
2024-11-07,76.0,80.0,73.0,73.0,183869700
2024-11-08,73.0,74.0,65.0,66.0,108721000
2024-11-11,66.0,69.0,62.0,65.0,91464300
2024-11-12,65.0,67.0,61.0,62.0,89257100
2024-11-13,62.0,65.0,60.0,61.0,50074300
2024-11-14,62.0,62.0,59.0,60.0,15751200
2024-11-15,59.0,61.0,56.0,58.0,42209400
2024-11-18,56.0,59.0,55.0,55.0,17924500
2024-11-19,55.0,64.0,55.0,62.0,203091500
2024-11-20,63.0,63.0,58.0,60.0,60147600
2024-11-21,60.0,62.0,59.0,60.0,10185700
2024-11-22,60.0,63.0,58.0,61.0,50439100
2024-11-25,61.0,64.0,60.0,62.0,67844800
2024-11-26,62.0,63.0,59.0,59.0,16822600
2024-11-28,60.0,61.0,58.0,59.0,13083600
2024-11-29,57.0,60.0,57.0,58.0,21731100
2024-12-02,58.0,61.0,57.0,58.0,28937500
2024-12-03,58.0,59.0,57.0,58.0,4260900
2024-12-04,59.0,59.0,58.0,59.0,6310800
2024-12-05,59.0,61.0,58.0,59.0,25984300
2024-12-06,59.0,59.0,57.0,58.0,18227500
2024-12-09,58.0,60.0,57.0,59.0,30323200
2024-12-10,59.0,60.0,58.0,59.0,16003900
2024-12-11,59.0,59.0,57.0,57.0,13154500
2024-12-12,57.0,58.0,56.0,56.0,11404400
2024-12-13,56.0,62.0,56.0,57.0,98671400
2024-12-16,57.0,58.0,55.0,56.0,7529000
2024-12-17,56.0,56.0,54.0,54.0,10042000
2024-12-18,54.0,59.0,53.0,55.0,50355000
2024-12-19,55.0,55.0,52.0,52.0,16080100
2024-12-20,53.0,55.0,52.0,53.0,14744400
2024-12-23,55.0,60.0,54.0,56.0,41664400
2024-12-24,56.0,57.0,55.0,55.0,7224300
2024-12-27,55.0,58.0,54.0,56.0,20612600
2024-12-30,56.0,56.0,55.0,55.0,3322200
2025-01-02,56.0,56.0,54.0,55.0,8242400
2025-01-03,55.0,56.0,54.0,55.0,2787900
2025-01-06,54.0,58.0,54.0,55.0,18222700
2025-01-07,56.0,59.0,55.0,55.0,54538900
2025-01-08,55.0,56.0,55.0,55.0,4952600
2025-01-09,56.0,56.0,54.0,54.0,6071800
2025-01-10,54.0,56.0,52.0,55.0,31345300
2025-01-13,56.0,57.0,55.0,55.0,6158000
2025-01-14,55.0,57.0,55.0,55.0,2352900
2025-01-15,55.0,56.0,54.0,55.0,4677300
2025-01-16,55.0,56.0,54.0,55.0,4050300
2025-01-17,55.0,70.0,53.0,60.0,258299400
2025-01-20,63.0,65.0,59.0,61.0,122314800
2025-01-21,62.0,62.0,58.0,59.0,49772900
2025-01-22,59.0,60.0,57.0,59.0,26973000
2025-01-23,59.0,60.0,57.0,58.0,17221600
2025-01-24,59.0,60.0,57.0,57.0,18172000
2025-01-30,57.0,59.0,56.0,56.0,4471000
2025-01-31,56.0,57.0,56.0,56.0,2576600
2025-02-03,56.0,58.0,55.0,56.0,4454300
2025-02-04,56.0,59.0,55.0,55.0,66355100
2025-02-05,56.0,56.0,54.0,54.0,9012500
2025-02-06,54.0,55.0,53.0,54.0,10131600
2025-02-07,54.0,54.0,50.0,51.0,20268100
2025-02-10,51.0,52.0,50.0,50.0,12477300
2025-02-11,50.0,53.0,50.0,52.0,12466200
2025-02-12,52.0,54.0,51.0,52.0,5410900
2025-02-13,51.0,53.0,51.0,52.0,4633500
2025-02-14,52.0,55.0,52.0,54.0,13583700
2025-02-17,54.0,55.0,53.0,54.0,9617300
2025-02-18,54.0,55.0,53.0,53.0,3765500
2025-02-19,54.0,57.0,53.0,55.0,18291200
2025-02-20,55.0,56.0,53.0,53.0,2007800
2025-02-21,53.0,54.0,52.0,52.0,3054000
2025-02-24,52.0,54.0,52.0,53.0,5503800
2025-02-25,52.0,54.0,52.0,52.0,3084500
2025-02-26,53.0,53.0,51.0,52.0,8627300
2025-02-27,52.0,53.0,50.0,52.0,7233500
2025-02-28,51.0,52.0,50.0,50.0,37559500
2025-03-03,50.0,51.0,50.0,51.0,5535400
2025-03-04,51.0,51.0,50.0,50.0,4570200
2025-03-05,50.0,50.0,50.0,50.0,2064300
2025-03-06,50.0,50.0,50.0,50.0,763300
2025-03-07,50.0,50.0,50.0,50.0,2071100
2025-03-10,50.0,50.0,50.0,50.0,522500
2025-03-11,50.0,50.0,50.0,50.0,120600
2025-03-12,50.0,50.0,50.0,50.0,1131600
2025-03-13,50.0,50.0,50.0,50.0,1158300
2025-03-14,50.0,50.0,50.0,50.0,86800
2025-03-17,50.0,50.0,50.0,50.0,445000
2025-03-18,50.0,50.0,50.0,50.0,81200
2025-03-19,50.0,50.0,50.0,50.0,84200
2025-03-20,50.0,50.0,50.0,50.0,80200
2025-03-21,50.0,50.0,50.0,50.0,341000
2025-03-24,50.0,50.0,50.0,50.0,415800
2025-03-25,50.0,50.0,50.0,50.0,187700
2025-03-26,50.0,52.0,50.0,50.0,8939200
2025-03-27,50.0,51.0,50.0,50.0,3859300
2025-04-08,50.0,50.0,50.0,50.0,281600
2025-04-09,50.0,50.0,50.0,50.0,60600
2025-04-10,50.0,50.0,50.0,50.0,41600
2025-04-11,50.0,50.0,50.0,50.0,207300
2025-04-14,50.0,50.0,50.0,50.0,187000
2025-04-15,50.0,50.0,50.0,50.0,24800
2025-04-16,50.0,50.0,50.0,50.0,568300
2025-04-17,50.0,50.0,50.0,50.0,107300
2025-04-21,50.0,53.0,50.0,51.0,19637000
2025-04-22,52.0,56.0,52.0,54.0,31009900
2025-04-23,56.0,58.0,54.0,58.0,101575100
2025-04-24,59.0,60.0,57.0,59.0,38897100
2025-04-25,59.0,66.0,57.0,66.0,473833200
2025-04-28,66.0,81.0,66.0,79.0,589853800
2025-04-29,81.0,84.0,73.0,75.0,271898600
2025-04-30,75.0,81.0,73.0,73.0,562158200
2025-05-02,73.0,74.0,67.0,69.0,206946300
2025-05-05,69.0,75.0,69.0,73.0,159203500
2025-05-06,73.0,80.0,72.0,80.0,683926200
2025-05-07,80.0,84.0,76.0,80.0,818408100
2025-05-08,80.0,82.0,78.0,78.0,117555100
2025-05-09,78.0,81.0,77.0,78.0,307423500
2025-05-14,79.0,80.0,76.0,76.0,509932700
2025-05-15,77.0,77.0,72.0,72.0,308283400
2025-05-16,73.0,74.0,65.0,67.0,392239100
2025-05-19,68.0,73.0,66.0,69.0,365337100
2025-05-20,70.0,74.0,69.0,70.0,454852600
2025-05-21,70.0,72.0,67.0,67.0,115076600
2025-05-22,67.0,72.0,62.0,65.0,423953700
2025-05-23,63.0,64.0,62.0,62.0,6858700
2025-05-26,63.0,68.0,57.0,57.0,440103800
2025-05-27,57.0,60.0,55.0,57.0,70226600
2025-05-28,57.0,58.0,54.0,54.0,300820700
2025-06-02,54.0,55.0,52.0,53.0,8381500
2025-06-03,53.0,56.0,52.0,54.0,12994000
2025-06-04,54.0,57.0,54.0,55.0,14154400
2025-06-05,55.0,59.0,54.0,57.0,54368800
2025-06-10,57.0,58.0,56.0,56.0,14736800
2025-06-11,56.0,57.0,55.0,56.0,6495900
2025-06-12,56.0,57.0,55.0,56.0,20143100
2025-06-13,57.0,57.0,55.0,56.0,3268500
2025-06-16,56.0,56.0,54.0,55.0,7431200
2025-06-17,55.0,59.0,54.0,57.0,45167500
2025-06-18,57.0,57.0,55.0,56.0,7794200
2025-06-19,56.0,57.0,54.0,54.0,18971900
2025-06-20,55.0,56.0,54.0,54.0,8601700
2025-06-23,54.0,54.0,52.0,54.0,16418600
2025-06-24,54.0,55.0,51.0,52.0,29429500
2025-06-25,52.0,53.0,51.0,51.0,12327600
2025-06-26,52.0,55.0,51.0,54.0,43105200
2025-06-30,54.0,56.0,53.0,55.0,6705900
2025-07-01,55.0,55.0,53.0,55.0,7175000
2025-07-02,54.0,55.0,53.0,54.0,35160100
2025-07-03,54.0,56.0,53.0,55.0,29618900
2025-07-04,55.0,55.0,54.0,54.0,25109800
2025-07-07,55.0,55.0,53.0,54.0,38561100
2025-07-08,54.0,55.0,53.0,55.0,38353700
2025-07-09,55.0,57.0,54.0,57.0,57273300
2025-07-10,57.0,63.0,57.0,60.0,53298100
2025-07-11,59.0,61.0,57.0,58.0,28500500
2025-07-14,59.0,59.0,55.0,56.0,31334000
2025-07-15,57.0,57.0,55.0,56.0,14659400
2025-07-16,56.0,57.0,55.0,56.0,42728000
2025-07-17,56.0,56.0,55.0,55.0,11090900
2025-07-18,55.0,56.0,54.0,55.0,42473300
2025-07-21,55.0,56.0,54.0,56.0,30171500
2025-07-22,56.0,56.0,55.0,56.0,31646500
2025-07-23,56.0,59.0,55.0,55.0,51539900
2025-07-24,56.0,56.0,55.0,55.0,8096600
2025-07-25,55.0,56.0,54.0,55.0,29419000
2025-07-28,55.0,55.0,54.0,54.0,4283100
2025-07-29,54.0,56.0,54.0,55.0,24007300
2025-07-30,56.0,56.0,54.0,55.0,6940000
2025-07-31,55.0,55.0,54.0,55.0,12992300
2025-08-01,55.0,56.0,53.0,55.0,39141200
2025-08-04,55.0,58.0,53.0,56.0,81870900
2025-08-05,56.0,73.0,54.0,69.0,465558500
2025-08-06,69.0,69.0,61.0,62.0,189765400
2025-08-07,62.0,67.0,60.0,63.0,183347200
2025-08-08,65.0,65.0,60.0,63.0,54161900
2025-08-11,63.0,63.0,61.0,61.0,24818000
2025-08-12,62.0,67.0,61.0,67.0,153346000
2025-08-13,70.0,73.0,65.0,69.0,265118000
2025-08-14,69.0,69.0,65.0,65.0,63923400
2025-08-15,65.0,65.0,61.0,64.0,40664500
2025-08-19,64.0,64.0,61.0,63.0,46668300
2025-08-20,63.0,65.0,62.0,65.0,68780400
2025-08-21,64.0,66.0,63.0,65.0,37664200
2025-08-22,65.0,65.0,62.0,64.0,38077300
2025-08-25,66.0,73.0,65.0,72.0,298619300
2025-08-26,73.0,84.0,70.0,77.0,606027400
2025-08-27,77.0,77.0,73.0,77.0,81365300
2025-08-28,79.0,80.0,74.0,76.0,122381000
2025-08-29,76.0,76.0,69.0,71.0,69017500
2025-09-01,70.0,70.0,64.0,67.0,68865300
2025-09-02,68.0,71.0,67.0,70.0,47656800
2025-09-03,70.0,71.0,69.0,71.0,37693100
2025-09-04,71.0,79.0,68.0,75.0,436111400
2025-09-08,75.0,77.0,70.0,70.0,161067200
2025-09-09,69.0,72.0,66.0,69.0,76207700
2025-09-10,69.0,72.0,68.0,70.0,78429700
2025-09-11,71.0,73.0,70.0,71.0,33045700
2025-09-12,72.0,72.0,69.0,70.0,41685100
2025-09-15,70.0,72.0,69.0,71.0,79505400
2025-09-16,71.0,71.0,69.0,71.0,33625000
2025-09-17,71.0,71.0,70.0,71.0,38373000
2025-09-18,71.0,73.0,70.0,71.0,67954100
2025-09-19,71.0,71.0,68.0,68.0,54830000
2025-09-22,69.0,69.0,65.0,66.0,37061300
2025-09-23,66.0,68.0,65.0,67.0,30307400
2025-09-24,67.0,71.0,66.0,70.0,108504500
2025-09-25,70.0,70.0,66.0,68.0,56848700
2025-09-26,68.0,69.0,67.0,68.0,30659800
2025-09-29,68.0,71.0,67.0,71.0,61006100
2025-09-30,71.0,71.0,68.0,68.0,23761100
2025-10-01,68.0,70.0,67.0,67.0,30433400
2025-10-02,67.0,68.0,66.0,67.0,33872000
2025-10-03,67.0,67.0,64.0,64.0,34310100
2025-10-06,65.0,67.0,61.0,65.0,75653400
2025-10-07,65.0,65.0,62.0,63.0,50773200
2025-10-08,62.0,63.0,61.0,62.0,33613500
2025-10-09,63.0,63.0,61.0,61.0,43551900
2025-10-10,61.0,62.0,60.0,60.0,30307800
2025-10-13,59.0,61.0,58.0,59.0,25949500
2025-10-14,59.0,60.0,55.0,57.0,47673800
2025-10-15,58.0,58.0,56.0,56.0,36692100
2025-10-16,55.0,58.0,55.0,55.0,31456400
2025-10-17,55.0,56.0,52.0,53.0,41021500
2025-10-20,53.0,57.0,53.0,56.0,31068300
2025-10-21,56.0,57.0,55.0,56.0,55677900
2025-10-22,56.0,56.0,53.0,55.0,44597100
2025-10-23,55.0,55.0,53.0,55.0,25067700
2025-10-24,55.0,55.0,53.0,54.0,23616500
2025-10-27,54.0,55.0,53.0,53.0,24942800
2025-10-28,53.0,54.0,52.0,54.0,17127100
2025-10-29,54.0,55.0,53.0,55.0,20123400
2025-10-30,55.0,55.0,54.0,55.0,6398900
2025-10-31,54.0,55.0,54.0,54.0,8426300
2025-11-03,55.0,55.0,54.0,54.0,13127500
2025-11-04,55.0,56.0,54.0,56.0,20552900
2025-11-05,56.0,56.0,54.0,55.0,10077300
2025-11-06,55.0,57.0,54.0,57.0,24962500
2025-11-07,57.0,57.0,55.0,56.0,9421400
2025-11-10,57.0,57.0,55.0,56.0,27774800
2025-11-11,56.0,56.0,55.0,55.0,17978000
2025-11-12,56.0,56.0,54.0,55.0,9203200
2025-11-13,56.0,58.0,54.0,57.0,59080800
2025-11-14,56.0,57.0,55.0,56.0,10026000
2025-11-17,56.0,57.0,55.0,56.0,16093700
2025-11-18,56.0,56.0,55.0,56.0,3646800
2025-11-19,56.0,56.0,54.0,55.0,13059000
2025-11-20,54.0,56.0,54.0,55.0,19660500
2025-11-21,56.0,56.0,54.0,55.0,11095500
2025-11-24,55.0,56.0,54.0,55.0,8895400
2025-11-25,56.0,56.0,54.0,55.0,3560700
2025-11-26,55.0,56.0,54.0,56.0,11720100
2025-11-27,56.0,57.0,55.0,56.0,45526900
2025-11-28,56.0,56.0,54.0,55.0,10700700
2025-12-01,54.0,55.0,54.0,55.0,8806600
2025-12-02,55.0,56.0,54.0,55.0,12017600
2025-12-03,55.0,56.0,54.0,55.0,4704000
2025-12-04,54.0,56.0,54.0,55.0,15661300
2025-12-05,55.0,56.0,55.0,55.0,20684100
2025-12-08,55.0,57.0,55.0,56.0,50080100
2025-12-09,56.0,57.0,55.0,56.0,9260700
2025-12-10,56.0,60.0,55.0,59.0,144562000
2025-12-11,59.0,59.0,56.0,57.0,36342700
2025-12-12,57.0,57.0,55.0,56.0,16337500
2025-12-15,56.0,56.0,55.0,56.0,16944800
2025-12-16,56.0,57.0,55.0,56.0,13131300
2025-12-17,56.0,57.0,55.0,56.0,7304400
2025-12-18,57.0,59.0,56.0,57.0,65075100
2025-12-19,58.0,58.0,56.0,57.0,15676000
2025-12-22,57.0,57.0,55.0,55.0,23184600
2025-12-23,55.0,56.0,55.0,56.0,13882000
2025-12-24,55.0,56.0,55.0,55.0,10115200
2025-12-29,55.0,56.0,54.0,55.0,22248600
2025-12-30,56.0,56.0,55.0,56.0,9877800
2026-01-02,56.0,58.0,55.0,58.0,33151400
2026-01-05,58.0,67.0,56.0,66.0,267534800
2026-01-06,66.0,67.0,61.0,62.0,176249400
2026-01-07,63.0,64.0,58.0,63.0,99293400
2026-01-08,63.0,64.0,61.0,61.0,31093400
2026-01-09,62.0,64.0,61.0,63.0,48954800
2026-01-12,64.0,70.0,61.0,68.0,330243600
2026-01-13,69.0,71.0,64.0,66.0,117576300
2026-01-14,66.0,67.0,64.0,66.0,45301700
2026-01-15,66.0,66.0,63.0,64.0,30095900
2026-01-19,65.0,65.0,62.0,63.0,31013300
2026-01-20,64.0,65.0,62.0,64.0,32393800
2026-01-21,65.0,65.0,60.0,62.0,50866300
2026-01-22,62.0,63.0,61.0,63.0,18547500
2026-01-23,63.0,63.0,59.0,61.0,35366200
2026-01-26,61.0,61.0,57.0,58.0,51248900
2026-01-27,58.0,59.0,57.0,58.0,26380600
2026-01-28,57.0,58.0,53.0,54.0,63143800
2026-01-29,54.0,56.0,51.0,55.0,63556800
2026-01-30,55.0,57.0,53.0,55.0,28445600
2026-02-02,55.0,55.0,52.0,53.0,51218600
2026-02-03,54.0,54.0,52.0,54.0,12959000
2026-02-04,54.0,54.0,53.0,54.0,7930400
2026-02-05,53.0,55.0,53.0,54.0,15345500
2026-02-06,54.0,54.0,53.0,53.0,10209600
2026-02-09,53.0,54.0,52.0,53.0,9221500
2026-02-10,53.0,54.0,53.0,53.0,20319200
2026-02-11,53.0,55.0,53.0,54.0,21717100
2026-02-12,55.0,55.0,53.0,53.0,11251600
2026-02-13,53.0,55.0,53.0,54.0,23968700
2026-02-18,55.0,55.0,54.0,54.0,10721800
2026-02-19,54.0,55.0,53.0,54.0,10688300
2026-02-20,54.0,55.0,54.0,54.0,7997100
2026-02-23,54.0,55.0,53.0,54.0,10057700
2026-02-24,55.0,55.0,53.0,53.0,12062800
2026-02-25,54.0,54.0,52.0,54.0,40986600
2026-02-26,54.0,57.0,53.0,54.0,99924200
2026-02-27,55.0,55.0,53.0,54.0,49240700
2026-03-02,52.0,53.0,51.0,52.0,45909100
2026-03-03,52.0,53.0,51.0,52.0,34305900
2026-03-04,53.0,53.0,51.0,51.0,47277600
2026-03-05,51.0,52.0,50.0,52.0,23555900
2026-03-06,51.0,51.0,50.0,51.0,20833000
2026-03-09,50.0,51.0,50.0,50.0,50235600
2026-03-10,50.0,51.0,50.0,50.0,26039100
2026-03-11,50.0,51.0,50.0,51.0,21835700
2026-03-12,51.0,51.0,50.0,50.0,8900700
2026-03-13,50.0,51.0,50.0,50.0,4155200
2026-03-16,50.0,51.0,50.0,50.0,7865400
2026-03-17,50.0,51.0,50.0,50.0,6949300
2026-03-25,50.0,51.0,50.0,50.0,18013500
2026-03-26,53.0,54.0,51.0,51.0,26471100
2026-03-27,51.0,53.0,51.0,52.0,12467300
2026-03-30,51.0,52.0,51.0,52.0,4512600
2026-03-31,52.0,52.0,51.0,51.0,4025300
2026-04-01,51.0,52.0,51.0,51.0,7082800
2026-04-02,51.0,54.0,51.0,52.0,53217300
2026-04-06,53.0,53.0,52.0,53.0,12748400
2026-04-07,53.0,53.0,51.0,51.0,16416500
2026-04-08,52.0,52.0,51.0,52.0,7040500
2026-04-09,51.0,55.0,51.0,52.0,33689300
2026-04-10,52.0,55.0,52.0,52.0,40766300
2026-04-13,52.0,54.0,52.0,53.0,20856700
2026-04-14,53.0,54.0,52.0,53.0,14103700
