date,open,high,low,close,volume
2024-09-13,1335.0,1335.0,1310.0,1315.0,85400
2024-09-17,1315.0,1325.0,1300.0,1320.0,38100
2024-09-18,1320.0,1320.0,1300.0,1315.0,103300
2024-09-19,1305.0,1315.0,1300.0,1310.0,103500
2024-09-20,1315.0,1320.0,1300.0,1320.0,77800
2024-09-23,1315.0,1315.0,1300.0,1310.0,104300
2024-09-24,1310.0,1310.0,1300.0,1300.0,157800
2024-09-25,1300.0,1310.0,1295.0,1305.0,41800
2024-09-26,1305.0,1310.0,1290.0,1305.0,30900
2024-09-27,1305.0,1305.0,1295.0,1305.0,90700
2024-09-30,1305.0,1305.0,1290.0,1300.0,55100
2024-10-01,1295.0,1310.0,1290.0,1310.0,40000
2024-10-02,1310.0,1310.0,1295.0,1310.0,53600
2024-10-03,1310.0,1310.0,1285.0,1310.0,65200
2024-10-04,1300.0,1310.0,1285.0,1310.0,68200
2024-10-07,1305.0,1310.0,1295.0,1310.0,52100
2024-10-08,1305.0,1310.0,1295.0,1310.0,29800
2024-10-09,1305.0,1315.0,1300.0,1310.0,127100
2024-10-10,1310.0,1310.0,1300.0,1310.0,32600
2024-10-11,1310.0,1310.0,1295.0,1310.0,35000
2024-10-14,1315.0,1365.0,1310.0,1320.0,185200
2024-10-15,1320.0,1320.0,1305.0,1320.0,13700
2024-10-16,1320.0,1325.0,1305.0,1325.0,13100
2024-10-17,1325.0,1325.0,1310.0,1310.0,63800
2024-10-18,1310.0,1310.0,1300.0,1310.0,16800
2024-10-21,1310.0,1310.0,1295.0,1295.0,85700
2024-10-22,1295.0,1295.0,1290.0,1295.0,38000
2024-10-23,1305.0,1305.0,1290.0,1300.0,18200
2024-10-24,1295.0,1310.0,1290.0,1310.0,16900
2024-10-25,1310.0,1315.0,1295.0,1310.0,15800
2024-10-28,1310.0,1310.0,1290.0,1310.0,80200
2024-10-29,1300.0,1310.0,1285.0,1310.0,63300
2024-10-30,1300.0,1310.0,1300.0,1310.0,14100
2024-10-31,1305.0,1310.0,1295.0,1310.0,16300
2024-11-01,1345.0,1480.0,1325.0,1360.0,388800
2024-11-04,1365.0,1380.0,1290.0,1310.0,157900
2024-11-05,1300.0,1355.0,1295.0,1355.0,143400
2024-11-06,1350.0,1355.0,1295.0,1310.0,129100
2024-11-07,1325.0,1400.0,1310.0,1400.0,134200
2024-11-08,1400.0,1400.0,1325.0,1385.0,214800
2024-11-11,1385.0,1385.0,1325.0,1350.0,114800
2024-11-12,1345.0,1350.0,1320.0,1350.0,160600
2024-11-13,1350.0,1350.0,1330.0,1345.0,113300
2024-11-14,1345.0,1375.0,1320.0,1375.0,208500
2024-11-15,1335.0,1375.0,1335.0,1375.0,210700
2024-11-18,1345.0,1375.0,1345.0,1375.0,39900
2024-11-19,1385.0,1385.0,1345.0,1370.0,180400
2024-11-20,1370.0,1400.0,1350.0,1400.0,258200
2024-11-21,1400.0,1440.0,1365.0,1440.0,74300
2024-11-22,1460.0,1495.0,1415.0,1495.0,203600
2024-11-25,1535.0,1720.0,1500.0,1600.0,406600
2024-11-26,1600.0,1625.0,1495.0,1600.0,174500
2024-11-28,1635.0,1645.0,1555.0,1645.0,211800
2024-11-29,1650.0,1650.0,1595.0,1605.0,108900
2024-12-02,1595.0,1680.0,1550.0,1680.0,174600
2024-12-03,1670.0,1680.0,1620.0,1680.0,91600
2024-12-04,1680.0,1680.0,1600.0,1600.0,239600
2024-12-05,1590.0,1675.0,1550.0,1675.0,202300
2024-12-06,1665.0,1675.0,1635.0,1675.0,51700
2024-12-09,1665.0,1670.0,1625.0,1670.0,89300
2024-12-10,1660.0,1680.0,1625.0,1680.0,284000
2024-12-11,1675.0,1750.0,1600.0,1750.0,539300
2024-12-12,1755.0,1780.0,1590.0,1760.0,719700
2024-12-13,1710.0,1710.0,1570.0,1570.0,688500
2024-12-16,1550.0,1610.0,1465.0,1610.0,381900
2024-12-17,1610.0,1640.0,1570.0,1640.0,162300
2024-12-18,1620.0,1660.0,1610.0,1650.0,51700
2024-12-19,1645.0,1700.0,1590.0,1700.0,157900
2024-12-20,1690.0,1750.0,1645.0,1750.0,499500
2024-12-23,1720.0,1750.0,1625.0,1695.0,974700
2024-12-24,1685.0,1765.0,1665.0,1700.0,76500
2024-12-27,1700.0,1705.0,1620.0,1675.0,964400
2024-12-30,1630.0,1640.0,1590.0,1590.0,650500
2025-01-02,1595.0,1610.0,1525.0,1610.0,136400
2025-01-03,1600.0,1635.0,1590.0,1635.0,130600
2025-01-06,1610.0,1635.0,1600.0,1615.0,89100
2025-01-07,1625.0,1625.0,1590.0,1610.0,52300
2025-01-08,1610.0,1615.0,1595.0,1610.0,82100
2025-01-09,1605.0,1610.0,1585.0,1610.0,16400
2025-01-10,1605.0,1620.0,1600.0,1620.0,97100
2025-01-13,1620.0,1620.0,1600.0,1615.0,57600
2025-01-14,1610.0,1610.0,1590.0,1605.0,156600
2025-01-15,1595.0,1650.0,1595.0,1650.0,117300
2025-01-16,1650.0,1650.0,1610.0,1650.0,95300
2025-01-17,1625.0,1650.0,1605.0,1650.0,132600
2025-01-20,1635.0,1650.0,1570.0,1570.0,394900
2025-01-21,1570.0,1585.0,1550.0,1550.0,31000
2025-01-22,1550.0,1550.0,1530.0,1545.0,79200
2025-01-23,1570.0,1570.0,1530.0,1565.0,102500
2025-01-24,1550.0,1565.0,1545.0,1565.0,29100
2025-01-30,1545.0,1545.0,1535.0,1545.0,29800
2025-01-31,1540.0,1575.0,1520.0,1575.0,44300
2025-02-03,1540.0,1570.0,1535.0,1570.0,51700
2025-02-04,1570.0,1570.0,1540.0,1565.0,22400
2025-02-05,1550.0,1560.0,1540.0,1560.0,23500
2025-02-06,1540.0,1555.0,1540.0,1555.0,55000
2025-02-07,1540.0,1600.0,1540.0,1600.0,112700
2025-02-10,1600.0,1600.0,1555.0,1600.0,45000
2025-02-11,1600.0,1600.0,1560.0,1600.0,29700
2025-02-12,1575.0,1650.0,1575.0,1650.0,66600
2025-02-13,1650.0,1650.0,1600.0,1650.0,44300
2025-02-14,1650.0,1670.0,1640.0,1665.0,72700
2025-02-17,1665.0,1860.0,1660.0,1800.0,109400
2025-02-18,1800.0,1850.0,1785.0,1785.0,184500
2025-02-19,1830.0,1875.0,1750.0,1800.0,63400
2025-02-20,1800.0,1860.0,1725.0,1800.0,129000
2025-02-21,1770.0,1770.0,1725.0,1750.0,265000
2025-02-24,1725.0,1725.0,1690.0,1700.0,207700
2025-02-25,1700.0,1820.0,1650.0,1820.0,97300
2025-02-26,1810.0,1820.0,1700.0,1820.0,224400
2025-02-27,1805.0,1820.0,1785.0,1820.0,78900
2025-02-28,1820.0,1830.0,1780.0,1830.0,19000
2025-03-03,1850.0,1875.0,1800.0,1850.0,74500
2025-03-04,1850.0,1850.0,1800.0,1850.0,101800
2025-03-05,1820.0,1850.0,1810.0,1850.0,43000
2025-03-06,1850.0,1850.0,1810.0,1845.0,187800
2025-03-07,1825.0,1850.0,1825.0,1850.0,20300
2025-03-10,1845.0,1850.0,1835.0,1850.0,11100
2025-03-11,1815.0,1850.0,1815.0,1850.0,12500
2025-03-12,1850.0,1900.0,1825.0,1900.0,53400
2025-03-13,1870.0,2350.0,1870.0,1900.0,262800
2025-03-14,1940.0,1940.0,1870.0,1905.0,60300
2025-03-17,1905.0,2000.0,1905.0,2000.0,16000
2025-03-18,1945.0,2130.0,1935.0,2130.0,159200
2025-03-19,2100.0,2100.0,2010.0,2040.0,178000
2025-03-20,2000.0,2100.0,1950.0,2100.0,178600
2025-03-21,2050.0,2060.0,2020.0,2030.0,218300
2025-03-24,2010.0,2020.0,1995.0,2000.0,144900
2025-03-25,2000.0,2020.0,1985.0,1985.0,66200
2025-03-26,1985.0,1985.0,1950.0,1985.0,59600
2025-03-27,1955.0,1990.0,1950.0,1990.0,12400
2025-04-08,1950.0,1950.0,1910.0,1910.0,172100
2025-04-09,1910.0,1910.0,1860.0,1890.0,42000
2025-04-10,1890.0,1900.0,1860.0,1880.0,48900
2025-04-11,1880.0,1905.0,1850.0,1905.0,58800
2025-04-14,1900.0,1900.0,1830.0,1830.0,162400
2025-04-15,1805.0,1830.0,1800.0,1830.0,41900
2025-04-16,1800.0,1810.0,1800.0,1805.0,69400
2025-04-17,1800.0,1815.0,1720.0,1800.0,30900
2025-04-21,1800.0,1810.0,1765.0,1810.0,12500
2025-04-22,1810.0,1810.0,1795.0,1805.0,18900
2025-04-23,1800.0,1820.0,1795.0,1820.0,6100
2025-04-24,1820.0,1865.0,1795.0,1820.0,21100
2025-04-25,1820.0,1820.0,1820.0,1820.0,2000
2025-04-28,1820.0,1820.0,1790.0,1800.0,35600
2025-04-29,1780.0,1800.0,1780.0,1800.0,4800
2025-04-30,1790.0,1795.0,1765.0,1795.0,19900
2025-05-02,1800.0,1805.0,1785.0,1800.0,9900
2025-05-05,1840.0,1960.0,1795.0,1810.0,181200
2025-05-06,1830.0,1830.0,1765.0,1795.0,139300
2025-05-07,1795.0,1795.0,1765.0,1785.0,38900
2025-05-08,1785.0,1785.0,1765.0,1785.0,28600
2025-05-09,1785.0,1785.0,1770.0,1785.0,17900
2025-05-14,1775.0,1780.0,1760.0,1780.0,66000
2025-05-15,1765.0,1765.0,1755.0,1755.0,94300
2025-05-16,1755.0,1795.0,1755.0,1755.0,8200
2025-05-19,1770.0,1785.0,1755.0,1765.0,3100
2025-05-20,1770.0,1770.0,1745.0,1760.0,18500
2025-05-21,1760.0,1775.0,1750.0,1755.0,7000
2025-05-22,1785.0,1785.0,1735.0,1755.0,36100
2025-05-23,1735.0,1765.0,1735.0,1755.0,12900
2025-05-26,1740.0,1755.0,1715.0,1745.0,60500
2025-05-27,1750.0,1800.0,1720.0,1800.0,87600
2025-05-28,1800.0,1830.0,1770.0,1785.0,295200
2025-06-02,1795.0,1815.0,1780.0,1780.0,167400
2025-06-03,1800.0,1800.0,1745.0,1780.0,54300
2025-06-04,1800.0,1800.0,1755.0,1785.0,33400
2025-06-05,1790.0,1805.0,1755.0,1775.0,145800
2025-06-10,1755.0,1775.0,1740.0,1775.0,99400
2025-06-11,1755.0,1770.0,1750.0,1770.0,44900
2025-06-12,1770.0,1770.0,1760.0,1770.0,7700
2025-06-13,1760.0,1780.0,1720.0,1760.0,28400
2025-06-16,1760.0,1775.0,1735.0,1760.0,52500
2025-06-17,1760.0,1760.0,1740.0,1760.0,3700
2025-06-18,1765.0,1770.0,1750.0,1760.0,900
2025-06-19,1760.0,1760.0,1745.0,1760.0,17800
2025-06-20,1760.0,1770.0,1745.0,1760.0,9100
2025-06-23,1745.0,1760.0,1740.0,1760.0,13800
2025-06-24,1745.0,1760.0,1745.0,1760.0,25000
2025-06-25,1755.0,1765.0,1745.0,1765.0,38800
2025-06-26,1750.0,1765.0,1745.0,1765.0,12400
2025-06-30,1765.0,1765.0,1735.0,1750.0,98100
2025-07-01,1750.0,1755.0,1750.0,1755.0,10100
2025-07-02,1735.0,1750.0,1720.0,1740.0,35000
2025-07-03,1740.0,1745.0,1740.0,1740.0,5800
2025-07-04,1725.0,1745.0,1725.0,1745.0,11500
2025-07-07,1725.0,1725.0,1695.0,1725.0,63500
2025-07-08,1710.0,1800.0,1650.0,1715.0,239800
2025-07-09,1695.0,1710.0,1675.0,1700.0,105700
2025-07-10,1680.0,1730.0,1680.0,1730.0,21100
2025-07-11,1720.0,1730.0,1700.0,1730.0,2800
2025-07-14,1700.0,1730.0,1700.0,1730.0,5500
2025-07-15,1730.0,1730.0,1690.0,1730.0,17800
2025-07-16,1705.0,1720.0,1695.0,1720.0,84200
2025-07-17,1710.0,1715.0,1695.0,1715.0,66900
2025-07-18,1800.0,1800.0,1700.0,1740.0,2000
2025-07-21,1750.0,1750.0,1695.0,1720.0,92600
2025-07-22,1710.0,1720.0,1705.0,1720.0,26000
2025-07-23,1720.0,1720.0,1705.0,1720.0,21900
2025-07-24,1720.0,1720.0,1700.0,1715.0,108700
2025-07-25,1705.0,1715.0,1700.0,1715.0,7100
2025-07-28,1715.0,1715.0,1695.0,1705.0,56000
2025-07-29,1715.0,1715.0,1700.0,1705.0,13200
2025-07-30,1705.0,1705.0,1680.0,1700.0,65500
2025-07-31,1680.0,1705.0,1680.0,1700.0,10000
2025-08-01,1685.0,1705.0,1685.0,1700.0,2200
2025-08-04,1710.0,1710.0,1680.0,1705.0,1700
2025-08-05,1685.0,1705.0,1670.0,1705.0,6900
2025-08-06,1710.0,1710.0,1680.0,1705.0,21500
2025-08-07,1715.0,1715.0,1675.0,1700.0,215000
2025-08-08,1700.0,1700.0,1685.0,1700.0,11100
2025-08-11,1700.0,1700.0,1690.0,1700.0,1600
2025-08-12,1700.0,1700.0,1680.0,1700.0,8600
2025-08-13,1690.0,1700.0,1690.0,1700.0,200
2025-08-14,1690.0,1730.0,1690.0,1705.0,1800
2025-08-15,1700.0,1725.0,1675.0,1725.0,2400
2025-08-19,1710.0,1725.0,1685.0,1725.0,39300
2025-08-20,1695.0,1705.0,1685.0,1705.0,82500
2025-08-21,1685.0,1705.0,1680.0,1705.0,62200
2025-08-22,1705.0,1705.0,1685.0,1695.0,50800
2025-08-25,1680.0,1715.0,1680.0,1695.0,35700
2025-08-26,1690.0,1700.0,1685.0,1695.0,7700
2025-08-27,1695.0,1700.0,1680.0,1695.0,14900
2025-08-28,1695.0,1695.0,1675.0,1685.0,58200
2025-08-29,1680.0,1685.0,1680.0,1685.0,10600
2025-09-01,1700.0,1700.0,1660.0,1680.0,26700
2025-09-02,1675.0,1710.0,1650.0,1685.0,5800
2025-09-03,1685.0,1685.0,1665.0,1685.0,13300
2025-09-04,1700.0,1700.0,1655.0,1680.0,52300
2025-09-08,1660.0,1780.0,1660.0,1775.0,35300
2025-09-09,1740.0,1770.0,1680.0,1770.0,165600
2025-09-10,1730.0,1730.0,1695.0,1730.0,447900
2025-09-11,1705.0,1725.0,1700.0,1720.0,27600
2025-09-12,1720.0,1720.0,1705.0,1705.0,1100
2025-09-15,1680.0,1730.0,1680.0,1720.0,10100
2025-09-16,1730.0,1730.0,1690.0,1710.0,76000
2025-09-17,1710.0,1710.0,1690.0,1710.0,4700
2025-09-18,1710.0,1710.0,1690.0,1710.0,15200
2025-09-19,1705.0,1730.0,1690.0,1700.0,51200
2025-09-22,1700.0,1700.0,1675.0,1700.0,34800
2025-09-23,1700.0,1700.0,1690.0,1700.0,15100
2025-09-24,1700.0,1700.0,1655.0,1695.0,39500
2025-09-25,1695.0,1695.0,1660.0,1695.0,23800
2025-09-26,1695.0,1705.0,1675.0,1705.0,2100
2025-09-29,1705.0,1705.0,1675.0,1695.0,54000
2025-09-30,1695.0,1695.0,1685.0,1690.0,36400
2025-10-01,1675.0,1690.0,1675.0,1690.0,2600
2025-10-02,1690.0,1695.0,1670.0,1690.0,15100
2025-10-03,1690.0,1700.0,1670.0,1680.0,4300
2025-10-06,1725.0,1725.0,1660.0,1660.0,14500
2025-10-07,1665.0,1665.0,1645.0,1650.0,23800
2025-10-08,1660.0,1660.0,1635.0,1635.0,5900
2025-10-09,1645.0,1655.0,1635.0,1655.0,4700
2025-10-10,1655.0,1655.0,1625.0,1640.0,8900
2025-10-13,1650.0,1720.0,1645.0,1675.0,35000
2025-10-14,1675.0,1675.0,1640.0,1670.0,2500
2025-10-15,1665.0,1670.0,1625.0,1670.0,15200
2025-10-16,1635.0,1720.0,1625.0,1670.0,29500
2025-10-17,1670.0,1670.0,1650.0,1670.0,1500
2025-10-20,1670.0,1690.0,1670.0,1690.0,1400
2025-10-21,1690.0,1690.0,1685.0,1690.0,9500
2025-10-22,1690.0,1690.0,1675.0,1690.0,17300
2025-10-23,1690.0,1690.0,1650.0,1690.0,18500
2025-10-24,1690.0,1690.0,1670.0,1670.0,1200
2025-10-27,1650.0,1700.0,1620.0,1620.0,70300
2025-10-28,1665.0,1675.0,1620.0,1625.0,21200
2025-10-29,1625.0,1630.0,1615.0,1625.0,9800
2025-10-30,1650.0,1650.0,1620.0,1620.0,61700
2025-10-31,1620.0,1630.0,1605.0,1630.0,4600
2025-11-03,1630.0,1630.0,1610.0,1615.0,3000
2025-11-04,1615.0,1615.0,1580.0,1585.0,8300
2025-11-05,1585.0,1590.0,1575.0,1585.0,2300
2025-11-06,1585.0,1590.0,1555.0,1555.0,14300
2025-11-07,1565.0,1565.0,1550.0,1550.0,51000
2025-11-10,1560.0,1580.0,1560.0,1570.0,30700
2025-11-11,1570.0,1590.0,1545.0,1555.0,105800
2025-11-12,1555.0,1560.0,1550.0,1560.0,4000
2025-11-13,1595.0,1595.0,1560.0,1560.0,2400
2025-11-14,1560.0,1560.0,1555.0,1560.0,6000
2025-11-17,1560.0,1560.0,1550.0,1550.0,500
2025-11-18,1545.0,1545.0,1535.0,1535.0,8900
2025-11-19,1535.0,1535.0,1525.0,1530.0,2800
2025-11-20,1530.0,1535.0,1500.0,1500.0,191300
2025-11-21,1555.0,1555.0,1470.0,1510.0,8100
2025-11-24,1510.0,1550.0,1500.0,1550.0,16800
2025-11-25,1545.0,1545.0,1510.0,1540.0,4000
2025-11-26,1505.0,1505.0,1470.0,1485.0,3300
2025-11-27,1525.0,1525.0,1485.0,1525.0,11600
2025-11-28,1525.0,1535.0,1480.0,1480.0,9300
2025-12-01,1510.0,1520.0,1485.0,1485.0,15100
2025-12-02,1485.0,1510.0,1485.0,1510.0,1100
2025-12-03,1510.0,1510.0,1470.0,1505.0,4600
2025-12-04,1500.0,1500.0,1465.0,1500.0,8500
2025-12-05,1540.0,1540.0,1495.0,1500.0,10500
2025-12-08,1510.0,1510.0,1485.0,1490.0,62800
2025-12-09,1495.0,1495.0,1470.0,1485.0,37100
2025-12-10,1515.0,1545.0,1485.0,1530.0,5500
2025-12-11,1545.0,1545.0,1480.0,1490.0,16600
2025-12-12,1490.0,1520.0,1485.0,1495.0,2800
2025-12-15,1495.0,1500.0,1480.0,1495.0,6500
2025-12-16,1495.0,1495.0,1460.0,1460.0,7800
2025-12-17,1490.0,1490.0,1455.0,1455.0,17500
2025-12-18,1460.0,1470.0,1450.0,1470.0,21500
2025-12-19,1460.0,1460.0,1425.0,1430.0,9700
2025-12-22,1435.0,1485.0,1435.0,1445.0,5700
2025-12-23,1445.0,1445.0,1425.0,1440.0,6500
2025-12-24,1440.0,1450.0,1420.0,1450.0,12200
2025-12-29,1450.0,1505.0,1450.0,1495.0,6600
2025-12-30,1500.0,1545.0,1500.0,1545.0,40100
2026-01-02,1545.0,1545.0,1520.0,1545.0,37700
2026-01-05,1545.0,1545.0,1470.0,1485.0,35800
2026-01-06,1490.0,1540.0,1470.0,1470.0,74000
2026-01-07,1470.0,1470.0,1455.0,1455.0,53700
2026-01-08,1460.0,1460.0,1450.0,1455.0,209600
2026-01-09,1450.0,1450.0,1425.0,1430.0,68100
2026-01-12,1455.0,1455.0,1400.0,1445.0,57400
2026-01-13,1445.0,1445.0,1405.0,1410.0,54200
2026-01-14,1410.0,1415.0,1400.0,1405.0,41800
2026-01-15,1410.0,1420.0,1410.0,1420.0,7700
2026-01-19,1420.0,1420.0,1390.0,1395.0,53200
2026-01-20,1395.0,1425.0,1390.0,1425.0,54400
2026-01-21,1425.0,1530.0,1395.0,1430.0,42100
2026-01-22,1480.0,1480.0,1410.0,1480.0,129100
2026-01-23,1435.0,1535.0,1425.0,1430.0,104600
2026-01-26,1535.0,1535.0,1440.0,1525.0,314200
2026-01-27,1535.0,1535.0,1400.0,1460.0,128700
2026-01-28,1460.0,1460.0,1405.0,1405.0,76800
2026-01-29,1400.0,1420.0,1350.0,1415.0,89800
2026-01-30,1415.0,1445.0,1410.0,1420.0,10200
2026-02-02,1420.0,1450.0,1350.0,1415.0,43000
2026-02-03,1415.0,1450.0,1375.0,1395.0,26800
2026-02-04,1430.0,1435.0,1390.0,1425.0,10900
2026-02-05,1425.0,1440.0,1355.0,1390.0,57300
2026-02-06,1375.0,1385.0,1360.0,1385.0,3100
2026-02-09,1365.0,1380.0,1355.0,1365.0,3100
2026-02-10,1365.0,1385.0,1365.0,1365.0,83500
2026-02-11,1370.0,1400.0,1370.0,1385.0,2300
2026-02-12,1395.0,1400.0,1375.0,1395.0,48900
2026-02-13,1395.0,1405.0,1350.0,1375.0,15200
2026-02-18,1375.0,1415.0,1355.0,1415.0,21600
2026-02-19,1415.0,1415.0,1375.0,1405.0,11800
2026-02-20,1405.0,1415.0,1380.0,1380.0,13200
2026-02-23,1405.0,1405.0,1375.0,1390.0,17800
2026-02-24,1395.0,1395.0,1355.0,1380.0,8000
2026-02-25,1380.0,1400.0,1380.0,1385.0,4300
2026-02-26,1400.0,1400.0,1380.0,1380.0,15200
2026-02-27,1375.0,1385.0,1350.0,1375.0,70700
2026-03-02,1375.0,1375.0,1350.0,1350.0,19100
2026-03-03,1370.0,1380.0,1345.0,1350.0,32200
2026-03-04,1345.0,1345.0,1325.0,1330.0,9500
2026-03-05,1330.0,1370.0,1315.0,1330.0,16800
2026-03-06,1330.0,1350.0,1330.0,1330.0,3900
2026-03-09,1330.0,1380.0,1310.0,1320.0,22400
2026-03-10,1320.0,1330.0,1320.0,1325.0,1700
2026-03-11,1330.0,1330.0,1325.0,1330.0,2500
2026-03-12,1330.0,1360.0,1320.0,1320.0,2100
2026-03-13,1330.0,1350.0,1325.0,1330.0,15700
2026-03-16,1330.0,1500.0,1315.0,1425.0,30300
2026-03-17,1405.0,1405.0,1325.0,1335.0,115100
2026-03-25,1330.0,1355.0,1325.0,1350.0,21900
2026-03-26,1350.0,1350.0,1335.0,1335.0,4800
2026-03-27,1350.0,1350.0,1305.0,1320.0,17900
2026-03-30,1320.0,1350.0,1310.0,1320.0,10400
2026-03-31,1355.0,1355.0,1325.0,1325.0,6500
