date,open,high,low,close,volume
2025-02-18,50.0,50.0,50.0,50.0,14500
2025-02-19,50.0,50.0,50.0,50.0,97900
2025-02-20,50.0,50.0,50.0,50.0,10200
2025-02-21,50.0,50.0,50.0,50.0,12900
2025-02-24,50.0,50.0,50.0,50.0,108200
2025-02-25,50.0,50.0,50.0,50.0,110200
2025-02-26,50.0,50.0,50.0,50.0,0
2025-02-27,50.0,50.0,50.0,50.0,36600
2025-02-28,50.0,50.0,50.0,50.0,725100
2025-03-03,50.0,50.0,50.0,50.0,81900
2025-03-04,50.0,50.0,50.0,50.0,17800
2025-03-05,50.0,50.0,50.0,50.0,600
2025-03-06,50.0,50.0,50.0,50.0,33800
2025-03-07,50.0,50.0,50.0,50.0,48200
2025-03-10,50.0,50.0,50.0,50.0,101000
2025-03-11,50.0,50.0,50.0,50.0,1900
2025-03-12,50.0,50.0,50.0,50.0,500
2025-03-13,50.0,50.0,50.0,50.0,201000
2025-03-14,50.0,50.0,50.0,50.0,4200
2025-03-17,50.0,50.0,50.0,50.0,64400
2025-03-18,50.0,50.0,50.0,50.0,7000
2025-03-19,50.0,50.0,50.0,50.0,1700
2025-03-20,50.0,50.0,50.0,50.0,100100
2025-03-21,50.0,50.0,50.0,50.0,102400
2025-03-24,50.0,50.0,50.0,50.0,600
2025-03-25,50.0,50.0,50.0,50.0,24600
2025-03-26,50.0,50.0,50.0,50.0,700
2025-03-27,50.0,50.0,50.0,50.0,500
2025-04-08,50.0,50.0,50.0,50.0,1600
2025-04-09,50.0,50.0,50.0,50.0,0
2025-04-10,50.0,50.0,50.0,50.0,2500
2025-04-11,50.0,50.0,50.0,50.0,50400
2025-04-14,50.0,50.0,50.0,50.0,21200
2025-04-15,50.0,50.0,50.0,50.0,10400
2025-04-16,50.0,50.0,50.0,50.0,5500
2025-04-17,50.0,50.0,50.0,50.0,5800
2025-04-21,50.0,50.0,50.0,50.0,26300
2025-04-22,50.0,50.0,50.0,50.0,46100
2025-04-23,50.0,50.0,50.0,50.0,6600
2025-04-24,50.0,50.0,50.0,50.0,3300
2025-04-25,50.0,50.0,50.0,50.0,37900
2025-04-28,50.0,50.0,50.0,50.0,4200
2025-04-29,50.0,50.0,50.0,50.0,1000
2025-04-30,50.0,50.0,50.0,50.0,6200
2025-05-02,50.0,50.0,50.0,50.0,9600
2025-05-05,50.0,50.0,50.0,50.0,3100
2025-05-06,50.0,50.0,50.0,50.0,2167500
2025-05-07,50.0,58.0,50.0,55.0,67030700
2025-05-08,56.0,57.0,51.0,52.0,18266100
2025-05-09,52.0,55.0,52.0,53.0,9902700
2025-05-14,53.0,53.0,50.0,52.0,18969800
2025-05-15,52.0,52.0,50.0,51.0,6984000
2025-05-16,50.0,52.0,50.0,51.0,16519800
2025-05-19,51.0,51.0,50.0,50.0,12184700
2025-05-20,50.0,51.0,50.0,50.0,5642900
2025-05-21,50.0,51.0,50.0,50.0,4454500
2025-05-22,50.0,51.0,50.0,50.0,2774100
2025-05-23,51.0,51.0,50.0,50.0,953400
2025-05-26,50.0,51.0,50.0,51.0,1347000
2025-05-27,51.0,51.0,50.0,51.0,365600
2025-05-28,50.0,51.0,50.0,50.0,1962000
2025-06-02,50.0,50.0,50.0,50.0,1144600
2025-06-03,50.0,51.0,50.0,51.0,1993600
2025-06-04,51.0,51.0,50.0,50.0,1278100
2025-06-05,51.0,51.0,50.0,51.0,1347200
2025-06-10,50.0,51.0,50.0,51.0,364800
2025-06-11,50.0,51.0,50.0,51.0,693200
2025-06-12,50.0,51.0,50.0,50.0,868500
2025-06-13,50.0,51.0,50.0,50.0,3084900
2025-06-16,50.0,50.0,50.0,50.0,1229700
2025-06-17,50.0,50.0,50.0,50.0,803900
2025-06-18,50.0,50.0,50.0,50.0,795800
2025-06-19,50.0,51.0,50.0,50.0,1620900
2025-06-20,50.0,50.0,50.0,50.0,137700
2025-06-23,50.0,50.0,50.0,50.0,118400
2025-06-24,50.0,50.0,50.0,50.0,1171800
2025-06-25,50.0,50.0,50.0,50.0,403700
2025-06-26,50.0,50.0,50.0,50.0,34000
2025-06-30,50.0,50.0,50.0,50.0,25400
2025-07-01,50.0,50.0,50.0,50.0,2179800
2025-07-02,50.0,50.0,50.0,50.0,10400
2025-07-03,50.0,50.0,50.0,50.0,8700
2025-07-04,50.0,50.0,50.0,50.0,124800
2025-07-07,50.0,50.0,50.0,50.0,33200
2025-07-08,50.0,50.0,50.0,50.0,58500
2025-07-09,50.0,50.0,50.0,50.0,126900
2025-07-10,50.0,50.0,50.0,50.0,93200
2025-07-11,50.0,50.0,50.0,50.0,73300
2025-07-14,50.0,50.0,50.0,50.0,527500
2025-07-15,50.0,50.0,50.0,50.0,82100
2025-07-16,50.0,50.0,50.0,50.0,378800
2025-07-17,50.0,50.0,50.0,50.0,246900
2025-07-18,50.0,53.0,50.0,51.0,5651700
2025-07-21,51.0,51.0,50.0,51.0,3821200
2025-07-22,50.0,51.0,50.0,51.0,849100
2025-07-23,51.0,51.0,50.0,51.0,2076600
2025-07-24,51.0,51.0,50.0,51.0,128700
2025-07-25,50.0,51.0,50.0,50.0,682200
2025-07-28,51.0,51.0,50.0,50.0,1279500
2025-07-29,50.0,51.0,50.0,50.0,179400
2025-07-30,50.0,51.0,50.0,51.0,241000
2025-07-31,51.0,51.0,50.0,51.0,3563200
2025-08-01,51.0,51.0,50.0,51.0,3119400
2025-08-04,50.0,55.0,50.0,53.0,16224700
2025-08-05,53.0,53.0,50.0,51.0,5149100
2025-08-06,51.0,52.0,51.0,51.0,4046300
2025-08-07,51.0,52.0,51.0,52.0,1101000
2025-08-08,52.0,54.0,52.0,52.0,6107100
2025-08-11,52.0,53.0,51.0,52.0,3442700
2025-08-12,52.0,53.0,51.0,53.0,3334200
2025-08-13,54.0,60.0,52.0,56.0,68380500
2025-08-14,58.0,60.0,53.0,54.0,35961400
2025-08-15,53.0,55.0,53.0,53.0,7481400
2025-08-19,53.0,55.0,53.0,54.0,4204900
2025-08-20,54.0,58.0,53.0,58.0,26431700
2025-08-21,59.0,78.0,59.0,69.0,442580200
2025-08-22,71.0,74.0,64.0,65.0,129070400
2025-08-25,67.0,69.0,65.0,68.0,38557600
2025-08-26,70.0,71.0,63.0,66.0,79649900
2025-08-27,67.0,67.0,63.0,65.0,30091100
2025-08-28,65.0,65.0,63.0,64.0,14568300
2025-08-29,65.0,65.0,58.0,61.0,27594600
2025-09-01,58.0,66.0,55.0,63.0,57843500
2025-09-02,64.0,72.0,62.0,71.0,143473000
2025-09-03,71.0,75.0,66.0,68.0,70046400
2025-09-04,69.0,79.0,66.0,68.0,174986800
2025-09-08,69.0,79.0,67.0,69.0,385023000
2025-09-09,69.0,76.0,67.0,72.0,127043000
2025-09-10,73.0,73.0,66.0,67.0,61605100
2025-09-11,67.0,71.0,66.0,68.0,58691900
2025-09-12,68.0,69.0,65.0,66.0,24332200
2025-09-15,66.0,70.0,66.0,68.0,61780000
2025-09-16,69.0,71.0,68.0,70.0,32603000
2025-09-17,71.0,71.0,68.0,69.0,14495500
2025-09-18,69.0,69.0,66.0,67.0,12032900
2025-09-19,68.0,68.0,66.0,67.0,11010400
2025-09-22,69.0,72.0,68.0,70.0,36929200
2025-09-23,70.0,70.0,68.0,68.0,12310100
2025-09-24,69.0,72.0,67.0,68.0,46970400
2025-09-25,69.0,69.0,66.0,67.0,12826600
2025-09-26,67.0,69.0,67.0,68.0,8182400
2025-09-29,68.0,69.0,66.0,68.0,10803000
2025-09-30,68.0,70.0,67.0,68.0,26939800
2025-10-01,69.0,72.0,67.0,68.0,36575200
2025-10-02,69.0,73.0,68.0,71.0,53397900
2025-10-03,71.0,72.0,69.0,71.0,18538700
2025-10-06,72.0,77.0,69.0,70.0,61008300
2025-10-07,70.0,73.0,67.0,67.0,41859600
2025-10-08,71.0,81.0,71.0,77.0,719580500
2025-10-09,78.0,78.0,70.0,72.0,177089500
2025-10-10,73.0,78.0,72.0,75.0,141040300
2025-10-13,74.0,77.0,70.0,77.0,153818900
2025-10-14,77.0,78.0,66.0,67.0,183569600
2025-10-15,67.0,71.0,63.0,68.0,84833700
2025-10-16,69.0,70.0,68.0,70.0,41862500
2025-10-17,70.0,70.0,64.0,67.0,59105800
2025-10-20,66.0,69.0,65.0,67.0,23613800
2025-10-21,68.0,68.0,65.0,67.0,20568000
2025-10-22,66.0,67.0,64.0,66.0,23602100
2025-10-23,66.0,67.0,65.0,66.0,23010100
2025-10-24,67.0,67.0,65.0,66.0,13454500
2025-10-27,66.0,67.0,64.0,65.0,22879400
2025-10-28,65.0,66.0,61.0,62.0,22575600
2025-10-29,63.0,64.0,62.0,63.0,13348500
2025-10-30,62.0,65.0,62.0,65.0,17568500
2025-10-31,65.0,70.0,64.0,65.0,58433900
2025-11-03,65.0,66.0,63.0,63.0,19736400
2025-11-04,64.0,64.0,62.0,64.0,8502200
2025-11-05,63.0,68.0,63.0,66.0,37923000
2025-11-06,67.0,67.0,64.0,66.0,16072000
2025-11-07,66.0,67.0,64.0,64.0,18071500
2025-11-10,65.0,67.0,64.0,65.0,24723300
2025-11-11,66.0,69.0,65.0,66.0,31707800
2025-11-12,67.0,68.0,64.0,66.0,24361100
2025-11-13,66.0,67.0,65.0,66.0,12250600
2025-11-14,66.0,66.0,65.0,65.0,9030000
2025-11-17,65.0,68.0,65.0,66.0,16688400
2025-11-18,66.0,67.0,65.0,66.0,11454300
2025-11-19,67.0,67.0,65.0,66.0,5220700
2025-11-20,66.0,66.0,64.0,65.0,9172000
2025-11-21,65.0,65.0,63.0,64.0,16786800
2025-11-24,65.0,65.0,63.0,64.0,8623400
2025-11-25,64.0,66.0,64.0,65.0,9680600
2025-11-26,65.0,65.0,63.0,63.0,8861600
2025-11-27,63.0,65.0,63.0,65.0,9664700
2025-11-28,64.0,65.0,63.0,63.0,4227100
2025-12-01,64.0,64.0,63.0,64.0,7692400
2025-12-02,64.0,65.0,62.0,65.0,13504600
2025-12-03,65.0,65.0,63.0,64.0,9622000
2025-12-04,65.0,65.0,63.0,64.0,12201200
2025-12-05,64.0,68.0,63.0,65.0,46508900
2025-12-08,65.0,66.0,64.0,65.0,9463400
2025-12-09,66.0,66.0,63.0,66.0,16462600
2025-12-10,66.0,66.0,64.0,65.0,6085700
2025-12-11,65.0,65.0,62.0,64.0,18447100
2025-12-12,64.0,64.0,62.0,62.0,6825500
2025-12-15,63.0,63.0,61.0,62.0,10848300
2025-12-16,62.0,63.0,61.0,63.0,15432500
2025-12-17,63.0,63.0,62.0,63.0,6707800
2025-12-18,63.0,63.0,62.0,62.0,7116300
2025-12-19,62.0,63.0,61.0,62.0,12260200
2025-12-22,62.0,62.0,61.0,61.0,3477000
2025-12-23,61.0,65.0,61.0,61.0,34153800
2025-12-24,62.0,62.0,61.0,61.0,7568400
2025-12-29,61.0,62.0,60.0,61.0,13856900
2025-12-30,60.0,62.0,60.0,61.0,9740600
2026-01-02,61.0,62.0,60.0,62.0,5319000
2026-01-05,62.0,65.0,61.0,64.0,17019300
2026-01-06,64.0,67.0,64.0,65.0,31394600
2026-01-07,66.0,66.0,64.0,64.0,30126100
2026-01-08,64.0,65.0,64.0,65.0,8071300
2026-01-09,65.0,65.0,62.0,64.0,16269600
2026-01-12,64.0,65.0,63.0,64.0,20189400
2026-01-13,64.0,65.0,63.0,64.0,7937100
2026-01-14,64.0,65.0,63.0,64.0,6815800
2026-01-15,63.0,66.0,63.0,65.0,13545200
2026-01-19,66.0,66.0,64.0,66.0,18450100
2026-01-20,66.0,70.0,65.0,66.0,63864400
2026-01-21,66.0,68.0,64.0,66.0,32547300
2026-01-22,66.0,67.0,64.0,66.0,13949500
2026-01-23,66.0,66.0,63.0,66.0,16510200
2026-01-26,66.0,67.0,65.0,66.0,12071100
2026-01-27,66.0,76.0,65.0,67.0,514115000
2026-01-28,67.0,68.0,59.0,61.0,97556700
2026-01-29,60.0,63.0,52.0,62.0,51236700
2026-01-30,62.0,63.0,60.0,62.0,17675300
2026-02-02,63.0,63.0,56.0,58.0,26310100
2026-02-03,60.0,63.0,57.0,62.0,22091300
2026-02-04,63.0,63.0,59.0,61.0,22145000
2026-02-05,61.0,61.0,60.0,61.0,9344900
2026-02-06,59.0,61.0,58.0,59.0,12819800
2026-02-09,59.0,60.0,58.0,59.0,17607600
2026-02-10,60.0,62.0,59.0,60.0,10349600
2026-02-11,61.0,64.0,60.0,62.0,17460200
2026-02-12,62.0,62.0,60.0,60.0,8406400
2026-02-13,60.0,61.0,59.0,60.0,10266200
2026-02-18,60.0,61.0,59.0,61.0,13053400
2026-02-19,61.0,61.0,60.0,60.0,3184200
2026-02-20,60.0,61.0,60.0,60.0,3303900
2026-02-23,60.0,61.0,59.0,60.0,11603100
2026-02-24,60.0,61.0,59.0,59.0,6773800
2026-02-25,60.0,66.0,59.0,60.0,100339400
2026-02-26,61.0,63.0,60.0,61.0,40268600
2026-02-27,61.0,61.0,59.0,60.0,8293000
2026-03-02,59.0,61.0,56.0,59.0,14822100
2026-03-03,59.0,61.0,58.0,59.0,11357200
2026-03-04,59.0,60.0,55.0,57.0,21898100
2026-03-05,57.0,59.0,57.0,58.0,7148600
2026-03-06,58.0,59.0,57.0,57.0,5887500
2026-03-09,57.0,57.0,52.0,54.0,14723700
2026-03-10,54.0,57.0,54.0,56.0,3638000
2026-03-11,56.0,58.0,56.0,57.0,7627900
2026-03-12,57.0,57.0,56.0,56.0,4131200
2026-03-13,56.0,57.0,54.0,54.0,5641300
2026-03-16,55.0,56.0,53.0,53.0,4059600
2026-03-17,53.0,56.0,53.0,54.0,2295100
2026-03-25,54.0,56.0,54.0,56.0,8511100
2026-03-26,56.0,56.0,54.0,54.0,4386500
2026-03-27,55.0,58.0,54.0,56.0,18577800
2026-03-30,56.0,58.0,55.0,57.0,5926800
2026-03-31,58.0,67.0,58.0,64.0,191948800
2026-04-01,63.0,65.0,59.0,61.0,36149500
2026-04-02,61.0,66.0,61.0,63.0,34062300
2026-04-06,63.0,67.0,63.0,67.0,51770300
2026-04-07,68.0,69.0,65.0,66.0,47950500
2026-04-08,65.0,67.0,62.0,66.0,23193100
2026-04-09,66.0,68.0,66.0,66.0,9982600
2026-04-10,67.0,69.0,65.0,68.0,25404600
2026-04-13,68.0,69.0,66.0,67.0,15816300
2026-04-14,67.0,68.0,65.0,67.0,11925300
