date,open,high,low,close,volume
2024-12-18,780.0,785.0,750.0,775.0,560200
2024-12-19,775.0,785.0,770.0,770.0,241500
2024-12-20,770.0,800.0,760.0,780.0,378500
2024-12-23,780.0,800.0,765.0,770.0,178400
2024-12-24,800.0,800.0,770.0,775.0,51200
2024-12-27,775.0,795.0,775.0,775.0,94900
2024-12-30,775.0,795.0,775.0,785.0,139400
2025-01-02,785.0,800.0,775.0,785.0,21500
2025-01-03,775.0,790.0,775.0,785.0,98400
2025-01-06,780.0,785.0,760.0,770.0,139800
2025-01-07,770.0,795.0,760.0,760.0,150200
2025-01-08,760.0,765.0,730.0,740.0,125300
2025-01-09,765.0,795.0,760.0,770.0,35400
2025-01-10,795.0,795.0,700.0,755.0,163600
2025-01-13,755.0,765.0,750.0,750.0,254200
2025-01-14,750.0,750.0,710.0,745.0,643600
2025-01-15,745.0,795.0,730.0,785.0,232200
2025-01-16,785.0,785.0,745.0,745.0,231200
2025-01-17,750.0,775.0,740.0,770.0,546400
2025-01-20,775.0,775.0,715.0,765.0,412200
2025-01-21,765.0,775.0,740.0,745.0,252800
2025-01-22,745.0,760.0,740.0,750.0,183500
2025-01-23,750.0,750.0,740.0,740.0,134100
2025-01-24,740.0,740.0,705.0,710.0,244500
2025-01-30,710.0,740.0,700.0,710.0,271800
2025-01-31,715.0,725.0,705.0,720.0,454900
2025-02-03,710.0,740.0,700.0,720.0,543800
2025-02-04,720.0,720.0,695.0,720.0,160900
2025-02-05,725.0,725.0,700.0,710.0,26900
2025-02-06,720.0,725.0,700.0,725.0,728500
2025-02-07,700.0,725.0,690.0,725.0,314000
2025-02-10,725.0,725.0,690.0,725.0,190700
2025-02-11,720.0,725.0,700.0,725.0,150000
2025-02-12,710.0,720.0,700.0,715.0,93700
2025-02-13,695.0,725.0,695.0,725.0,182400
2025-02-14,700.0,725.0,700.0,720.0,158100
2025-02-17,715.0,720.0,700.0,715.0,98400
2025-02-18,720.0,720.0,710.0,715.0,79900
2025-02-19,720.0,740.0,715.0,740.0,297500
2025-02-20,740.0,745.0,725.0,725.0,210300
2025-02-21,725.0,740.0,715.0,740.0,331600
2025-02-24,735.0,740.0,730.0,730.0,170900
2025-02-25,740.0,740.0,700.0,735.0,352800
2025-02-26,730.0,730.0,710.0,710.0,245400
2025-02-27,720.0,720.0,705.0,705.0,184100
2025-02-28,710.0,715.0,690.0,690.0,385600
2025-03-03,700.0,750.0,680.0,700.0,1355600
2025-03-04,700.0,765.0,690.0,730.0,151000
2025-03-05,725.0,725.0,710.0,715.0,91600
2025-03-06,715.0,750.0,715.0,735.0,129000
2025-03-07,745.0,750.0,735.0,740.0,252100
2025-03-10,750.0,785.0,740.0,760.0,1313700
2025-03-11,765.0,770.0,740.0,755.0,266100
2025-03-12,755.0,760.0,730.0,750.0,225000
2025-03-13,750.0,770.0,750.0,750.0,724300
2025-03-14,755.0,780.0,755.0,780.0,1654700
2025-03-17,780.0,850.0,775.0,825.0,1323500
2025-03-18,835.0,845.0,750.0,840.0,2363800
2025-03-19,840.0,850.0,840.0,850.0,1331200
2025-03-20,855.0,875.0,845.0,850.0,790800
2025-03-21,860.0,870.0,845.0,850.0,921000
2025-03-24,855.0,860.0,830.0,850.0,1192400
2025-03-25,850.0,850.0,830.0,830.0,179200
2025-03-26,850.0,850.0,795.0,840.0,790200
2025-03-27,840.0,845.0,800.0,845.0,208600
2025-04-08,800.0,835.0,750.0,790.0,496100
2025-04-09,780.0,800.0,730.0,785.0,708700
2025-04-10,790.0,860.0,780.0,800.0,411700
2025-04-11,775.0,800.0,740.0,740.0,551300
2025-04-14,790.0,790.0,735.0,750.0,543700
2025-04-15,770.0,815.0,750.0,750.0,588100
2025-04-16,760.0,800.0,745.0,750.0,367700
2025-04-17,755.0,775.0,755.0,755.0,274300
2025-04-21,740.0,775.0,735.0,745.0,24000
2025-04-22,770.0,770.0,740.0,750.0,98100
2025-04-23,755.0,770.0,740.0,740.0,63500
2025-04-24,740.0,750.0,740.0,750.0,125900
2025-04-25,760.0,760.0,740.0,750.0,77500
2025-04-28,750.0,765.0,730.0,755.0,121300
2025-04-29,755.0,795.0,755.0,765.0,447400
2025-04-30,765.0,775.0,745.0,745.0,167200
2025-05-02,740.0,770.0,740.0,750.0,366800
2025-05-05,750.0,765.0,745.0,750.0,130200
2025-05-06,745.0,765.0,745.0,745.0,31600
2025-05-07,760.0,765.0,740.0,760.0,107400
2025-05-08,760.0,770.0,755.0,755.0,56100
2025-05-09,755.0,770.0,745.0,750.0,122200
2025-05-14,755.0,770.0,750.0,770.0,89900
2025-05-15,770.0,770.0,750.0,760.0,22100
2025-05-16,750.0,765.0,745.0,755.0,195300
2025-05-19,750.0,755.0,745.0,755.0,170200
2025-05-20,755.0,760.0,740.0,755.0,145900
2025-05-21,755.0,760.0,740.0,750.0,57400
2025-05-22,755.0,765.0,725.0,740.0,211200
2025-05-23,730.0,745.0,725.0,740.0,171800
2025-05-26,730.0,740.0,720.0,720.0,402900
2025-05-27,720.0,720.0,695.0,705.0,503400
2025-05-28,720.0,750.0,700.0,745.0,388000
2025-06-02,720.0,740.0,715.0,720.0,172300
2025-06-03,745.0,745.0,700.0,705.0,170000
2025-06-04,705.0,730.0,695.0,715.0,276100
2025-06-05,700.0,735.0,700.0,705.0,107600
2025-06-10,705.0,740.0,705.0,730.0,140300
2025-06-11,730.0,735.0,710.0,710.0,36700
2025-06-12,715.0,730.0,705.0,725.0,139900
2025-06-13,725.0,730.0,705.0,720.0,13400
2025-06-16,730.0,735.0,700.0,715.0,561500
2025-06-17,720.0,740.0,710.0,730.0,62500
2025-06-18,730.0,730.0,705.0,720.0,261700
2025-06-19,705.0,730.0,695.0,705.0,583100
2025-06-20,700.0,715.0,690.0,700.0,116100
2025-06-23,710.0,710.0,665.0,685.0,162800
2025-06-24,685.0,705.0,685.0,700.0,34600
2025-06-25,695.0,695.0,655.0,685.0,23100
2025-06-26,685.0,710.0,660.0,690.0,63500
2025-06-30,690.0,690.0,690.0,690.0,5800
2025-07-01,670.0,675.0,645.0,675.0,146900
2025-07-02,670.0,675.0,650.0,675.0,33500
2025-07-03,670.0,670.0,605.0,640.0,157500
2025-07-04,640.0,685.0,635.0,645.0,106900
2025-07-07,645.0,675.0,640.0,645.0,159500
2025-07-08,635.0,670.0,635.0,655.0,19400
2025-07-09,655.0,655.0,640.0,650.0,5100
2025-07-10,640.0,680.0,635.0,640.0,131400
2025-07-11,640.0,660.0,620.0,630.0,58300
2025-07-14,655.0,655.0,620.0,650.0,34300
2025-07-15,650.0,650.0,595.0,600.0,358100
2025-07-16,700.0,725.0,625.0,655.0,286500
2025-07-17,655.0,655.0,610.0,635.0,137300
2025-07-18,640.0,650.0,625.0,625.0,29000
2025-07-21,625.0,650.0,615.0,640.0,36400
2025-07-22,650.0,675.0,595.0,615.0,308700
2025-07-23,630.0,645.0,625.0,625.0,116800
2025-07-24,625.0,625.0,605.0,610.0,3900
2025-07-25,615.0,630.0,615.0,615.0,12100
2025-07-28,615.0,630.0,600.0,615.0,139700
2025-07-29,615.0,620.0,610.0,610.0,8200
2025-07-30,670.0,700.0,625.0,650.0,605000
2025-07-31,650.0,655.0,595.0,630.0,91200
2025-08-01,605.0,630.0,605.0,610.0,19800
2025-08-04,615.0,630.0,605.0,605.0,111100
2025-08-05,610.0,625.0,600.0,620.0,29700
2025-08-06,620.0,620.0,600.0,620.0,118900
2025-08-07,605.0,615.0,600.0,610.0,101700
2025-08-08,610.0,610.0,595.0,605.0,140900
2025-08-11,605.0,610.0,595.0,605.0,44000
2025-08-12,610.0,610.0,595.0,600.0,87300
2025-08-13,600.0,610.0,595.0,600.0,80300
2025-08-14,605.0,610.0,560.0,585.0,459600
2025-08-15,585.0,600.0,550.0,590.0,49800
2025-08-19,590.0,600.0,575.0,585.0,44100
2025-08-20,600.0,600.0,560.0,595.0,451600
2025-08-21,595.0,605.0,580.0,580.0,220200
2025-08-22,600.0,600.0,580.0,590.0,50300
2025-08-25,595.0,610.0,580.0,595.0,244600
2025-08-26,600.0,600.0,580.0,580.0,242100
2025-08-27,590.0,590.0,575.0,590.0,46600
2025-08-28,575.0,595.0,575.0,590.0,49400
2025-08-29,590.0,590.0,575.0,580.0,106900
2025-09-01,575.0,625.0,550.0,585.0,654000
2025-09-02,585.0,600.0,580.0,595.0,68500
2025-09-03,595.0,600.0,580.0,590.0,159000
2025-09-04,590.0,625.0,580.0,590.0,334600
2025-09-08,590.0,600.0,580.0,580.0,332200
2025-09-09,595.0,605.0,560.0,580.0,50600
2025-09-10,595.0,600.0,565.0,570.0,18700
2025-09-11,595.0,600.0,570.0,590.0,32400
2025-09-12,590.0,590.0,565.0,565.0,262100
2025-09-15,575.0,575.0,550.0,565.0,167200
2025-09-16,565.0,570.0,555.0,565.0,166600
2025-09-17,555.0,565.0,550.0,565.0,114200
2025-09-18,565.0,575.0,545.0,565.0,281900
2025-09-19,565.0,565.0,545.0,550.0,12300
2025-09-22,550.0,565.0,540.0,550.0,67400
2025-09-23,550.0,570.0,545.0,550.0,178700
2025-09-24,550.0,550.0,535.0,540.0,71100
2025-09-25,540.0,560.0,530.0,540.0,116100
2025-09-26,540.0,540.0,530.0,540.0,50400
2025-09-29,530.0,640.0,520.0,600.0,515600
2025-09-30,605.0,610.0,570.0,595.0,154100
2025-10-01,595.0,595.0,565.0,580.0,85500
2025-10-02,590.0,600.0,565.0,590.0,346800
2025-10-03,595.0,630.0,565.0,575.0,283300
2025-10-06,570.0,570.0,555.0,570.0,294300
2025-10-07,570.0,570.0,555.0,555.0,80300
2025-10-08,560.0,605.0,555.0,565.0,135800
2025-10-09,590.0,590.0,550.0,560.0,451200
2025-10-10,560.0,575.0,550.0,570.0,59100
2025-10-13,570.0,575.0,540.0,560.0,122800
2025-10-14,565.0,570.0,520.0,550.0,170200
2025-10-15,545.0,565.0,492.0,560.0,672500
2025-10-16,560.0,615.0,515.0,565.0,742200
2025-10-17,570.0,590.0,535.0,570.0,173300
2025-10-20,570.0,585.0,520.0,565.0,251400
2025-10-21,565.0,565.0,535.0,565.0,231700
2025-10-22,560.0,560.0,540.0,545.0,91100
2025-10-23,555.0,555.0,540.0,550.0,275700
2025-10-24,540.0,580.0,540.0,575.0,53900
2025-10-27,580.0,585.0,535.0,570.0,184500
2025-10-28,565.0,570.0,545.0,550.0,55000
2025-10-29,565.0,565.0,545.0,560.0,179800
2025-10-30,560.0,565.0,550.0,565.0,164000
2025-10-31,550.0,555.0,535.0,550.0,204300
2025-11-03,565.0,600.0,550.0,590.0,3705300
2025-11-04,590.0,635.0,575.0,615.0,3450900
2025-11-05,615.0,630.0,600.0,615.0,881500
2025-11-06,615.0,625.0,610.0,625.0,101000
2025-11-07,625.0,625.0,605.0,625.0,280200
2025-11-10,620.0,620.0,600.0,605.0,127600
2025-11-11,605.0,620.0,600.0,610.0,425800
2025-11-12,610.0,610.0,590.0,595.0,399600
2025-11-13,595.0,610.0,590.0,595.0,315400
2025-11-14,595.0,605.0,590.0,600.0,129500
2025-11-17,595.0,610.0,580.0,595.0,230200
2025-11-18,590.0,610.0,590.0,590.0,124900
2025-11-19,590.0,605.0,590.0,600.0,90500
2025-11-20,600.0,625.0,600.0,625.0,358900
2025-11-21,630.0,730.0,625.0,680.0,2529100
2025-11-24,780.0,850.0,755.0,850.0,9953700
2025-11-25,990.0,990.0,880.0,920.0,7529200
2025-11-26,920.0,950.0,800.0,820.0,4507100
2025-11-27,820.0,840.0,755.0,820.0,2056700
2025-11-28,820.0,845.0,790.0,835.0,736700
2025-12-01,845.0,965.0,845.0,920.0,4467400
2025-12-02,895.0,950.0,865.0,925.0,2138600
2025-12-03,930.0,950.0,910.0,935.0,1323000
2025-12-04,945.0,950.0,920.0,925.0,879100
2025-12-05,925.0,935.0,850.0,930.0,483500
2025-12-08,950.0,950.0,935.0,940.0,1182400
2025-12-09,945.0,945.0,910.0,925.0,694500
2025-12-10,930.0,1155.0,905.0,1140.0,18327000
2025-12-11,1130.0,1155.0,970.0,1120.0,7366900
2025-12-12,1105.0,1240.0,1105.0,1160.0,6554700
2025-12-15,1160.0,1170.0,1035.0,1130.0,3827700
2025-12-16,1170.0,1170.0,1005.0,1130.0,1697900
2025-12-17,1120.0,1150.0,1065.0,1130.0,2575500
2025-12-18,1140.0,1140.0,1080.0,1110.0,1095200
2025-12-19,1110.0,1145.0,1080.0,1135.0,1471900
2025-12-22,1135.0,1150.0,1100.0,1130.0,1070500
2025-12-23,1130.0,1130.0,1075.0,1120.0,946400
2025-12-24,1125.0,1170.0,1100.0,1135.0,1147300
2025-12-29,1155.0,1345.0,1125.0,1315.0,5831500
2025-12-30,1315.0,1315.0,1315.0,1315.0,0
2026-01-02,1345.0,1460.0,1260.0,1435.0,8978700
2026-01-05,1500.0,1790.0,1460.0,1790.0,16851500
2026-01-06,1790.0,1790.0,1790.0,1790.0,0
2026-01-07,1790.0,1790.0,1790.0,1790.0,0
2026-01-08,1790.0,1790.0,1790.0,1790.0,0
2026-01-09,1790.0,1790.0,1790.0,1790.0,0
2026-01-12,1790.0,1790.0,1790.0,1790.0,0
2026-01-13,1790.0,1790.0,1790.0,1790.0,0
2026-01-14,1790.0,1790.0,1790.0,1790.0,0
2026-01-15,1965.0,1965.0,1965.0,1965.0,6258900
2026-01-19,2160.0,2160.0,2160.0,2160.0,4792500
2026-01-20,2200.0,2370.0,2200.0,2360.0,14410500
2026-01-21,2550.0,2550.0,2300.0,2400.0,7528700
2026-01-22,2500.0,2500.0,2400.0,2400.0,3295600
2026-01-23,2400.0,2420.0,2400.0,2420.0,1353700
2026-01-26,2450.0,2450.0,2400.0,2400.0,2184700
2026-01-27,2390.0,2640.0,2040.0,2440.0,7379100
2026-01-28,2080.0,2350.0,2080.0,2080.0,7292900
2026-01-29,2000.0,2500.0,1770.0,2360.0,8759300
2026-01-30,2360.0,2500.0,2270.0,2330.0,2583200
2026-02-02,2330.0,2330.0,2030.0,2280.0,4866500
2026-02-03,2280.0,2400.0,2170.0,2330.0,4313500
2026-02-04,2350.0,2350.0,1985.0,2140.0,7683000
2026-02-05,2140.0,2180.0,2000.0,2100.0,1554000
2026-02-06,2020.0,2140.0,1785.0,1900.0,8618700
2026-02-09,1900.0,1955.0,1820.0,1935.0,1496800
2026-02-10,1940.0,1965.0,1900.0,1950.0,863500
2026-02-11,1950.0,2100.0,1940.0,2020.0,1671300
2026-02-12,2100.0,2100.0,1975.0,2020.0,1932100
2026-02-13,2060.0,2060.0,1925.0,2000.0,2504300
2026-02-18,2000.0,2030.0,1950.0,2000.0,1714400
2026-02-19,2000.0,2020.0,1945.0,2000.0,1766000
2026-02-20,2000.0,2010.0,1980.0,2000.0,923000
2026-02-23,2020.0,2100.0,1995.0,2040.0,1195800
2026-02-24,2040.0,2040.0,1990.0,1995.0,1212000
2026-02-25,1995.0,2050.0,1970.0,2010.0,834500
2026-02-26,2040.0,2040.0,1990.0,2020.0,2104600
2026-02-27,2020.0,2020.0,1990.0,2010.0,1663300
2026-03-02,1990.0,2210.0,1990.0,2040.0,3585900
2026-03-03,2150.0,2150.0,2000.0,2030.0,1125500
2026-03-04,2100.0,2100.0,1895.0,1940.0,2543700
2026-03-05,1940.0,2040.0,1940.0,1995.0,4533600
2026-03-06,1985.0,2020.0,1915.0,1920.0,698700
2026-03-09,1845.0,1870.0,1645.0,1725.0,2244400
2026-03-10,1730.0,1850.0,1730.0,1825.0,840400
2026-03-11,1850.0,1885.0,1750.0,1810.0,605500
2026-03-12,1810.0,1945.0,1810.0,1850.0,1134700
2026-03-13,1850.0,1850.0,1735.0,1780.0,891500
2026-03-16,1755.0,1800.0,1620.0,1785.0,1088600
2026-03-17,1785.0,1870.0,1780.0,1820.0,672900
2026-03-25,1795.0,1860.0,1785.0,1845.0,880600
2026-03-26,1880.0,2100.0,1805.0,2030.0,1510800
2026-03-27,2030.0,2140.0,1960.0,2120.0,2414400
2026-03-30,2120.0,2140.0,1960.0,2030.0,1228000
2026-03-31,2030.0,2140.0,1995.0,2050.0,744600
2026-04-01,2110.0,2110.0,1990.0,2020.0,658000
2026-04-02,2020.0,2030.0,1985.0,1985.0,574600
2026-04-06,1985.0,1985.0,1820.0,1915.0,672000
2026-04-07,1910.0,1920.0,1870.0,1875.0,591700
2026-04-08,1910.0,1930.0,1805.0,1880.0,1154800
2026-04-09,1850.0,1900.0,1850.0,1880.0,552000
2026-04-10,1880.0,1950.0,1880.0,1900.0,612300
2026-04-13,1950.0,1950.0,1870.0,1895.0,621300
2026-04-14,1900.0,1930.0,1855.0,1890.0,953000
