date,open,high,low,close,volume
2024-08-12,665.0,670.0,655.0,665.0,239000
2024-08-13,665.0,670.0,655.0,665.0,211000
2024-08-14,665.0,675.0,665.0,670.0,221500
2024-08-15,670.0,675.0,665.0,675.0,231900
2024-08-16,675.0,680.0,670.0,680.0,344500
2024-08-19,680.0,680.0,660.0,670.0,352300
2024-08-20,675.0,675.0,665.0,675.0,314200
2024-08-21,675.0,675.0,660.0,670.0,325500
2024-08-22,670.0,670.0,660.0,665.0,225900
2024-08-23,665.0,670.0,650.0,665.0,853800
2024-08-26,665.0,670.0,650.0,665.0,687000
2024-08-27,665.0,665.0,640.0,655.0,583200
2024-08-28,655.0,665.0,655.0,655.0,96600
2024-08-29,660.0,660.0,650.0,655.0,229900
2024-08-30,655.0,670.0,655.0,670.0,383300
2024-09-02,670.0,680.0,660.0,660.0,332300
2024-09-03,670.0,680.0,660.0,665.0,565400
2024-09-04,665.0,665.0,650.0,655.0,433500
2024-09-05,660.0,665.0,655.0,665.0,67600
2024-09-06,665.0,675.0,660.0,675.0,579400
2024-09-09,670.0,680.0,665.0,670.0,195000
2024-09-10,670.0,675.0,660.0,670.0,153700
2024-09-11,670.0,670.0,650.0,655.0,423200
2024-09-12,660.0,665.0,650.0,665.0,199700
2024-09-13,660.0,660.0,645.0,650.0,813800
2024-09-17,650.0,655.0,645.0,650.0,233600
2024-09-18,655.0,660.0,645.0,650.0,536200
2024-09-19,655.0,655.0,635.0,650.0,772700
2024-09-20,650.0,655.0,645.0,650.0,345900
2024-09-23,650.0,650.0,620.0,640.0,1094400
2024-09-24,645.0,650.0,635.0,640.0,351100
2024-09-25,645.0,645.0,630.0,635.0,346900
2024-09-26,640.0,645.0,630.0,640.0,275100
2024-09-27,640.0,645.0,635.0,640.0,121000
2024-09-30,640.0,640.0,630.0,635.0,269300
2024-10-01,640.0,640.0,635.0,640.0,59400
2024-10-02,640.0,640.0,625.0,630.0,357300
2024-10-03,635.0,635.0,625.0,635.0,163600
2024-10-04,635.0,635.0,630.0,635.0,141100
2024-10-07,635.0,640.0,625.0,635.0,940300
2024-10-08,640.0,645.0,635.0,640.0,289700
2024-10-09,640.0,645.0,635.0,640.0,427200
2024-10-10,640.0,645.0,635.0,640.0,168000
2024-10-11,640.0,640.0,625.0,630.0,1116600
2024-10-14,635.0,645.0,630.0,640.0,669900
2024-10-15,640.0,645.0,630.0,630.0,1124900
2024-10-16,630.0,640.0,630.0,635.0,56900
2024-10-17,635.0,640.0,630.0,635.0,23000
2024-10-18,635.0,640.0,630.0,635.0,308500
2024-10-21,635.0,640.0,630.0,635.0,346800
2024-10-22,640.0,640.0,635.0,640.0,111300
2024-10-23,640.0,640.0,630.0,640.0,662000
2024-10-24,640.0,640.0,635.0,635.0,63700
2024-10-25,635.0,640.0,635.0,635.0,404300
2024-10-28,640.0,640.0,630.0,635.0,115900
2024-10-29,640.0,645.0,630.0,645.0,391800
2024-10-30,645.0,645.0,625.0,640.0,233800
2024-10-31,640.0,640.0,630.0,635.0,112700
2024-11-01,635.0,635.0,630.0,630.0,179900
2024-11-04,635.0,640.0,630.0,630.0,60400
2024-11-05,630.0,630.0,620.0,625.0,240000
2024-11-06,625.0,635.0,620.0,625.0,161200
2024-11-07,625.0,630.0,620.0,625.0,50200
2024-11-08,625.0,625.0,620.0,625.0,167200
2024-11-11,625.0,625.0,620.0,620.0,155700
2024-11-12,620.0,620.0,615.0,615.0,170000
2024-11-13,620.0,635.0,615.0,620.0,26000
2024-11-14,615.0,620.0,610.0,615.0,220700
2024-11-15,615.0,620.0,610.0,620.0,43700
2024-11-18,625.0,625.0,610.0,615.0,48000
2024-11-19,615.0,625.0,605.0,615.0,102900
2024-11-20,615.0,620.0,610.0,615.0,50400
2024-11-21,610.0,620.0,600.0,610.0,112200
2024-11-22,610.0,615.0,605.0,610.0,136300
2024-11-25,610.0,610.0,600.0,605.0,391800
2024-11-26,605.0,605.0,595.0,595.0,461400
2024-11-28,595.0,595.0,590.0,590.0,316200
2024-11-29,590.0,590.0,575.0,590.0,308000
2024-12-02,585.0,600.0,575.0,575.0,166500
2024-12-03,575.0,580.0,570.0,575.0,595600
2024-12-04,580.0,580.0,560.0,575.0,447400
2024-12-05,580.0,600.0,570.0,585.0,25600
2024-12-06,585.0,595.0,580.0,590.0,56900
2024-12-09,590.0,595.0,580.0,585.0,68100
2024-12-10,585.0,595.0,585.0,590.0,63600
2024-12-11,595.0,600.0,580.0,590.0,172900
2024-12-12,590.0,620.0,590.0,600.0,63900
2024-12-13,600.0,600.0,590.0,595.0,5400
2024-12-16,620.0,620.0,575.0,595.0,261700
2024-12-17,595.0,595.0,580.0,590.0,21900
2024-12-18,590.0,595.0,575.0,580.0,18200
2024-12-19,575.0,575.0,565.0,570.0,129900
2024-12-20,570.0,575.0,565.0,570.0,54700
2024-12-23,570.0,575.0,540.0,550.0,616200
2024-12-24,550.0,560.0,545.0,555.0,99000
2024-12-27,555.0,555.0,550.0,555.0,105300
2024-12-30,550.0,560.0,550.0,560.0,7600
2025-01-02,560.0,595.0,550.0,575.0,285400
2025-01-03,575.0,590.0,570.0,585.0,32100
2025-01-06,575.0,595.0,575.0,590.0,61400
2025-01-07,580.0,590.0,575.0,585.0,42400
2025-01-08,590.0,590.0,570.0,575.0,44100
2025-01-09,575.0,575.0,570.0,570.0,11200
2025-01-10,570.0,575.0,560.0,570.0,123600
2025-01-13,570.0,570.0,560.0,565.0,55000
2025-01-14,565.0,580.0,565.0,570.0,100300
2025-01-15,570.0,595.0,570.0,585.0,156500
2025-01-16,590.0,590.0,580.0,585.0,19600
2025-01-17,590.0,595.0,575.0,580.0,17600
2025-01-20,580.0,580.0,570.0,570.0,143600
2025-01-21,580.0,585.0,570.0,575.0,65100
2025-01-22,575.0,575.0,570.0,570.0,80700
2025-01-23,575.0,575.0,560.0,570.0,174800
2025-01-24,575.0,575.0,565.0,570.0,87000
2025-01-30,585.0,600.0,580.0,590.0,347800
2025-01-31,590.0,590.0,575.0,585.0,64500
2025-02-03,590.0,590.0,575.0,580.0,86600
2025-02-04,570.0,585.0,570.0,575.0,62800
2025-02-05,575.0,590.0,565.0,580.0,227100
2025-02-06,580.0,580.0,565.0,570.0,255700
2025-02-07,570.0,575.0,560.0,570.0,171400
2025-02-10,565.0,590.0,565.0,570.0,60200
2025-02-11,570.0,585.0,560.0,565.0,54200
2025-02-12,565.0,585.0,565.0,580.0,156700
2025-02-13,580.0,585.0,570.0,570.0,32500
2025-02-14,570.0,580.0,570.0,580.0,24400
2025-02-17,570.0,580.0,570.0,580.0,56900
2025-02-18,580.0,580.0,570.0,575.0,149900
2025-02-19,575.0,580.0,570.0,570.0,88200
2025-02-20,570.0,575.0,570.0,570.0,20000
2025-02-21,570.0,575.0,570.0,575.0,85200
2025-02-24,575.0,575.0,565.0,575.0,261100
2025-02-25,580.0,580.0,560.0,565.0,91800
2025-02-26,565.0,565.0,540.0,550.0,453700
2025-02-27,555.0,555.0,525.0,545.0,403200
2025-02-28,545.0,545.0,520.0,525.0,121300
2025-03-03,525.0,525.0,510.0,515.0,1024000
2025-03-04,515.0,515.0,500.0,510.0,285500
2025-03-05,505.0,520.0,500.0,510.0,156300
2025-03-06,515.0,525.0,515.0,525.0,72300
2025-03-07,525.0,530.0,515.0,525.0,75300
2025-03-10,525.0,525.0,515.0,515.0,21200
2025-03-11,515.0,530.0,510.0,520.0,60200
2025-03-12,520.0,525.0,515.0,515.0,54200
2025-03-13,515.0,520.0,510.0,520.0,26800
2025-03-14,520.0,520.0,510.0,515.0,47400
2025-03-17,515.0,530.0,505.0,525.0,183500
2025-03-18,525.0,530.0,500.0,510.0,195200
2025-03-19,510.0,515.0,505.0,510.0,39900
2025-03-20,510.0,515.0,505.0,510.0,47300
2025-03-21,505.0,510.0,500.0,505.0,57000
2025-03-24,500.0,505.0,488.0,492.0,201200
2025-03-25,492.0,498.0,490.0,494.0,59600
2025-03-26,494.0,505.0,492.0,500.0,369200
2025-03-27,500.0,505.0,488.0,505.0,92300
2025-04-08,490.0,492.0,470.0,470.0,337000
2025-04-09,476.0,480.0,464.0,466.0,209100
2025-04-10,472.0,482.0,472.0,480.0,366000
2025-04-11,480.0,482.0,468.0,482.0,82100
2025-04-14,482.0,500.0,482.0,496.0,454800
2025-04-15,500.0,505.0,494.0,500.0,31700
2025-04-16,500.0,500.0,488.0,496.0,183200
2025-04-17,494.0,494.0,484.0,494.0,147900
2025-04-21,494.0,498.0,488.0,492.0,200800
2025-04-22,492.0,600.0,492.0,520.0,322700
2025-04-23,520.0,530.0,510.0,525.0,72300
2025-04-24,498.0,498.0,482.0,494.0,1163000
2025-04-25,494.0,500.0,492.0,500.0,333300
2025-04-28,500.0,500.0,498.0,500.0,289800
2025-04-29,498.0,505.0,498.0,498.0,241600
2025-04-30,500.0,510.0,498.0,505.0,360900
2025-05-02,505.0,520.0,505.0,515.0,642200
2025-05-05,520.0,525.0,515.0,515.0,972300
2025-05-06,520.0,520.0,505.0,505.0,889100
2025-05-07,496.0,496.0,480.0,488.0,641300
2025-05-08,488.0,496.0,488.0,488.0,90900
2025-05-09,488.0,492.0,486.0,486.0,42800
2025-05-14,486.0,490.0,478.0,484.0,379700
2025-05-15,484.0,488.0,480.0,484.0,302800
2025-05-16,484.0,484.0,474.0,482.0,442000
2025-05-19,482.0,482.0,474.0,480.0,698100
2025-05-20,482.0,488.0,478.0,480.0,214300
2025-05-21,480.0,488.0,480.0,486.0,314000
2025-05-22,486.0,498.0,480.0,484.0,327600
2025-05-23,486.0,486.0,484.0,486.0,31200
2025-05-26,488.0,490.0,482.0,482.0,45600
2025-05-27,482.0,486.0,482.0,484.0,32300
2025-05-28,486.0,488.0,486.0,486.0,80100
2025-06-02,490.0,490.0,486.0,486.0,112400
2025-06-03,484.0,488.0,482.0,484.0,37800
2025-06-04,482.0,490.0,480.0,488.0,147200
2025-06-05,488.0,488.0,482.0,484.0,28900
2025-06-10,488.0,488.0,480.0,484.0,183300
2025-06-11,486.0,486.0,482.0,482.0,34200
2025-06-12,482.0,484.0,482.0,484.0,50800
2025-06-13,482.0,486.0,482.0,486.0,29600
2025-06-16,484.0,484.0,478.0,480.0,227800
2025-06-17,480.0,482.0,478.0,480.0,57800
2025-06-18,480.0,484.0,478.0,482.0,30700
2025-06-19,480.0,480.0,474.0,476.0,214600
2025-06-20,476.0,476.0,472.0,474.0,259000
2025-06-23,474.0,474.0,466.0,466.0,204800
2025-06-24,470.0,474.0,468.0,468.0,242500
2025-06-25,474.0,474.0,468.0,468.0,40200
2025-06-26,474.0,474.0,462.0,466.0,312900
2025-06-30,470.0,474.0,470.0,474.0,63600
2025-07-01,476.0,478.0,472.0,472.0,41100
2025-07-02,476.0,482.0,474.0,476.0,100800
2025-07-03,474.0,484.0,472.0,478.0,64400
2025-07-04,480.0,480.0,474.0,476.0,29800
2025-07-07,476.0,488.0,476.0,480.0,215300
2025-07-08,482.0,484.0,476.0,476.0,82100
2025-07-09,476.0,486.0,472.0,480.0,168300
2025-07-10,486.0,486.0,478.0,480.0,34700
2025-07-11,484.0,484.0,480.0,480.0,29400
2025-07-14,480.0,480.0,472.0,478.0,100300
2025-07-15,478.0,484.0,472.0,480.0,189600
2025-07-16,484.0,484.0,478.0,482.0,100100
2025-07-17,484.0,486.0,480.0,484.0,63900
2025-07-18,484.0,486.0,478.0,484.0,119800
2025-07-21,478.0,488.0,474.0,486.0,154500
2025-07-22,480.0,486.0,480.0,480.0,68000
2025-07-23,484.0,488.0,482.0,486.0,145200
2025-07-24,486.0,490.0,476.0,484.0,129800
2025-07-25,484.0,488.0,482.0,488.0,33100
2025-07-28,486.0,486.0,478.0,484.0,314700
2025-07-29,482.0,482.0,476.0,478.0,87800
2025-07-30,482.0,482.0,450.0,472.0,607200
2025-07-31,472.0,476.0,468.0,468.0,114100
2025-08-01,470.0,470.0,466.0,468.0,51400
2025-08-04,468.0,474.0,468.0,468.0,167700
2025-08-05,468.0,472.0,464.0,464.0,170000
2025-08-06,464.0,474.0,464.0,466.0,166100
2025-08-07,468.0,476.0,466.0,466.0,51800
2025-08-08,468.0,480.0,464.0,466.0,53500
2025-08-11,470.0,476.0,466.0,468.0,188000
2025-08-12,474.0,474.0,466.0,474.0,151800
2025-08-13,474.0,478.0,472.0,474.0,115000
2025-08-14,474.0,478.0,474.0,474.0,107800
2025-08-15,476.0,478.0,466.0,478.0,1048300
2025-08-19,480.0,484.0,478.0,480.0,419000
2025-08-20,482.0,484.0,478.0,478.0,257600
2025-08-21,478.0,480.0,476.0,478.0,112800
2025-08-22,480.0,490.0,480.0,488.0,461900
2025-08-25,488.0,494.0,486.0,494.0,445100
2025-08-26,496.0,505.0,494.0,498.0,328300
2025-08-27,500.0,510.0,498.0,505.0,524800
2025-08-28,505.0,530.0,500.0,520.0,507500
2025-08-29,530.0,530.0,494.0,500.0,492100
2025-09-01,494.0,496.0,480.0,494.0,596700
2025-09-02,496.0,510.0,496.0,500.0,49200
2025-09-03,500.0,500.0,496.0,498.0,58900
2025-09-04,500.0,510.0,494.0,498.0,128800
2025-09-08,505.0,510.0,496.0,496.0,167200
2025-09-09,496.0,505.0,494.0,505.0,319700
2025-09-10,505.0,505.0,494.0,494.0,164000
2025-09-11,494.0,510.0,482.0,482.0,810000
2025-09-12,480.0,494.0,480.0,486.0,382700
2025-09-15,490.0,492.0,480.0,486.0,539700
2025-09-16,486.0,490.0,480.0,486.0,703000
2025-09-17,486.0,488.0,480.0,486.0,5095200
2025-09-18,488.0,494.0,482.0,490.0,3088600
2025-09-19,490.0,494.0,488.0,494.0,282100
2025-09-22,494.0,515.0,494.0,515.0,1058200
2025-09-23,515.0,595.0,510.0,550.0,2899500
2025-09-24,550.0,580.0,550.0,565.0,1740800
2025-09-25,570.0,585.0,560.0,580.0,1095200
2025-09-26,585.0,595.0,570.0,580.0,762400
2025-09-29,580.0,700.0,575.0,665.0,5335600
2025-09-30,665.0,700.0,630.0,660.0,1673700
2025-10-01,660.0,695.0,640.0,670.0,3734100
2025-10-02,675.0,680.0,615.0,630.0,4979100
2025-10-03,630.0,645.0,585.0,590.0,995800
2025-10-06,630.0,630.0,590.0,595.0,452800
2025-10-07,600.0,620.0,575.0,585.0,432200
2025-10-08,590.0,590.0,560.0,560.0,680100
2025-10-09,560.0,570.0,540.0,560.0,724600
2025-10-10,550.0,585.0,545.0,575.0,255600
2025-10-13,575.0,575.0,550.0,560.0,275600
2025-10-14,560.0,570.0,530.0,530.0,1488300
2025-10-15,535.0,545.0,520.0,530.0,356300
2025-10-16,530.0,550.0,525.0,545.0,208900
2025-10-17,540.0,545.0,525.0,535.0,99600
2025-10-20,530.0,545.0,525.0,535.0,69300
2025-10-21,545.0,555.0,525.0,525.0,728800
2025-10-22,525.0,540.0,525.0,535.0,545700
2025-10-23,535.0,535.0,510.0,520.0,843000
2025-10-24,510.0,535.0,510.0,535.0,573100
2025-10-27,535.0,540.0,520.0,530.0,323100
2025-10-28,530.0,530.0,510.0,525.0,158700
2025-10-29,525.0,540.0,525.0,540.0,163300
2025-10-30,540.0,540.0,500.0,525.0,645100
2025-10-31,530.0,530.0,520.0,525.0,69500
2025-11-03,520.0,525.0,515.0,520.0,82900
2025-11-04,520.0,525.0,510.0,520.0,121200
2025-11-05,520.0,530.0,510.0,520.0,160600
2025-11-06,545.0,545.0,498.0,515.0,420900
2025-11-07,515.0,530.0,515.0,515.0,54500
2025-11-10,515.0,535.0,510.0,530.0,1171200
2025-11-11,525.0,530.0,520.0,525.0,72200
2025-11-12,530.0,535.0,525.0,530.0,158800
2025-11-13,535.0,545.0,525.0,525.0,374800
2025-11-14,530.0,530.0,515.0,520.0,220300
2025-11-17,525.0,525.0,515.0,520.0,87000
2025-11-18,525.0,525.0,515.0,520.0,27700
2025-11-19,520.0,525.0,515.0,520.0,126400
2025-11-20,525.0,525.0,515.0,525.0,250200
2025-11-21,520.0,525.0,520.0,525.0,94100
2025-11-24,520.0,525.0,515.0,520.0,87800
2025-11-25,515.0,520.0,515.0,520.0,40000
2025-11-26,525.0,525.0,515.0,515.0,40600
2025-11-27,515.0,520.0,505.0,510.0,252700
2025-11-28,510.0,515.0,505.0,510.0,160400
2025-12-01,515.0,525.0,500.0,520.0,178900
2025-12-02,525.0,525.0,515.0,525.0,66200
2025-12-03,525.0,655.0,515.0,555.0,4933400
2025-12-04,595.0,690.0,580.0,690.0,28814800
2025-12-05,750.0,770.0,620.0,660.0,17052600
2025-12-08,655.0,655.0,610.0,615.0,4072100
2025-12-09,615.0,630.0,570.0,610.0,3489800
2025-12-10,610.0,615.0,585.0,590.0,1674700
2025-12-11,590.0,600.0,555.0,570.0,1850800
2025-12-12,595.0,595.0,560.0,570.0,509400
2025-12-15,580.0,590.0,555.0,560.0,1532300
2025-12-16,565.0,575.0,555.0,570.0,362100
2025-12-17,570.0,575.0,550.0,565.0,1774400
2025-12-18,570.0,570.0,555.0,565.0,477300
2025-12-19,570.0,575.0,555.0,565.0,337300
2025-12-22,560.0,570.0,550.0,560.0,409700
2025-12-23,550.0,570.0,550.0,565.0,341900
2025-12-24,565.0,570.0,555.0,565.0,161800
2025-12-29,565.0,570.0,555.0,555.0,346200
2025-12-30,560.0,565.0,555.0,565.0,258100
2026-01-02,565.0,570.0,555.0,570.0,342000
2026-01-05,560.0,570.0,560.0,570.0,363700
2026-01-06,570.0,600.0,570.0,600.0,1705000
2026-01-07,610.0,630.0,595.0,605.0,2694200
2026-01-08,610.0,625.0,595.0,600.0,1019500
2026-01-09,610.0,625.0,595.0,615.0,628100
2026-01-12,620.0,625.0,605.0,605.0,890500
2026-01-13,605.0,620.0,595.0,600.0,697400
2026-01-14,605.0,630.0,600.0,605.0,1040300
2026-01-15,610.0,620.0,605.0,610.0,352100
2026-01-19,610.0,615.0,590.0,600.0,1767200
2026-01-20,610.0,615.0,600.0,610.0,327900
2026-01-21,610.0,610.0,595.0,595.0,719500
2026-01-22,595.0,610.0,590.0,595.0,798800
2026-01-23,595.0,610.0,590.0,600.0,612200
2026-01-26,610.0,610.0,575.0,585.0,958300
2026-01-27,595.0,595.0,575.0,580.0,399500
2026-01-28,580.0,580.0,550.0,550.0,1529600
2026-01-29,550.0,565.0,478.0,565.0,1839900
2026-01-30,570.0,575.0,550.0,560.0,128800
2026-02-02,550.0,555.0,498.0,530.0,961300
2026-02-03,525.0,540.0,520.0,540.0,104500
2026-02-04,540.0,545.0,525.0,530.0,143700
2026-02-05,530.0,550.0,530.0,545.0,233800
2026-02-06,540.0,540.0,525.0,530.0,96300
2026-02-09,530.0,535.0,525.0,530.0,52800
2026-02-10,530.0,545.0,525.0,545.0,82700
2026-02-11,545.0,555.0,535.0,545.0,123800
2026-02-12,545.0,555.0,535.0,550.0,331900
2026-02-13,550.0,550.0,530.0,550.0,135300
2026-02-18,590.0,600.0,560.0,570.0,1354500
2026-02-19,575.0,575.0,560.0,570.0,284000
2026-02-20,570.0,570.0,560.0,565.0,153900
2026-02-23,570.0,575.0,540.0,560.0,629200
2026-02-24,575.0,575.0,550.0,560.0,334700
2026-02-25,560.0,565.0,550.0,560.0,111800
2026-02-26,560.0,575.0,555.0,555.0,514400
2026-02-27,555.0,565.0,550.0,565.0,146700
2026-03-02,560.0,560.0,540.0,545.0,272700
2026-03-03,540.0,560.0,535.0,540.0,165300
2026-03-04,540.0,545.0,510.0,530.0,485600
2026-03-05,535.0,535.0,510.0,535.0,252500
2026-03-06,535.0,535.0,510.0,525.0,291700
2026-03-09,525.0,525.0,500.0,505.0,702100
2026-03-10,520.0,525.0,510.0,520.0,143300
2026-03-11,520.0,540.0,515.0,530.0,157500
2026-03-12,535.0,535.0,525.0,530.0,26300
2026-03-13,525.0,530.0,520.0,525.0,32200
2026-03-16,520.0,530.0,520.0,525.0,27400
2026-03-17,525.0,535.0,520.0,525.0,20300
2026-03-25,525.0,535.0,525.0,530.0,47100
2026-03-26,535.0,535.0,525.0,525.0,31600
2026-03-27,530.0,540.0,525.0,530.0,90800
2026-03-30,525.0,530.0,520.0,525.0,65600
2026-03-31,530.0,545.0,525.0,530.0,48700
2026-04-01,540.0,555.0,540.0,545.0,115100
2026-04-02,540.0,550.0,525.0,530.0,79200
2026-04-06,540.0,540.0,525.0,540.0,28400
2026-04-07,540.0,540.0,530.0,535.0,20200
2026-04-08,535.0,545.0,530.0,545.0,21800
2026-04-09,545.0,550.0,540.0,540.0,18100
2026-04-10,545.0,545.0,535.0,540.0,226200
2026-04-13,545.0,550.0,535.0,545.0,45400
2026-04-14,550.0,590.0,550.0,555.0,285400
