date,open,high,low,close,volume
2024-12-02,2960.0,2990.0,2880.0,2890.0,82200
2024-12-03,2900.0,2950.0,2770.0,2770.0,293100
2024-12-04,2770.0,2820.0,2730.0,2780.0,274700
2024-12-05,2770.0,2800.0,2750.0,2780.0,70800
2024-12-06,2780.0,2780.0,2740.0,2770.0,75500
2024-12-09,2770.0,3300.0,2760.0,2930.0,287800
2024-12-10,2930.0,2950.0,2870.0,2880.0,184500
2024-12-11,2880.0,2940.0,2850.0,2870.0,87300
2024-12-12,2880.0,2910.0,2810.0,2870.0,76300
2024-12-13,2920.0,2920.0,2840.0,2870.0,31500
2024-12-16,2880.0,2890.0,2800.0,2850.0,58900
2024-12-17,2850.0,2850.0,2780.0,2800.0,37700
2024-12-18,2810.0,2840.0,2750.0,2760.0,46900
2024-12-19,2760.0,2780.0,2700.0,2740.0,99300
2024-12-20,2730.0,2730.0,2620.0,2630.0,207600
2024-12-23,2630.0,2670.0,2610.0,2640.0,108200
2024-12-24,2650.0,2660.0,2630.0,2650.0,50900
2024-12-27,2660.0,2700.0,2650.0,2690.0,36100
2024-12-30,2700.0,2740.0,2660.0,2690.0,61600
2025-01-02,2690.0,2720.0,2660.0,2690.0,137300
2025-01-03,2690.0,2700.0,2670.0,2700.0,34400
2025-01-06,2700.0,2720.0,2650.0,2670.0,84000
2025-01-07,2680.0,2680.0,2600.0,2620.0,161100
2025-01-08,2620.0,2670.0,2590.0,2620.0,56600
2025-01-09,2610.0,2610.0,2540.0,2570.0,167800
2025-01-10,2570.0,2570.0,2500.0,2500.0,205600
2025-01-13,2510.0,2510.0,2460.0,2500.0,154500
2025-01-14,2500.0,2610.0,2500.0,2520.0,46800
2025-01-15,2530.0,2600.0,2520.0,2570.0,67400
2025-01-16,2570.0,2600.0,2550.0,2560.0,30100
2025-01-17,2560.0,2590.0,2480.0,2520.0,203200
2025-01-20,2520.0,2560.0,2480.0,2500.0,331500
2025-01-21,2500.0,2500.0,2450.0,2480.0,198300
2025-01-22,2480.0,2500.0,2480.0,2490.0,51800
2025-01-23,2480.0,2510.0,2480.0,2490.0,58600
2025-01-24,2500.0,2550.0,2470.0,2500.0,234200
2025-01-30,2500.0,2510.0,2450.0,2460.0,71800
2025-01-31,2470.0,2470.0,2340.0,2360.0,389300
2025-02-03,2360.0,2360.0,2280.0,2300.0,260900
2025-02-04,2290.0,2300.0,2270.0,2290.0,67400
2025-02-05,2290.0,2290.0,2230.0,2250.0,120400
2025-02-06,2250.0,2290.0,2230.0,2230.0,88400
2025-02-07,2230.0,2230.0,2140.0,2150.0,140600
2025-02-10,2150.0,2150.0,2030.0,2070.0,184800
2025-02-11,2070.0,2090.0,1950.0,1970.0,331400
2025-02-12,1970.0,1985.0,1930.0,1955.0,140100
2025-02-13,1955.0,1965.0,1835.0,1870.0,710900
2025-02-14,1870.0,1900.0,1845.0,1885.0,143300
2025-02-17,1885.0,1900.0,1790.0,1840.0,603400
2025-02-18,1855.0,2000.0,1845.0,1930.0,479400
2025-02-19,1970.0,1975.0,1885.0,1955.0,385500
2025-02-20,1960.0,1960.0,1840.0,1875.0,283800
2025-02-21,1880.0,1880.0,1790.0,1845.0,349700
2025-02-24,1845.0,1860.0,1815.0,1815.0,85000
2025-02-25,1820.0,1820.0,1730.0,1735.0,261400
2025-02-26,1760.0,1810.0,1720.0,1740.0,377300
2025-02-27,1735.0,1820.0,1695.0,1745.0,521700
2025-02-28,1735.0,1735.0,1650.0,1675.0,204400
2025-03-03,1675.0,1725.0,1600.0,1650.0,226600
2025-03-04,1685.0,1685.0,1590.0,1590.0,120500
2025-03-05,1590.0,1620.0,1590.0,1620.0,90500
2025-03-06,1630.0,1650.0,1575.0,1615.0,498200
2025-03-07,1620.0,1630.0,1555.0,1585.0,520000
2025-03-10,1600.0,1610.0,1555.0,1560.0,243900
2025-03-11,1560.0,1580.0,1535.0,1555.0,231300
2025-03-12,1560.0,1605.0,1555.0,1580.0,323500
2025-03-13,1580.0,1580.0,1480.0,1520.0,566000
2025-03-14,1520.0,1540.0,1500.0,1505.0,138800
2025-03-17,1525.0,1525.0,1490.0,1505.0,163900
2025-03-18,1505.0,1520.0,1440.0,1475.0,453200
2025-03-19,1475.0,1485.0,1445.0,1470.0,198000
2025-03-20,1480.0,1485.0,1440.0,1455.0,196400
2025-03-21,1470.0,1470.0,1370.0,1375.0,460100
2025-03-24,1375.0,1475.0,1315.0,1380.0,487900
2025-03-25,1380.0,1425.0,1360.0,1390.0,243800
2025-03-26,1410.0,1630.0,1390.0,1535.0,517300
2025-03-27,1535.0,1630.0,1495.0,1570.0,280100
2025-04-08,1470.0,1485.0,1335.0,1460.0,928600
2025-04-09,1460.0,1570.0,1460.0,1525.0,513400
2025-04-10,1540.0,1660.0,1535.0,1595.0,518600
2025-04-11,1600.0,1640.0,1580.0,1625.0,121000
2025-04-14,1625.0,1695.0,1490.0,1695.0,402500
2025-04-15,1695.0,1765.0,1690.0,1730.0,336400
2025-04-16,1735.0,1800.0,1725.0,1740.0,276900
2025-04-17,1745.0,1755.0,1655.0,1750.0,221200
2025-04-21,1755.0,1760.0,1700.0,1740.0,157100
2025-04-22,1750.0,1780.0,1715.0,1740.0,343300
2025-04-23,1740.0,1760.0,1740.0,1750.0,204300
2025-04-24,1750.0,1785.0,1710.0,1765.0,218700
2025-04-25,1765.0,1940.0,1760.0,1935.0,651600
2025-04-28,1935.0,1935.0,1845.0,1910.0,310600
2025-04-29,1910.0,1935.0,1880.0,1880.0,288200
2025-04-30,1850.0,1850.0,1650.0,1775.0,1210600
2025-05-02,1780.0,1850.0,1775.0,1800.0,353800
2025-05-05,1800.0,1840.0,1745.0,1840.0,159700
2025-05-06,1840.0,1875.0,1800.0,1850.0,149700
2025-05-07,1865.0,1930.0,1815.0,1910.0,214400
2025-05-08,1920.0,1930.0,1890.0,1890.0,265400
2025-05-09,1890.0,1890.0,1850.0,1850.0,126000
2025-05-14,1850.0,1915.0,1850.0,1880.0,238000
2025-05-15,1880.0,1905.0,1845.0,1890.0,168100
2025-05-16,1890.0,1945.0,1890.0,1935.0,187600
2025-05-19,1935.0,2090.0,1935.0,2080.0,341900
2025-05-20,2080.0,2080.0,1990.0,2030.0,597400
2025-05-21,2040.0,2050.0,1990.0,2020.0,136200
2025-05-22,2020.0,2040.0,2020.0,2030.0,111400
2025-05-23,2050.0,2060.0,2030.0,2030.0,149600
2025-05-26,2030.0,2040.0,1990.0,2020.0,219700
2025-05-27,2030.0,2040.0,1745.0,1800.0,2712800
2025-05-28,1800.0,1810.0,1755.0,1770.0,580500
2025-06-02,1780.0,1785.0,1765.0,1765.0,240800
2025-06-03,1770.0,1785.0,1770.0,1770.0,93200
2025-06-04,1770.0,1795.0,1755.0,1770.0,155200
2025-06-05,1770.0,1790.0,1770.0,1770.0,89000
2025-06-10,1765.0,1775.0,1750.0,1760.0,210300
2025-06-11,1745.0,1745.0,1715.0,1730.0,89000
2025-06-12,1735.0,1740.0,1725.0,1730.0,138200
2025-06-13,1730.0,1740.0,1720.0,1725.0,112900
2025-06-16,1725.0,1725.0,1715.0,1715.0,82000
2025-06-17,1720.0,1725.0,1715.0,1725.0,65500
2025-06-18,1725.0,1730.0,1715.0,1715.0,261400
2025-06-19,1715.0,1715.0,1620.0,1665.0,242900
2025-06-20,1665.0,1725.0,1650.0,1700.0,103500
2025-06-23,1690.0,1690.0,1605.0,1675.0,257700
2025-06-24,1635.0,1700.0,1635.0,1665.0,149500
2025-06-25,1665.0,1700.0,1660.0,1670.0,78500
2025-06-26,1670.0,1690.0,1665.0,1690.0,107300
2025-06-30,1690.0,1695.0,1660.0,1680.0,93700
2025-07-01,1690.0,1690.0,1605.0,1660.0,131100
2025-07-02,1660.0,1670.0,1640.0,1645.0,44000
2025-07-03,1650.0,1690.0,1635.0,1650.0,76100
2025-07-04,1655.0,1660.0,1600.0,1635.0,139000
2025-07-07,1635.0,1650.0,1625.0,1625.0,136900
2025-07-08,1625.0,1750.0,1620.0,1640.0,38500
2025-07-09,1635.0,1670.0,1630.0,1645.0,79900
2025-07-10,1645.0,1680.0,1645.0,1680.0,57200
2025-07-11,1680.0,1700.0,1670.0,1695.0,105900
2025-07-14,1700.0,1720.0,1685.0,1695.0,180600
2025-07-15,1695.0,1695.0,1650.0,1670.0,65100
2025-07-16,1695.0,1695.0,1630.0,1690.0,88800
2025-07-17,1690.0,1690.0,1650.0,1680.0,91200
2025-07-18,1680.0,1685.0,1660.0,1680.0,34900
2025-07-21,1680.0,1690.0,1660.0,1665.0,61900
2025-07-22,1665.0,1690.0,1660.0,1675.0,68300
2025-07-23,1685.0,1700.0,1680.0,1700.0,60500
2025-07-24,1710.0,1735.0,1705.0,1735.0,110300
2025-07-25,1740.0,1755.0,1680.0,1705.0,106400
2025-07-28,1700.0,1740.0,1690.0,1725.0,117200
2025-07-29,1725.0,1750.0,1700.0,1710.0,53100
2025-07-30,1710.0,1750.0,1700.0,1710.0,113500
2025-07-31,1725.0,1725.0,1680.0,1680.0,90000
2025-08-01,1690.0,1710.0,1680.0,1690.0,20900
2025-08-04,1700.0,1700.0,1675.0,1675.0,124300
2025-08-05,1675.0,1680.0,1650.0,1670.0,92100
2025-08-06,1670.0,1690.0,1650.0,1680.0,39100
2025-08-07,1680.0,1680.0,1650.0,1670.0,208800
2025-08-08,1680.0,1680.0,1650.0,1660.0,55400
2025-08-11,1660.0,1675.0,1650.0,1665.0,28100
2025-08-12,1665.0,1675.0,1630.0,1650.0,292200
2025-08-13,1655.0,1660.0,1650.0,1650.0,37500
2025-08-14,1655.0,1660.0,1650.0,1655.0,43100
2025-08-15,1660.0,1665.0,1640.0,1650.0,120200
2025-08-19,1650.0,1660.0,1640.0,1645.0,62900
2025-08-20,1655.0,1655.0,1640.0,1645.0,95600
2025-08-21,1645.0,1670.0,1640.0,1670.0,53100
2025-08-22,1670.0,1675.0,1665.0,1670.0,42700
2025-08-25,1675.0,1675.0,1655.0,1670.0,82800
2025-08-26,1665.0,1675.0,1650.0,1665.0,54500
2025-08-27,1665.0,1665.0,1650.0,1650.0,100200
2025-08-28,1660.0,1665.0,1650.0,1660.0,111100
2025-08-29,1660.0,1660.0,1615.0,1635.0,347600
2025-09-01,1625.0,1625.0,1595.0,1615.0,381900
2025-09-02,1615.0,1625.0,1615.0,1620.0,72500
2025-09-03,1620.0,1630.0,1610.0,1630.0,192300
2025-09-04,1630.0,1640.0,1620.0,1620.0,66800
2025-09-08,1620.0,1625.0,1595.0,1595.0,248300
2025-09-09,1610.0,1620.0,1570.0,1585.0,166000
2025-09-10,1585.0,1620.0,1585.0,1590.0,69800
2025-09-11,1590.0,1625.0,1590.0,1600.0,45300
2025-09-12,1610.0,1610.0,1600.0,1605.0,46000
2025-09-15,1605.0,1615.0,1595.0,1595.0,270900
2025-09-16,1595.0,1620.0,1590.0,1605.0,115900
2025-09-17,1605.0,1610.0,1600.0,1610.0,299800
2025-09-18,1610.0,1615.0,1605.0,1610.0,75900
2025-09-19,1610.0,1670.0,1605.0,1640.0,208300
2025-09-22,1640.0,1670.0,1605.0,1615.0,188500
2025-09-23,1655.0,1655.0,1630.0,1645.0,87300
2025-09-24,1645.0,1650.0,1625.0,1625.0,93600
2025-09-25,1625.0,1645.0,1620.0,1640.0,46100
2025-09-26,1640.0,1640.0,1630.0,1635.0,38600
2025-09-29,1640.0,1645.0,1635.0,1640.0,42900
2025-09-30,1640.0,1650.0,1630.0,1630.0,52800
2025-10-01,1635.0,1650.0,1620.0,1620.0,63600
2025-10-02,1620.0,1640.0,1610.0,1620.0,48400
2025-10-03,1625.0,1630.0,1605.0,1610.0,104000
2025-10-06,1610.0,1635.0,1605.0,1635.0,110200
2025-10-07,1635.0,1635.0,1620.0,1625.0,77500
2025-10-08,1625.0,1640.0,1605.0,1635.0,97700
2025-10-09,1640.0,1640.0,1610.0,1625.0,134100
2025-10-10,1635.0,1645.0,1625.0,1635.0,171300
2025-10-13,1635.0,1640.0,1630.0,1635.0,96700
2025-10-14,1635.0,1650.0,1610.0,1610.0,130100
2025-10-15,1635.0,1635.0,1610.0,1615.0,80800
2025-10-16,1630.0,1640.0,1615.0,1615.0,56600
2025-10-17,1620.0,1630.0,1595.0,1600.0,378700
2025-10-20,1600.0,1630.0,1600.0,1620.0,39000
2025-10-21,1620.0,1640.0,1600.0,1630.0,150600
2025-10-22,1630.0,1640.0,1615.0,1630.0,123600
2025-10-23,1620.0,1640.0,1610.0,1635.0,26900
2025-10-24,1635.0,1635.0,1615.0,1625.0,21400
2025-10-27,1625.0,1630.0,1595.0,1600.0,224700
2025-10-28,1620.0,1625.0,1605.0,1620.0,47600
2025-10-29,1615.0,1625.0,1600.0,1610.0,58200
2025-10-30,1610.0,1640.0,1600.0,1610.0,503500
2025-10-31,1600.0,1610.0,1595.0,1610.0,283700
2025-11-03,1610.0,1610.0,1595.0,1600.0,152700
2025-11-04,1605.0,1615.0,1600.0,1600.0,73000
2025-11-05,1605.0,1615.0,1575.0,1600.0,205900
2025-11-06,1610.0,1625.0,1600.0,1620.0,44800
2025-11-07,1620.0,1625.0,1585.0,1600.0,127900
2025-11-10,1610.0,1620.0,1600.0,1600.0,89300
2025-11-11,1600.0,1610.0,1595.0,1600.0,87300
2025-11-12,1605.0,1640.0,1595.0,1600.0,110300
2025-11-13,1610.0,1615.0,1600.0,1615.0,27500
2025-11-14,1615.0,1615.0,1595.0,1605.0,49500
2025-11-17,1605.0,1635.0,1595.0,1625.0,173800
2025-11-18,1625.0,1625.0,1600.0,1605.0,78000
2025-11-19,1605.0,1615.0,1600.0,1610.0,36500
2025-11-20,1600.0,1610.0,1600.0,1610.0,18000
2025-11-21,1610.0,1615.0,1605.0,1615.0,46600
2025-11-24,1610.0,1625.0,1605.0,1610.0,85900
2025-11-25,1615.0,1615.0,1600.0,1605.0,63400
2025-11-26,1615.0,1615.0,1600.0,1600.0,64000
2025-11-27,1600.0,1605.0,1590.0,1600.0,190100
2025-11-28,1600.0,1605.0,1590.0,1600.0,28100
2025-12-01,1600.0,1605.0,1580.0,1590.0,115200
2025-12-02,1590.0,1605.0,1590.0,1595.0,57800
2025-12-03,1595.0,1600.0,1590.0,1595.0,24100
2025-12-04,1595.0,1600.0,1590.0,1595.0,31800
2025-12-05,1590.0,1595.0,1590.0,1595.0,51000
2025-12-08,1595.0,1605.0,1595.0,1600.0,41100
2025-12-09,1600.0,1600.0,1595.0,1595.0,68900
2025-12-10,1595.0,1600.0,1590.0,1590.0,61500
2025-12-11,1590.0,1590.0,1580.0,1585.0,178800
2025-12-12,1580.0,1585.0,1580.0,1585.0,37600
2025-12-15,1580.0,1590.0,1570.0,1575.0,119800
2025-12-16,1590.0,1595.0,1575.0,1590.0,60600
2025-12-17,1590.0,1595.0,1590.0,1590.0,42900
2025-12-18,1595.0,1600.0,1585.0,1590.0,41200
2025-12-19,1590.0,1600.0,1585.0,1585.0,56300
2025-12-22,1590.0,1600.0,1580.0,1585.0,105800
2025-12-23,1585.0,1600.0,1575.0,1575.0,91600
2025-12-24,1575.0,1590.0,1575.0,1585.0,37100
2025-12-29,1585.0,1595.0,1560.0,1590.0,151400
2025-12-30,1590.0,1590.0,1565.0,1585.0,74400
2026-01-02,1570.0,1605.0,1570.0,1595.0,181500
2026-01-05,1595.0,1595.0,1570.0,1585.0,167700
2026-01-06,1585.0,1595.0,1575.0,1590.0,184300
2026-01-07,1585.0,1645.0,1585.0,1625.0,272600
2026-01-08,1625.0,1630.0,1605.0,1610.0,77700
2026-01-09,1610.0,1635.0,1600.0,1610.0,77300
2026-01-12,1610.0,1685.0,1590.0,1625.0,264300
2026-01-13,1630.0,1655.0,1615.0,1650.0,192800
2026-01-14,1650.0,1670.0,1650.0,1665.0,230600
2026-01-15,1665.0,1855.0,1665.0,1775.0,732600
2026-01-19,1775.0,1830.0,1770.0,1790.0,545500
2026-01-20,1790.0,1790.0,1720.0,1750.0,178000
2026-01-21,1750.0,1755.0,1730.0,1735.0,103700
2026-01-22,1735.0,1790.0,1720.0,1735.0,130400
2026-01-23,1735.0,1735.0,1685.0,1720.0,294000
2026-01-26,1725.0,1745.0,1700.0,1735.0,155100
2026-01-27,1700.0,1730.0,1690.0,1730.0,135600
2026-01-28,1710.0,1710.0,1610.0,1620.0,380900
2026-01-29,1625.0,1650.0,1510.0,1635.0,292400
2026-01-30,1630.0,1715.0,1630.0,1680.0,171400
2026-02-02,1700.0,1700.0,1630.0,1650.0,185700
2026-02-03,1650.0,1650.0,1610.0,1640.0,61300
2026-02-04,1645.0,1650.0,1630.0,1640.0,86400
2026-02-05,1640.0,1640.0,1600.0,1630.0,111600
2026-02-06,1625.0,1640.0,1615.0,1615.0,41100
2026-02-09,1615.0,1615.0,1585.0,1590.0,102400
2026-02-10,1595.0,1620.0,1595.0,1620.0,58800
2026-02-11,1620.0,1660.0,1615.0,1625.0,29500
2026-02-12,1625.0,1650.0,1625.0,1640.0,37900
2026-02-13,1640.0,1655.0,1640.0,1655.0,19300
2026-02-18,1650.0,1680.0,1600.0,1645.0,72700
2026-02-19,1650.0,1660.0,1645.0,1655.0,101600
2026-02-20,1650.0,1665.0,1645.0,1645.0,30100
2026-02-23,1655.0,1655.0,1600.0,1635.0,104600
2026-02-24,1635.0,1655.0,1620.0,1650.0,78800
2026-02-25,1650.0,1650.0,1620.0,1650.0,27600
2026-02-26,1650.0,1690.0,1625.0,1635.0,75900
2026-02-27,1625.0,1645.0,1620.0,1630.0,24500
2026-03-02,1630.0,1670.0,1630.0,1660.0,144200
2026-03-03,1770.0,1775.0,1710.0,1770.0,447800
2026-03-04,1805.0,1920.0,1750.0,1815.0,1659200
2026-03-05,1825.0,1835.0,1760.0,1795.0,293300
2026-03-06,1800.0,1800.0,1715.0,1780.0,346300
2026-03-09,1780.0,1780.0,1625.0,1760.0,788900
2026-03-10,1755.0,1860.0,1660.0,1800.0,455200
2026-03-11,1800.0,1805.0,1710.0,1745.0,215300
2026-03-12,1745.0,1795.0,1700.0,1780.0,215700
2026-03-13,1775.0,1775.0,1720.0,1725.0,45300
2026-03-16,1730.0,1730.0,1660.0,1700.0,62400
2026-03-17,1700.0,1750.0,1700.0,1735.0,48400
2026-03-25,1735.0,1825.0,1720.0,1810.0,744400
2026-03-26,1815.0,1850.0,1790.0,1825.0,179800
2026-03-27,1825.0,1825.0,1790.0,1815.0,252100
2026-03-30,1815.0,1870.0,1800.0,1870.0,545900
2026-03-31,1870.0,1930.0,1860.0,1915.0,421100
