date,open,high,low,close,volume
2024-08-26,50.0,50.0,50.0,50.0,26700
2024-08-27,50.0,50.0,50.0,50.0,448100
2024-08-28,50.0,50.0,50.0,50.0,54500
2024-08-29,50.0,50.0,50.0,50.0,215000
2024-08-30,50.0,50.0,50.0,50.0,73400
2024-09-02,50.0,50.0,50.0,50.0,83900
2024-09-03,50.0,62.0,50.0,50.0,54078900
2024-09-04,51.0,57.0,50.0,52.0,33867900
2024-09-05,52.0,53.0,50.0,50.0,6141100
2024-09-06,50.0,51.0,50.0,50.0,4695000
2024-09-09,50.0,51.0,50.0,50.0,1204400
2024-09-10,50.0,51.0,50.0,50.0,580200
2024-09-11,50.0,51.0,50.0,50.0,3512600
2024-09-12,50.0,51.0,50.0,50.0,2271100
2024-09-13,50.0,51.0,50.0,50.0,1162600
2024-09-17,50.0,50.0,50.0,50.0,277500
2024-09-18,50.0,50.0,50.0,50.0,31700
2024-09-19,50.0,50.0,50.0,50.0,173100
2024-09-20,50.0,50.0,50.0,50.0,38900
2024-09-23,50.0,50.0,50.0,50.0,40600
2024-09-24,50.0,50.0,50.0,50.0,139000
2024-09-25,50.0,50.0,50.0,50.0,51000
2024-09-26,50.0,50.0,50.0,50.0,55800
2024-09-27,50.0,50.0,50.0,50.0,33300
2024-09-30,50.0,64.0,50.0,64.0,53500600
2024-10-01,66.0,66.0,52.0,54.0,52126900
2024-10-02,50.0,55.0,50.0,53.0,13532600
2024-10-03,53.0,57.0,53.0,53.0,5931200
2024-10-04,53.0,59.0,52.0,52.0,30032200
2024-10-07,52.0,53.0,51.0,52.0,3089100
2024-10-08,52.0,52.0,51.0,51.0,3183700
2024-10-09,51.0,52.0,50.0,50.0,9357800
2024-10-10,51.0,53.0,50.0,50.0,5570500
2024-10-11,51.0,51.0,50.0,50.0,5879400
2024-10-14,50.0,51.0,50.0,51.0,4299000
2024-10-15,50.0,51.0,50.0,50.0,5059700
2024-10-16,50.0,51.0,50.0,50.0,15699200
2024-10-17,50.0,52.0,50.0,50.0,3493900
2024-10-18,50.0,52.0,50.0,51.0,3960800
2024-10-21,50.0,54.0,50.0,53.0,16331400
2024-10-22,52.0,53.0,51.0,52.0,2336000
2024-10-23,52.0,53.0,51.0,51.0,1987700
2024-10-24,51.0,52.0,50.0,50.0,2000600
2024-10-25,50.0,55.0,50.0,52.0,12732000
2024-10-28,51.0,53.0,51.0,52.0,1603900
2024-10-29,50.0,52.0,50.0,52.0,1369800
2024-10-30,51.0,52.0,50.0,51.0,1337200
2024-10-31,52.0,52.0,50.0,51.0,1029000
2024-11-01,50.0,51.0,50.0,50.0,1789900
2024-11-04,50.0,51.0,50.0,50.0,2409300
2024-11-05,50.0,50.0,50.0,50.0,293800
2024-11-06,50.0,50.0,50.0,50.0,148200
2024-11-07,50.0,50.0,50.0,50.0,143800
2024-11-08,50.0,50.0,50.0,50.0,62300
2024-11-11,50.0,50.0,50.0,50.0,570000
2024-11-12,50.0,50.0,50.0,50.0,49700
2024-11-13,50.0,50.0,50.0,50.0,46600
2024-11-14,50.0,50.0,50.0,50.0,8900
2024-11-15,50.0,50.0,50.0,50.0,4400
2024-11-18,50.0,50.0,50.0,50.0,39500
2024-11-19,50.0,50.0,50.0,50.0,40100
2024-11-20,50.0,50.0,50.0,50.0,4400
2024-11-21,50.0,50.0,50.0,50.0,15900
2024-11-22,50.0,50.0,50.0,50.0,7900
2024-11-25,50.0,50.0,50.0,50.0,154000
2024-11-26,50.0,50.0,50.0,50.0,240200
2024-11-28,50.0,50.0,50.0,50.0,8400
2024-11-29,50.0,50.0,50.0,50.0,1900
2024-12-02,50.0,50.0,50.0,50.0,20400
2024-12-03,50.0,50.0,50.0,50.0,11700
2024-12-04,50.0,50.0,50.0,50.0,35200
2024-12-05,50.0,50.0,50.0,50.0,240700
2024-12-06,50.0,50.0,50.0,50.0,168500
2024-12-09,50.0,50.0,50.0,50.0,37000
2024-12-10,50.0,50.0,50.0,50.0,37100
2024-12-11,50.0,50.0,50.0,50.0,135400
2024-12-12,50.0,50.0,50.0,50.0,22400
2024-12-13,50.0,50.0,50.0,50.0,24500
2024-12-16,50.0,50.0,50.0,50.0,23900
2024-12-17,50.0,50.0,50.0,50.0,43600
2024-12-18,50.0,50.0,50.0,50.0,2700
2024-12-19,50.0,50.0,50.0,50.0,16900
2024-12-20,50.0,50.0,50.0,50.0,3500
2024-12-23,50.0,50.0,50.0,50.0,28300
2024-12-24,50.0,50.0,50.0,50.0,4800
2024-12-27,50.0,50.0,50.0,50.0,52500
2024-12-30,50.0,50.0,50.0,50.0,1800
2025-01-02,50.0,50.0,50.0,50.0,104100
2025-01-03,50.0,50.0,50.0,50.0,122100
2025-01-06,50.0,50.0,50.0,50.0,10500
2025-01-07,50.0,50.0,50.0,50.0,3200
2025-01-08,50.0,50.0,50.0,50.0,200
2025-01-09,50.0,50.0,50.0,50.0,3100
2025-01-10,50.0,50.0,50.0,50.0,3100
2025-01-13,50.0,50.0,50.0,50.0,33200
2025-01-14,50.0,50.0,50.0,50.0,10300
2025-01-15,50.0,50.0,50.0,50.0,191800
2025-01-16,50.0,50.0,50.0,50.0,16900
2025-01-17,50.0,50.0,50.0,50.0,674700
2025-01-20,50.0,50.0,50.0,50.0,1010800
2025-01-21,50.0,50.0,50.0,50.0,14200
2025-01-22,50.0,50.0,50.0,50.0,122900
2025-01-23,50.0,50.0,50.0,50.0,6800
2025-01-24,50.0,50.0,50.0,50.0,2300
2025-01-30,50.0,50.0,50.0,50.0,23600
2025-01-31,50.0,50.0,50.0,50.0,145400
2025-02-03,50.0,50.0,50.0,50.0,85600
2025-02-04,50.0,50.0,50.0,50.0,99000
2025-02-05,50.0,50.0,50.0,50.0,4500
2025-02-06,50.0,50.0,50.0,50.0,5600
2025-02-07,50.0,50.0,50.0,50.0,21000
2025-02-10,50.0,50.0,50.0,50.0,220900
2025-02-11,50.0,50.0,50.0,50.0,1039400
2025-02-12,50.0,50.0,50.0,50.0,72400
2025-02-13,50.0,50.0,50.0,50.0,18700
2025-02-14,50.0,50.0,50.0,50.0,33300
2025-02-17,50.0,50.0,50.0,50.0,22800
2025-02-18,50.0,50.0,50.0,50.0,44500
2025-02-19,50.0,50.0,50.0,50.0,900
2025-02-20,50.0,50.0,50.0,50.0,400
2025-02-21,50.0,50.0,50.0,50.0,12500
2025-02-24,50.0,50.0,50.0,50.0,20700
2025-02-25,50.0,50.0,50.0,50.0,9500
2025-02-26,50.0,50.0,50.0,50.0,64100
2025-02-27,50.0,50.0,50.0,50.0,26500
2025-02-28,50.0,50.0,50.0,50.0,8100
2025-03-03,50.0,50.0,50.0,50.0,97200
2025-03-04,50.0,50.0,50.0,50.0,51100
2025-03-05,50.0,50.0,50.0,50.0,23900
2025-03-06,50.0,50.0,50.0,50.0,42200
2025-03-07,50.0,50.0,50.0,50.0,55300
2025-03-10,50.0,50.0,50.0,50.0,2600
2025-03-11,50.0,52.0,50.0,50.0,1912800
2025-03-12,50.0,50.0,50.0,50.0,287600
2025-03-13,50.0,50.0,50.0,50.0,12200
2025-03-14,50.0,50.0,50.0,50.0,3700
2025-03-17,50.0,50.0,50.0,50.0,14900
2025-03-18,50.0,50.0,50.0,50.0,400
2025-03-19,50.0,50.0,50.0,50.0,6500
2025-03-20,50.0,50.0,50.0,50.0,341000
2025-03-21,50.0,50.0,50.0,50.0,400
2025-03-24,50.0,50.0,50.0,50.0,3800
2025-03-25,50.0,50.0,50.0,50.0,1800
2025-03-26,50.0,50.0,50.0,50.0,6600
2025-03-27,50.0,50.0,50.0,50.0,3100
2025-04-08,50.0,50.0,50.0,50.0,100
2025-04-09,50.0,50.0,50.0,50.0,10000
2025-04-10,50.0,50.0,50.0,50.0,22100
2025-04-11,50.0,50.0,50.0,50.0,2400
2025-04-14,50.0,50.0,50.0,50.0,4100
2025-04-15,50.0,50.0,50.0,50.0,900
2025-04-16,50.0,50.0,50.0,50.0,1200
2025-04-17,50.0,50.0,50.0,50.0,1400
2025-04-21,50.0,50.0,50.0,50.0,13600
2025-04-22,50.0,50.0,50.0,50.0,8000
2025-04-23,50.0,50.0,50.0,50.0,11900
2025-04-24,50.0,50.0,50.0,50.0,2200
2025-04-25,50.0,50.0,50.0,50.0,56800
2025-04-28,50.0,50.0,50.0,50.0,6800
2025-04-29,50.0,50.0,50.0,50.0,14800
2025-04-30,50.0,50.0,50.0,50.0,3500
2025-05-02,50.0,50.0,50.0,50.0,34700
2025-05-05,50.0,50.0,50.0,50.0,10100
2025-05-06,50.0,50.0,50.0,50.0,1152700
2025-05-07,50.0,50.0,50.0,50.0,214700
2025-05-08,50.0,66.0,50.0,53.0,91597700
2025-05-09,53.0,53.0,50.0,50.0,15269900
2025-05-14,50.0,51.0,50.0,50.0,4728800
2025-05-15,50.0,51.0,50.0,51.0,4338900
2025-05-16,50.0,51.0,50.0,50.0,823900
2025-05-19,50.0,51.0,50.0,51.0,3159600
2025-05-20,50.0,55.0,50.0,50.0,26095500
2025-05-21,50.0,51.0,50.0,50.0,2488800
2025-05-22,50.0,51.0,50.0,50.0,3073400
2025-05-23,50.0,51.0,50.0,50.0,486200
2025-05-26,50.0,51.0,50.0,50.0,752600
2025-05-27,50.0,51.0,50.0,50.0,1904900
2025-05-28,51.0,51.0,50.0,50.0,513700
2025-06-02,50.0,51.0,50.0,50.0,878400
2025-06-03,50.0,50.0,50.0,50.0,192800
2025-06-04,50.0,50.0,50.0,50.0,66100
2025-06-05,50.0,50.0,50.0,50.0,16200
2025-06-10,50.0,50.0,50.0,50.0,71400
2025-06-11,50.0,50.0,50.0,50.0,61300
2025-06-12,50.0,50.0,50.0,50.0,137000
2025-06-13,50.0,50.0,50.0,50.0,85600
2025-06-16,50.0,50.0,50.0,50.0,334100
2025-06-17,50.0,50.0,50.0,50.0,61900
2025-06-18,50.0,50.0,50.0,50.0,307000
2025-06-19,50.0,50.0,50.0,50.0,1419500
2025-06-20,50.0,50.0,50.0,50.0,7300
2025-06-23,50.0,50.0,50.0,50.0,4600
2025-06-24,50.0,50.0,50.0,50.0,3553800
2025-06-25,50.0,50.0,50.0,50.0,83400
2025-06-26,50.0,50.0,50.0,50.0,30200
2025-06-30,50.0,50.0,50.0,50.0,60800
2025-07-01,50.0,50.0,50.0,50.0,64600
2025-07-02,50.0,50.0,50.0,50.0,301000
2025-07-03,50.0,50.0,50.0,50.0,15400
2025-07-04,50.0,50.0,50.0,50.0,22500
2025-07-07,50.0,50.0,50.0,50.0,3800
2025-07-08,50.0,50.0,50.0,50.0,3400
2025-07-09,50.0,50.0,50.0,50.0,142800
2025-07-10,50.0,50.0,50.0,50.0,20000
2025-07-11,50.0,50.0,50.0,50.0,14100
2025-07-14,50.0,50.0,50.0,50.0,13900
2025-07-15,50.0,50.0,50.0,50.0,42600
2025-07-16,50.0,50.0,50.0,50.0,29800
2025-07-17,50.0,50.0,50.0,50.0,6900
2025-07-18,50.0,50.0,50.0,50.0,9100
2025-07-21,50.0,50.0,50.0,50.0,1037900
2025-07-22,50.0,50.0,50.0,50.0,138400
2025-07-23,50.0,50.0,50.0,50.0,171600
2025-07-24,50.0,65.0,50.0,52.0,157750500
2025-07-25,53.0,56.0,51.0,52.0,16815600
2025-07-28,52.0,53.0,51.0,51.0,5764600
2025-07-29,51.0,51.0,50.0,51.0,8239500
2025-07-30,51.0,52.0,50.0,51.0,8865600
2025-07-31,51.0,51.0,50.0,51.0,4747800
2025-08-01,51.0,61.0,50.0,55.0,49943900
2025-08-04,57.0,58.0,54.0,55.0,10745800
2025-08-05,55.0,56.0,52.0,54.0,6095900
2025-08-06,55.0,72.0,50.0,68.0,278239500
2025-08-07,60.0,86.0,60.0,74.0,365352800
2025-08-08,77.0,78.0,69.0,71.0,36738600
2025-08-11,69.0,80.0,68.0,73.0,76128300
2025-08-12,76.0,79.0,71.0,73.0,53993800
2025-08-13,76.0,76.0,71.0,72.0,24093700
2025-08-14,74.0,75.0,71.0,72.0,22665100
2025-08-15,72.0,93.0,70.0,76.0,327826900
2025-08-19,76.0,94.0,72.0,79.0,253910500
2025-08-20,82.0,94.0,81.0,85.0,156848200
2025-08-21,86.0,88.0,82.0,85.0,36803200
2025-08-22,87.0,88.0,82.0,84.0,26804200
2025-08-25,85.0,90.0,84.0,86.0,41311900
2025-08-26,86.0,102.0,85.0,90.0,133950900
2025-08-27,91.0,92.0,86.0,86.0,28419200
2025-08-28,85.0,88.0,83.0,84.0,15866400
2025-08-29,84.0,85.0,72.0,76.0,52824100
2025-09-01,70.0,86.0,66.0,78.0,50665500
2025-09-02,80.0,91.0,78.0,84.0,114444200
2025-09-03,85.0,86.0,80.0,82.0,15762500
2025-09-04,83.0,93.0,80.0,84.0,202814600
2025-09-08,84.0,91.0,82.0,83.0,53371300
2025-09-09,83.0,87.0,80.0,82.0,15581000
2025-09-10,83.0,85.0,81.0,83.0,7592600
2025-09-11,83.0,84.0,81.0,82.0,8770100
2025-09-12,83.0,84.0,81.0,82.0,8741300
2025-09-15,82.0,87.0,82.0,85.0,23192800
2025-09-16,86.0,92.0,84.0,85.0,74189400
2025-09-17,86.0,93.0,85.0,87.0,80468300
2025-09-18,89.0,89.0,86.0,86.0,16729200
2025-09-19,88.0,89.0,85.0,85.0,11016700
2025-09-22,85.0,87.0,85.0,86.0,7783100
2025-09-23,87.0,88.0,85.0,86.0,12200700
2025-09-24,86.0,88.0,84.0,86.0,11952200
2025-09-25,89.0,89.0,85.0,88.0,13133400
2025-09-26,88.0,95.0,86.0,87.0,51615200
2025-09-29,87.0,94.0,87.0,90.0,32881000
2025-09-30,90.0,98.0,89.0,96.0,71667800
2025-10-01,96.0,98.0,92.0,94.0,25947900
2025-10-02,96.0,109.0,92.0,96.0,101407800
2025-10-03,97.0,101.0,94.0,95.0,44865700
2025-10-06,95.0,97.0,94.0,95.0,11179400
2025-10-07,95.0,98.0,92.0,93.0,17837000
2025-10-08,94.0,94.0,80.0,85.0,26353700
2025-10-09,86.0,88.0,83.0,83.0,7895900
2025-10-10,84.0,88.0,80.0,81.0,26458900
2025-10-13,81.0,82.0,72.0,73.0,34166300
2025-10-14,72.0,74.0,68.0,70.0,25563600
2025-10-15,72.0,72.0,61.0,63.0,17562800
2025-10-16,63.0,85.0,61.0,80.0,259097400
2025-10-17,79.0,79.0,68.0,69.0,32295500
2025-10-20,69.0,70.0,65.0,67.0,14569000
2025-10-21,67.0,71.0,66.0,71.0,9130800
2025-10-22,71.0,76.0,68.0,73.0,17010000
2025-10-23,73.0,75.0,72.0,72.0,5468600
2025-10-24,72.0,72.0,62.0,68.0,11501500
2025-10-27,68.0,69.0,65.0,65.0,4800900
2025-10-28,66.0,85.0,65.0,75.0,222417100
2025-10-29,73.0,73.0,67.0,69.0,36994700
2025-10-30,69.0,71.0,68.0,69.0,7960700
2025-10-31,69.0,80.0,68.0,71.0,162684200
2025-11-03,72.0,92.0,70.0,87.0,547738500
2025-11-04,84.0,88.0,78.0,79.0,79989800
2025-11-05,79.0,87.0,77.0,78.0,62558800
2025-11-06,79.0,81.0,77.0,78.0,19732600
2025-11-07,78.0,80.0,76.0,78.0,14025600
2025-11-10,78.0,81.0,76.0,79.0,39605000
2025-11-11,79.0,79.0,76.0,76.0,11348900
2025-11-12,76.0,81.0,75.0,78.0,20770400
2025-11-13,78.0,80.0,77.0,79.0,11911700
2025-11-14,79.0,79.0,77.0,77.0,8241600
2025-11-17,77.0,78.0,75.0,76.0,7508000
2025-11-18,76.0,79.0,75.0,76.0,7436500
2025-11-19,76.0,82.0,76.0,81.0,67136100
2025-11-20,83.0,83.0,78.0,78.0,19461700
2025-11-21,79.0,79.0,77.0,77.0,5653700
2025-11-24,78.0,82.0,78.0,79.0,36233100
2025-11-25,80.0,83.0,79.0,79.0,17237500
2025-11-26,80.0,81.0,79.0,80.0,10276900
2025-11-27,82.0,82.0,79.0,79.0,7199300
2025-11-28,80.0,81.0,77.0,77.0,8429600
2025-12-01,77.0,83.0,77.0,78.0,17159300
2025-12-02,79.0,82.0,78.0,79.0,9545500
2025-12-03,80.0,81.0,79.0,79.0,8478600
2025-12-04,79.0,81.0,79.0,79.0,5107400
2025-12-05,80.0,104.0,79.0,98.0,405969900
2025-12-08,100.0,132.0,100.0,132.0,359310200
2025-12-09,162.0,178.0,142.0,159.0,439725600
2025-12-10,165.0,214.0,160.0,214.0,249258200
2025-12-11,214.0,214.0,214.0,214.0,0
2025-12-12,266.0,266.0,234.0,266.0,107041600
2025-12-15,266.0,266.0,266.0,266.0,0
2025-12-16,266.0,266.0,266.0,266.0,0
2025-12-17,266.0,266.0,266.0,266.0,0
2025-12-18,266.0,266.0,266.0,266.0,0
2025-12-19,266.0,266.0,266.0,266.0,0
2025-12-22,266.0,266.0,266.0,266.0,0
2025-12-23,266.0,266.0,266.0,266.0,0
2025-12-24,266.0,266.0,266.0,266.0,0
2025-12-29,266.0,266.0,266.0,266.0,0
2025-12-30,266.0,266.0,266.0,266.0,0
2026-01-02,266.0,266.0,266.0,266.0,0
2026-01-05,266.0,266.0,266.0,266.0,0
2026-01-06,266.0,266.0,266.0,266.0,0
2026-01-07,264.0,290.0,240.0,266.0,45793100
2026-01-08,250.0,250.0,240.0,240.0,8171200
2026-01-09,228.0,228.0,216.0,216.0,28033500
2026-01-12,216.0,226.0,216.0,216.0,18712300
2026-01-13,226.0,226.0,212.0,212.0,12735400
2026-01-14,222.0,230.0,222.0,230.0,10717900
2026-01-15,210.0,232.0,210.0,232.0,13655400
2026-01-19,232.0,234.0,198.0,198.0,83091700
2026-01-20,198.0,199.0,174.0,181.0,48471100
2026-01-21,181.0,240.0,154.0,228.0,112914100
2026-01-22,214.0,214.0,194.0,194.0,72586600
2026-01-23,165.0,172.0,165.0,165.0,39808000
2026-01-26,148.0,183.0,141.0,141.0,176619200
2026-01-27,143.0,157.0,132.0,143.0,65399500
2026-01-28,129.0,142.0,122.0,122.0,32306000
2026-01-29,106.0,163.0,104.0,154.0,448025900
2026-01-30,134.0,144.0,131.0,131.0,105628900
2026-02-02,121.0,129.0,112.0,112.0,29551000
2026-02-03,97.0,126.0,96.0,112.0,117246200
2026-02-04,113.0,117.0,107.0,109.0,22184700
2026-02-05,110.0,114.0,104.0,107.0,12806500
2026-02-06,101.0,139.0,99.0,114.0,473395300
2026-02-09,116.0,137.0,116.0,125.0,203702300
2026-02-10,127.0,131.0,123.0,125.0,63402100
2026-02-11,126.0,134.0,124.0,129.0,64959200
2026-02-12,130.0,158.0,128.0,137.0,501791400
2026-02-13,138.0,138.0,129.0,132.0,60392300
2026-02-18,130.0,137.0,128.0,131.0,37918900
2026-02-19,130.0,150.0,128.0,137.0,167151600
2026-02-20,138.0,139.0,131.0,133.0,25785500
2026-02-23,133.0,152.0,133.0,151.0,183360900
2026-02-24,155.0,178.0,151.0,156.0,423917400
2026-02-25,155.0,157.0,145.0,149.0,89273300
2026-02-26,151.0,162.0,140.0,140.0,90530000
2026-02-27,140.0,153.0,135.0,144.0,42184900
2026-03-02,140.0,147.0,123.0,123.0,52167200
2026-03-03,123.0,130.0,116.0,122.0,23132400
2026-03-04,117.0,122.0,109.0,109.0,20834800
2026-03-05,111.0,133.0,111.0,120.0,55168700
2026-03-06,114.0,120.0,114.0,116.0,11451400
2026-03-09,116.0,116.0,100.0,106.0,12068200
2026-03-10,110.0,122.0,110.0,116.0,37877600
2026-03-11,118.0,124.0,112.0,112.0,25346700
2026-03-12,114.0,115.0,100.0,104.0,14424300
2026-03-13,104.0,109.0,94.0,97.0,18398900
2026-03-16,97.0,100.0,88.0,94.0,8946400
2026-03-17,97.0,102.0,93.0,95.0,7396500
2026-03-25,93.0,105.0,91.0,103.0,10052800
2026-03-26,103.0,108.0,99.0,100.0,9036900
2026-03-27,100.0,109.0,98.0,98.0,21257900
2026-03-30,98.0,102.0,93.0,101.0,7563800
2026-03-31,99.0,102.0,97.0,99.0,8571600
2026-04-01,101.0,108.0,101.0,104.0,12913800
2026-04-02,107.0,111.0,102.0,104.0,20163700
2026-04-06,107.0,108.0,99.0,100.0,14880100
2026-04-07,101.0,103.0,99.0,100.0,9880300
2026-04-08,100.0,106.0,99.0,105.0,15023400
2026-04-09,105.0,107.0,103.0,104.0,9079200
2026-04-10,104.0,123.0,104.0,114.0,123119100
2026-04-13,114.0,121.0,112.0,117.0,28805100
2026-04-14,117.0,123.0,116.0,117.0,23123300
