date,open,high,low,close,volume
2024-04-16,1295.0,1295.0,1295.0,1295.0,2600.0
2024-04-17,1295.0,1295.0,1295.0,1295.0,900.0
2024-04-18,1295.0,1295.0,1295.0,1295.0,0.0
2024-04-19,1295.0,1295.0,1295.0,1295.0,2000.0
2024-04-22,1295.0,1295.0,1295.0,1295.0,10100.0
2024-04-23,1295.0,1295.0,1295.0,1295.0,3100.0
2024-04-24,1300.0,1300.0,1295.0,1295.0,9600.0
2024-04-25,1295.0,1295.0,1295.0,1295.0,0.0
2024-04-26,1295.0,1295.0,1295.0,1295.0,100.0
2024-04-29,1295.0,1295.0,1295.0,1295.0,100.0
2024-04-30,1285.0,1290.0,1285.0,1290.0,1200.0
2024-05-02,1290.0,1290.0,1290.0,1290.0,100.0
2024-05-03,1300.0,1300.0,1300.0,1300.0,32500.0
2024-05-06,1305.0,1310.0,1305.0,1310.0,24500.0
2024-05-07,1310.0,1315.0,1310.0,1315.0,12400.0
2024-05-08,1315.0,1315.0,1315.0,1315.0,47000.0
2024-05-13,1300.0,1325.0,1300.0,1325.0,49900.0
2024-05-14,1325.0,1330.0,1325.0,1330.0,60000.0
2024-05-15,1330.0,1345.0,1325.0,1345.0,80500.0
2024-05-16,1345.0,1375.0,1345.0,1375.0,90100.0
2024-05-17,1385.0,1400.0,1385.0,1400.0,90100.0
2024-05-20,1400.0,1400.0,1400.0,1400.0,31000.0
2024-05-21,1385.0,1385.0,1385.0,1385.0,9200.0
2024-05-22,1385.0,1385.0,1385.0,1385.0,0.0
2024-05-27,1395.0,1395.0,1350.0,1350.0,94100.0
2024-05-28,1350.0,1350.0,1350.0,1350.0,0.0
2024-05-29,1335.0,1335.0,1320.0,1320.0,59700.0
2024-05-30,1320.0,1320.0,1320.0,1320.0,0.0
2024-05-31,1305.0,1305.0,1300.0,1300.0,42900.0
2024-06-03,1300.0,1300.0,1300.0,1300.0,200.0
2024-06-04,1285.0,1310.0,1285.0,1300.0,9700.0
2024-06-05,1300.0,1300.0,1300.0,1300.0,2600.0
2024-06-06,1290.0,1300.0,1290.0,1300.0,4000.0
2024-06-07,1300.0,1300.0,1300.0,1300.0,800.0
2024-06-10,1300.0,1300.0,1300.0,1300.0,11300.0
2024-06-11,1280.0,1280.0,1280.0,1280.0,39500.0
2024-06-12,1175.0,1265.0,1175.0,1200.0,139300.0
2024-06-13,1200.0,1200.0,1185.0,1185.0,8500.0
2024-06-14,1160.0,1160.0,1160.0,1160.0,36800.0
2024-06-19,1170.0,1170.0,1170.0,1170.0,20500.0
2024-06-20,1170.0,1180.0,1170.0,1180.0,400.0
2024-06-21,1180.0,1180.0,1180.0,1180.0,2600.0
2024-06-24,1160.0,1170.0,1160.0,1160.0,25100.0
2024-06-25,1140.0,1140.0,1115.0,1115.0,175100.0
2024-06-26,1065.0,1095.0,1065.0,1095.0,319000.0
2024-06-27,1095.0,1115.0,1095.0,1115.0,50700.0
2024-06-28,1115.0,1115.0,1115.0,1115.0,1000.0
2024-07-01,1100.0,1120.0,1100.0,1120.0,9600.0
2024-07-02,1120.0,1120.0,1120.0,1120.0,100.0
2024-07-03,1120.0,1120.0,1120.0,1120.0,0.0
2024-07-04,1120.0,1120.0,1120.0,1120.0,2200.0
2024-07-05,1100.0,1130.0,1100.0,1130.0,83500.0
2024-07-08,1130.0,1130.0,1130.0,1130.0,1800.0
2024-07-09,1130.0,1130.0,1130.0,1130.0,0.0
2024-07-10,1130.0,1130.0,1130.0,1130.0,0.0
2024-07-11,1130.0,1130.0,1130.0,1130.0,600.0
2024-07-12,1125.0,1125.0,1125.0,1125.0,13600.0
2024-07-15,1125.0,1130.0,1125.0,1130.0,3100.0
2024-07-16,1080.0,1080.0,1020.0,1020.0,193100.0
2024-07-17,920.0,920.0,920.0,920.0,258100.0
2024-07-18,850.0,850.0,830.0,830.0,978300.0
2024-07-19,830.0,830.0,830.0,830.0,104900.0
2024-07-22,830.0,830.0,830.0,830.0,205200.0
2024-07-23,830.0,830.0,810.0,810.0,285900.0
2024-07-24,805.0,805.0,730.0,730.0,391900.0
2024-07-25,710.0,710.0,675.0,685.0,549500.0
2024-07-26,685.0,685.0,685.0,685.0,198000.0
2024-07-29,685.0,685.0,685.0,685.0,590900.0
2024-07-30,685.0,710.0,685.0,710.0,830100.0
2024-07-31,720.0,725.0,700.0,710.0,104400.0
2024-08-01,730.0,730.0,710.0,710.0,2655000.0
2024-08-02,710.0,710.0,695.0,700.0,472400.0
2024-08-05,700.0,700.0,675.0,675.0,88000.0
2024-08-06,675.0,675.0,675.0,675.0,144800.0
2024-08-07,675.0,675.0,675.0,675.0,82200.0
2024-08-08,675.0,675.0,675.0,675.0,19700.0
2024-08-09,675.0,675.0,675.0,675.0,112900.0
2024-08-12,670.0,670.0,650.0,650.0,445600.0
2024-08-13,650.0,650.0,650.0,650.0,618100.0
2024-08-14,645.0,645.0,630.0,630.0,701400.0
2024-08-15,630.0,630.0,620.0,620.0,507900.0
2024-08-16,620.0,620.0,605.0,605.0,1057300.0
2024-08-19,605.0,615.0,605.0,615.0,812700.0
2024-08-20,615.0,615.0,615.0,615.0,571400.0
2024-08-21,615.0,620.0,615.0,620.0,793100.0
2024-08-22,620.0,620.0,615.0,615.0,811600.0
2024-08-23,615.0,615.0,615.0,615.0,911000.0
2024-08-26,615.0,615.0,615.0,615.0,504800.0
2024-08-27,615.0,615.0,615.0,615.0,1754100.0
2024-08-28,615.0,615.0,615.0,615.0,3077300.0
2024-08-29,615.0,615.0,615.0,615.0,5097800.0
2024-08-30,615.0,615.0,615.0,615.0,3885900.0
2024-09-02,620.0,675.0,620.0,675.0,271900.0
2024-09-03,740.0,740.0,740.0,740.0,1112700.0
2024-09-04,810.0,810.0,810.0,810.0,2141000.0
2024-09-05,890.0,890.0,890.0,890.0,414200.0
2024-09-06,805.0,805.0,805.0,805.0,1552600.0
2024-09-09,730.0,790.0,730.0,770.0,763200.0
2024-09-10,845.0,845.0,810.0,810.0,476900.0
2024-09-11,830.0,830.0,800.0,800.0,147100.0
2024-09-12,790.0,790.0,770.0,770.0,103400.0
2024-09-13,770.0,770.0,755.0,755.0,58100.0
2024-09-17,770.0,770.0,750.0,750.0,91000.0
2024-09-18,750.0,750.0,745.0,745.0,156400.0
2024-09-19,740.0,740.0,735.0,735.0,24900.0
2024-09-20,730.0,730.0,730.0,730.0,38400.0
2024-09-23,730.0,730.0,715.0,715.0,87900.0
2024-09-24,715.0,715.0,715.0,715.0,660600.0
2024-09-25,715.0,715.0,710.0,710.0,102400.0
2024-09-26,710.0,710.0,705.0,705.0,56900.0
2024-09-27,700.0,700.0,700.0,700.0,143800.0
2024-09-30,700.0,700.0,695.0,695.0,97400.0
2024-10-01,690.0,690.0,690.0,690.0,547900.0
2024-10-02,685.0,685.0,680.0,680.0,217400.0
2024-10-03,675.0,675.0,670.0,670.0,393800.0
2024-10-04,665.0,665.0,660.0,660.0,206800.0
2024-10-07,655.0,655.0,650.0,650.0,435500.0
2024-10-08,645.0,645.0,645.0,645.0,352700.0
2024-10-09,640.0,640.0,635.0,635.0,81700.0
2024-10-10,635.0,645.0,630.0,645.0,236200.0
2024-10-11,640.0,685.0,640.0,685.0,598400.0
2024-10-14,685.0,685.0,665.0,665.0,166500.0
2024-10-15,670.0,670.0,670.0,670.0,186200.0
2024-10-16,670.0,690.0,670.0,690.0,38400.0
2024-10-17,705.0,710.0,690.0,710.0,92500.0
2024-10-18,690.0,725.0,690.0,725.0,173000.0
2024-10-21,725.0,735.0,725.0,735.0,112700.0
2024-10-22,730.0,780.0,730.0,780.0,401000.0
2024-10-23,815.0,815.0,780.0,780.0,206300.0
2024-10-24,780.0,780.0,765.0,765.0,23900.0
2024-10-25,765.0,780.0,765.0,780.0,132700.0
2024-10-28,795.0,795.0,780.0,780.0,43700.0
2024-10-29,780.0,780.0,780.0,780.0,43600.0
2024-10-30,775.0,775.0,755.0,755.0,31500.0
2024-10-31,730.0,730.0,725.0,725.0,471900.0
2024-11-01,735.0,735.0,730.0,735.0,147500.0
2024-11-04,735.0,750.0,735.0,750.0,87400.0
2024-11-05,755.0,770.0,755.0,770.0,189100.0
2024-11-06,770.0,775.0,770.0,770.0,55100.0
2024-11-07,770.0,770.0,745.0,760.0,38400.0
2024-11-08,760.0,760.0,745.0,745.0,137400.0
2024-11-11,745.0,745.0,735.0,735.0,112900.0
2024-11-12,755.0,755.0,730.0,730.0,142300.0
2024-11-13,750.0,755.0,750.0,755.0,226300.0
2024-11-14,750.0,750.0,735.0,745.0,2900.0
2024-11-15,755.0,755.0,750.0,750.0,7000.0
2024-11-18,745.0,745.0,740.0,740.0,76100.0
2024-11-19,750.0,750.0,745.0,745.0,65700.0
2024-11-20,745.0,745.0,735.0,735.0,23600.0
2024-11-21,740.0,740.0,735.0,735.0,10600.0
2024-11-22,735.0,735.0,735.0,735.0,30600.0
2024-11-25,740.0,740.0,735.0,740.0,13800.0
2024-11-26,740.0,750.0,740.0,740.0,62600.0
2024-11-28,740.0,740.0,740.0,740.0,132000.0
2024-11-29,745.0,745.0,740.0,745.0,31800.0
2024-12-02,745.0,745.0,740.0,745.0,36300.0
2024-12-03,745.0,745.0,740.0,745.0,77500.0
2024-12-04,745.0,750.0,745.0,750.0,59200.0
2024-12-05,750.0,750.0,750.0,750.0,8200.0
2024-12-06,760.0,760.0,750.0,755.0,94900.0
2024-12-09,760.0,760.0,760.0,760.0,26500.0
2024-12-10,760.0,760.0,760.0,760.0,14800.0
2024-12-11,765.0,765.0,760.0,760.0,13700.0
2024-12-12,780.0,780.0,770.0,770.0,64500.0
2024-12-13,785.0,785.0,780.0,785.0,7600.0
2024-12-16,785.0,790.0,785.0,790.0,2400.0
2024-12-17,760.0,780.0,760.0,770.0,33600.0
2024-12-18,770.0,770.0,760.0,765.0,35500.0
2024-12-19,755.0,755.0,740.0,740.0,36600.0
2024-12-20,740.0,740.0,730.0,730.0,165100.0
2024-12-23,765.0,765.0,735.0,735.0,4800.0
2024-12-24,735.0,735.0,735.0,735.0,27300.0
2024-12-27,740.0,750.0,740.0,750.0,10300.0
2024-12-30,750.0,750.0,750.0,750.0,200.0
2025-01-02,730.0,745.0,730.0,745.0,1300.0
2025-01-03,745.0,745.0,740.0,740.0,6900.0
2025-01-06,750.0,755.0,750.0,750.0,71400.0
2025-01-07,750.0,750.0,750.0,750.0,63500.0
2025-01-08,745.0,750.0,730.0,750.0,96000.0
2025-01-09,735.0,740.0,735.0,740.0,61300.0
2025-01-10,745.0,755.0,745.0,750.0,284700.0
2025-01-13,755.0,755.0,750.0,755.0,231600.0
2025-01-14,760.0,760.0,750.0,750.0,116900.0
2025-01-15,730.0,735.0,730.0,735.0,74000.0
2025-01-16,735.0,745.0,735.0,740.0,205600.0
2025-01-17,745.0,745.0,745.0,745.0,27400.0
2025-01-20,745.0,750.0,745.0,750.0,13300.0
2025-01-21,750.0,750.0,750.0,750.0,100.0
2025-01-22,750.0,750.0,750.0,750.0,7400.0
2025-01-23,755.0,755.0,750.0,750.0,28500.0
2025-01-24,750.0,750.0,750.0,750.0,9000.0
2025-01-30,750.0,775.0,750.0,775.0,10800.0
2025-01-31,775.0,775.0,775.0,775.0,0.0
2025-02-03,775.0,775.0,775.0,775.0,0.0
2025-02-04,775.0,775.0,775.0,775.0,0.0
2025-02-05,775.0,775.0,775.0,775.0,0.0
2025-02-06,775.0,775.0,775.0,775.0,0.0
2025-02-07,775.0,775.0,775.0,775.0,0.0
2025-02-10,775.0,775.0,775.0,775.0,0.0
2025-02-11,775.0,775.0,775.0,775.0,0.0
2025-02-12,775.0,775.0,775.0,775.0,0.0
