date,open,high,low,close,volume
2023-03-27,136.35000610351562,136.35000610351562,136.35000610351562,136.35000610351562,0.0
2023-03-28,137.64999389648438,137.64999389648438,137.64999389648438,137.64999389648438,0.0
2023-03-29,137.85000610351562,137.85000610351562,137.85000610351562,137.85000610351562,0.0
2023-03-30,137.85000610351562,137.85000610351562,137.64999389648438,137.64999389648438,0.0
2023-03-31,138.3000030517578,138.3000030517578,138.3000030517578,138.3000030517578,0.0
2023-04-03,148.35000610351562,148.35000610351562,148.35000610351562,148.35000610351562,0.0
2023-04-04,143.35000610351562,143.35000610351562,143.35000610351562,143.35000610351562,0.0
2023-04-05,140.14999389648438,140.14999389648438,140.14999389648438,140.14999389648438,0.0
2023-04-06,135.64999389648438,135.64999389648438,135.64999389648438,135.64999389648438,0.0
2023-04-10,136.0,136.0,135.64999389648438,135.64999389648438,0.0
2023-04-11,130.25,130.25,130.25,130.25,0.0
2023-04-12,132.75,132.75,132.75,132.75,0.0
2023-04-13,134.1999969482422,134.1999969482422,134.1999969482422,134.1999969482422,1.0
2023-04-14,136.0,136.0,136.0,136.0,0.0
2023-04-17,136.14999389648438,136.14999389648438,136.14999389648438,136.14999389648438,0.0
2023-04-18,136.64999389648438,136.64999389648438,136.64999389648438,136.64999389648438,0.0
2023-04-19,137.35000610351562,137.35000610351562,137.35000610351562,137.35000610351562,0.0
2023-04-20,138.5,138.5,138.5,138.5,0.0
2023-04-21,138.39999389648438,138.39999389648438,138.39999389648438,138.39999389648438,0.0
2023-04-24,138.35000610351562,138.35000610351562,138.35000610351562,138.35000610351562,0.0
2023-04-25,140.0,140.0,140.0,140.0,0.0
2023-04-26,140.10000610351562,140.10000610351562,140.10000610351562,140.10000610351562,0.0
2023-04-27,139.89999389648438,139.89999389648438,139.89999389648438,139.89999389648438,0.0
2023-04-28,140.33999633789062,140.33999633789062,140.33999633789062,140.33999633789062,0.0
2023-05-01,136.25,136.25,136.25,136.25,0.0
2023-05-02,134.39999389648438,134.39999389648438,134.39999389648438,134.39999389648438,0.0
2023-05-03,128.64999389648438,128.64999389648438,128.64999389648438,128.64999389648438,0.0
2023-05-04,126.6500015258789,126.6500015258789,126.6500015258789,126.6500015258789,0.0
2023-05-05,126.8499984741211,126.8499984741211,126.8499984741211,126.8499984741211,0.0
2023-05-08,126.8499984741211,126.8499984741211,126.8499984741211,126.8499984741211,0.0
2023-05-09,125.25,125.25,125.25,125.25,0.0
2023-05-10,121.5,121.5,121.5,121.5,0.0
2023-05-11,119.3499984741211,119.3499984741211,119.3499984741211,119.3499984741211,0.0
2023-05-12,119.1500015258789,119.1500015258789,119.1500015258789,119.1500015258789,0.0
2023-05-15,118.5,118.5,118.5,118.5,3.0
2023-05-16,117.1500015258789,117.1500015258789,117.1500015258789,117.1500015258789,0.0
2023-05-17,117.8499984741211,117.8499984741211,117.8499984741211,117.8499984741211,0.0
2023-05-18,117.5999984741211,117.5999984741211,117.5999984741211,117.5999984741211,0.0
2023-05-19,118.4000015258789,118.4000015258789,118.4000015258789,118.4000015258789,0.0
2023-05-22,119.0,119.0,119.0,119.0,0.0
2023-05-23,119.0,119.0,119.0,119.0,0.0
2023-05-24,118.6500015258789,118.6500015258789,118.6500015258789,118.6500015258789,0.0
2023-05-25,118.5,118.5,118.5,118.5,0.0
2023-05-26,119.02999877929688,119.02999877929688,119.02999877929688,119.02999877929688,5.0
2023-05-30,94.0,94.0,92.0,93.25,4.0
2023-05-31,96.0,96.0,94.5,95.0999984741211,8.0
2023-06-01,93.8499984741211,93.8499984741211,93.8499984741211,93.8499984741211,0.0
2023-06-02,100.6500015258789,100.6500015258789,100.6500015258789,100.6500015258789,0.0
2023-06-05,110.8499984741211,110.8499984741211,110.8499984741211,110.8499984741211,0.0
2023-06-06,105.5,105.5,105.5,105.5,0.0
2023-06-07,109.75,109.75,109.75,109.75,0.0
2023-06-08,112.5,112.5,112.5,112.5,0.0
2023-06-09,116.1500015258789,116.1500015258789,116.1500015258789,116.1500015258789,0.0
2023-06-12,114.75,114.75,114.75,114.75,0.0
2023-06-13,116.25,116.25,116.25,116.25,0.0
2023-06-14,116.6500015258789,116.6500015258789,116.6500015258789,116.6500015258789,0.0
2023-06-15,116.3499984741211,116.3499984741211,116.3499984741211,116.3499984741211,0.0
2023-06-16,114.6500015258789,114.6500015258789,114.6500015258789,114.6500015258789,0.0
2023-06-20,116.75,116.75,116.75,116.75,0.0
2023-06-21,116.25,116.25,116.25,116.25,0.0
2023-06-22,115.6500015258789,115.6500015258789,115.6500015258789,115.6500015258789,0.0
2023-06-23,115.0,115.0,115.0,115.0,0.0
2023-06-26,114.6500015258789,114.6500015258789,114.6500015258789,114.6500015258789,0.0
2023-06-27,114.6500015258789,114.6500015258789,114.6500015258789,114.6500015258789,0.0
2023-06-28,114.6500015258789,114.6500015258789,114.6500015258789,114.6500015258789,0.0
2023-06-29,114.6500015258789,114.6500015258789,114.6500015258789,114.6500015258789,0.0
2023-06-30,115.5999984741211,115.5999984741211,115.58999633789062,115.58999633789062,0.0
2023-07-03,121.4000015258789,121.4000015258789,121.4000015258789,121.4000015258789,0.0
2023-07-05,123.3499984741211,123.3499984741211,123.3499984741211,123.3499984741211,0.0
2023-07-06,117.25,117.25,117.25,117.25,0.0
2023-07-07,115.6500015258789,115.6500015258789,115.6500015258789,115.6500015258789,0.0
2023-07-10,111.5,111.5,111.5,111.5,0.0
2023-07-11,105.9000015258789,105.9000015258789,105.9000015258789,105.9000015258789,0.0
2023-07-12,104.5,104.5,104.5,104.5,0.0
2023-07-13,103.75,103.75,103.75,103.75,0.0
2023-07-14,103.8499984741211,103.8499984741211,103.8499984741211,103.8499984741211,0.0
2023-07-17,104.1500015258789,104.1500015258789,104.1500015258789,104.1500015258789,0.0
2023-07-18,108.3499984741211,108.3499984741211,108.3499984741211,108.3499984741211,0.0
2023-07-19,108.5,108.5,108.5,108.5,0.0
2023-07-20,110.0,110.0,110.0,110.0,98.0
2023-07-21,110.5,110.5,110.5,110.5,0.0
2023-07-24,111.0,111.0,111.0,111.0,0.0
2023-07-25,110.8499984741211,110.8499984741211,110.8499984741211,110.8499984741211,0.0
2023-07-26,110.9000015258789,110.9000015258789,110.9000015258789,110.9000015258789,0.0
2023-07-27,110.9000015258789,110.9000015258789,110.9000015258789,110.9000015258789,0.0
2023-07-28,110.44999694824219,110.44999694824219,110.44999694824219,110.44999694824219,0.0
2023-07-31,106.0,106.0,106.0,106.0,0.0
2023-08-01,103.8499984741211,103.8499984741211,103.8499984741211,103.8499984741211,0.0
2023-08-02,105.1500015258789,105.1500015258789,105.1500015258789,105.1500015258789,0.0
2023-08-03,108.1500015258789,108.1500015258789,108.1500015258789,108.1500015258789,0.0
2023-08-04,108.0999984741211,108.0999984741211,108.0999984741211,108.0999984741211,0.0
2023-08-07,112.25,112.25,112.25,112.25,0.0
